y_true,y_pred
237500,275095.541285654
465800,309888.185214094
186500,176009.985754247
265300,265244.190662547
225000,241078.723008144
232100,258598.165828083
344200,325689.563451671
147700,179245.843834553
135700,30122.0041295716
109400,128243.456396026
271600,250028.841915768
338700,323360.247801732
175500,220554.133525326
189700,216119.798883988
106300,154365.798812102
108900,108314.562505205
68200,136198.251946185
228900,296384.501296366
168500,223184.323907866
128300,146832.654124115
199600,229425.055646722
350000,166477.014660644
193800,135264.086413635
126600,72510.2018230345
150400,141167.619833531
203300,170923.518997237
60200,79135.5012179373
204800,287778.229951063
153100,125624.236831628
237900,238627.358034384
287500,275443.19352148
265400,282433.260725403
65000,145504.894562705
255000,138398.587252423
210900,267242.97851071
406200,308594.253142133
143400,181111.852122643
83200,115504.521590678
227900,215431.810641957
270100,272802.370990087
96100,42902.5317783437
265600,222692.865747804
225800,282745.977823628
120900,146212.17370294
160700,204533.961020701
122500,183011.595323092
123300,152263.111830454
144100,194351.273011996
135700,224679.143179404
175700,233459.901309162
214800,227292.164050299
200000,898313.611451317
112500,73571.9722819923
124300,120174.268683102
202700,273821.365304694
241700,262688.032727609
112500,96437.8710795835
275000,270636.042698681
345100,328201.556390306
135400,174148.231628234
151000,224897.883599315
98500,101385.735547223
125300,185005.233917892
233800,199065.108234436
146900,147886.117480594
75000,97347.5147615842
144300,129604.829381011
398600,330019.845701121
179600,166210.670004931
91800,133563.75929779
107300,141123.462661739
146400,191533.187493354
136400,156429.798266375
177100,218861.086965077
62100,37273.1371759018
345500,285426.815503347
75600,147922.41407781
153100,189007.301565033
171700,163759.158327409
262000,239937.505284867
139600,176460.043770127
187500,189224.943784543
116700,76688.1930670798
321800,274585.326913726
195200,242320.150583235
116600,139268.282158647
353300,334704.105468644
49400,53860.9787459182
102100,141314.908816371
212400,267467.259259654
205900,230411.335172673
112200,189406.947635098
117200,172491.112529565
82100,76740.2792165084
242300,221354.212523771
158800,154840.448999512
220000,190423.986498998
259400,282859.639809964
155500,178114.963954152
255900,331503.61689944
181300,151484.62715629
126400,119152.066797273
297900,265615.41895027
137300,203326.508487738
65500,99667.8513149692
247200,260560.244540719
281800,269135.178993349
193800,172139.766385235
71000,78692.2597117293
242800,272609.179512292
67500,212772.393692018
191900,211300.334512626
288300,252347.926495544
237700,287958.711898506
54100,86463.6766461328
103100,176740.530856409
191100,186329.104876644
46900,74888.1680853323
158500,218991.940293226
196600,226959.420892148
371300,376857.738781457
204800,275738.612459235
300000,329763.439713038
168900,195507.258563161
32500,203217.219364491
104700,196847.459082506
356700,343597.046201875
341600,367324.85939904
211500,223688.5297495
135500,170397.235988013
78000,80367.5069809421
94200,125461.043857666
312500,186922.45309795
367800,320200.599256052
156500,216224.028007256
46300,73079.3203927247
77200,96225.3961255485
139500,224070.0642625
73100,106027.717891123
172200,206910.690883286
138000,229513.275345096
230200,190620.76739886
287600,286575.581536766
100000,117341.504263103
155500,195755.056069681
210200,215247.36981098
281100,183752.26206164
359100,269209.036700865
374300,247320.492341461
192400,182823.540144483
344400,312735.198212616
187500,242256.914463757
87500,103708.704836056
162500,194339.715662143
188200,187535.284974224
247200,269240.2579093
242400,208940.388189724
146900,179655.326323279
67500,381952.589490906
74200,74001.1521267134
162500,160050.395217249
86300,130547.562887941
386000,312260.328043413
320000,220164.412762613
100000,153340.830872654
73700,101981.597120352
83000,77427.297787333
463700,366198.240238788
267800,253767.70586297
315400,176529.963411478
88900,173518.137146989
301000,293412.827036919
158100,154849.211773922
59000,35771.3436743544
264800,327824.124833049
451700,319355.911638348
66000,65809.3169667466
131300,172831.728538348
332000,332461.610401083
144600,210687.205220716
65900,59135.0621986087
247800,227538.783399331
213700,199203.128658369
394000,220831.956359973
225000,487294.243880357
230000,215413.505603099
225800,278391.916246881
169800,137572.573836129
183700,216198.122803872
83900,106745.210389258
120000,192749.285581314
62300,65602.9353825157
192200,247216.626541489
463500,424577.464414756
131500,138888.631698893
133400,200674.049207365
168800,215867.347560507
62000,89035.0279940797
142200,153156.784944147
186300,159477.7569847
66000,105485.593949539
151100,160323.166279135
292900,236557.958531286
98500,209419.424429082
61000,74559.2033427841
177900,151014.026269872
437400,282700.931714283
274500,310103.033195137
222700,236333.190038414
121000,152740.751707653
217000,285142.329757815
80700,137183.814273526
83100,76709.8278100499
194400,210605.033829481
268400,267150.995546819
138100,154206.76322562
168900,225946.445598132
227300,181738.324316489
190500,216293.69673307
228900,238546.060708871
145000,177240.918874096
97900,174683.369006513
171800,194014.941787161
301700,309939.971164089
245000,187274.673155024
217700,219193.079471433
137500,177619.96464951
167800,238737.535466416
57500,147576.751338122
60000,81095.8842273504
279600,307380.916962995
81400,125205.723789002
155600,158405.650137821
116700,95402.5744352513
85900,125355.924733341
154300,209353.539750191
164100,145951.295744921
129200,90928.5727031981
200200,210822.940120093
117500,226224.179560331
187800,189333.23217805
308000,262609.842349807
240300,252856.811233966
218300,258595.604745272
363500,309961.160965833
148200,128051.64845765
242200,289549.279874216
57900,51564.1001442233
76900,84589.14161155
145700,202896.586623711
173300,158336.095377896
211800,201683.370601119
202100,265090.263941797
500000,257702.321283585
90800,190092.103491663
60200,101028.706359285
276500,313085.38462457
172500,153524.843733614
283200,319197.093113699
86900,87471.3334433712
88600,128260.520847053
88300,111282.537985039
400000,214662.127529121
94200,146023.945144927
171400,143656.621527757
175000,174395.772244051
90200,77513.5376204764
230100,267058.367248289
254200,242522.395242647
367100,352295.942879396
130500,43553.2130157643
154600,152328.549179051
267500,231318.00437071
91900,99201.3752456748
143200,140213.638457047
239100,241644.293236298
86800,73883.2182124679
72000,66470.9022483918
71100,122666.71805085
179900,188106.461576646
223400,246409.562883336
52100,134201.899409925
340800,214139.571454523
163000,133297.463326867
93800,126474.452348023
69000,77202.9059439624
80300,95413.3907114247
89700,133557.34616946
130600,200585.787426495
186100,237900.011413546
241700,221147.928899109
346900,251203.177936367
218300,190055.99163439
207600,137656.526305799
114800,148711.552716661
188400,196256.677858372
86200,82662.6918723531
450400,352381.775270092
160000,175830.462295388
130500,98982.93834803
438000,336176.090143642
83800,85959.1803028072
358600,271197.982004154
126500,110441.007285771
282700,289757.072095148
225000,254082.4885348
32900,-25109.6557550601
102300,170968.953393518
166700,237450.344335707
267000,251854.536714645
88500,95399.4595896771
217400,253164.331185393
360000,295767.290405434
55700,132358.049975488
166800,193670.940418273
265000,203748.38299307
79300,38005.40323017
51600,51413.7223346228
210300,236023.11557424
83200,132152.300490799
284100,299934.379587613
174500,165332.48310954
165000,229986.724121695
252700,239456.567414497
239300,224345.402093686
212500,203053.348264808
123600,183981.750317093
116100,145511.563147794
124000,146467.829497385
56700,71455.027180113
41500,71037.3483005696
55200,79818.5448181151
326700,275340.07126673
95600,200539.762443867
139600,166891.352963475
417500,354517.906972996
191800,194799.403897595
85700,117670.817330624
228600,237251.109934884
180400,171051.700293476
155000,51501.953607623
329500,222610.640746555
180900,196523.893248776
141200,224166.597165657
44500,59397.2437384071
460000,227956.612721595
99700,176946.859312936
250000,266586.477986627
121400,180723.191778465
251100,247256.261569206
254200,195061.067471014
139600,137338.631569773
285000,234081.978252546
133300,166243.907285007
38800,174201.80984319
222300,221731.751781327
273600,379986.556207156
467600,378652.696882818
213200,188875.020874892
145700,147708.017801733
160600,211074.801262253
140400,199867.535244547
307100,213332.118729881
176500,191266.102053453
103400,191449.687310065
161100,97899.4383796335
192300,152721.083352599
191400,227264.955881828
180600,178332.072150848
170600,208915.136768996
278400,303047.965030509
365900,195026.331520618
227300,294087.361440391
70800,106317.455789765
150400,250030.313236854
150000,197308.34539043
80100,20276.3225254541
27500,-21069.9087428481
371700,249520.712043533
147100,127012.309239997
237500,181805.301607483
108900,162622.711462265
340000,279994.954951446
84500,103825.328391417
243900,227927.246482294
433300,302603.796105881
190900,203584.236543965
154100,199821.024789869
260900,303808.811571984
137500,94295.7903780299
202300,252746.20078404
171400,164743.970329479
118800,113659.717086452
72800,92468.9372471289
238700,280072.565819249
248700,193337.73776144
302400,259834.399930963
63200,66224.9259506249
429200,246912.669791907
276100,270794.706436929
266200,238365.43888192
137500,198693.005916785
137500,142954.97201751
143400,148504.890184121
113300,131620.135944414
105200,62747.7961609155
302400,319960.563753651
275700,243495.786682869
137500,147714.897412291
218400,203270.838275923
196500,188661.597846071
49200,71650.2428487286
142100,179160.002117699
142800,194992.020984306
163200,226585.681018782
308700,298109.871637508
103100,116840.264274066
168400,201708.633485116
100000,172681.295587803
90300,115205.325759736
191700,198139.811933649
169300,250278.915172971
154300,219004.500519075
342000,287852.137134299
85700,96231.5520945342
111500,124647.87056155
157300,247177.115075284
354700,284037.918900683
278500,227436.263300614
213200,181741.151150303
400000,244087.229960261
395200,278885.351193837
95300,103493.005210893
93300,156835.991524638
165900,197665.735281965
144800,161446.499237592
175000,171326.809531177
98600,147925.447761014
95300,97067.0951485781
119600,172625.986204916
135300,178816.536921918
411900,323043.56623607
350000,220671.162309899
91200,82874.4885002002
237500,162113.338215887
113200,80381.6974160678
335300,296186.993989752
102700,184571.03955092
250000,156777.133782531
350000,181757.249066313
55500,79234.569842112
205600,172209.747650755
335600,276608.48055686
64400,152676.1891165
500000,254634.752130687
260500,263232.333567305
244100,230489.821941459
108200,166324.725938613
258300,187559.208489562
288000,288972.130963335
150900,179959.596469599
441100,317857.807678571
124900,153491.276758018
53000,76764.3907377268
131300,153122.521908866
193800,196269.701492527
192000,207389.472413486
158600,200909.591550036
234500,261589.241034668
82700,119986.549820712
307000,256474.770984511
70000,104844.2541045
107000,171191.997054977
118700,164182.846920927
286200,273880.767601973
101600,85229.4086846841
230800,200891.949004733
134000,55079.0251114072
402600,365211.239570647
189000,220529.845127012
201800,216634.808544962
168400,247160.570628487
52300,66967.8250328785
250700,244357.792003373
197600,183440.034424486
500000,278131.025965506
73400,55951.41602185
221900,59383.9731364145
135400,220193.650005912
145000,175875.689259706
195800,263508.328448265
121100,96040.7002842372
258400,214620.763831885
160400,189751.343309468
230400,253787.931985297
194100,185418.058047458
76900,100533.962602409
65200,77276.9425806433
160100,143887.918918067
146000,199819.237821501
192600,259829.708521123
154700,182176.771194934
272000,156169.101344655
94300,62274.5946631709
259600,268707.032195661
168800,248032.927180522
171300,161879.541391403
55300,100240.988066073
433800,399911.195240651
107600,116203.222712619
125700,168560.596895356
217800,237529.877231176
209200,265488.65501916
136100,198107.881811597
137300,145925.212294084
256000,277768.857541781
353100,238228.547794431
350400,315626.836696597
204500,226054.456553104
181300,64217.8619463384
90600,103676.586403444
191900,193701.064468521
201800,232684.341970939
160100,161719.404286828
87500,53022.944455367
213500,205966.605985733
320600,216623.455252003
333000,280887.83220007
112500,125821.784487131
119600,121593.885355412
48100,47215.2575328767
48300,62492.358295559
85800,96684.3870916459
131700,156274.00079473
139800,148812.257940405
93400,104202.47774961
114800,196267.816197085
121300,127349.277122098
294400,321117.05554926
100000,121623.127945436
228200,283455.270659347
98700,187242.963043743
454100,247879.191793116
115600,66011.6664298255
206100,184490.778445381
160700,206303.375907891
62800,89618.2872091437
187500,53476.9979417372
257400,220498.413896783
118200,154077.550719684
101800,201931.346901845
289600,244212.937417639
301900,220077.09460586
130400,143903.466689504
215500,223437.055073522
239600,230868.300636477
228700,293689.135921737
122800,153180.828124711
187500,176698.603819331
135000,121965.800853891
358500,277262.051130174
103600,82024.032632515
127900,103590.542984497
250000,221925.370208718
135500,177254.802067457
236200,313735.893433605
445700,205047.050262117
67500,117904.118399146
106300,112798.293833616
290900,267631.484207271
106300,178774.92017043
182300,254712.576741824
161800,186728.772893612
92300,63597.4887485797
191100,249442.369977302
68500,108889.479990755
225000,100138.083584466
199600,160307.286833934
212500,259376.340671784
374000,365343.326942045
107400,76731.2089143417
171400,192924.316854398
88900,24820.8523420597
160600,180320.850475402
275000,270407.194926737
458600,226728.759505761
228600,261207.647557051
406300,376554.666737364
100000,23232.2875087992
73300,71450.0524368346
462900,252459.513281048
116600,239836.174081837
500000,213423.302309362
194400,247209.596196281
264200,258696.436140441
129700,180597.707814446
185700,189200.120091103
60800,48639.8908466287
72100,84767.5090104657
237000,209702.90260526
228000,176294.646519805
223500,254047.475723383
272600,294108.861571055
193500,196860.889694792
66000,94346.4537283374
373600,276794.183483686
220700,197196.31508367
36600,42513.2344609013
77600,92532.7838099456
105500,167052.785309438
158900,181332.766466397
229200,270519.962375898
145600,156603.71421509
266700,216034.073303573
264000,232391.597586845
68300,109952.951347577
135400,173843.478110093
329400,256784.645790303
142600,84375.6354788771
67900,129632.115833946
98300,189428.030206438
346400,237764.855634841
231300,198298.525907143
393900,260181.055510847
99200,132804.792810411
145700,156940.734336564
147500,141300.154721181
136400,174055.065699731
53200,72415.9412035142
173100,233714.90855325
158200,185178.598012361
191900,254525.090407223
177500,165895.188839295
80400,123464.52552321
458300,214504.594064534
253900,189666.780674083
111500,139723.012284945
176300,170738.99604488
186800,254168.838547355
239800,273401.704858126
184800,181729.909530836
84700,59948.7912734097
182700,220557.252669358
169800,225287.214986994
150000,90104.9422651755
143800,198379.771462645
77900,88305.4671003281
162500,187667.579662641
195000,198473.783369934
234000,240909.080984632
109500,188248.364183187
163300,193658.66935175
201500,220274.793316296
125000,181531.982436037
217800,193933.597583339
282500,274517.649864457
332200,304200.459301321
72800,97610.6747192544
269900,238560.681302356
67500,-5805.65594964085
193300,193681.100066708
388700,370661.336547478
153700,192014.234451057
207400,218609.639495944
229100,262911.67249221
64500,38854.6838862705
231600,216425.039876873
130100,241531.337236913
122600,107276.644629928
287000,272458.524398504
423200,336651.923394703
185200,171842.448698001
93100,60303.7946834483
435200,250064.434866074
140600,103673.144080109
269100,276784.073370577
364000,256795.825387881
128300,156069.14616018
110800,110634.848313991
105200,96981.7608776509
362500,204119.486758317
165300,246115.775471038
143400,178949.541784687
101900,125844.848858063
307400,319619.672514056
180900,221124.979499695
55000,77241.7017700928
231800,179524.432278837
155500,185477.727108453
95100,160641.128774198
100000,141545.169523263
168900,193965.005828294
147500,179719.414876396
336400,284648.327283398
153800,93191.0429298079
65800,129426.250945756
75600,168055.367788413
139600,117357.557905315
318300,327911.531624769
191200,233140.859165831
195800,90827.7436537228
206300,217954.035371604
268800,140907.659285584
93500,109081.379575362
126000,175583.710812651
371500,307470.953142648
285800,322042.750291525
84000,51619.3793706397
58100,94561.3916519117
136400,199308.910383783
67500,194418.057866988
195600,248440.25648897
55400,115549.12105449
226000,85860.5765031732
191000,159733.876883147
182700,207730.646785
119900,138820.784022972
280700,291231.385328311
124100,176419.586425842
262400,251130.354700183
281200,189213.959601159
283000,241377.813509285
190400,202217.608317173
103700,85881.3471876687
144300,144173.401754431
230600,267271.306962227
198700,199920.299906338
66800,80589.9798447291
223300,260439.902480097
203300,186506.355089487
184300,156516.052304018
252700,204212.653697867
136400,145781.937883457
49500,60471.9185173121
177400,265824.536406729
137500,173695.649929482
335700,249838.671355477
223300,278960.399767307
69400,70963.1500956327
115200,204661.462680715
345700,235233.324207418
165500,209214.33015687
67500,128407.593657763
321400,191909.192898997
378800,278698.576110888
344200,214158.377239263
236500,197048.449617443
69900,108473.601992151
140200,155040.390980661
162500,160654.336447066
100800,119424.15096055
199600,229119.170773208
187500,198776.706985865
55000,102490.430380755
80100,57891.0148772717
206800,147074.286312848
218800,128162.632461524
113000,100011.60945938
277300,218938.143203573
265800,246653.678498827
161400,190555.740408703
378000,273562.80119289
115600,122096.558890298
80100,24050.0650291249
80700,101768.086933901
231300,180153.37603334
181900,179969.992277554
126000,104987.675250119
87500,111189.03061965
162900,192739.249650712
323600,257940.854658822
126100,58665.7319543238
204200,215749.507480168
113700,227243.140207904
162500,120748.69794997
249400,185841.653099413
281300,251749.797862447
261600,233434.775688266
61600,99495.0973238965
52400,90445.636954347
198400,232988.497350127
394100,360533.803736709
196800,201328.236647722
159700,148083.267519179
80000,123326.800302815
201600,211901.389657239
65000,101870.356185472
310000,222118.204106641
93300,91380.6731336047
99500,111871.923497089
187500,175627.432829676
71400,128029.904470412
137500,174961.530327672
215000,207215.074111193
250000,160946.45510483
89900,155935.603561214
71300,228270.590993843
185600,216835.131411067
67500,179051.770176499
147800,244459.916667945
166300,201080.821768496
174100,254408.296136923
73900,89770.6794897309
179900,217031.516583936
215000,185444.488421235
88400,139695.455531174
80600,154692.244496717
466100,405685.746100444
485000,259812.002571199
103300,173533.663238742
384400,303915.427000765
405100,196915.311099285
233300,201291.848728626
58200,46160.8268549342
146600,175730.035321257
318100,199676.977562656
184200,187209.61158516
158200,225824.824508912
201700,217457.928439666
246800,298020.871793869
226000,192676.245058405
121800,185010.487827489
161400,185821.418151625
121700,91032.1961063057
394900,372606.420852005
232900,227524.182117133
398800,338028.49066968
175700,207703.411015711
436800,238713.720312889
221600,218264.731627103
49800,74240.6853555378
146400,170285.59472063
191700,237982.265408086
150000,149612.60273409
81300,128209.695108032
88800,123593.852675947
71700,67768.9081875089
195000,168076.624526153
161500,217392.039881795
161700,138396.535496833
338400,339002.913932303
110700,125344.345541676
342900,343385.205048042
202100,169449.646355119
55100,58300.3375607017
240100,223950.64976552
148400,220157.562005453
187500,165780.615840535
165500,199134.068967449
178500,185144.468150952
67500,142143.995783254
277300,239042.179713929
73100,123408.727648669
59800,113704.898112464
50300,61613.7112420834
136200,179879.618184069
162000,191223.715833169
73600,136606.645208359
207800,236692.560888062
82300,105794.577588894
275000,314581.285955136
229300,280046.306212008
276200,292605.156647611
145500,213391.007327293
166000,212404.205916255
225000,218984.317741654
287500,178751.341224973
410000,173349.825796251
182300,185512.41111793
367700,369747.9872238
142500,143513.145282006
207200,282324.322204912
268100,156962.877802954
283500,213359.236327656
258300,298194.807821484
141700,156307.056537423
158300,149859.639664802
316700,298436.028898591
94600,207733.480221014
118600,188961.356274331
208200,245970.824483132
349300,248301.932490878
325200,236286.686998117
374000,372442.284877842
263100,246417.555193186
229400,216640.84136556
91700,103067.263702181
423700,311491.273134706
65100,79158.4301959561
202900,219481.286075586
74300,61933.3854534725
214700,266004.784510805
192700,215575.056437305
329800,312659.086421094
147200,168241.394499501
314900,264293.548337735
98100,167333.966346576
108200,152444.634384387
129300,142093.823100945
87500,124301.494473985
402400,342366.421382032
345800,223593.303628088
101000,101670.407911425
302000,261215.002681745
81300,194887.303874597
110900,150639.305652027
208100,210932.361689723
100900,117501.965895421
335700,243885.672215725
372200,187431.989595432
164500,169379.262647135
81800,72403.2509246127
166900,203702.354636339
298100,233269.119192249
101400,150967.585063828
168300,220139.042096897
307800,294916.159055604
158300,164341.694679698
375400,296287.794610573
211400,239680.720342818
236100,269497.957456995
158600,172600.10088237
133300,173997.074119864
83500,182990.164273003
180100,200445.316965142
307000,203750.066690673
111700,89474.8211638414
210000,198883.507121234
128300,246410.865946108
237200,247032.431393741
229400,253601.846069492
228400,259264.714630506
165100,190421.677283544
169800,190174.691367346
111200,81743.7041134049
315500,197066.43567115
284900,311402.262423977
219100,251934.85215252
231600,190677.449745262
154600,196204.046051582
166900,163384.708620283
128900,202833.74788512
103100,84758.8835844263
224200,208586.75351659
59000,78436.6998497112
190500,232821.975958211
337500,279255.772215325
112900,110138.654203028
134200,211519.228101263
98500,78010.1847300406
145400,214339.970455733
162500,148180.011923212
94400,90749.1975937431
274700,266528.096476787
162000,172740.72406914
192600,207628.502189108
73000,92886.7255711363
77800,68643.6345570136
260600,320463.693025891
302000,300795.194533273
158500,177749.41151916
166800,185386.535505543
149600,201162.042452959
79000,140834.003918464
63200,65831.2947468945
192500,176348.260452397
338700,290819.142191232
75500,97270.4972831116
164400,133588.432443778
122600,139383.802430098
265000,198984.55174284
255000,177157.816488642
185200,215894.567740554
258000,263002.622110723
77500,54105.5310996255
173400,147527.371290883
163600,186742.731227364
107500,174782.343214202
172600,184168.781836429
283300,126104.413927401
94200,92717.3288495511
340700,300095.43770619
364300,348114.116833403
186900,230488.111689742
327300,299540.952299538
365600,338695.363985425
80000,87641.5857565481
201900,193397.32885024
90200,130093.018310314
360600,249639.080571291
59500,76626.9675733797
67000,67962.6001209763
368500,274030.586408722
204100,252539.258775429
202900,237410.07385882
316000,280663.158794805
130000,139912.589384581
140600,172199.826136838
183400,195196.464903976
315200,267764.173738709
229100,192747.257090883
189700,189159.631566149
71300,86953.9029776515
95500,184009.055450534
234100,189130.279516165
225000,45835.4659086807
101200,127355.928748567
170900,157933.036146854
162500,35555.9771914812
99100,116880.608142226
261000,267607.833015981
175900,183364.469079626
276000,226900.424552309
87500,167844.544387471
93800,151140.249159186
98700,157915.249155808
234600,235319.545969791
225000,182135.156383198
166700,173950.481040152
203300,237093.24423496
73000,120395.528564527
397000,476335.887186566
251800,293870.402321658
383300,250893.238336283
314200,301000.456783653
244000,256650.948319904
133900,191084.136746753
75000,95776.8912000877
112500,483790.732976064
219400,174041.030767085
254900,252293.027306357
220100,179703.5935152
193100,214150.934179283
116100,163939.02698999
240700,257380.61984967
113600,130124.160372599
69400,68728.507383236
285500,320812.918809346
275000,89864.7494391967
72300,26680.824093573
155000,116753.178128765
431800,303188.917415903
121300,165849.019866029
287800,242781.069815369
219300,270875.390547596
204200,240694.1205849
87500,121544.775775892
362600,226430.497441071
261500,266202.541386523
102400,153599.352003608
142900,174794.158792502
500000,216909.091465631
141100,179680.570610328
117500,158786.582502901
169600,247136.622126448
155000,159846.010014414
188300,260748.849521486
470800,248994.233740489
88900,122499.974987151
50700,57061.1035820484
92200,138408.135221461
118400,112367.063069132
281000,545486.676023661
157600,219570.550488003
436700,266773.550606524
163900,207285.635688381
340700,318948.050915936
80600,162555.995280202
47500,62229.8698784666
127900,185521.538621835
127600,118584.359204758
452800,259152.407717207
57000,61265.2294093322
93200,62312.2678314148
111900,225462.51744797
100000,104328.934004211
163300,136651.783551072
175000,162493.647182809
158500,232798.538818656
210600,254206.940990519
169300,220503.127816697
327700,231090.978835462
166800,208427.232786082
191300,203540.567211262
85800,77661.5954114335
176900,225045.712116822
226900,234725.001443326
179700,182691.349414951
188800,185758.132781722
164000,205968.501839759
87500,154797.855724334
73600,195074.447207917
151700,225161.865109711
158100,191917.052317622
369900,342620.751892884
251100,179160.468212244
125200,147883.990013089
339200,287884.796494472
224400,264580.760514767
139000,135576.025880243
171400,167980.382334046
260800,170913.950437601
65800,64377.8649850466
128900,156297.183079558
362300,336020.329644951
257100,200283.062488267
134000,189567.929118071
95800,155621.59946328
108100,135551.97631601
203200,215821.502291992
256400,241616.019311024
166300,144692.63192507
140200,138608.600037733
256300,177611.835748319
314700,239288.984631947
98600,151686.142718559
147600,145618.357240848
451100,448823.315498852
228200,229717.131487838
206300,235110.958125073
187500,238356.467331132
417800,330512.205370631
69500,69592.1666005267
55300,65962.4257145393
184600,239835.563714264
255100,279878.349061281
263900,298444.752905127
279600,295518.550153407
303900,321113.332583674
70100,57903.0223833077
110000,106293.101603132
122000,167875.991018755
262500,174082.730673221
254100,220680.921845134
92000,69973.745053838
115000,156331.133050381
117000,198878.805742212
185600,238077.886028588
196600,239908.858710027
70700,144831.208699979
201200,183784.541520669
165000,162247.35906562
61200,36094.9331135078
263900,287818.072836436
361100,205094.62223069
186500,251594.539282547
387100,322437.090179343
240300,235197.633975867
228700,299938.92320422
63000,59949.3703105041
154700,187829.883071376
265500,208936.370047793
361400,300059.727987711
185700,209820.081525607
156300,196765.070109621
170800,212066.970355309
84400,195754.784798324
122500,194305.268015907
256600,194817.247726161
238300,227057.874069433
161000,202545.200824083
89300,208576.446201444
116400,140196.775862726
149100,138889.539596927
90800,103753.03280622
70000,85061.5407272835
341900,323779.876308636
100800,166640.892501884
89400,172734.134101998
99600,156010.794562491
41700,49610.2507432773
76800,80583.6998475616
340600,307651.316497795
193800,253547.375460469
352800,239831.096745586
231400,250353.846769319
145200,96363.5173887462
187200,108488.922455597
146900,178885.404375502
277700,269631.862497933
71600,103027.091234643
453400,200392.977444847
174300,163022.981458283
237500,215364.458155665
287900,259485.736886976
209900,286231.816546338
123200,172430.369376657
236500,213616.218782214
150000,168134.32140364
419700,352031.495957961
204200,234001.47525617
92200,153190.889535782
271300,243794.1400009
78100,127170.207797428
116700,111189.911228786
200000,199929.367547951
240900,216820.065498432
137200,124880.275852295
49600,86920.7993988147
159700,223952.958155998
199600,195343.011274268
225000,213834.948957979
183000,166529.282538546
156000,261264.756265984
101400,143766.473519006
144700,217988.336152481
101400,56987.7429867951
330800,199147.126046122
295100,298608.302244863
219900,177729.038385192
262500,208026.834125618
222800,256818.912141017
140500,209764.545036553
252100,233324.189870664
289600,235679.690525219
223600,209011.246411926
67500,124209.58242192
288300,305733.399732022
353800,257945.844008004
51300,84499.7625195918
93000,31537.9014687629
96600,93125.6850944662
51800,55420.5887341667
92800,142388.989598777
128600,88859.9654010337
426100,451593.288829027
228100,199902.151672161
128100,135983.435348269
153900,237720.548714481
82700,126173.280741508
140600,188055.167474582
185400,178635.541252833
229400,216646.212020055
156500,117588.025802744
125000,164978.24117127
70600,162768.820850542
108800,67252.8498965619
92700,98381.7594656528
95100,111636.15001602
43700,71237.1149805818
114100,114604.634785785
181300,166735.6201205
139000,220813.023576387
206300,168976.792955142
371900,315726.296931019
42100,61876.7809248781
342200,237499.243202063
72500,102684.649501838
452800,260229.907837742
195200,196868.619737993
97300,168267.28479012
162100,155557.861157888
100000,100626.088216905
175000,204615.406372249
65000,76019.1607015233
225000,156847.71279238
81600,48493.803508977
55600,59007.6379845071
152100,238790.402022076
382100,236296.78615322
196600,249399.670645112
154200,91763.7547541672
144400,157455.970058824
140300,208524.460797794
292200,227572.267806983
136100,141546.773653378
158000,213268.178961813
92200,94440.2928360362
185200,256613.985168322
286400,255113.982637311
278600,171690.562950323
123800,85751.5247134437
69200,105066.235032258
373700,244036.675950072
96900,208550.293924726
111800,217380.63102227
67000,69798.3178651716
111700,165257.309296683
153500,208711.863312787
99600,131457.388029351
400000,224284.936956096
243200,205596.126568856
342800,309989.446498598
261100,303773.78239889
239900,294205.713330642
225000,140676.09704622
211000,261814.731150934
199300,167094.127034584
150000,169254.196323463
132600,161824.83532222
268800,286315.460517065
162300,196465.489157439
216500,234136.959154165
257300,298677.788278405
139500,203384.222776193
266700,253085.750769906
170300,144503.613145121
176300,204704.139747685
175000,180440.952748679
81500,78894.4358060435
236200,298223.842819761
311500,318036.299830173
191800,203334.637753947
453800,441036.50006424
125800,248498.865527185
390100,389646.273237555
131800,205257.072939328
194800,216893.492967422
184400,195180.292016061
88200,142644.030099882
134800,126736.812167037
115600,93497.4675528797
136900,160572.685191352
93100,150304.670390591
131000,164910.770059373
366700,216570.877401692
127200,131740.305390764
46800,82754.7650051818
196900,186757.112311686
74000,64663.0558030132
87500,88429.024815001
84800,84744.0886578487
265900,257900.465090629
191500,237153.03468351
177500,141063.549309891
120100,141174.509486155
43000,145353.628500844
141500,200371.733923415
435200,267865.570629473
100800,181913.816036183
215400,166728.63125996
186600,187959.884964121
393100,322561.941214768
451300,314169.117408706
94800,159983.126129889
195000,189242.690534188
105100,116742.099386745
60600,33333.7258749627
135500,107817.675263575
240300,279198.322913026
155500,187893.23218343
162800,145172.654012728
288200,296836.9274289
362700,373232.884473746
201300,104957.762842096
291000,281787.193088893
179900,243489.406211001
88600,169881.435265907
137500,80748.3815287774
105100,131386.735765837
459600,314826.178719356
349500,395717.875444323
110200,104103.407685983
48000,54418.0105763886
206300,206737.464288234
209500,119410.04609251
175000,210831.740858439
87600,81044.8054916005
166300,182706.601509631
107400,135095.024321164
399300,352542.120893319
171300,197743.888834506
350000,187661.592458261
115800,111095.246926053
333500,288377.194703582
58500,100660.183961208
402200,250620.016209052
215200,248308.385145496
190600,190583.500009574
248200,295984.999500374
323000,230130.855568714
214900,278724.678051894
205100,190622.92624242
203900,220332.842180759
77500,91617.2706567464
188800,187847.331348641
255600,244589.64744207
199000,134818.979932482
303600,279834.692925911
320000,271103.40711783
227000,270752.441320132
