y_true,y_pred
117300.0,158688.34
235200.0,334215.22
261600.0,160887.72
139300.0,116129.06
275000.0,148833.48
123800.0,116467.23
108500.0,111311.11
366100.0,362689.03
87500.0,90416.34
213500.0,213839.66
51800.0,48787.176
118800.0,134981.78
55800.0,50158.957
65900.0,73459.56
196300.0,237373.36
208100.0,223541.12
97200.0,120250.305
160600.0,174159.7
288900.0,234384.67
327200.0,266492.7
188500.0,126789.43
217400.0,173496.61
212500.0,89083.34
350000.0,353890.88
237500.0,197251.1
84300.0,77757.414
343400.0,356892.1
111400.0,100619.25
132500.0,121456.68
165800.0,171609.12
105000.0,79033.32
158800.0,200994.08
225000.0,135320.77
145600.0,165543.67
125700.0,130004.305
205800.0,167523.5
106000.0,103430.44
131900.0,140451.67
236100.0,173011.0
390500.0,376253.22
96400.0,119025.15
160300.0,162272.88
171300.0,179552.5
275000.0,179252.22
323800.0,284896.3
127800.0,148459.81
66100.0,66041.32
288400.0,240391.2
258100.0,280816.34
219400.0,91706.65
137000.0,159604.0
175200.0,163607.84
199200.0,296577.75
53200.0,84568.445
237000.0,238563.45
94600.0,130432.25
387300.0,320839.84
354000.0,177392.95
75900.0,89976.36
253300.0,189991.4
89600.0,100493.91
294000.0,186104.4
219300.0,242403.27
189800.0,211727.81
176100.0,217962.27
170200.0,165411.42
225000.0,242799.83
183800.0,188999.98
147200.0,143707.97
124000.0,114403.125
115300.0,123261.984
156900.0,165106.94
95500.0,65373.574
204400.0,177140.72
152800.0,114613.016
94500.0,100045.33
70300.0,74414.86
196200.0,202450.0
310600.0,297439.97
189900.0,197170.22
287900.0,349735.25
143100.0,197308.67
246100.0,209278.45
115400.0,126816.04
187500.0,115354.3
243100.0,224915.7
244400.0,214288.17
73000.0,84741.46
350000.0,212588.11
93500.0,108696.38
212300.0,240393.95
137500.0,139919.31
300000.0,358301.22
116400.0,109083.625
103100.0,114943.04
379500.0,345674.53
242100.0,222133.22
158300.0,160983.17
140300.0,181125.98
104400.0,136381.06
150000.0,95716.664
59100.0,84971.45
246400.0,250103.73
258300.0,112297.61
220300.0,259039.03
134300.0,113264.87
100000.0,130713.43
327600.0,339268.97
106200.0,119169.4
93100.0,84261.56
95700.0,100646.6
450400.0,369201.78
337500.0,241337.6
260800.0,246727.12
372000.0,386133.56
216700.0,159565.05
120600.0,146108.39
125800.0,113687.25
330200.0,297167.5
57400.0,67088.12
316700.0,190543.94
263900.0,350907.9
156400.0,154832.06
94900.0,84799.266
356800.0,345408.28
156300.0,198735.23
167100.0,174253.08
128400.0,163030.16
122600.0,125208.59
87500.0,149007.47
110700.0,113682.805
95200.0,124256.71
387200.0,391592.38
193700.0,152131.27
111100.0,128886.84
193500.0,236460.1
231800.0,218149.64
130600.0,162380.47
98400.0,114391.45
125000.0,138605.28
225000.0,235357.02
65500.0,79635.65
156300.0,107780.58
326000.0,304495.03
251400.0,332837.3
120700.0,141729.81
171000.0,177851.84
298600.0,219337.25
96600.0,128947.58
285200.0,308604.8
94900.0,100468.414
282600.0,236359.55
329500.0,339583.94
352800.0,373070.72
354700.0,313602.8
344700.0,273494.4
336800.0,176480.73
132100.0,130512.38
279600.0,286306.1
328100.0,264816.56
336900.0,304122.7
157100.0,170987.36
136100.0,146821.17
159500.0,132422.61
106000.0,111293.28
116700.0,85056.42
168100.0,189060.38
84000.0,102679.18
58000.0,65701.71
175900.0,186030.23
314900.0,274563.78
96000.0,116327.695
138100.0,150109.14
216300.0,195088.62
196300.0,178399.34
54400.0,81153.0
91800.0,104742.81
172400.0,246765.02
265800.0,198413.67
61400.0,57667.105
150000.0,153691.92
157800.0,148231.75
147500.0,130685.76
411500.0,462269.38
249200.0,153604.28
167100.0,235058.69
101100.0,130393.82
239900.0,292622.56
139000.0,142169.5
321200.0,284783.84
222600.0,186636.55
290800.0,323436.1
293800.0,280370.0
93200.0,123243.65
91700.0,68200.73
87500.0,76640.78
70200.0,102141.72
208900.0,209750.0
162100.0,196353.77
78400.0,75891.05
167400.0,196874.1
156000.0,152029.6
84400.0,97355.664
116300.0,114807.63
64600.0,59136.66
225000.0,437298.16
139300.0,131328.44
101600.0,132997.97
463500.0,339214.94
105100.0,158307.6
136800.0,132855.73
132600.0,132128.56
219700.0,247241.56
202100.0,206534.75
137400.0,133944.23
251200.0,253090.5
291100.0,317658.84
132200.0,160337.06
181900.0,168909.08
237500.0,231433.84
305300.0,318849.22
352200.0,380103.97
299300.0,220298.64
156300.0,116361.31
331000.0,307405.5
125000.0,143381.06
188700.0,207317.4
251900.0,222419.61
115700.0,101463.08
234100.0,267141.8
93200.0,112012.555
224200.0,262005.55
22500.0,109631.58
73300.0,91178.266
291000.0,272017.97
372600.0,271739.5
179800.0,197060.81
84200.0,107846.69
156600.0,189689.97
171300.0,164351.14
149500.0,161822.69
81300.0,92253.49
158000.0,176174.69
209800.0,231358.6
318600.0,301934.75
234200.0,245856.42
140600.0,164025.6
326800.0,246226.45
90200.0,121339.28
381300.0,366566.97
142100.0,130823.55
158900.0,186126.06
259800.0,221017.08
90000.0,63291.55
119900.0,102763.23
203400.0,215497.92
161900.0,242477.03
177800.0,205596.36
86100.0,115028.14
150400.0,168734.06
247400.0,177940.56
89200.0,97493.82
483300.0,316285.25
337200.0,145346.38
280400.0,327214.66
180800.0,236217.34
202800.0,174013.11
240500.0,235778.92
132200.0,144460.16
275900.0,221658.77
325600.0,275502.0
341200.0,287477.94
122500.0,110979.445
262300.0,282971.88
66400.0,94348.52
133500.0,193834.6
434500.0,253407.38
318800.0,298499.06
264200.0,280809.66
218300.0,208949.8
183800.0,201316.38
285200.0,328065.8
343100.0,228624.36
119000.0,141627.52
87800.0,95833.305
160500.0,198038.42
139800.0,127468.375
264100.0,239251.98
154400.0,193752.53
175000.0,209507.5
93900.0,124984.18
122900.0,173484.53
359900.0,268859.34
235600.0,218376.31
220300.0,145001.22
108900.0,174543.14
97900.0,115525.27
67000.0,68469.88
204300.0,135719.22
184900.0,174657.38
221900.0,250360.75
143800.0,125957.61
103400.0,113560.58
157100.0,144716.62
116800.0,138120.61
107600.0,166290.38
122600.0,125310.61
120100.0,135927.62
105800.0,128215.26
264100.0,252436.05
457500.0,297631.22
376000.0,221828.38
142900.0,116813.96
350000.0,187105.08
304800.0,371396.22
345500.0,315774.4
113700.0,92418.96
258300.0,252101.88
186200.0,155847.6
250000.0,182855.16
124100.0,120906.69
185900.0,175671.03
247200.0,146070.2
350000.0,136948.92
218800.0,196133.3
133700.0,183489.1
144000.0,197224.58
185000.0,216457.75
273900.0,330179.75
150100.0,149273.02
150000.0,176960.05
180100.0,352550.2
135600.0,149358.17
264700.0,281002.8
62400.0,84268.07
340400.0,297847.88
400000.0,404613.6
101900.0,94376.695
246900.0,201816.36
171300.0,216451.97
171600.0,229817.92
143300.0,247618.88
67500.0,56092.133
152100.0,146243.75
195200.0,155611.89
92300.0,83638.68
198600.0,224899.61
220500.0,172263.53
236200.0,202765.53
100200.0,75913.125
135200.0,168754.67
90900.0,112982.53
340500.0,332272.47
81100.0,83542.86
249000.0,244638.11
113600.0,155808.5
276600.0,279907.28
309200.0,250545.62
281300.0,265502.34
240700.0,267887.53
283300.0,292812.66
67000.0,100705.74
162500.0,95656.625
122900.0,130241.95
322700.0,348641.28
95600.0,103870.516
103600.0,90959.14
143100.0,182441.28
217500.0,111349.125
264600.0,251206.92
162500.0,89357.664
285900.0,295564.66
190300.0,170841.97
96900.0,85106.0
260300.0,153437.83
68400.0,79558.15
123600.0,153065.72
225000.0,194820.52
80700.0,98258.67
178400.0,247544.27
112900.0,135438.25
80700.0,154490.61
454300.0,416104.47
152500.0,104539.73
335100.0,436670.53
287100.0,322998.72
387700.0,417941.44
79500.0,73528.88
359900.0,268759.38
207100.0,214570.17
119100.0,161696.19
175200.0,149563.0
272800.0,271596.72
190800.0,231119.1
135000.0,98576.29
235600.0,249765.5
73500.0,86247.125
350900.0,365427.7
86300.0,87693.016
196800.0,224782.31
95500.0,89099.4
72600.0,59348.758
77500.0,134359.14
240000.0,155269.31
95300.0,117315.68
259700.0,317273.44
159400.0,164510.94
181800.0,193204.7
138600.0,169113.94
57600.0,51096.64
290700.0,270034.47
275000.0,326652.8
162500.0,98369.305
236300.0,240151.98
96300.0,103979.24
277500.0,281946.1
184700.0,248821.19
159300.0,195499.3
145000.0,131397.22
107800.0,85453.6
129400.0,142965.44
100200.0,131482.08
73000.0,65519.13
262100.0,293827.25
158700.0,171512.27
196700.0,183262.1
328900.0,354735.3
232500.0,232413.45
144400.0,127851.39
72200.0,85305.164
152200.0,142252.1
210400.0,227348.28
107100.0,112932.66
172800.0,187481.97
229600.0,205221.62
175900.0,142619.0
253100.0,247021.67
404300.0,431711.2
417900.0,293558.1
153100.0,179969.6
138500.0,120506.32
332600.0,257603.03
350000.0,142854.48
108300.0,146926.92
47900.0,74798.65
166300.0,172635.88
206800.0,190223.66
189100.0,169258.52
369800.0,329820.7
66000.0,84551.75
288700.0,301190.75
342300.0,346372.8
270000.0,264337.4
146200.0,186908.36
116000.0,135595.27
91000.0,122297.734
267800.0,258590.8
220900.0,304746.9
70500.0,94589.98
179700.0,207657.16
308100.0,308363.88
66800.0,66181.86
233100.0,273530.4
83000.0,99151.805
58000.0,99972.17
124700.0,140466.27
96200.0,105828.625
175000.0,172225.25
195100.0,219330.77
239300.0,210196.36
227900.0,226445.52
453600.0,308927.84
271500.0,223658.2
192300.0,251720.84
158300.0,204458.0
238600.0,288259.25
88100.0,95202.125
353100.0,347138.03
127500.0,112428.984
147800.0,128692.54
77000.0,75952.234
137400.0,175508.27
496000.0,401122.72
93100.0,99329.734
134800.0,166163.55
187500.0,222515.92
175000.0,140275.78
159300.0,155283.83
262000.0,220735.23
255500.0,277536.78
75100.0,86157.35
172800.0,152517.39
192200.0,163508.33
63100.0,76461.05
159200.0,173871.94
139700.0,160852.58
44400.0,56544.426
86300.0,90494.93
159400.0,131627.5
248200.0,177554.92
95000.0,146432.16
214500.0,165322.48
140700.0,128380.07
212500.0,89339.77
187800.0,210880.23
433800.0,318814.56
222500.0,244438.7
41400.0,51620.285
113700.0,144604.75
28300.0,162805.33
175900.0,114963.54
382200.0,334770.6
182100.0,164489.6
150000.0,237497.89
324000.0,307137.06
67500.0,146772.73
106300.0,240951.92
108300.0,108820.75
186900.0,250514.33
112600.0,124183.74
218300.0,207895.14
240300.0,233298.61
180800.0,170062.67
140600.0,129452.39
165300.0,173817.56
324900.0,249980.69
90800.0,86188.0
219500.0,198713.25
216100.0,220572.78
156500.0,163896.6
101000.0,138297.77
218500.0,242267.84
55000.0,63738.645
466700.0,399707.53
171200.0,168178.05
135500.0,203725.77
90200.0,103610.61
274500.0,373956.62
264700.0,286855.72
267000.0,199895.48
123100.0,113040.734
132700.0,138641.5
49500.0,81432.17
300600.0,175342.12
450000.0,221687.1
252600.0,274696.84
184900.0,146162.17
147500.0,194935.0
158100.0,193077.78
166300.0,192719.25
142600.0,145308.53
164900.0,158752.38
89500.0,95334.05
103900.0,93035.59
218800.0,307125.34
143800.0,145613.03
124900.0,174404.88
359100.0,368777.06
183800.0,263721.25
48100.0,76706.96
173800.0,168155.44
219900.0,187506.64
67500.0,128904.3
202500.0,145777.83
336000.0,281166.06
241000.0,171952.48
153000.0,119870.86
271200.0,310836.38
333300.0,174980.81
200000.0,58992.23
345300.0,324943.94
180000.0,224318.27
276000.0,276255.78
219200.0,259967.83
231400.0,225260.66
175000.0,253415.36
305400.0,284149.03
236100.0,170414.33
118000.0,147529.98
244100.0,278684.44
270500.0,298444.4
170000.0,195567.55
97800.0,95415.81
272300.0,243202.38
363800.0,366172.84
270000.0,143395.42
151600.0,199760.0
136600.0,137636.84
195700.0,200108.16
177900.0,175059.42
101300.0,119405.8
156700.0,156415.5
45600.0,46539.73
196400.0,231815.11
181300.0,192095.0
185300.0,192101.4
350000.0,176098.25
96900.0,68937.05
58400.0,75954.41
209700.0,195627.42
156700.0,134758.23
118800.0,142306.78
227800.0,236614.17
141300.0,143691.8
153100.0,153920.6
202600.0,207796.83
141400.0,165046.8
263900.0,192853.64
145900.0,159450.8
334300.0,320479.0
332900.0,324701.38
214300.0,102254.875
219900.0,241443.72
137500.0,270120.5
339300.0,313059.25
148300.0,161856.8
456900.0,429079.75
172100.0,189046.67
158500.0,218927.44
138300.0,133157.12
240000.0,242508.25
161400.0,145135.28
221200.0,273757.72
174500.0,238244.23
139100.0,118649.68
472700.0,414174.78
91700.0,87351.71
131300.0,177034.48
78700.0,81588.34
80600.0,81895.336
191100.0,181185.58
359300.0,346756.84
69900.0,56370.51
184100.0,170001.86
112500.0,145569.02
212500.0,137646.56
108900.0,147047.48
130600.0,124174.38
258100.0,236481.06
93400.0,109193.02
77400.0,83545.17
278900.0,300741.56
197900.0,226590.9
292300.0,232347.84
300000.0,179602.33
113300.0,106548.96
256000.0,183084.27
384700.0,233816.48
144100.0,148414.8
285500.0,182607.88
190300.0,204104.6
126700.0,130824.8
155500.0,231677.86
289900.0,267965.22
128400.0,131783.75
162800.0,181986.86
166700.0,139025.61
313000.0,254948.58
90200.0,120095.586
173200.0,242065.53
232100.0,187873.4
375400.0,412946.62
229800.0,190135.88
194800.0,183558.92
135200.0,149996.23
450400.0,425699.62
141200.0,173766.67
76600.0,77349.0
104800.0,126812.164
89000.0,84842.54
283900.0,328847.34
184800.0,250636.9
318800.0,313638.7
126300.0,145881.02
113300.0,105920.31
179700.0,177830.64
242600.0,263407.56
325500.0,288540.34
95400.0,92357.46
343000.0,268435.1
179800.0,220508.42
425000.0,346772.4
198400.0,222217.77
192200.0,201795.0
61200.0,51367.176
202500.0,161259.0
217500.0,208095.88
71900.0,98409.84
171400.0,126117.95
425000.0,355696.72
86800.0,49237.164
199200.0,208645.94
68900.0,80280.46
145700.0,149200.28
330300.0,317328.22
86900.0,75389.195
159300.0,204364.81
118500.0,95025.695
130500.0,152087.75
132000.0,114274.78
122700.0,108876.39
210500.0,190350.5
175000.0,128085.23
287500.0,225606.36
287300.0,333139.0
147800.0,126819.305
489800.0,311193.47
69200.0,73474.766
387500.0,175260.22
71000.0,94401.445
206500.0,240303.88
269600.0,289968.2
247600.0,174377.42
344500.0,350749.66
99300.0,150959.75
153000.0,177475.53
192100.0,184816.97
264900.0,239872.73
291500.0,225730.55
213000.0,199632.2
73100.0,58141.91
145200.0,114972.2
201300.0,217381.64
273800.0,282283.47
152500.0,176347.48
320500.0,368880.8
253100.0,238902.92
339700.0,292852.6
80000.0,72098.51
360900.0,391023.28
138700.0,175774.77
100200.0,123851.16
91500.0,102104.02
65000.0,53063.117
120600.0,114469.586
341800.0,386064.72
70700.0,76293.805
113300.0,81228.49
214100.0,202078.67
215200.0,227247.48
51000.0,55889.754
40000.0,229220.36
214400.0,216792.02
95800.0,133490.89
206400.0,182661.17
211300.0,255156.3
137000.0,189592.3
140600.0,146806.61
245300.0,249347.58
136300.0,127303.766
162500.0,116198.96
185600.0,226444.23
114500.0,116786.78
234400.0,284267.75
150400.0,154488.39
269300.0,256267.84
420000.0,237851.94
198200.0,204488.8
265500.0,215138.98
278300.0,325760.28
133900.0,136772.86
165000.0,131873.14
351800.0,346953.34
255800.0,281166.06
124400.0,120583.57
93100.0,103967.74
155800.0,172875.1
76100.0,100598.234
277300.0,248664.14
331000.0,323083.12
106700.0,132892.36
52500.0,161008.05
106300.0,120621.414
315000.0,197928.34
154200.0,188542.55
69900.0,64626.668
155900.0,144055.95
151500.0,203230.55
230700.0,229237.2
234900.0,184895.42
402600.0,276447.4
162600.0,172315.61
205000.0,299129.4
66200.0,60601.57
49400.0,52904.81
68000.0,71546.63
235300.0,184555.95
95300.0,129038.125
161500.0,185727.28
131000.0,142914.58
185300.0,174464.75
450000.0,220135.05
238200.0,225077.7
422400.0,244671.0
53800.0,75628.27
121200.0,119489.3
139100.0,245794.77
58300.0,63816.07
134700.0,133404.22
106900.0,162697.14
187100.0,191313.61
270000.0,143177.33
228100.0,158603.47
193800.0,211379.98
97500.0,113683.13
103300.0,164491.8
143100.0,196368.94
83300.0,118836.19
89900.0,85283.77
71700.0,67331.88
40000.0,63479.004
146700.0,188272.12
323100.0,252329.66
181300.0,208956.17
106300.0,63151.43
236400.0,203852.67
328900.0,305927.4
345400.0,343029.6
89500.0,131269.72
165000.0,196065.22
112500.0,52466.766
114900.0,178469.8
246200.0,209912.1
112500.0,82999.34
405800.0,374715.22
359000.0,258573.28
341500.0,286551.12
185700.0,195179.81
247100.0,302920.56
78500.0,104182.52
110600.0,139183.61
170400.0,168274.47
344000.0,365745.66
244800.0,259148.98
186000.0,163821.9
47500.0,90782.695
165000.0,169824.1
173900.0,200570.72
154300.0,132395.6
302000.0,321228.66
169200.0,198695.81
308300.0,389260.03
165900.0,198796.08
217500.0,230509.8
237400.0,232545.6
133000.0,135977.42
220100.0,136129.1
275700.0,263659.12
239700.0,232111.31
191100.0,197140.7
355900.0,431388.12
147200.0,154575.2
287100.0,369449.75
113300.0,143417.03
156700.0,156513.23
157800.0,258323.86
59000.0,71680.22
139500.0,119112.25
100900.0,143513.36
132000.0,100510.586
190400.0,154884.94
187500.0,204523.12
62100.0,98468.61
129500.0,108385.33
223900.0,190914.81
249500.0,253502.12
296600.0,338024.6
320500.0,257910.8
93800.0,212236.05
178800.0,171901.0
207600.0,258530.14
168800.0,216603.34
185600.0,192445.4
385700.0,228990.08
56700.0,48322.31
187500.0,217880.39
160300.0,181660.7
286900.0,304142.4
245000.0,301002.1
235500.0,162813.72
94800.0,161930.9
157500.0,97773.625
74900.0,72896.93
328900.0,213576.73
225400.0,213983.06
391800.0,403391.88
208000.0,125118.71
221400.0,176280.9
210900.0,187300.75
199100.0,222985.4
250300.0,217745.98
159400.0,104327.09
201200.0,131356.12
91900.0,116534.555
288100.0,343326.78
201900.0,195938.86
225000.0,212878.03
68300.0,96354.664
446200.0,377588.62
45500.0,50957.605
150800.0,169025.27
472000.0,575986.2
187100.0,220470.14
75000.0,200573.02
169400.0,178316.0
180500.0,218236.83
68900.0,91578.0
362500.0,259081.03
91400.0,89283.73
171400.0,154529.95
105800.0,89257.84
54300.0,59293.88
184100.0,218925.56
264300.0,273483.44
111800.0,100453.28
238800.0,251796.95
67500.0,80432.27
249500.0,256824.94
129700.0,116331.91
98300.0,91179.57
118500.0,137615.33
249400.0,292983.06
90600.0,82667.8
146400.0,129719.7
171400.0,216766.17
110300.0,81375.27
192100.0,210019.02
185600.0,122381.734
149300.0,115651.38
272800.0,288004.0
162000.0,192857.33
158900.0,149498.83
222500.0,174473.23
361900.0,304390.8
133600.0,114694.15
251000.0,267243.75
140200.0,117647.766
103100.0,107686.77
415800.0,317869.47
235600.0,236837.89
192900.0,219364.45
199400.0,239956.92
164600.0,120883.28
281900.0,251329.61
114500.0,96937.55
214300.0,296539.0
60800.0,47688.777
176000.0,173128.52
141800.0,176614.6
161900.0,167246.38
136500.0,137420.83
65000.0,68898.2
70500.0,81711.375
176300.0,143915.2
294900.0,374513.38
112500.0,95152.016
195800.0,209551.86
165800.0,175267.23
211500.0,151870.05
90400.0,110768.08
172400.0,283431.0
70400.0,39726.613
230900.0,223999.52
115800.0,103072.21
159800.0,121426.914
381500.0,388693.22
137600.0,139839.4
96900.0,102635.51
198000.0,232418.77
184400.0,197850.58
267300.0,309181.3
126800.0,117772.15
45500.0,52305.242
168300.0,179907.3
205800.0,228934.61
71300.0,96053.0
111500.0,149393.64
181100.0,239506.98
123400.0,150644.36
304600.0,425489.38
200200.0,191080.75
57900.0,53657.19
74500.0,77583.34
185300.0,248835.19
161400.0,171488.7
110600.0,116076.47
163500.0,152304.45
141400.0,166156.27
160600.0,159224.69
90100.0,59002.36
74400.0,87840.08
125500.0,131869.73
156500.0,108043.73
114300.0,105821.26
353000.0,257104.8
300800.0,299256.1
340400.0,203584.95
204400.0,215143.28
250000.0,182250.86
493000.0,497256.5
225000.0,127653.05
235400.0,235311.9
102500.0,72681.734
271500.0,229760.3
100000.0,132522.55
158500.0,164719.25
87500.0,103146.055
325500.0,341283.22
138700.0,208074.64
127800.0,196090.66
111400.0,95105.3
63700.0,76756.72
439900.0,377068.62
90800.0,125850.14
111400.0,109662.12
192800.0,178989.33
121600.0,147471.75
396300.0,280823.6
148000.0,129326.53
180400.0,145859.6
184400.0,198996.38
152200.0,157900.33
241000.0,275556.4
147000.0,177499.73
125000.0,59106.156
163500.0,133524.5
144900.0,178936.94
113900.0,145082.28
194000.0,187638.47
139900.0,129198.08
131100.0,127088.45
81100.0,90873.65
359600.0,349838.3
223300.0,215422.1
83300.0,143279.64
183800.0,190224.2
65600.0,82447.58
222800.0,193962.73
98400.0,151846.88
127400.0,133740.77
60900.0,81800.266
187000.0,193087.0
233900.0,258761.52
222100.0,305960.66
260100.0,259534.08
128600.0,75988.75
95200.0,99628.3
376200.0,377695.6
159700.0,185734.02
179100.0,169290.47
92900.0,97248.484
306800.0,233843.9
82500.0,78944.66
86800.0,89758.49
122900.0,113049.9
67600.0,73744.48
142100.0,133832.89
158300.0,184604.17
314000.0,343546.88
138900.0,146515.83
72500.0,91588.74
70700.0,72072.516
96000.0,85533.914
460000.0,319520.12
138000.0,163238.47
259400.0,261646.23
97100.0,92861.945
80200.0,100379.445
165000.0,199280.11
223800.0,221090.64
112000.0,123812.305
170800.0,147781.34
105700.0,96150.33
292900.0,250733.5
178200.0,198050.31
94500.0,118335.305
422400.0,389096.75
224700.0,237078.11
329100.0,257038.12
58100.0,59283.53
203500.0,215146.36
180400.0,152487.72
111200.0,133215.3
192600.0,173152.62
268400.0,308082.88
218100.0,188936.73
174100.0,207291.11
225000.0,187815.72
137500.0,193615.84
273700.0,231060.25
265100.0,278687.88
195500.0,199815.25
241500.0,257670.6
240900.0,210976.19
186000.0,207776.61
115000.0,117516.68
197000.0,231223.6
159100.0,153827.11
76000.0,87858.93
239400.0,275142.03
174200.0,168533.36
181300.0,192894.11
96900.0,120870.484
225000.0,217382.67
74000.0,75775.625
90000.0,88644.01
403300.0,183537.75
187500.0,218511.31
251300.0,256387.39
64800.0,70432.76
291700.0,320545.0
217000.0,228582.06
96300.0,82668.74
132900.0,170730.88
161200.0,151598.44
64800.0,83553.375
335100.0,345272.25
163300.0,160813.92
350000.0,319436.03
367400.0,258966.17
65200.0,78662.53
75000.0,127489.414
266300.0,248163.08
186300.0,180641.94
161300.0,143421.81
188000.0,206833.56
218900.0,263910.7
289400.0,207662.11
104900.0,102396.96
62100.0,86966.27
61300.0,72626.3
81400.0,73610.06
98500.0,151704.89
386200.0,311442.56
108300.0,129986.33
119200.0,120944.516
247300.0,243304.44
251900.0,289127.62
88400.0,120325.56
303200.0,349296.9
146100.0,123227.78
183500.0,200587.36
159300.0,167508.0
180800.0,165617.11
143800.0,152004.66
160200.0,199135.53
109100.0,115549.625
218500.0,293325.8
200200.0,196718.52
114200.0,140768.14
140400.0,112003.586
330500.0,290295.22
182000.0,155982.02
110400.0,141984.55
185700.0,159343.78
151100.0,167397.02
194000.0,171323.11
161900.0,185405.9
97600.0,104904.46
205400.0,163041.66
309400.0,374392.7
75700.0,97299.414
118500.0,133121.44
284600.0,242743.11
74600.0,83894.16
96800.0,130002.695
224300.0,232576.86
420800.0,405903.3
158300.0,122787.29
119200.0,124241.195
225000.0,56850.688
81500.0,101853.69
216000.0,234601.81
213600.0,181237.44
169300.0,212259.12
212500.0,227778.86
157500.0,148099.78
131700.0,129829.234
180300.0,171189.19
420100.0,325773.66
185800.0,177769.1
58800.0,68049.22
290900.0,285083.56
51300.0,74766.555
74500.0,82594.195
326500.0,186022.61
204300.0,185569.89
81800.0,96393.914
245300.0,296959.28
278400.0,267219.53
101900.0,85367.83
93400.0,77986.305
107000.0,144338.14
236500.0,272335.4
97700.0,139986.31
161700.0,168103.81
69600.0,78219.37
167600.0,189830.03
152200.0,199991.22
150000.0,122356.18
62000.0,69794.055
276700.0,168944.84
146600.0,149531.34
163000.0,166042.05
336800.0,181281.86
375000.0,134012.84
162500.0,195713.27
239400.0,255028.83
103000.0,112241.29
197500.0,166744.23
442700.0,320168.3
157300.0,160450.4
91900.0,126278.38
230600.0,245132.28
132200.0,145392.81
212500.0,227179.88
195200.0,158977.06
57900.0,95303.05
76400.0,73997.82
129700.0,119322.125
82900.0,70186.6
271300.0,214465.22
159100.0,185817.11
99200.0,107148.64
190700.0,177325.97
325000.0,245915.75
163600.0,180386.11
51600.0,48400.81
369100.0,282817.28
191900.0,205504.03
232800.0,179944.88
112500.0,231348.0
207200.0,229899.69
235600.0,175698.17
56000.0,63321.617
123900.0,109245.516
369300.0,273250.38
275500.0,333270.25
150000.0,170493.66
142600.0,116912.7
188900.0,193051.45
301100.0,193175.03
164100.0,157664.08
188600.0,203086.78
250000.0,160177.03
137500.0,119215.44
321200.0,200957.1
268700.0,303699.8
207900.0,207314.83
273200.0,318396.16
143200.0,142384.44
421600.0,478008.97
75800.0,120129.266
172000.0,173915.39
190300.0,171081.14
183100.0,172509.8
185600.0,150043.45
51000.0,59128.312
80000.0,73133.75
192000.0,213931.44
80300.0,94245.1
70500.0,76585.48
110400.0,101255.54
67300.0,74480.04
162500.0,179432.84
149500.0,156467.72
134800.0,146384.67
179000.0,177062.69
136800.0,150338.08
231000.0,248471.42
123800.0,132186.4
335600.0,295240.12
201700.0,149777.11
146700.0,125490.12
227300.0,262463.47
278100.0,305477.56
311800.0,329425.22
184600.0,170618.56
182800.0,212127.98
149600.0,192961.81
200600.0,237722.45
258100.0,183629.31
139100.0,121640.64
272400.0,271925.1
237500.0,375249.16
313900.0,351494.38
443000.0,399925.25
170100.0,163941.94
191800.0,205157.83
300000.0,278005.4
197000.0,192302.48
134500.0,153908.27
132000.0,132770.36
189900.0,241560.03
223100.0,174695.19
450000.0,258559.48
164100.0,160238.0
189800.0,229458.11
262900.0,259870.9
486800.0,222823.62
175300.0,192835.44
87500.0,172976.69
452100.0,340781.38
72900.0,93996.47
290200.0,307460.62
92000.0,111933.43
59600.0,77871.18
297800.0,257116.58
150000.0,177372.98
167000.0,267231.25
336700.0,231009.58
98900.0,113466.07
212200.0,189816.1
160900.0,192952.25
348200.0,342569.3
295600.0,277073.47
410800.0,322544.66
100000.0,105923.24
290400.0,336198.2
375000.0,141249.84
90600.0,167869.9
176100.0,172190.44
261200.0,312005.34
257500.0,251567.73
404700.0,361487.0
141400.0,142634.36
167600.0,187209.14
84800.0,89073.83
309800.0,178279.44
155900.0,156814.89
131300.0,135618.69
98100.0,84682.32
312100.0,261439.45
303300.0,206234.39
155400.0,210230.44
216100.0,189521.44
72100.0,87372.375
215100.0,228121.03
218100.0,251882.45
357400.0,321313.53
119000.0,150463.3
264500.0,254218.5
73000.0,70057.2
162500.0,178211.44
97000.0,126588.02
295200.0,350489.84
178700.0,193800.95
344200.0,347991.88
178600.0,237506.5
87700.0,90590.87
173400.0,192684.14
146600.0,149596.23
117800.0,152545.77
175800.0,177215.06
134600.0,143786.25
161500.0,136037.73
283400.0,276622.25
61700.0,56654.27
157700.0,139604.08
314300.0,160098.55
237500.0,145533.06
106500.0,93981.68
182100.0,185377.44
172700.0,195173.48
218400.0,231155.47
274500.0,226588.1
233200.0,231987.39
95800.0,119719.37
132500.0,157472.8
48800.0,50769.203
192200.0,162689.7
159400.0,148272.61
437400.0,356478.1
184400.0,151046.3
146400.0,162315.9
192600.0,217906.78
394400.0,227899.02
293500.0,228311.69
60600.0,57369.41
68300.0,73803.51
136300.0,199845.94
56400.0,51517.84
92000.0,112725.52
437900.0,432818.06
165100.0,130817.56
238400.0,218069.55
274400.0,229615.94
357400.0,402900.5
355600.0,277946.03
160600.0,148016.05
311700.0,333488.66
175000.0,191918.84
388100.0,318736.12
67400.0,81960.66
344000.0,354715.0
88200.0,90017.47
283300.0,316853.44
86400.0,95488.37
137500.0,157439.3
