y_true,y_pred
117300.0,152101.1
235200.0,325002.8
261600.0,161168.89
139300.0,114429.64
275000.0,92518.52
123800.0,129553.664
108500.0,134699.64
366100.0,344171.9
87500.0,96039.805
213500.0,216297.83
51800.0,49310.0
118800.0,118422.12
55800.0,50841.203
65900.0,76121.12
196300.0,234067.48
208100.0,239336.88
97200.0,150620.22
160600.0,176891.2
288900.0,242399.58
327200.0,291553.2
188500.0,135659.69
217400.0,173072.22
212500.0,93612.15
350000.0,335589.88
237500.0,167905.45
84300.0,69653.484
343400.0,359754.7
111400.0,83083.93
132500.0,134445.14
165800.0,190412.95
105000.0,87746.23
158800.0,181070.03
225000.0,236950.62
145600.0,177630.3
125700.0,140312.97
205800.0,169348.28
106000.0,97359.93
131900.0,145265.31
236100.0,224524.16
390500.0,358640.0
96400.0,142468.52
160300.0,159995.2
171300.0,158875.2
275000.0,199768.19
323800.0,267878.6
127800.0,142716.95
66100.0,65579.95
288400.0,273124.03
258100.0,270510.53
219400.0,85973.08
137000.0,171785.8
175200.0,160751.36
199200.0,285084.66
53200.0,75680.22
237000.0,240777.12
94600.0,158671.55
387300.0,327837.8
354000.0,256790.9
75900.0,95892.914
253300.0,188625.62
89600.0,100693.164
294000.0,189717.64
219300.0,240796.88
189800.0,201241.7
176100.0,258440.9
170200.0,158854.61
225000.0,275720.44
183800.0,200183.94
147200.0,152200.64
124000.0,126866.96
115300.0,115899.04
156900.0,162221.81
95500.0,71581.375
204400.0,183251.1
152800.0,125961.09
94500.0,104075.27
70300.0,82852.96
196200.0,217935.25
310600.0,315799.4
189900.0,192989.61
287900.0,295864.72
143100.0,186680.7
246100.0,188002.1
115400.0,129869.36
187500.0,138223.92
243100.0,222263.75
244400.0,232486.38
73000.0,93657.16
350000.0,203501.3
93500.0,118690.305
212300.0,228185.44
137500.0,131964.34
300000.0,309239.4
116400.0,109412.34
103100.0,134994.9
379500.0,338711.94
242100.0,226355.06
158300.0,178488.86
140300.0,166757.75
104400.0,131752.95
150000.0,93726.4
59100.0,76211.266
246400.0,258942.45
258300.0,128462.984
220300.0,256717.44
134300.0,116398.49
100000.0,133067.88
327600.0,325191.0
106200.0,116017.37
93100.0,88436.96
95700.0,105104.34
450400.0,393081.9
337500.0,300760.47
260800.0,250955.27
372000.0,374968.7
216700.0,153595.5
120600.0,141663.19
125800.0,125175.516
330200.0,310098.8
57400.0,69544.83
316700.0,186371.7
263900.0,352612.06
156400.0,158784.78
94900.0,77921.92
356800.0,354401.22
156300.0,170895.4
167100.0,180128.94
128400.0,131853.27
122600.0,114645.81
87500.0,158239.81
110700.0,97632.83
95200.0,102495.54
387200.0,388706.2
193700.0,154509.61
111100.0,129664.3
193500.0,239943.88
231800.0,207420.23
130600.0,135810.89
98400.0,115705.55
125000.0,134638.12
225000.0,240147.17
65500.0,74478.91
156300.0,103598.85
326000.0,315394.28
251400.0,328967.47
120700.0,146285.03
171000.0,171903.8
298600.0,250433.83
96600.0,109398.57
285200.0,268831.4
94900.0,109039.11
282600.0,235162.5
329500.0,324146.03
352800.0,388117.6
354700.0,265789.9
344700.0,297855.84
336800.0,228021.62
132100.0,143887.89
279600.0,281359.47
328100.0,347886.34
336900.0,278361.97
157100.0,190325.45
136100.0,157319.98
159500.0,118474.08
106000.0,123740.766
116700.0,85561.24
168100.0,189253.4
84000.0,98983.82
58000.0,59470.516
175900.0,160399.3
314900.0,281149.16
96000.0,96570.76
138100.0,161343.9
216300.0,201730.92
196300.0,168958.53
54400.0,87433.23
91800.0,111083.96
172400.0,227870.55
265800.0,211166.0
61400.0,55114.055
150000.0,156194.58
157800.0,159252.48
147500.0,124240.836
411500.0,408637.66
249200.0,169820.2
167100.0,221152.02
101100.0,124492.76
239900.0,276015.34
139000.0,140746.8
321200.0,248118.83
222600.0,205800.78
290800.0,303528.12
293800.0,286366.44
93200.0,130490.234
91700.0,71462.28
87500.0,94409.28
70200.0,110199.1
208900.0,192392.38
162100.0,187824.5
78400.0,75484.52
167400.0,187218.42
156000.0,156067.72
84400.0,103522.21
116300.0,140431.17
64600.0,62056.707
225000.0,331510.94
139300.0,140370.66
101600.0,147270.77
463500.0,354093.1
105100.0,158040.14
136800.0,120398.56
132600.0,139633.11
219700.0,231439.36
202100.0,199609.94
137400.0,139829.14
251200.0,287677.3
291100.0,280986.2
132200.0,159134.36
181900.0,186555.4
237500.0,219703.4
305300.0,298871.94
352200.0,396207.22
299300.0,209426.6
156300.0,164099.92
331000.0,322225.22
125000.0,140271.5
188700.0,226473.17
251900.0,232907.36
115700.0,114792.305
234100.0,254402.34
93200.0,125738.81
224200.0,247601.88
22500.0,136061.34
73300.0,95121.26
291000.0,241601.97
372600.0,303977.4
179800.0,204998.23
84200.0,103349.98
156600.0,188854.6
171300.0,148108.11
149500.0,170660.72
81300.0,94351.41
158000.0,177108.28
209800.0,222396.7
318600.0,280866.44
234200.0,242881.12
140600.0,172491.88
326800.0,253751.98
90200.0,125014.82
381300.0,336411.16
142100.0,115976.44
158900.0,181753.75
259800.0,229644.84
90000.0,66880.82
119900.0,107994.9
203400.0,189232.11
161900.0,237769.39
177800.0,211949.23
86100.0,129959.555
150400.0,165993.92
247400.0,160263.22
89200.0,88235.28
483300.0,312295.6
337200.0,141255.36
280400.0,308638.7
180800.0,241524.1
202800.0,164167.23
240500.0,261009.22
132200.0,138319.27
275900.0,213915.12
325600.0,275961.66
341200.0,286399.22
122500.0,102714.53
262300.0,289257.25
66400.0,80646.65
133500.0,191829.55
434500.0,268334.25
318800.0,356492.38
264200.0,261774.27
218300.0,252083.84
183800.0,199414.9
285200.0,327339.2
343100.0,223865.4
119000.0,157082.2
87800.0,92652.02
160500.0,189163.36
139800.0,103776.26
264100.0,245340.67
154400.0,200841.56
175000.0,209019.95
93900.0,117362.68
122900.0,174076.69
359900.0,273061.25
235600.0,234124.4
220300.0,143515.95
108900.0,197219.11
97900.0,115058.86
67000.0,72980.75
204300.0,138948.45
184900.0,197230.03
221900.0,257612.12
143800.0,124173.195
103400.0,105367.29
157100.0,132293.11
116800.0,130038.03
107600.0,174509.69
122600.0,119449.42
120100.0,147092.22
105800.0,124425.45
264100.0,275432.66
457500.0,340429.28
376000.0,238980.84
142900.0,122684.164
350000.0,221319.95
304800.0,368272.72
345500.0,329374.97
113700.0,92086.92
258300.0,238536.83
186200.0,182908.53
250000.0,137570.97
124100.0,103628.2
185900.0,191418.17
247200.0,203941.92
350000.0,122760.94
218800.0,195897.39
133700.0,71481.3
144000.0,184747.02
185000.0,232187.92
273900.0,364256.53
150100.0,149243.98
150000.0,153561.38
180100.0,346249.94
135600.0,137328.47
264700.0,294629.75
62400.0,66230.23
340400.0,279404.8
400000.0,373647.2
101900.0,97717.875
246900.0,200692.03
171300.0,185611.12
171600.0,234937.89
143300.0,222279.22
67500.0,68685.25
152100.0,172753.47
195200.0,168252.17
92300.0,92401.336
198600.0,214257.31
220500.0,186510.22
236200.0,238058.0
100200.0,81946.82
135200.0,165719.33
90900.0,105597.86
340500.0,297197.8
81100.0,83656.71
249000.0,239629.67
113600.0,138028.83
276600.0,281647.25
309200.0,286510.7
281300.0,296229.22
240700.0,273840.75
283300.0,294892.88
67000.0,90794.38
162500.0,111292.64
122900.0,134529.53
322700.0,332421.75
95600.0,107993.15
103600.0,106479.99
143100.0,175349.83
217500.0,113873.89
264600.0,268144.16
162500.0,97646.61
285900.0,272582.53
190300.0,181664.86
96900.0,77522.55
260300.0,163971.02
68400.0,80395.69
123600.0,131522.97
225000.0,193549.38
80700.0,83939.3
178400.0,251852.67
112900.0,119232.6
80700.0,146902.83
454300.0,429344.2
152500.0,108899.13
335100.0,347239.7
287100.0,279700.22
387700.0,335436.62
79500.0,71909.87
359900.0,261416.77
207100.0,254165.66
119100.0,170029.75
175200.0,155660.88
272800.0,276061.7
190800.0,232496.58
135000.0,112902.07
235600.0,258879.98
73500.0,76942.44
350900.0,343225.62
86300.0,83173.35
196800.0,230062.88
95500.0,96930.43
72600.0,70074.44
77500.0,146162.6
240000.0,161268.53
95300.0,111878.36
259700.0,334071.2
159400.0,192492.58
181800.0,208223.53
138600.0,163719.44
57600.0,56740.785
290700.0,288846.5
275000.0,294138.75
162500.0,108369.1
236300.0,188160.47
96300.0,103725.79
277500.0,266236.9
184700.0,204606.44
159300.0,198346.88
145000.0,142322.8
107800.0,95283.96
129400.0,177964.16
100200.0,128432.36
73000.0,66387.24
262100.0,272885.28
158700.0,142495.0
196700.0,191914.45
328900.0,348839.84
232500.0,221335.8
144400.0,129750.016
72200.0,85900.96
152200.0,140724.78
210400.0,216945.48
107100.0,101075.02
172800.0,205369.44
229600.0,206245.4
175900.0,160178.72
253100.0,234415.75
404300.0,383512.12
417900.0,289530.75
153100.0,162774.75
138500.0,117278.984
332600.0,288494.94
350000.0,156591.17
108300.0,154428.3
47900.0,71433.39
166300.0,169844.34
206800.0,190388.81
189100.0,193437.92
369800.0,305047.84
66000.0,72700.8
288700.0,293680.47
342300.0,392169.78
270000.0,286297.62
146200.0,186599.72
116000.0,134114.23
91000.0,118379.32
267800.0,270292.1
220900.0,287798.34
70500.0,85623.61
179700.0,202330.72
308100.0,322262.4
66800.0,64436.81
233100.0,270344.2
83000.0,97270.836
58000.0,113381.37
124700.0,127945.68
96200.0,109185.734
175000.0,172524.94
195100.0,175734.7
239300.0,182321.27
227900.0,227298.42
453600.0,324169.5
271500.0,199482.23
192300.0,203540.11
158300.0,188580.84
238600.0,286949.84
88100.0,93114.69
353100.0,339208.47
127500.0,111718.64
147800.0,140432.66
77000.0,83014.47
137400.0,162739.05
496000.0,408396.5
93100.0,97667.01
134800.0,138686.33
187500.0,211495.12
175000.0,169683.73
159300.0,165841.7
262000.0,225989.88
255500.0,271113.06
75100.0,88950.66
172800.0,137385.72
192200.0,180676.56
63100.0,79217.9
159200.0,177413.08
139700.0,145452.03
44400.0,60186.184
86300.0,101668.42
159400.0,146059.48
248200.0,172554.89
95000.0,146577.31
214500.0,171834.8
140700.0,110076.2
212500.0,99876.69
187800.0,226938.66
433800.0,321798.38
222500.0,243604.88
41400.0,51133.3
113700.0,135430.75
28300.0,151215.5
175900.0,151286.33
382200.0,340043.12
182100.0,167583.27
150000.0,217899.7
324000.0,310145.25
67500.0,140926.9
106300.0,255447.25
108300.0,118288.48
186900.0,228653.8
112600.0,123480.125
218300.0,214600.05
240300.0,201460.03
180800.0,180705.0
140600.0,143511.03
165300.0,169220.75
324900.0,280064.28
90800.0,119814.734
219500.0,198768.78
216100.0,229065.42
156500.0,174939.92
101000.0,115354.41
218500.0,212531.77
55000.0,68909.18
466700.0,432848.2
171200.0,168034.56
135500.0,193407.11
90200.0,100158.45
274500.0,304717.84
264700.0,216616.56
267000.0,178285.39
123100.0,106082.16
132700.0,135600.83
49500.0,79967.695
300600.0,163454.84
450000.0,219855.58
252600.0,270822.6
184900.0,182025.22
147500.0,184500.16
158100.0,181253.86
166300.0,202447.48
142600.0,157817.38
164900.0,150540.23
89500.0,93379.78
103900.0,97381.664
218800.0,299313.47
143800.0,134812.86
124900.0,202278.23
359100.0,347557.06
183800.0,299843.75
48100.0,79422.6
173800.0,188588.22
219900.0,209574.25
67500.0,134595.23
202500.0,153568.4
336000.0,263914.47
241000.0,221730.44
153000.0,135969.89
271200.0,300547.44
333300.0,202489.0
200000.0,66420.49
345300.0,360107.56
180000.0,224009.77
276000.0,278641.38
219200.0,260921.36
231400.0,213319.23
175000.0,260048.17
305400.0,278503.75
236100.0,191493.6
118000.0,164882.39
244100.0,292205.66
270500.0,307371.5
170000.0,182292.23
97800.0,99323.67
272300.0,263788.16
363800.0,380824.2
270000.0,152208.03
151600.0,225909.72
136600.0,119227.945
195700.0,204904.03
177900.0,191191.58
101300.0,111750.4
156700.0,145960.06
45600.0,47614.066
196400.0,237021.14
181300.0,183513.25
185300.0,212080.25
350000.0,259394.77
96900.0,72405.62
58400.0,74885.016
209700.0,195433.5
156700.0,153912.38
118800.0,138970.98
227800.0,225948.3
141300.0,173565.45
153100.0,105788.164
202600.0,217477.23
141400.0,177351.67
263900.0,225110.11
145900.0,148667.94
334300.0,345254.8
332900.0,335556.28
214300.0,89917.77
219900.0,216489.95
137500.0,233914.84
339300.0,302348.53
148300.0,184122.78
456900.0,469097.94
172100.0,190901.34
158500.0,192062.02
138300.0,128511.88
240000.0,243171.75
161400.0,132216.05
221200.0,195942.05
174500.0,197527.44
139100.0,127842.01
472700.0,383263.5
91700.0,88568.3
131300.0,150396.73
78700.0,77782.336
80600.0,106869.32
191100.0,170739.02
359300.0,352476.25
69900.0,58079.066
184100.0,217568.72
112500.0,148338.1
212500.0,123883.52
108900.0,128766.07
130600.0,117997.22
258100.0,235482.75
93400.0,115794.414
77400.0,70148.93
278900.0,285364.56
197900.0,223869.03
292300.0,282124.97
300000.0,243618.36
113300.0,112494.625
256000.0,194159.84
384700.0,246178.56
144100.0,139866.75
285500.0,207088.38
190300.0,187216.1
126700.0,140098.36
155500.0,223019.42
289900.0,247190.64
128400.0,136466.14
162800.0,181976.97
166700.0,154134.33
313000.0,261238.58
90200.0,107923.03
173200.0,250847.58
232100.0,191130.14
375400.0,417491.7
229800.0,194565.4
194800.0,201318.3
135200.0,164533.84
450400.0,410111.84
141200.0,185863.19
76600.0,73407.95
104800.0,128879.836
89000.0,72649.65
283900.0,287887.0
184800.0,252764.39
318800.0,274846.22
126300.0,154823.06
113300.0,116654.09
179700.0,188919.8
242600.0,243547.97
325500.0,304992.0
95400.0,90249.22
343000.0,343963.22
179800.0,235050.39
425000.0,324587.44
198400.0,190212.6
192200.0,200434.95
61200.0,53142.17
202500.0,235518.67
217500.0,201873.53
71900.0,101174.74
171400.0,134212.11
425000.0,337260.8
86800.0,53114.76
199200.0,206729.64
68900.0,88200.7
145700.0,149129.6
330300.0,333961.28
86900.0,74539.875
159300.0,205934.48
118500.0,111789.516
130500.0,133364.66
132000.0,145948.52
122700.0,116144.234
210500.0,192586.78
175000.0,188511.97
287500.0,230194.77
287300.0,306506.22
147800.0,119119.74
489800.0,326762.2
69200.0,67652.234
387500.0,173008.86
71000.0,102821.66
206500.0,211216.56
269600.0,247361.38
247600.0,192377.33
344500.0,307730.78
99300.0,160909.05
153000.0,169278.53
192100.0,189108.89
264900.0,258572.05
291500.0,218736.28
213000.0,190411.5
73100.0,69980.41
145200.0,99416.55
201300.0,207661.52
273800.0,264324.03
152500.0,178518.48
320500.0,319102.03
253100.0,225285.58
339700.0,297149.94
80000.0,63185.707
360900.0,376644.9
138700.0,169647.81
100200.0,108763.68
91500.0,97765.51
65000.0,54055.094
120600.0,126941.88
341800.0,343444.0
70700.0,76846.16
113300.0,78860.6
214100.0,198451.52
215200.0,206944.84
51000.0,51724.41
40000.0,153457.88
214400.0,221604.88
95800.0,128455.02
206400.0,191603.02
211300.0,246289.62
137000.0,169626.45
140600.0,152071.36
245300.0,238134.75
136300.0,135464.86
162500.0,128718.31
185600.0,262163.0
114500.0,109912.14
234400.0,263864.12
150400.0,166512.39
269300.0,318917.66
420000.0,221173.11
198200.0,212615.48
265500.0,217896.17
278300.0,328125.25
133900.0,133420.38
165000.0,128307.37
351800.0,285815.03
255800.0,260561.3
124400.0,116651.76
93100.0,96947.805
155800.0,162979.62
76100.0,118729.93
277300.0,246396.28
331000.0,300076.3
106700.0,120056.08
52500.0,178983.36
106300.0,102860.79
315000.0,212947.06
154200.0,191013.7
69900.0,75343.195
155900.0,144496.8
151500.0,189823.16
230700.0,243958.27
234900.0,206595.62
402600.0,286058.0
162600.0,176532.58
205000.0,328899.4
66200.0,69011.31
49400.0,54152.72
68000.0,70896.68
235300.0,211319.11
95300.0,151033.19
161500.0,184478.17
131000.0,146898.2
185300.0,185691.69
450000.0,187759.84
238200.0,228377.23
422400.0,330913.0
53800.0,71866.88
121200.0,116918.945
139100.0,216490.38
58300.0,64981.727
134700.0,132022.25
106900.0,159360.8
187100.0,177108.45
270000.0,164070.97
228100.0,142151.2
193800.0,280484.47
97500.0,113994.28
103300.0,159266.75
143100.0,163758.95
83300.0,70812.96
89900.0,92181.2
71700.0,68311.65
40000.0,66990.11
146700.0,145321.02
323100.0,243492.47
181300.0,258892.58
106300.0,65159.395
236400.0,193057.17
328900.0,291757.88
345400.0,322585.6
89500.0,123788.805
165000.0,176178.22
112500.0,48080.28
114900.0,198282.2
246200.0,204222.39
112500.0,95053.336
405800.0,368879.06
359000.0,271185.22
341500.0,294117.7
185700.0,214718.98
247100.0,293113.28
78500.0,109710.96
110600.0,125496.46
170400.0,184145.08
344000.0,340591.3
244800.0,248168.3
186000.0,200029.94
47500.0,100388.445
165000.0,173872.94
173900.0,201119.88
154300.0,139082.36
302000.0,337813.84
169200.0,207908.42
308300.0,364041.9
165900.0,201867.38
217500.0,237361.81
237400.0,202707.14
133000.0,133967.61
220100.0,131328.69
275700.0,262465.97
239700.0,223029.22
191100.0,179132.77
355900.0,427358.4
147200.0,144176.9
287100.0,340843.12
113300.0,118388.35
156700.0,169982.08
157800.0,242803.77
59000.0,70190.28
139500.0,119049.555
100900.0,146156.75
132000.0,99412.19
190400.0,175742.9
187500.0,203523.81
62100.0,99211.3
129500.0,112555.79
223900.0,207492.06
249500.0,271943.25
296600.0,305288.25
320500.0,255405.11
93800.0,170301.25
178800.0,170090.4
207600.0,257425.72
168800.0,205070.58
185600.0,202031.47
385700.0,218462.77
56700.0,47114.527
187500.0,214186.42
160300.0,187100.44
286900.0,281954.97
245000.0,300152.16
235500.0,183927.8
94800.0,193801.5
157500.0,115781.164
74900.0,66149.555
328900.0,247392.03
225400.0,241612.8
391800.0,316924.47
208000.0,143883.1
221400.0,186502.39
210900.0,229764.89
199100.0,236734.02
250300.0,254853.05
159400.0,115773.1
201200.0,181340.64
91900.0,125798.18
288100.0,353071.06
201900.0,191654.36
225000.0,176309.48
68300.0,103611.6
446200.0,357720.8
45500.0,48309.684
150800.0,179238.72
472000.0,479683.1
187100.0,210231.64
75000.0,176452.3
169400.0,188888.27
180500.0,218459.64
68900.0,86871.53
362500.0,306511.75
91400.0,98468.42
171400.0,139403.98
105800.0,78771.53
54300.0,59210.87
184100.0,193143.53
264300.0,299025.88
111800.0,97792.37
238800.0,257732.53
67500.0,76126.49
249500.0,283454.25
129700.0,127203.52
98300.0,86694.914
118500.0,125874.51
249400.0,293238.0
90600.0,69741.16
146400.0,105645.805
171400.0,197590.94
110300.0,75500.65
192100.0,197749.1
185600.0,128785.97
149300.0,122808.484
272800.0,269219.06
162000.0,184455.47
158900.0,147771.47
222500.0,199495.56
361900.0,297990.78
133600.0,122195.02
251000.0,223380.66
140200.0,151206.42
103100.0,117570.484
415800.0,331604.53
235600.0,238502.03
192900.0,248091.62
199400.0,265917.94
164600.0,116199.63
281900.0,247014.36
114500.0,95618.5
214300.0,246784.78
60800.0,52119.56
176000.0,179816.73
141800.0,182710.12
161900.0,141318.16
136500.0,129533.66
65000.0,69629.375
70500.0,73658.87
176300.0,173430.77
294900.0,373211.28
112500.0,117507.04
195800.0,172393.53
165800.0,179174.62
211500.0,237274.9
90400.0,95471.06
172400.0,223389.17
70400.0,53286.05
230900.0,234858.58
115800.0,84998.69
159800.0,117290.28
381500.0,364852.78
137600.0,118898.54
96900.0,94340.43
198000.0,231810.9
184400.0,188702.28
267300.0,307853.2
126800.0,106658.15
45500.0,82369.54
168300.0,177210.5
205800.0,245794.77
71300.0,99694.734
111500.0,147311.22
181100.0,257662.73
123400.0,133504.38
304600.0,388641.7
200200.0,186368.69
57900.0,60744.723
74500.0,78140.555
185300.0,214279.17
161400.0,149207.4
110600.0,116736.78
163500.0,158224.12
141400.0,159925.34
160600.0,143420.72
90100.0,65893.04
74400.0,84072.53
125500.0,143096.8
156500.0,130960.24
114300.0,97420.21
353000.0,252503.45
300800.0,299889.78
340400.0,247840.72
204400.0,228755.22
250000.0,165374.83
493000.0,465855.47
225000.0,161266.53
235400.0,206285.94
102500.0,75086.61
271500.0,233354.25
100000.0,121418.23
158500.0,186483.72
87500.0,97738.195
325500.0,288053.44
138700.0,210886.06
127800.0,165201.75
111400.0,105042.12
63700.0,72194.766
439900.0,376735.44
90800.0,104601.266
111400.0,107914.9
192800.0,145086.28
121600.0,149789.39
396300.0,258571.31
148000.0,147769.36
180400.0,176328.31
184400.0,192638.2
152200.0,153109.38
241000.0,292472.47
147000.0,188546.86
125000.0,57139.152
163500.0,127571.02
144900.0,166714.34
113900.0,120331.19
194000.0,181069.84
139900.0,144180.61
131100.0,134084.56
81100.0,90084.72
359600.0,353275.16
223300.0,226375.56
83300.0,124125.836
183800.0,203344.53
65600.0,85720.76
222800.0,202000.64
98400.0,152181.05
127400.0,114321.87
60900.0,81233.06
187000.0,200843.86
233900.0,265953.7
222100.0,334958.06
260100.0,266252.12
128600.0,84935.48
95200.0,81812.28
376200.0,376829.6
159700.0,203481.3
179100.0,174981.97
92900.0,92728.13
306800.0,243109.61
82500.0,83827.54
86800.0,91432.62
122900.0,122577.51
67600.0,64080.938
142100.0,130043.86
158300.0,174134.12
314000.0,319703.94
138900.0,148563.9
72500.0,69681.984
70700.0,70919.47
96000.0,70985.31
460000.0,324243.72
138000.0,142468.23
259400.0,239916.88
97100.0,94207.0
80200.0,92109.055
165000.0,177709.77
223800.0,220305.16
112000.0,116976.055
170800.0,152953.5
105700.0,94419.0
292900.0,235735.53
178200.0,182862.66
94500.0,108787.234
422400.0,416071.9
224700.0,233227.2
329100.0,333336.03
58100.0,57935.344
203500.0,196309.02
180400.0,179927.89
111200.0,129689.27
192600.0,248778.0
268400.0,325461.88
218100.0,199695.42
174100.0,181855.88
225000.0,174168.52
137500.0,211335.23
273700.0,260597.83
265100.0,233996.28
195500.0,196636.55
241500.0,234679.47
240900.0,224731.52
186000.0,205040.47
115000.0,115239.29
197000.0,217509.8
159100.0,150347.69
76000.0,90232.34
239400.0,247074.2
174200.0,199561.2
181300.0,217738.3
96900.0,104253.29
225000.0,279847.5
74000.0,84294.11
90000.0,117899.13
403300.0,164671.52
187500.0,211045.4
251300.0,226825.48
64800.0,62452.953
291700.0,313493.97
217000.0,224307.14
96300.0,79506.87
132900.0,147882.42
161200.0,143490.36
64800.0,76193.68
335100.0,368955.4
163300.0,174709.52
350000.0,249280.53
367400.0,250494.73
65200.0,73969.45
75000.0,148688.64
266300.0,254680.05
186300.0,200458.08
161300.0,143129.55
188000.0,211447.92
218900.0,249256.77
289400.0,183949.72
104900.0,100167.914
62100.0,85657.34
61300.0,60677.445
81400.0,72918.13
98500.0,147351.83
386200.0,315315.78
108300.0,137243.23
119200.0,137304.5
247300.0,253657.14
251900.0,309659.66
88400.0,112344.74
303200.0,311889.0
146100.0,127998.16
183500.0,203885.92
159300.0,167455.3
180800.0,145392.81
143800.0,155688.64
160200.0,189283.0
109100.0,126324.76
218500.0,284252.56
200200.0,207489.69
114200.0,150439.05
140400.0,139001.34
330500.0,295562.12
182000.0,141588.22
110400.0,159196.9
185700.0,144743.83
151100.0,160098.69
194000.0,195455.3
161900.0,188063.6
97600.0,94179.875
205400.0,151295.12
309400.0,356879.84
75700.0,102287.836
118500.0,143910.27
284600.0,232762.36
74600.0,80995.19
96800.0,112737.34
224300.0,211463.05
420800.0,395032.34
158300.0,136361.3
119200.0,129880.01
225000.0,63013.66
81500.0,107950.0
216000.0,255859.3
213600.0,162805.02
169300.0,230511.33
212500.0,228398.14
157500.0,143018.48
131700.0,126621.836
180300.0,188358.86
420100.0,296173.56
185800.0,188518.81
58800.0,65495.703
290900.0,234677.0
51300.0,68459.5
74500.0,82241.44
326500.0,178584.2
204300.0,195169.94
81800.0,115560.42
245300.0,296346.22
278400.0,280767.1
101900.0,83634.45
93400.0,82894.22
107000.0,140026.38
236500.0,247603.77
97700.0,138032.64
161700.0,135019.62
69600.0,71311.414
167600.0,159727.5
152200.0,194460.03
150000.0,140408.14
62000.0,74767.914
276700.0,174299.28
146600.0,165102.53
163000.0,179102.36
336800.0,196376.8
375000.0,175018.19
162500.0,217630.77
239400.0,240416.42
103000.0,102088.64
197500.0,157508.1
442700.0,326684.9
157300.0,152584.89
91900.0,117154.45
230600.0,197087.69
132200.0,152002.05
212500.0,231242.34
195200.0,180495.39
57900.0,73236.84
76400.0,75403.15
129700.0,118960.125
82900.0,70066.16
271300.0,200005.7
159100.0,181419.88
99200.0,106203.53
190700.0,190815.06
325000.0,244493.5
163600.0,178900.6
51600.0,50379.004
369100.0,309386.03
191900.0,208001.62
232800.0,182157.2
112500.0,295842.72
207200.0,213911.86
235600.0,204943.89
56000.0,65109.95
123900.0,94621.734
369300.0,285124.34
275500.0,340489.0
150000.0,193067.66
142600.0,127285.07
188900.0,186710.44
301100.0,174954.11
164100.0,149265.33
188600.0,216090.2
250000.0,166841.42
137500.0,140306.95
321200.0,208422.2
268700.0,272328.66
207900.0,198916.69
273200.0,298258.3
143200.0,153770.8
421600.0,428928.78
75800.0,136958.72
172000.0,176473.16
190300.0,204020.33
183100.0,177262.56
185600.0,162989.42
51000.0,58477.793
80000.0,70537.08
192000.0,221220.56
80300.0,100881.36
70500.0,74910.945
110400.0,96704.21
67300.0,70949.77
162500.0,190386.1
149500.0,140186.7
134800.0,139231.12
179000.0,193489.39
136800.0,139021.5
231000.0,246566.7
123800.0,130391.586
335600.0,336848.72
201700.0,148292.83
146700.0,139087.0
227300.0,264926.2
278100.0,322729.6
311800.0,372682.4
184600.0,190254.86
182800.0,254670.83
149600.0,178149.94
200600.0,222415.58
258100.0,182077.66
139100.0,132008.28
272400.0,272512.1
237500.0,280065.1
313900.0,305094.4
443000.0,294558.12
170100.0,165251.86
191800.0,193797.8
300000.0,351488.34
197000.0,198287.11
134500.0,147016.34
132000.0,164452.27
189900.0,164525.2
223100.0,171135.33
450000.0,233935.81
164100.0,157553.31
189800.0,206741.28
262900.0,248577.12
486800.0,257942.53
175300.0,193187.75
87500.0,144411.8
452100.0,330552.47
72900.0,86495.39
290200.0,303101.75
92000.0,123968.5
59600.0,67386.55
297800.0,292058.53
150000.0,176436.48
167000.0,303654.06
336700.0,196544.48
98900.0,131413.02
212200.0,162662.55
160900.0,174333.86
348200.0,316211.66
295600.0,244319.84
410800.0,352228.25
100000.0,111182.2
290400.0,329743.3
375000.0,159464.33
90600.0,182814.17
176100.0,180395.4
261200.0,273798.97
257500.0,291489.5
404700.0,357402.66
141400.0,133516.98
167600.0,169953.72
84800.0,86229.11
309800.0,212550.2
155900.0,161266.83
131300.0,145639.28
98100.0,82235.945
312100.0,267699.6
303300.0,168601.53
155400.0,214325.78
216100.0,203074.58
72100.0,87053.41
215100.0,229972.72
218100.0,253491.97
357400.0,256514.31
119000.0,147296.61
264500.0,244184.52
73000.0,74049.28
162500.0,176880.58
97000.0,120602.43
295200.0,346461.0
178700.0,198718.73
344200.0,367015.75
178600.0,217129.7
87700.0,93781.125
173400.0,162048.78
146600.0,148856.9
117800.0,148209.56
175800.0,175918.14
134600.0,120378.93
161500.0,136118.58
283400.0,321737.6
61700.0,56236.97
157700.0,143192.22
314300.0,131750.95
237500.0,165090.4
106500.0,110095.52
182100.0,179723.12
172700.0,194180.58
218400.0,229334.06
274500.0,241575.0
233200.0,194203.72
95800.0,108810.48
132500.0,154868.1
48800.0,55903.133
192200.0,178022.38
159400.0,156365.38
437400.0,372551.28
184400.0,151630.83
146400.0,155568.86
192600.0,218736.48
394400.0,235316.62
293500.0,224922.56
60600.0,59933.242
68300.0,71005.96
136300.0,195052.53
56400.0,47449.832
92000.0,117731.05
437900.0,488903.38
165100.0,130233.75
238400.0,261924.1
274400.0,243455.08
357400.0,364445.9
355600.0,273672.6
160600.0,168072.7
311700.0,345738.16
175000.0,216905.77
388100.0,333956.53
67400.0,79268.61
344000.0,366703.7
88200.0,88956.086
283300.0,342784.66
86400.0,90302.164
137500.0,182646.02
