y_true,y_pred
117300.0,151266.7
235200.0,297451.3
261600.0,150913.25
139300.0,101592.82
275000.0,81209.91
123800.0,138118.9
108500.0,130508.28
366100.0,370140.62
87500.0,90310.26
213500.0,212018.38
51800.0,51653.426
118800.0,121734.64
55800.0,55788.2
65900.0,81750.9
196300.0,218878.8
208100.0,236676.9
97200.0,122038.15
160600.0,171345.83
288900.0,234707.0
327200.0,279961.75
188500.0,141545.97
217400.0,180288.6
212500.0,87299.664
350000.0,345857.88
237500.0,151596.98
84300.0,74581.68
343400.0,381397.38
111400.0,89861.1
132500.0,116615.38
165800.0,182999.08
105000.0,83207.945
158800.0,176045.86
225000.0,156678.84
145600.0,175354.84
125700.0,143071.81
205800.0,145163.38
106000.0,99983.234
131900.0,142878.61
236100.0,148713.17
390500.0,336404.4
96400.0,125042.37
160300.0,162849.44
171300.0,125776.11
275000.0,206110.33
323800.0,269470.8
127800.0,137247.3
66100.0,68553.65
288400.0,226281.03
258100.0,297754.72
219400.0,83932.414
137000.0,165606.52
175200.0,172976.02
199200.0,289669.66
53200.0,85213.61
237000.0,214821.81
94600.0,123365.945
387300.0,308524.78
354000.0,232809.88
75900.0,92432.445
253300.0,178938.3
89600.0,98030.1
294000.0,203796.3
219300.0,242381.78
189800.0,204068.78
176100.0,208203.27
170200.0,154654.97
225000.0,220266.92
183800.0,181998.84
147200.0,147299.7
124000.0,114393.85
115300.0,119772.695
156900.0,166532.23
95500.0,70191.42
204400.0,181935.67
152800.0,126531.78
94500.0,100533.016
70300.0,70284.125
196200.0,208648.92
310600.0,297274.94
189900.0,247773.6
287900.0,306979.25
143100.0,184562.64
246100.0,196328.3
115400.0,125589.84
187500.0,128627.14
243100.0,214818.94
244400.0,232853.83
73000.0,103502.664
350000.0,203184.22
93500.0,116442.69
212300.0,236524.6
137500.0,125918.57
300000.0,319641.72
116400.0,112329.95
103100.0,141847.31
379500.0,329614.1
242100.0,220453.11
158300.0,178605.16
140300.0,153418.95
104400.0,122958.72
150000.0,97190.26
59100.0,77348.85
246400.0,272950.88
258300.0,123026.05
220300.0,241525.94
134300.0,104506.94
100000.0,119555.64
327600.0,320388.53
106200.0,110214.76
93100.0,87559.64
95700.0,105644.195
450400.0,389069.66
337500.0,253922.4
260800.0,236288.77
372000.0,382534.25
216700.0,151674.64
120600.0,132641.78
125800.0,111727.27
330200.0,301569.56
57400.0,70660.9
316700.0,164374.66
263900.0,352251.1
156400.0,155257.31
94900.0,82727.734
356800.0,351897.88
156300.0,143747.03
167100.0,176177.88
128400.0,147911.06
122600.0,120746.75
87500.0,151373.2
110700.0,102017.01
95200.0,99412.945
387200.0,385240.12
193700.0,151730.92
111100.0,119603.99
193500.0,232947.78
231800.0,211289.69
130600.0,135319.08
98400.0,114296.91
125000.0,142791.56
225000.0,218583.22
65500.0,70685.5
156300.0,87058.14
326000.0,317396.0
251400.0,328541.4
120700.0,140153.69
171000.0,165776.86
298600.0,248552.7
96600.0,113462.82
285200.0,249369.94
94900.0,105377.44
282600.0,229751.1
329500.0,297138.03
352800.0,366485.53
354700.0,265545.9
344700.0,274592.84
336800.0,223458.0
132100.0,120474.72
279600.0,271682.22
328100.0,315730.44
336900.0,284054.2
157100.0,178476.27
136100.0,148720.69
159500.0,125475.04
106000.0,102835.98
116700.0,88099.82
168100.0,185622.62
84000.0,97862.336
58000.0,64002.09
175900.0,171774.0
314900.0,280845.8
96000.0,96933.38
138100.0,162712.2
216300.0,200895.58
196300.0,173515.14
54400.0,80679.19
91800.0,98362.836
172400.0,245075.02
265800.0,217962.27
61400.0,55721.15
150000.0,126797.9
157800.0,159375.23
147500.0,138755.12
411500.0,444504.12
249200.0,170605.39
167100.0,228163.45
101100.0,130038.41
239900.0,280443.53
139000.0,129875.92
321200.0,240146.72
222600.0,201579.0
290800.0,299513.66
293800.0,264700.9
93200.0,118982.7
91700.0,71930.516
87500.0,78229.586
70200.0,97708.28
208900.0,183971.3
162100.0,171520.11
78400.0,76847.33
167400.0,178502.98
156000.0,157999.89
84400.0,101880.984
116300.0,134219.28
64600.0,64847.2
225000.0,380712.72
139300.0,139009.56
101600.0,120604.27
463500.0,373720.25
105100.0,156325.88
136800.0,122526.195
132600.0,135857.78
219700.0,235483.19
202100.0,201456.58
137400.0,139451.45
251200.0,268165.12
291100.0,297817.78
132200.0,145847.08
181900.0,179057.8
237500.0,210219.61
305300.0,309459.22
352200.0,390788.4
299300.0,220039.33
156300.0,157842.66
331000.0,319050.9
125000.0,138754.47
188700.0,215376.9
251900.0,216941.14
115700.0,113611.7
234100.0,251787.36
93200.0,102211.484
224200.0,229055.16
22500.0,117325.64
73300.0,78322.08
291000.0,262021.28
372600.0,285057.75
179800.0,189393.69
84200.0,106244.86
156600.0,198030.86
171300.0,168845.94
149500.0,159989.11
81300.0,96392.44
158000.0,192525.98
209800.0,194710.0
318600.0,265051.28
234200.0,234293.48
140600.0,153723.72
326800.0,245397.3
90200.0,119822.85
381300.0,348266.44
142100.0,160806.25
158900.0,160983.02
259800.0,218666.4
90000.0,70690.22
119900.0,100850.01
203400.0,214007.16
161900.0,253317.02
177800.0,200336.92
86100.0,157819.03
150400.0,148388.61
247400.0,182053.34
89200.0,81212.695
483300.0,312161.6
337200.0,139743.42
280400.0,274379.5
180800.0,206709.92
202800.0,162267.77
240500.0,265090.97
132200.0,139908.23
275900.0,212953.97
325600.0,281860.6
341200.0,291934.06
122500.0,96003.63
262300.0,297287.12
66400.0,77672.04
133500.0,179622.2
434500.0,250954.55
318800.0,280330.97
264200.0,235581.58
218300.0,238605.31
183800.0,193078.16
285200.0,311719.53
343100.0,240195.95
119000.0,158037.72
87800.0,91536.79
160500.0,189458.0
139800.0,102494.266
264100.0,238564.36
154400.0,185965.67
175000.0,232259.89
93900.0,112627.305
122900.0,172976.52
359900.0,265848.97
235600.0,225580.11
220300.0,147727.23
108900.0,162859.84
97900.0,122872.914
67000.0,76934.0
204300.0,141888.31
184900.0,179059.5
221900.0,281019.44
143800.0,122796.19
103400.0,102681.92
157100.0,138605.55
116800.0,132791.0
107600.0,161053.05
122600.0,125944.63
120100.0,142341.53
105800.0,124249.25
264100.0,272284.25
457500.0,298787.28
376000.0,234189.84
142900.0,120304.91
350000.0,175970.16
304800.0,395675.56
345500.0,283600.8
113700.0,95035.3
258300.0,282907.38
186200.0,160665.53
250000.0,140725.86
124100.0,106251.75
185900.0,186086.66
247200.0,158757.67
350000.0,124101.81
218800.0,179029.62
133700.0,110652.04
144000.0,186994.66
185000.0,201438.7
273900.0,363717.78
150100.0,137881.34
150000.0,158683.81
180100.0,335085.22
135600.0,154693.62
264700.0,291245.25
62400.0,72838.2
340400.0,304448.56
400000.0,376371.66
101900.0,97311.76
246900.0,190133.33
171300.0,170561.95
171600.0,212860.58
143300.0,221682.45
67500.0,63710.81
152100.0,161841.83
195200.0,167359.98
92300.0,85835.77
198600.0,186497.77
220500.0,221728.12
236200.0,216938.66
100200.0,82599.234
135200.0,139624.05
90900.0,109259.9
340500.0,281182.16
81100.0,84146.73
249000.0,261303.86
113600.0,135166.11
276600.0,244014.81
309200.0,283896.6
281300.0,276465.84
240700.0,275826.7
283300.0,270452.5
67000.0,84337.94
162500.0,112652.01
122900.0,133770.75
322700.0,329769.72
95600.0,104344.805
103600.0,103941.37
143100.0,163827.22
217500.0,109679.48
264600.0,247791.56
162500.0,85552.84
285900.0,283842.72
190300.0,175904.72
96900.0,71349.37
260300.0,173863.16
68400.0,86250.25
123600.0,126436.125
225000.0,168232.11
80700.0,92249.19
178400.0,247354.77
112900.0,110276.37
80700.0,129171.96
454300.0,419774.94
152500.0,93320.31
335100.0,359025.34
287100.0,303367.22
387700.0,396182.28
79500.0,72134.266
359900.0,262049.53
207100.0,210588.02
119100.0,120936.91
175200.0,157345.34
272800.0,258269.9
190800.0,239628.31
135000.0,97618.49
235600.0,258535.56
73500.0,79978.68
350900.0,350132.38
86300.0,85095.69
196800.0,245639.88
95500.0,89970.695
72600.0,62580.426
77500.0,137993.81
240000.0,126305.73
95300.0,109426.12
259700.0,299001.66
159400.0,159036.05
181800.0,181539.81
138600.0,154518.89
57600.0,59794.906
290700.0,267754.22
275000.0,323267.72
162500.0,105427.5
236300.0,255935.44
96300.0,100299.734
277500.0,258252.17
184700.0,181417.11
159300.0,178856.58
145000.0,139586.78
107800.0,97132.44
129400.0,167335.56
100200.0,127079.12
73000.0,72041.46
262100.0,271943.25
158700.0,138885.12
196700.0,187479.64
328900.0,341457.72
232500.0,213285.88
144400.0,117785.516
72200.0,87728.15
152200.0,149754.83
210400.0,221157.7
107100.0,99203.07
172800.0,195223.75
229600.0,196074.58
175900.0,154855.98
253100.0,212648.34
404300.0,411093.94
417900.0,311119.28
153100.0,164631.31
138500.0,118242.57
332600.0,258607.31
350000.0,142850.12
108300.0,183479.81
47900.0,66254.3
166300.0,166310.19
206800.0,188669.53
189100.0,198118.7
369800.0,305238.2
66000.0,81897.13
288700.0,284466.8
342300.0,310508.97
270000.0,324870.5
146200.0,177687.89
116000.0,134696.05
91000.0,121508.0
267800.0,263657.88
220900.0,298360.75
70500.0,91463.05
179700.0,210838.81
308100.0,344917.8
66800.0,66371.23
233100.0,262169.5
83000.0,104339.43
58000.0,103851.5
124700.0,125423.47
96200.0,111818.414
175000.0,146541.27
195100.0,216444.55
239300.0,210174.11
227900.0,206719.78
453600.0,293389.3
271500.0,233818.27
192300.0,191943.38
158300.0,171492.62
238600.0,269274.53
88100.0,88099.91
353100.0,340865.88
127500.0,103466.055
147800.0,141708.58
77000.0,89736.07
137400.0,158395.94
496000.0,374419.1
93100.0,99108.695
134800.0,133314.94
187500.0,215408.95
175000.0,145067.89
159300.0,161712.39
262000.0,230595.55
255500.0,273851.97
75100.0,94073.055
172800.0,176192.66
192200.0,180574.58
63100.0,77242.484
159200.0,163416.36
139700.0,146995.05
44400.0,63516.977
86300.0,89313.79
159400.0,119987.75
248200.0,173556.67
95000.0,131351.36
214500.0,172079.14
140700.0,116315.83
212500.0,104795.266
187800.0,224889.31
433800.0,294708.44
222500.0,237810.22
41400.0,53568.992
113700.0,132544.4
28300.0,210747.55
175900.0,142593.97
382200.0,340659.53
182100.0,166730.88
150000.0,193587.6
324000.0,336559.1
67500.0,132638.36
106300.0,227410.3
108300.0,96024.97
186900.0,234696.7
112600.0,112983.94
218300.0,206294.98
240300.0,215853.14
180800.0,202186.44
140600.0,113736.7
165300.0,157605.16
324900.0,260049.9
90800.0,155093.05
219500.0,189980.89
216100.0,205752.7
156500.0,166393.8
101000.0,118230.95
218500.0,199229.19
55000.0,69567.445
466700.0,449396.1
171200.0,166501.9
135500.0,190635.9
90200.0,101416.16
274500.0,316064.53
264700.0,255816.6
267000.0,165092.3
123100.0,104378.64
132700.0,137249.52
49500.0,86540.69
300600.0,168816.16
450000.0,195373.3
252600.0,265925.78
184900.0,181311.42
147500.0,188701.56
158100.0,170981.33
166300.0,187522.02
142600.0,150477.8
164900.0,139295.67
89500.0,89393.89
103900.0,107477.266
218800.0,280851.97
143800.0,138034.36
124900.0,201465.4
359100.0,324063.2
183800.0,239502.64
48100.0,78012.93
173800.0,183196.05
219900.0,226690.33
67500.0,161158.14
202500.0,155727.55
336000.0,266582.7
241000.0,189506.44
153000.0,134559.17
271200.0,287161.72
333300.0,190154.9
200000.0,68145.53
345300.0,353033.34
180000.0,200839.08
276000.0,291300.25
219200.0,244285.61
231400.0,215679.88
175000.0,234302.66
305400.0,277120.75
236100.0,188761.5
118000.0,163722.88
244100.0,274161.38
270500.0,296891.03
170000.0,194221.5
97800.0,109071.35
272300.0,243430.94
363800.0,352513.22
270000.0,138524.14
151600.0,223873.94
136600.0,127519.69
195700.0,202196.08
177900.0,179378.77
101300.0,112096.016
156700.0,146569.22
45600.0,46027.35
196400.0,218464.22
181300.0,211689.84
185300.0,196496.7
350000.0,151852.81
96900.0,74712.46
58400.0,73760.87
209700.0,190943.4
156700.0,153657.47
118800.0,144458.1
227800.0,221283.03
141300.0,180976.62
153100.0,114092.92
202600.0,206925.52
141400.0,176655.19
263900.0,198374.69
145900.0,146705.56
334300.0,313560.34
332900.0,305361.9
214300.0,91838.63
219900.0,232543.81
137500.0,189070.11
339300.0,284544.12
148300.0,183143.81
456900.0,463920.7
172100.0,185604.05
158500.0,196554.61
138300.0,136151.3
240000.0,243276.61
161400.0,137673.61
221200.0,218246.81
174500.0,185637.67
139100.0,134430.78
472700.0,394477.4
91700.0,93061.77
131300.0,150861.73
78700.0,83972.125
80600.0,99418.82
191100.0,183197.44
359300.0,366715.22
69900.0,60820.664
184100.0,190883.14
112500.0,122808.484
212500.0,127375.54
108900.0,130918.91
130600.0,124994.31
258100.0,220120.56
93400.0,111693.4
77400.0,75014.03
278900.0,304826.84
197900.0,194707.78
292300.0,245484.61
300000.0,183920.25
113300.0,106849.96
256000.0,167906.89
384700.0,231253.36
144100.0,140798.75
285500.0,202013.16
190300.0,187652.61
126700.0,144046.2
155500.0,223779.38
289900.0,289081.3
128400.0,138390.11
162800.0,166636.61
166700.0,156181.92
313000.0,265594.53
90200.0,97709.77
173200.0,255105.2
232100.0,221953.22
375400.0,428493.34
229800.0,187360.06
194800.0,184634.98
135200.0,166672.53
450400.0,438059.9
141200.0,162395.48
76600.0,78923.28
104800.0,130288.54
89000.0,80388.33
283900.0,314682.22
184800.0,227518.33
318800.0,329495.9
126300.0,140641.06
113300.0,111169.375
179700.0,182945.69
242600.0,276223.12
325500.0,285795.16
95400.0,93506.15
343000.0,304626.62
179800.0,228602.33
425000.0,330009.78
198400.0,214198.06
192200.0,219057.55
61200.0,52261.715
202500.0,262755.22
217500.0,192831.2
71900.0,105484.02
171400.0,129303.836
425000.0,342963.53
86800.0,52458.31
199200.0,187496.8
68900.0,81234.38
145700.0,146686.81
330300.0,331028.22
86900.0,75761.75
159300.0,195121.19
118500.0,109631.164
130500.0,114079.65
132000.0,115858.15
122700.0,102136.06
210500.0,188013.39
175000.0,211158.55
287500.0,206744.03
287300.0,301229.25
147800.0,112630.95
489800.0,321598.94
69200.0,70474.08
387500.0,185966.55
71000.0,122376.25
206500.0,234047.39
269600.0,250067.0
247600.0,145948.78
344500.0,288162.5
99300.0,159852.9
153000.0,178698.36
192100.0,187482.5
264900.0,268093.8
291500.0,227144.36
213000.0,185535.73
73100.0,68525.93
145200.0,102748.14
201300.0,204653.66
273800.0,269183.66
152500.0,165698.16
320500.0,304219.88
253100.0,223023.05
339700.0,304223.34
80000.0,63174.5
360900.0,377235.88
138700.0,169348.28
100200.0,104471.164
91500.0,90226.41
65000.0,55586.918
120600.0,127340.07
341800.0,377328.38
70700.0,74298.99
113300.0,78715.13
214100.0,197762.3
215200.0,216686.19
51000.0,48971.637
40000.0,164201.2
214400.0,223979.86
95800.0,124760.53
206400.0,190226.19
211300.0,232143.42
137000.0,174907.73
140600.0,144534.98
245300.0,229094.92
136300.0,161936.0
162500.0,131543.67
185600.0,200680.55
114500.0,110235.68
234400.0,264648.4
150400.0,165187.58
269300.0,314555.6
420000.0,233246.78
198200.0,204327.0
265500.0,211827.17
278300.0,306691.3
133900.0,124227.92
165000.0,122800.516
351800.0,293335.3
255800.0,253498.75
124400.0,111545.11
93100.0,97308.23
155800.0,179856.52
76100.0,85583.52
277300.0,240948.02
331000.0,313112.7
106700.0,114106.74
52500.0,162328.12
106300.0,105750.44
315000.0,197685.17
154200.0,175141.25
69900.0,68772.09
155900.0,141765.9
151500.0,179285.73
230700.0,227584.95
234900.0,212353.06
402600.0,291524.25
162600.0,169235.92
205000.0,341399.1
66200.0,71108.15
49400.0,56085.07
68000.0,72464.82
235300.0,186148.95
95300.0,140412.44
161500.0,192149.4
131000.0,134122.3
185300.0,176798.28
450000.0,184916.23
238200.0,222482.4
422400.0,271918.38
53800.0,68780.56
121200.0,127163.49
139100.0,221855.88
58300.0,66175.42
134700.0,138663.84
106900.0,146826.5
187100.0,186559.5
270000.0,186249.11
228100.0,163155.67
193800.0,358543.25
97500.0,114635.2
103300.0,151736.28
143100.0,163747.86
83300.0,79121.71
89900.0,92968.28
71700.0,67798.98
40000.0,67971.32
146700.0,163172.48
323100.0,248274.34
181300.0,265734.38
106300.0,59931.984
236400.0,185526.53
328900.0,319571.62
345400.0,349462.5
89500.0,128704.32
165000.0,173120.27
112500.0,54585.57
114900.0,185670.44
246200.0,194776.48
112500.0,111759.77
405800.0,379515.0
359000.0,269805.88
341500.0,291921.53
185700.0,191793.14
247100.0,289078.28
78500.0,96181.516
110600.0,108935.38
170400.0,176168.12
344000.0,344432.62
244800.0,252901.11
186000.0,214243.02
47500.0,87147.02
165000.0,171850.52
173900.0,185371.42
154300.0,111468.23
302000.0,315097.56
169200.0,200128.02
308300.0,388413.44
165900.0,176090.7
217500.0,216536.83
237400.0,216719.05
133000.0,132752.0
220100.0,132892.73
275700.0,225818.83
239700.0,212024.44
191100.0,181786.52
355900.0,397409.47
147200.0,150192.06
287100.0,358551.78
113300.0,124400.19
156700.0,153974.77
157800.0,253386.36
59000.0,66344.97
139500.0,122181.04
100900.0,143878.84
132000.0,99332.95
190400.0,167337.8
187500.0,192177.45
62100.0,105037.61
129500.0,102057.195
223900.0,201161.5
249500.0,266065.8
296600.0,277429.34
320500.0,267358.97
93800.0,158302.16
178800.0,175415.22
207600.0,271215.72
168800.0,219359.84
185600.0,188100.19
385700.0,199138.0
56700.0,49984.848
187500.0,187150.4
160300.0,179340.8
286900.0,283702.53
245000.0,282523.97
235500.0,175538.39
94800.0,182373.27
157500.0,108066.5
74900.0,68265.086
328900.0,220097.05
225400.0,225138.23
391800.0,336481.75
208000.0,131904.58
221400.0,164636.33
210900.0,213406.33
199100.0,206416.02
250300.0,238995.2
159400.0,114403.67
201200.0,151140.67
91900.0,128933.69
288100.0,339415.56
201900.0,185910.16
225000.0,155691.02
68300.0,88065.05
446200.0,361031.2
45500.0,48256.547
150800.0,178518.31
472000.0,477730.97
187100.0,192973.05
75000.0,189216.95
169400.0,175947.17
180500.0,211935.69
68900.0,95935.266
362500.0,324974.94
91400.0,101634.01
171400.0,139376.61
105800.0,84107.336
54300.0,67874.02
184100.0,188481.78
264300.0,284022.78
111800.0,98316.695
238800.0,285896.8
67500.0,72704.68
249500.0,276678.2
129700.0,110891.84
98300.0,89891.27
118500.0,131016.2
249400.0,277936.75
90600.0,75976.07
146400.0,113309.484
171400.0,204502.66
110300.0,77153.48
192100.0,176500.42
185600.0,128795.67
149300.0,126938.734
272800.0,260446.52
162000.0,180407.62
158900.0,146951.6
222500.0,191227.88
361900.0,265930.1
133600.0,117502.336
251000.0,248385.89
140200.0,138658.56
103100.0,113369.26
415800.0,301407.97
235600.0,228833.11
192900.0,224022.17
199400.0,249783.84
164600.0,121533.38
281900.0,238329.0
114500.0,90331.19
214300.0,245685.78
60800.0,57757.207
176000.0,172200.12
141800.0,168648.64
161900.0,133087.67
136500.0,130343.97
65000.0,71006.03
70500.0,72748.86
176300.0,169482.55
294900.0,341279.62
112500.0,92927.766
195800.0,176195.69
165800.0,176815.48
211500.0,177498.2
90400.0,103485.69
172400.0,198085.27
70400.0,56951.516
230900.0,235764.53
115800.0,96564.77
159800.0,119819.766
381500.0,401959.84
137600.0,126465.43
96900.0,96291.375
198000.0,220103.12
184400.0,190048.48
267300.0,319598.44
126800.0,95287.05
45500.0,71724.19
168300.0,169715.62
205800.0,231855.56
71300.0,119178.375
111500.0,149450.36
181100.0,256706.67
123400.0,133920.47
304600.0,414050.4
200200.0,164889.62
57900.0,65310.637
74500.0,75577.875
185300.0,189087.61
161400.0,176396.77
110600.0,117587.98
163500.0,162220.88
141400.0,163330.34
160600.0,154385.45
90100.0,72239.05
74400.0,85113.95
125500.0,141357.38
156500.0,144328.92
114300.0,92500.7
353000.0,228424.06
300800.0,295811.7
340400.0,222222.42
204400.0,234297.28
250000.0,171679.02
493000.0,483707.25
225000.0,140114.39
235400.0,234869.56
102500.0,76963.72
271500.0,243231.6
100000.0,125132.91
158500.0,201260.31
87500.0,105355.336
325500.0,314303.72
138700.0,202371.44
127800.0,177433.39
111400.0,108424.72
63700.0,78205.05
439900.0,376153.84
90800.0,105913.74
111400.0,111177.75
192800.0,148885.31
121600.0,146120.23
396300.0,290633.2
148000.0,144615.78
180400.0,178771.66
184400.0,170267.3
152200.0,156790.95
241000.0,283303.2
147000.0,194003.44
125000.0,64902.08
163500.0,149403.61
144900.0,148232.17
113900.0,106999.76
194000.0,182846.27
139900.0,133799.2
131100.0,126463.375
81100.0,84456.336
359600.0,326315.94
223300.0,214777.77
83300.0,123296.32
183800.0,198117.56
65600.0,85442.11
222800.0,197740.05
98400.0,163039.17
127400.0,110801.99
60900.0,75064.34
187000.0,190485.42
233900.0,266617.25
222100.0,343463.66
260100.0,249184.75
128600.0,85284.75
95200.0,88092.09
376200.0,365521.8
159700.0,162790.11
179100.0,178674.84
92900.0,84542.88
306800.0,234018.38
82500.0,84536.35
86800.0,82278.62
122900.0,103625.53
67600.0,70563.66
142100.0,126552.54
158300.0,176541.84
314000.0,314790.88
138900.0,147759.64
72500.0,91306.7
70700.0,71745.54
96000.0,76863.74
460000.0,348928.34
138000.0,160272.39
259400.0,254832.14
97100.0,90048.9
80200.0,94041.3
165000.0,172887.45
223800.0,209364.89
112000.0,112724.664
170800.0,150077.52
105700.0,103058.055
292900.0,201344.02
178200.0,164850.48
94500.0,114108.266
422400.0,378187.94
224700.0,205343.98
329100.0,285775.53
58100.0,61188.12
203500.0,199534.94
180400.0,155449.33
111200.0,123638.14
192600.0,195466.48
268400.0,322443.78
218100.0,187217.89
174100.0,199959.75
225000.0,170020.02
137500.0,191561.36
273700.0,239978.2
265100.0,283069.03
195500.0,190065.17
241500.0,238585.06
240900.0,236775.8
186000.0,201083.62
115000.0,116144.68
197000.0,219525.39
159100.0,158736.33
76000.0,77561.375
239400.0,250887.55
174200.0,187529.7
181300.0,216542.83
96900.0,110743.57
225000.0,255517.9
74000.0,86378.414
90000.0,123403.37
403300.0,178030.53
187500.0,196174.64
251300.0,246464.44
64800.0,67445.19
291700.0,320659.97
217000.0,233566.88
96300.0,80108.61
132900.0,141071.86
161200.0,151900.33
64800.0,71191.2
335100.0,342322.1
163300.0,171516.84
350000.0,259612.8
367400.0,243423.05
65200.0,80128.55
75000.0,120850.2
266300.0,211234.69
186300.0,184743.67
161300.0,140710.3
188000.0,205896.77
218900.0,249396.58
289400.0,205415.67
104900.0,97753.86
62100.0,91922.93
61300.0,61404.707
81400.0,70255.914
98500.0,152101.1
386200.0,295124.72
108300.0,135494.58
119200.0,138976.95
247300.0,247611.55
251900.0,290270.3
88400.0,110193.11
303200.0,342444.84
146100.0,118889.58
183500.0,186659.69
159300.0,173632.0
180800.0,131032.195
143800.0,151785.78
160200.0,187876.98
109100.0,117549.52
218500.0,274891.03
200200.0,206493.0
114200.0,142987.66
140400.0,129061.13
330500.0,288861.94
182000.0,137708.14
110400.0,126075.02
185700.0,139154.53
151100.0,148824.55
194000.0,187002.86
161900.0,186900.52
97600.0,90300.79
205400.0,165053.56
309400.0,375208.0
75700.0,89424.5
118500.0,138358.7
284600.0,229010.81
74600.0,83937.77
96800.0,113036.74
224300.0,231224.03
420800.0,400196.53
158300.0,108191.17
119200.0,129936.01
225000.0,68562.41
81500.0,94877.09
216000.0,243274.75
213600.0,175928.55
169300.0,212901.38
212500.0,236646.89
157500.0,121568.27
131700.0,125044.39
180300.0,177620.97
420100.0,307971.53
185800.0,174543.81
58800.0,63965.965
290900.0,229175.55
51300.0,66254.67
74500.0,86259.375
326500.0,168468.28
204300.0,188573.11
81800.0,108501.88
245300.0,275843.53
278400.0,258727.2
101900.0,80705.35
93400.0,80185.195
107000.0,140441.62
236500.0,228082.75
97700.0,107365.086
161700.0,131228.03
69600.0,81254.6
167600.0,206460.9
152200.0,209717.61
150000.0,106364.086
62000.0,76475.12
276700.0,174761.0
146600.0,163099.83
163000.0,170030.88
336800.0,150879.72
375000.0,98877.68
162500.0,179095.02
239400.0,304000.03
103000.0,104526.87
197500.0,153350.92
442700.0,326088.84
157300.0,156905.69
91900.0,115220.71
230600.0,200705.23
132200.0,157581.56
212500.0,246082.55
195200.0,170012.56
57900.0,79845.92
76400.0,77424.13
129700.0,115261.71
82900.0,69820.28
271300.0,184075.38
159100.0,166088.14
99200.0,102311.35
190700.0,179625.8
325000.0,210576.97
163600.0,170339.42
51600.0,49511.594
369100.0,319768.25
191900.0,197037.52
232800.0,205276.23
112500.0,291040.34
207200.0,209714.0
235600.0,195142.58
56000.0,67082.875
123900.0,91132.71
369300.0,259568.23
275500.0,343589.47
150000.0,167115.0
142600.0,122624.51
188900.0,160505.66
301100.0,161901.27
164100.0,145750.58
188600.0,211158.34
250000.0,160359.23
137500.0,125912.21
321200.0,204388.6
268700.0,272454.9
207900.0,192452.92
273200.0,297259.06
143200.0,155698.3
421600.0,460302.1
75800.0,118470.805
172000.0,155218.83
190300.0,208866.12
183100.0,174311.75
185600.0,155383.52
51000.0,61794.195
80000.0,71831.05
192000.0,215434.02
80300.0,82527.74
70500.0,78401.15
110400.0,100349.77
67300.0,65604.914
162500.0,181163.3
149500.0,136707.39
134800.0,141489.14
179000.0,188519.53
136800.0,151050.47
231000.0,235419.88
123800.0,142510.22
335600.0,311274.8
201700.0,139596.62
146700.0,147879.61
227300.0,280123.3
278100.0,306154.2
311800.0,332287.06
184600.0,163058.61
182800.0,223806.06
149600.0,185914.95
200600.0,221068.1
258100.0,181268.03
139100.0,131516.83
272400.0,278203.78
237500.0,284001.38
313900.0,287453.8
443000.0,372341.34
170100.0,161722.1
191800.0,202043.98
300000.0,362241.03
197000.0,184229.39
134500.0,125626.625
132000.0,175462.9
189900.0,180633.83
223100.0,164891.67
450000.0,264417.56
164100.0,163469.19
189800.0,209662.81
262900.0,273831.34
486800.0,275024.25
175300.0,184444.75
87500.0,123715.516
452100.0,321709.7
72900.0,92812.1
290200.0,286098.38
92000.0,100429.234
59600.0,71842.695
297800.0,266243.0
150000.0,145166.56
167000.0,325273.8
336700.0,190117.56
98900.0,119783.77
212200.0,158204.81
160900.0,153619.08
348200.0,328743.25
295600.0,255285.8
410800.0,306670.25
100000.0,104033.695
290400.0,300532.8
375000.0,146011.3
90600.0,193482.75
176100.0,184635.88
261200.0,258173.12
257500.0,255459.92
404700.0,334289.5
141400.0,130307.42
167600.0,157125.52
84800.0,87893.21
309800.0,175549.11
155900.0,142016.64
131300.0,121139.72
98100.0,75725.56
312100.0,276834.7
303300.0,173983.23
155400.0,203006.42
216100.0,187133.1
72100.0,76523.34
215100.0,219690.42
218100.0,264804.94
357400.0,312730.72
119000.0,151532.53
264500.0,237709.98
73000.0,73788.586
162500.0,146314.75
97000.0,117404.77
295200.0,315632.9
178700.0,187557.44
344200.0,338847.97
178600.0,187390.08
87700.0,90948.125
173400.0,158923.55
146600.0,153028.94
117800.0,146733.69
175800.0,175315.05
134600.0,118398.18
161500.0,140257.98
283400.0,291838.88
61700.0,57590.71
157700.0,139536.86
314300.0,119082.6
237500.0,166142.62
106500.0,102608.01
182100.0,155173.69
172700.0,195211.64
218400.0,221358.17
274500.0,232088.08
233200.0,203927.14
95800.0,107876.625
132500.0,150075.22
48800.0,53014.355
192200.0,167783.8
159400.0,161758.5
437400.0,372727.2
184400.0,144924.62
146400.0,153755.69
192600.0,177125.52
394400.0,234618.6
293500.0,221617.34
60600.0,62174.06
68300.0,67019.31
136300.0,208680.95
56400.0,47946.21
92000.0,116745.914
437900.0,423594.97
165100.0,131076.44
238400.0,251068.25
274400.0,201452.34
357400.0,360811.94
355600.0,253734.08
160600.0,144994.17
311700.0,333613.7
175000.0,198157.81
388100.0,310816.22
67400.0,86944.8
344000.0,361588.03
88200.0,99348.68
283300.0,311741.8
86400.0,101583.81
137500.0,161301.75
