y_true,y_pred
117300.0,148738.28
235200.0,336913.3
261600.0,162419.03
139300.0,107169.9
275000.0,165430.52
123800.0,138550.83
108500.0,113848.05
366100.0,345592.47
87500.0,89161.79
213500.0,213043.75
51800.0,51672.84
118800.0,123641.68
55800.0,53586.26
65900.0,83473.57
196300.0,218787.19
208100.0,228972.81
97200.0,148257.48
160600.0,173478.73
288900.0,231572.48
327200.0,294461.5
188500.0,127257.64
217400.0,187662.64
212500.0,87536.43
350000.0,347914.56
237500.0,177190.56
84300.0,75593.734
343400.0,337413.62
111400.0,78605.086
132500.0,134633.11
165800.0,186814.27
105000.0,85157.8
158800.0,174209.22
225000.0,188313.06
145600.0,170105.48
125700.0,124170.945
205800.0,160331.25
106000.0,96443.016
131900.0,129551.195
236100.0,184844.64
390500.0,373036.9
96400.0,109035.99
160300.0,157882.27
171300.0,146789.25
275000.0,183532.84
323800.0,266938.34
127800.0,126201.336
66100.0,60277.918
288400.0,240194.81
258100.0,284248.22
219400.0,87452.32
137000.0,165985.84
175200.0,196753.78
199200.0,279562.06
53200.0,82337.26
237000.0,223444.78
94600.0,144440.31
387300.0,329064.44
354000.0,230723.58
75900.0,94193.53
253300.0,197586.03
89600.0,100215.98
294000.0,204276.34
219300.0,231009.8
189800.0,201749.39
176100.0,208033.58
170200.0,156156.3
225000.0,256437.52
183800.0,186511.28
147200.0,144596.89
124000.0,125213.84
115300.0,118266.82
156900.0,173658.83
95500.0,68146.31
204400.0,195667.55
152800.0,112827.266
94500.0,100947.195
70300.0,77081.62
196200.0,198478.39
310600.0,338981.78
189900.0,217361.95
287900.0,332653.9
143100.0,186078.5
246100.0,193317.31
115400.0,126289.7
187500.0,119796.69
243100.0,210979.0
244400.0,231566.75
73000.0,100029.3
350000.0,207824.77
93500.0,119015.39
212300.0,237680.52
137500.0,129371.805
300000.0,318475.44
116400.0,104799.266
103100.0,127852.0
379500.0,318380.06
242100.0,207272.53
158300.0,196820.97
140300.0,185184.48
104400.0,121924.375
150000.0,94036.37
59100.0,77254.71
246400.0,251091.48
258300.0,112801.66
220300.0,237078.11
134300.0,115691.31
100000.0,118782.03
327600.0,301030.5
106200.0,106482.125
93100.0,75533.2
95700.0,103001.66
450400.0,369828.0
337500.0,288317.0
260800.0,253966.25
372000.0,371364.34
216700.0,148026.34
120600.0,123795.89
125800.0,109297.94
330200.0,283974.3
57400.0,61369.523
316700.0,203013.78
263900.0,348569.47
156400.0,146837.0
94900.0,85624.836
356800.0,342538.28
156300.0,217508.77
167100.0,171791.53
128400.0,152623.31
122600.0,117275.52
87500.0,147822.78
110700.0,109320.45
95200.0,107063.45
387200.0,381729.6
193700.0,139914.38
111100.0,111002.734
193500.0,287750.3
231800.0,207729.25
130600.0,139911.44
98400.0,116037.51
125000.0,136588.4
225000.0,216914.23
65500.0,79513.086
156300.0,93624.29
326000.0,320464.0
251400.0,315326.3
120700.0,145151.47
171000.0,165068.05
298600.0,232330.34
96600.0,117017.0
285200.0,280805.66
94900.0,108948.78
282600.0,215577.06
329500.0,352739.2
352800.0,384776.03
354700.0,274004.0
344700.0,272284.0
336800.0,221872.38
132100.0,133974.89
279600.0,290468.88
328100.0,323967.7
336900.0,287581.3
157100.0,190462.72
136100.0,145274.17
159500.0,117549.86
106000.0,113368.18
116700.0,78482.62
168100.0,183017.92
84000.0,103964.57
58000.0,59922.152
175900.0,173462.86
314900.0,306707.1
96000.0,102015.16
138100.0,146890.78
216300.0,209603.03
196300.0,170532.67
54400.0,68294.125
91800.0,103460.03
172400.0,255830.02
265800.0,214202.36
61400.0,54920.703
150000.0,147953.95
157800.0,150771.55
147500.0,136233.25
411500.0,424277.0
249200.0,175794.55
167100.0,208957.77
101100.0,127550.22
239900.0,292148.53
139000.0,138649.97
321200.0,249935.39
222600.0,230745.8
290800.0,302295.47
293800.0,279067.4
93200.0,121460.5
91700.0,67848.266
87500.0,85767.94
70200.0,104505.14
208900.0,182998.03
162100.0,185102.02
78400.0,69706.84
167400.0,196616.67
156000.0,147722.02
84400.0,104341.125
116300.0,130005.55
64600.0,60817.76
225000.0,389180.62
139300.0,124400.06
101600.0,122392.36
463500.0,354205.9
105100.0,156632.23
136800.0,126448.18
132600.0,122381.04
219700.0,225559.25
202100.0,205563.23
137400.0,144410.7
251200.0,284260.7
291100.0,319433.6
132200.0,147182.45
181900.0,169821.34
237500.0,240675.88
305300.0,319222.25
352200.0,380623.78
299300.0,208832.86
156300.0,135272.77
331000.0,296664.6
125000.0,135848.45
188700.0,212768.62
251900.0,210771.66
115700.0,117914.766
234100.0,249861.05
93200.0,114373.125
224200.0,252353.0
22500.0,115443.0
73300.0,88162.44
291000.0,248833.05
372600.0,288407.75
179800.0,186558.44
84200.0,102404.48
156600.0,185814.45
171300.0,165283.23
149500.0,158209.48
81300.0,110866.99
158000.0,165612.36
209800.0,217897.84
318600.0,291475.88
234200.0,236010.86
140600.0,165932.34
326800.0,253206.39
90200.0,117598.74
381300.0,360859.44
142100.0,138677.08
158900.0,196431.69
259800.0,214336.2
90000.0,69074.46
119900.0,103599.945
203400.0,214785.34
161900.0,235691.02
177800.0,195854.42
86100.0,128807.71
150400.0,159674.64
247400.0,185105.2
89200.0,88837.81
483300.0,303135.0
337200.0,145097.77
280400.0,288496.88
180800.0,244988.08
202800.0,159337.1
240500.0,260133.0
132200.0,136793.08
275900.0,233012.67
325600.0,274183.6
341200.0,287785.16
122500.0,108543.38
262300.0,295349.4
66400.0,81600.41
133500.0,166526.05
434500.0,263282.72
318800.0,290289.7
264200.0,245477.11
218300.0,252132.89
183800.0,186158.55
285200.0,326694.56
343100.0,229564.48
119000.0,141948.53
87800.0,94730.17
160500.0,190038.16
139800.0,115471.85
264100.0,234886.36
154400.0,189020.36
175000.0,239081.38
93900.0,115604.19
122900.0,152453.7
359900.0,262595.66
235600.0,215104.31
220300.0,147337.64
108900.0,176355.56
97900.0,99745.234
67000.0,70523.56
204300.0,126601.55
184900.0,165686.14
221900.0,265578.56
143800.0,125500.164
103400.0,112392.32
157100.0,143800.78
116800.0,131826.48
107600.0,169217.36
122600.0,121731.74
120100.0,131314.55
105800.0,133097.58
264100.0,294507.56
457500.0,345669.25
376000.0,247851.83
142900.0,117732.055
350000.0,166563.84
304800.0,350229.22
345500.0,303321.22
113700.0,92978.3
258300.0,235336.36
186200.0,168696.58
250000.0,144136.34
124100.0,108778.62
185900.0,171798.9
247200.0,167992.11
350000.0,122980.06
218800.0,197838.7
133700.0,98743.77
144000.0,183644.38
185000.0,212948.69
273900.0,354554.34
150100.0,139492.3
150000.0,181493.6
180100.0,331161.16
135600.0,143386.12
264700.0,261153.38
62400.0,66272.12
340400.0,293456.75
400000.0,386858.94
101900.0,83951.945
246900.0,188019.3
171300.0,181724.11
171600.0,227019.83
143300.0,220530.5
67500.0,58696.316
152100.0,164685.8
195200.0,150482.53
92300.0,86000.305
198600.0,213225.06
220500.0,187790.11
236200.0,219605.58
100200.0,83131.41
135200.0,207782.55
90900.0,101673.95
340500.0,305918.34
81100.0,78428.445
249000.0,255037.1
113600.0,154311.25
276600.0,275038.66
309200.0,277123.66
281300.0,275306.06
240700.0,240885.3
283300.0,266107.94
67000.0,83623.52
162500.0,97941.14
122900.0,131551.19
322700.0,320360.72
95600.0,102395.88
103600.0,93836.32
143100.0,167242.08
217500.0,112081.055
264600.0,265292.03
162500.0,85093.17
285900.0,265740.47
190300.0,182060.81
96900.0,65717.195
260300.0,168671.48
68400.0,77503.77
123600.0,150435.03
225000.0,213704.69
80700.0,87781.04
178400.0,242523.28
112900.0,109406.08
80700.0,136666.33
454300.0,439958.2
152500.0,91709.27
335100.0,393341.03
287100.0,294432.6
387700.0,367342.12
79500.0,73844.625
359900.0,250380.56
207100.0,215821.03
119100.0,144317.08
175200.0,149513.38
272800.0,274998.8
190800.0,226012.08
135000.0,98526.85
235600.0,260931.06
73500.0,75315.68
350900.0,344121.03
86300.0,78305.42
196800.0,250368.39
95500.0,88677.664
72600.0,61393.523
77500.0,135804.28
240000.0,174598.75
95300.0,114321.87
259700.0,330171.9
159400.0,173747.45
181800.0,178971.23
138600.0,157954.84
57600.0,59705.332
290700.0,272754.66
275000.0,312577.47
162500.0,93744.91
236300.0,193503.98
96300.0,93382.01
277500.0,283746.62
184700.0,214476.67
159300.0,206793.53
145000.0,132103.86
107800.0,82961.36
129400.0,142140.62
100200.0,139485.77
73000.0,68401.02
262100.0,267557.66
158700.0,156540.7
196700.0,232790.33
328900.0,360571.84
232500.0,206556.02
144400.0,115065.445
72200.0,81620.72
152200.0,157289.83
210400.0,234319.19
107100.0,104817.26
172800.0,189454.2
229600.0,189249.08
175900.0,142096.98
253100.0,255907.86
404300.0,381967.4
417900.0,313742.5
153100.0,171568.05
138500.0,114650.516
332600.0,291168.34
350000.0,155641.44
108300.0,169836.25
47900.0,71013.2
166300.0,161325.9
206800.0,193093.08
189100.0,203779.78
369800.0,317838.84
66000.0,73112.34
288700.0,293744.3
342300.0,360537.1
270000.0,299641.62
146200.0,189082.92
116000.0,133477.64
91000.0,125541.11
267800.0,259137.86
220900.0,282697.8
70500.0,85676.13
179700.0,197953.06
308100.0,331363.34
66800.0,68912.53
233100.0,262269.28
83000.0,87523.24
58000.0,109884.79
124700.0,135411.0
96200.0,96304.59
175000.0,170301.56
195100.0,209933.31
239300.0,192242.16
227900.0,213102.69
453600.0,282784.38
271500.0,229035.5
192300.0,214361.14
158300.0,171213.03
238600.0,275923.25
88100.0,86690.695
353100.0,347136.38
127500.0,109271.984
147800.0,134113.84
77000.0,83560.625
137400.0,165830.62
496000.0,407853.94
93100.0,100032.734
134800.0,143586.88
187500.0,230272.28
175000.0,169696.69
159300.0,160162.53
262000.0,212903.61
255500.0,275704.9
75100.0,92746.445
172800.0,140052.94
192200.0,163037.47
63100.0,71416.766
159200.0,163130.0
139700.0,157497.27
44400.0,56161.24
86300.0,83224.13
159400.0,130724.02
248200.0,154280.66
95000.0,142364.2
214500.0,184910.94
140700.0,114959.92
212500.0,99093.195
187800.0,212116.45
433800.0,323718.16
222500.0,231102.56
41400.0,53830.9
113700.0,132122.52
28300.0,166856.22
175900.0,134790.11
382200.0,336253.34
182100.0,159294.25
150000.0,216745.92
324000.0,307548.6
67500.0,136439.6
106300.0,234065.92
108300.0,118665.63
186900.0,227510.31
112600.0,110420.23
218300.0,194887.23
240300.0,194480.06
180800.0,189519.98
140600.0,131568.52
165300.0,165312.08
324900.0,260397.1
90800.0,109768.11
219500.0,186465.05
216100.0,230895.48
156500.0,160232.19
101000.0,115540.04
218500.0,199079.52
55000.0,50416.4
466700.0,445516.3
171200.0,158879.75
135500.0,200880.06
90200.0,103246.15
274500.0,331062.62
264700.0,248734.83
267000.0,188052.3
123100.0,103781.01
132700.0,133012.69
49500.0,81611.77
300600.0,166276.1
450000.0,206689.42
252600.0,274156.66
184900.0,137446.12
147500.0,183430.66
158100.0,178237.11
166300.0,192007.62
142600.0,136229.1
164900.0,138627.48
89500.0,90371.77
103900.0,104539.73
218800.0,283457.78
143800.0,136454.56
124900.0,190595.9
359100.0,320821.78
183800.0,266501.1
48100.0,67519.195
173800.0,179983.67
219900.0,205006.64
67500.0,182594.81
202500.0,149716.27
336000.0,257872.67
241000.0,198562.83
153000.0,127793.98
271200.0,279606.06
333300.0,165640.17
200000.0,52878.777
345300.0,333435.56
180000.0,200890.4
276000.0,295326.0
219200.0,245814.22
231400.0,215488.06
175000.0,252129.52
305400.0,288032.28
236100.0,184969.33
118000.0,145307.84
244100.0,281775.94
270500.0,305951.62
170000.0,189503.72
97800.0,93674.04
272300.0,277767.7
363800.0,366708.94
270000.0,136904.14
151600.0,209140.6
136600.0,130027.49
195700.0,226294.4
177900.0,176707.42
101300.0,109468.7
156700.0,161517.88
45600.0,49754.656
196400.0,218266.8
181300.0,216036.42
185300.0,213928.39
350000.0,142887.73
96900.0,73200.25
58400.0,68562.87
209700.0,191704.27
156700.0,140649.64
118800.0,139969.75
227800.0,232981.78
141300.0,191342.06
153100.0,121605.84
202600.0,211480.39
141400.0,164849.84
263900.0,208664.44
145900.0,151063.3
334300.0,318896.06
332900.0,306629.6
214300.0,110427.914
219900.0,226509.23
137500.0,258467.03
339300.0,275986.94
148300.0,170328.86
456900.0,471626.53
172100.0,202327.44
158500.0,189051.36
138300.0,127850.42
240000.0,233984.67
161400.0,132205.33
221200.0,247975.95
174500.0,203961.19
139100.0,133097.58
472700.0,384624.5
91700.0,80714.125
131300.0,150487.55
78700.0,75917.836
80600.0,97715.83
191100.0,195484.75
359300.0,343248.22
69900.0,57924.68
184100.0,203445.4
112500.0,127261.64
212500.0,126126.49
108900.0,180025.72
130600.0,119842.28
258100.0,221414.11
93400.0,110164.52
77400.0,88831.88
278900.0,278033.78
197900.0,207799.0
292300.0,262519.53
300000.0,186427.0
113300.0,113004.84
256000.0,195487.92
384700.0,246066.36
144100.0,142517.7
285500.0,191433.16
190300.0,187894.9
126700.0,136865.23
155500.0,219300.66
289900.0,293270.72
128400.0,145701.52
162800.0,171827.75
166700.0,135421.33
313000.0,261683.66
90200.0,123842.3
173200.0,266061.5
232100.0,219276.39
375400.0,451129.2
229800.0,205296.6
194800.0,177790.11
135200.0,156267.44
450400.0,440372.06
141200.0,199270.23
76600.0,70754.9
104800.0,126903.75
89000.0,71484.09
283900.0,280430.16
184800.0,253445.81
318800.0,391584.53
126300.0,150522.0
113300.0,100798.47
179700.0,178729.55
242600.0,269172.62
325500.0,293920.84
95400.0,91129.32
343000.0,327491.25
179800.0,227536.12
425000.0,366958.38
198400.0,217529.5
192200.0,208708.81
61200.0,55365.66
202500.0,212111.0
217500.0,206718.4
71900.0,88096.88
171400.0,126620.02
425000.0,366172.5
86800.0,55298.855
199200.0,191801.92
68900.0,74356.55
145700.0,147857.75
330300.0,299021.9
86900.0,103916.29
159300.0,200503.2
118500.0,93191.53
130500.0,151783.75
132000.0,130492.23
122700.0,107169.29
210500.0,193082.39
175000.0,164484.73
287500.0,246653.73
287300.0,285424.97
147800.0,118270.54
489800.0,311466.62
69200.0,70526.12
387500.0,237697.06
71000.0,114020.484
206500.0,247320.33
269600.0,263144.4
247600.0,155622.58
344500.0,337330.62
99300.0,168122.72
153000.0,171804.64
192100.0,184463.56
264900.0,249071.89
291500.0,241713.28
213000.0,198121.34
73100.0,62651.965
145200.0,104567.45
201300.0,210693.69
273800.0,262836.94
152500.0,181593.66
320500.0,329133.5
253100.0,194044.88
339700.0,313273.4
80000.0,65037.71
360900.0,412002.16
138700.0,172182.06
100200.0,111139.164
91500.0,94572.57
65000.0,47640.73
120600.0,116907.58
341800.0,354904.16
70700.0,73984.625
113300.0,73308.95
214100.0,172179.27
215200.0,236792.5
51000.0,53196.33
40000.0,159995.05
214400.0,212615.28
95800.0,130185.945
206400.0,179528.17
211300.0,220715.86
137000.0,173999.34
140600.0,148823.84
245300.0,228703.95
136300.0,160010.16
162500.0,125723.7
185600.0,228016.4
114500.0,102641.19
234400.0,267564.8
150400.0,146964.48
269300.0,290565.0
420000.0,327068.97
198200.0,211718.52
265500.0,211353.58
278300.0,328763.0
133900.0,125472.41
165000.0,119979.734
351800.0,266516.6
255800.0,267111.0
124400.0,116463.01
93100.0,91714.34
155800.0,172509.8
76100.0,87343.13
277300.0,250127.83
331000.0,309662.9
106700.0,127227.42
52500.0,116257.94
106300.0,118114.65
315000.0,233332.22
154200.0,169653.0
69900.0,67416.95
155900.0,141982.11
151500.0,180852.4
230700.0,232957.12
234900.0,188619.88
402600.0,299157.38
162600.0,176408.22
205000.0,327176.28
66200.0,68377.414
49400.0,55866.734
68000.0,67901.086
235300.0,187300.39
95300.0,156983.81
161500.0,177379.25
131000.0,133202.6
185300.0,170212.6
450000.0,195465.38
238200.0,207518.97
422400.0,328844.84
53800.0,60270.332
121200.0,113078.8
139100.0,220936.56
58300.0,64336.41
134700.0,129357.62
106900.0,151746.84
187100.0,183076.75
270000.0,162177.42
228100.0,167734.2
193800.0,265146.1
97500.0,108053.516
103300.0,198713.62
143100.0,194194.66
83300.0,72583.78
89900.0,85110.55
71700.0,66179.97
40000.0,61993.83
146700.0,172960.52
323100.0,252661.48
181300.0,262063.52
106300.0,58014.406
236400.0,179904.73
328900.0,328516.97
345400.0,331947.53
89500.0,131426.05
165000.0,169253.67
112500.0,55032.957
114900.0,179486.92
246200.0,189238.97
112500.0,110035.586
405800.0,366095.34
359000.0,287841.72
341500.0,297251.7
185700.0,197683.1
247100.0,282187.66
78500.0,100874.15
110600.0,128721.99
170400.0,170335.19
344000.0,362753.03
244800.0,249673.11
186000.0,227017.67
47500.0,79073.734
165000.0,162197.67
173900.0,201235.17
154300.0,128414.36
302000.0,337141.2
169200.0,204555.9
308300.0,373967.3
165900.0,184372.28
217500.0,224042.89
237400.0,219254.64
133000.0,128716.59
220100.0,126746.76
275700.0,249097.08
239700.0,224266.7
191100.0,183918.67
355900.0,409784.62
147200.0,143213.92
287100.0,349714.22
113300.0,126155.97
156700.0,152933.22
157800.0,240158.62
59000.0,58156.887
139500.0,112882.695
100900.0,140292.9
132000.0,102495.05
190400.0,159618.92
187500.0,186253.73
62100.0,83594.9
129500.0,115875.94
223900.0,198763.47
249500.0,260378.97
296600.0,298083.72
320500.0,261478.86
93800.0,158749.8
178800.0,175160.12
207600.0,255953.5
168800.0,223084.1
185600.0,188366.6
385700.0,205926.03
56700.0,50354.797
187500.0,212859.16
160300.0,184983.08
286900.0,278253.4
245000.0,273729.25
235500.0,173695.44
94800.0,145979.83
157500.0,94200.266
74900.0,66389.91
328900.0,235950.33
225400.0,236082.67
391800.0,311956.53
208000.0,142897.4
221400.0,165014.84
210900.0,231840.97
199100.0,218835.8
250300.0,229271.08
159400.0,113919.07
201200.0,147901.05
91900.0,117663.7
288100.0,334310.53
201900.0,184524.97
225000.0,213987.16
68300.0,90753.87
446200.0,352955.56
45500.0,48626.035
150800.0,179106.3
472000.0,517837.28
187100.0,203879.5
75000.0,227789.5
169400.0,186477.31
180500.0,199952.88
68900.0,90265.31
362500.0,315930.44
91400.0,108897.47
171400.0,138492.7
105800.0,65502.01
54300.0,59471.254
184100.0,201942.84
264300.0,289474.16
111800.0,98408.34
238800.0,272508.97
67500.0,70682.06
249500.0,297382.97
129700.0,113616.26
98300.0,82538.13
118500.0,126813.86
249400.0,273440.94
90600.0,75920.734
146400.0,114882.984
171400.0,203328.06
110300.0,71941.29
192100.0,202192.4
185600.0,116152.65
149300.0,120269.234
272800.0,274146.72
162000.0,178149.42
158900.0,150404.62
222500.0,184399.36
361900.0,301221.2
133600.0,117274.29
251000.0,247173.66
140200.0,131338.6
103100.0,96365.6
415800.0,312032.4
235600.0,234475.89
192900.0,242962.44
199400.0,247662.56
164600.0,120164.67
281900.0,245158.7
114500.0,96228.58
214300.0,283740.94
60800.0,54842.82
176000.0,160140.98
141800.0,182140.0
161900.0,141018.73
136500.0,127912.984
65000.0,64117.617
70500.0,77536.16
176300.0,161076.23
294900.0,348692.5
112500.0,98590.766
195800.0,183900.61
165800.0,188189.36
211500.0,202349.42
90400.0,102757.94
172400.0,199805.34
70400.0,54358.45
230900.0,232981.34
115800.0,92362.57
159800.0,108791.484
381500.0,401246.7
137600.0,129332.945
96900.0,96290.73
198000.0,220951.11
184400.0,201706.48
267300.0,317599.78
126800.0,97988.98
45500.0,64688.824
168300.0,172943.2
205800.0,229099.72
71300.0,95516.875
111500.0,161033.69
181100.0,249539.8
123400.0,132114.2
304600.0,372838.8
200200.0,182155.47
57900.0,54270.08
74500.0,71598.65
185300.0,220426.0
161400.0,178674.16
110600.0,116658.766
163500.0,155234.67
141400.0,169929.08
160600.0,164318.06
90100.0,59383.066
74400.0,84368.266
125500.0,129366.87
156500.0,115112.86
114300.0,87425.89
353000.0,190565.56
300800.0,298135.2
340400.0,240769.55
204400.0,237014.6
250000.0,168097.08
493000.0,492122.7
225000.0,138808.86
235400.0,226136.92
102500.0,70276.29
271500.0,249761.69
100000.0,122947.7
158500.0,164914.0
87500.0,91412.04
325500.0,310329.88
138700.0,191306.86
127800.0,180611.61
111400.0,119182.47
63700.0,72794.39
439900.0,395080.94
90800.0,100893.875
111400.0,110117.37
192800.0,158522.56
121600.0,172033.19
396300.0,295561.28
148000.0,142732.61
180400.0,182078.7
184400.0,184548.03
152200.0,161163.52
241000.0,281011.38
147000.0,186982.0
125000.0,55751.875
163500.0,130160.74
144900.0,173196.39
113900.0,124257.78
194000.0,176851.39
139900.0,124233.61
131100.0,120927.68
81100.0,85829.39
359600.0,315159.47
223300.0,228546.53
83300.0,152715.34
183800.0,193076.31
65600.0,79408.97
222800.0,199202.39
98400.0,135302.69
127400.0,117511.75
60900.0,74066.09
187000.0,180381.12
233900.0,268999.38
222100.0,356346.22
260100.0,257503.31
128600.0,74341.66
95200.0,83600.484
376200.0,385963.1
159700.0,157244.08
179100.0,180277.6
92900.0,82954.95
306800.0,229346.75
82500.0,88870.945
86800.0,83724.63
122900.0,105674.93
67600.0,67817.54
142100.0,134975.08
158300.0,156937.42
314000.0,310044.1
138900.0,145461.47
72500.0,81844.82
70700.0,66484.56
96000.0,72946.586
460000.0,369647.47
138000.0,147613.86
259400.0,239979.81
97100.0,77910.18
80200.0,89648.48
165000.0,187432.08
223800.0,193331.52
112000.0,121948.1
170800.0,149558.86
105700.0,90100.87
292900.0,215375.27
178200.0,186047.1
94500.0,107614.29
422400.0,411384.94
224700.0,215594.12
329100.0,351998.22
58100.0,55832.43
203500.0,201634.17
180400.0,165919.22
111200.0,126205.42
192600.0,207576.38
268400.0,316842.25
218100.0,184432.44
174100.0,191558.61
225000.0,199873.56
137500.0,211027.3
273700.0,243058.38
265100.0,272184.03
195500.0,190104.33
241500.0,239391.44
240900.0,209729.61
186000.0,210084.33
115000.0,120346.336
197000.0,220781.12
159100.0,141844.61
76000.0,82913.11
239400.0,262312.56
174200.0,178836.62
181300.0,231033.38
96900.0,114714.71
225000.0,194586.19
74000.0,87332.72
90000.0,99622.02
403300.0,203793.19
187500.0,188193.14
251300.0,232769.23
64800.0,60045.26
291700.0,310788.66
217000.0,222222.42
96300.0,74272.92
132900.0,156016.97
161200.0,145468.81
64800.0,80131.23
335100.0,345508.75
163300.0,160061.14
350000.0,287232.94
367400.0,233717.5
65200.0,74202.55
75000.0,124674.66
266300.0,227747.8
186300.0,186413.48
161300.0,134461.69
188000.0,204904.03
218900.0,244953.27
289400.0,200153.97
104900.0,110975.0
62100.0,82939.69
61300.0,58551.344
81400.0,64449.223
98500.0,163573.2
386200.0,309209.34
108300.0,137801.69
119200.0,121734.875
247300.0,245834.14
251900.0,298851.7
88400.0,110419.07
303200.0,337459.66
146100.0,119727.24
183500.0,184938.1
159300.0,173536.66
180800.0,198937.56
143800.0,153130.83
160200.0,187320.05
109100.0,117205.98
218500.0,286768.47
200200.0,217105.47
114200.0,123282.09
140400.0,131402.98
330500.0,292215.7
182000.0,142535.78
110400.0,127660.35
185700.0,145981.36
151100.0,161118.34
194000.0,174998.0
161900.0,190076.22
97600.0,93705.31
205400.0,160620.5
309400.0,334529.66
75700.0,100612.72
118500.0,143115.36
284600.0,221495.42
74600.0,76641.516
96800.0,115281.6
224300.0,228474.39
420800.0,377829.25
158300.0,124714.26
119200.0,122359.56
225000.0,67171.86
81500.0,98009.26
216000.0,239173.73
213600.0,194876.64
169300.0,214241.98
212500.0,215166.67
157500.0,127092.81
131700.0,119875.88
180300.0,178124.11
420100.0,298552.6
185800.0,169177.34
58800.0,64169.86
290900.0,238825.47
51300.0,78562.516
74500.0,80006.91
326500.0,162668.6
204300.0,189445.17
81800.0,92277.08
245300.0,293456.75
278400.0,265730.34
101900.0,81355.33
93400.0,82832.89
107000.0,139921.84
236500.0,240037.95
97700.0,123594.52
161700.0,136125.2
69600.0,71862.5
167600.0,194105.03
152200.0,201447.55
150000.0,122762.93
62000.0,74811.71
276700.0,169882.1
146600.0,156580.86
163000.0,157343.98
336800.0,174115.38
375000.0,192485.23
162500.0,225892.06
239400.0,270337.47
103000.0,102344.73
197500.0,156353.16
442700.0,334137.16
157300.0,156596.39
91900.0,117948.95
230600.0,218083.28
132200.0,162789.34
212500.0,236326.86
195200.0,165236.27
57900.0,89698.0
76400.0,70712.74
129700.0,114082.05
82900.0,67829.055
271300.0,178192.4
159100.0,175535.55
99200.0,103609.43
190700.0,171393.39
325000.0,229679.02
163600.0,181518.69
51600.0,49740.9
369100.0,314139.22
191900.0,200124.19
232800.0,198999.61
112500.0,218435.27
207200.0,214530.67
235600.0,185761.3
56000.0,63601.957
123900.0,104423.65
369300.0,279140.6
275500.0,335537.06
150000.0,176487.3
142600.0,117235.15
188900.0,187279.84
301100.0,176791.7
164100.0,137183.05
188600.0,224844.5
250000.0,158530.28
137500.0,120932.29
321200.0,192063.48
268700.0,275000.12
207900.0,192627.19
273200.0,282933.28
143200.0,137498.97
421600.0,447877.22
75800.0,119889.15
172000.0,156873.97
190300.0,179030.47
183100.0,179190.02
185600.0,187277.53
51000.0,56304.855
80000.0,77623.164
192000.0,211687.02
80300.0,99251.42
70500.0,72524.14
110400.0,96273.65
67300.0,72978.03
162500.0,183159.02
149500.0,145523.48
134800.0,140684.12
179000.0,168797.81
136800.0,142621.17
231000.0,235312.8
123800.0,134623.73
335600.0,324091.94
201700.0,139954.0
146700.0,137452.3
227300.0,268445.84
278100.0,321991.47
311800.0,342493.53
184600.0,169426.8
182800.0,221560.7
149600.0,173451.11
200600.0,234704.75
258100.0,180690.69
139100.0,118887.88
272400.0,273215.22
237500.0,357309.28
313900.0,342090.38
443000.0,345231.75
170100.0,166149.77
191800.0,185612.89
300000.0,322543.12
197000.0,179231.2
134500.0,130913.414
132000.0,166297.19
189900.0,178424.36
223100.0,172542.05
450000.0,218741.7
164100.0,161683.08
189800.0,215854.98
262900.0,256215.55
486800.0,260598.33
175300.0,175715.42
87500.0,137386.23
452100.0,315916.28
72900.0,83897.836
290200.0,292528.8
92000.0,108979.125
59600.0,66861.18
297800.0,286114.22
150000.0,172243.98
167000.0,314779.78
336700.0,190235.98
98900.0,112620.86
212200.0,160228.38
160900.0,167258.98
348200.0,301457.12
295600.0,257451.25
410800.0,328423.94
100000.0,102674.97
290400.0,298608.7
375000.0,238348.78
90600.0,169372.19
176100.0,195638.44
261200.0,304569.97
257500.0,282316.06
404700.0,375687.44
141400.0,144437.97
167600.0,155782.66
84800.0,86721.29
309800.0,235910.5
155900.0,145863.62
131300.0,128069.836
98100.0,78201.39
312100.0,265289.0
303300.0,165190.73
155400.0,188908.08
216100.0,218897.6
72100.0,78476.77
215100.0,211618.39
218100.0,251784.95
357400.0,320030.03
119000.0,149041.16
264500.0,224159.8
73000.0,67525.89
162500.0,153862.33
97000.0,125728.62
295200.0,323524.94
178700.0,177577.28
344200.0,333752.75
178600.0,203102.28
87700.0,86028.445
173400.0,159504.19
146600.0,164160.66
117800.0,148762.53
175800.0,173012.16
134600.0,125300.805
161500.0,132900.6
283400.0,292636.78
61700.0,59304.23
157700.0,131475.69
314300.0,131599.62
237500.0,154819.81
106500.0,105323.69
182100.0,208714.0
172700.0,199868.8
218400.0,228963.66
274500.0,226459.34
233200.0,212042.23
95800.0,102879.04
132500.0,157179.47
48800.0,55312.094
192200.0,167027.69
159400.0,153338.2
437400.0,364513.34
184400.0,147406.92
146400.0,150695.66
192600.0,232408.58
394400.0,231167.38
293500.0,208647.12
60600.0,57183.582
68300.0,72360.88
136300.0,190116.28
56400.0,50214.24
92000.0,112982.32
437900.0,469178.0
165100.0,133830.97
238400.0,253699.23
274400.0,220758.81
357400.0,405490.88
355600.0,280595.75
160600.0,138269.02
311700.0,344850.03
175000.0,181026.52
388100.0,334355.8
67400.0,80307.414
344000.0,353842.62
88200.0,86892.58
283300.0,327535.94
86400.0,86886.695
137500.0,171044.61
