y_true,y_pred
117300.0,144050.6
235200.0,293169.75
261600.0,155543.64
139300.0,109002.2
275000.0,182010.12
123800.0,124722.11
108500.0,117756.76
366100.0,380225.4
87500.0,89185.77
213500.0,217126.6
51800.0,51709.86
118800.0,124417.625
55800.0,54602.805
65900.0,73903.03
196300.0,223963.64
208100.0,257266.69
97200.0,113902.89
160600.0,175657.62
288900.0,221760.27
327200.0,326270.2
188500.0,144234.94
217400.0,179294.8
212500.0,90622.49
350000.0,338624.1
237500.0,152942.42
84300.0,70960.74
343400.0,312466.6
111400.0,87680.39
132500.0,128082.3
165800.0,185450.64
105000.0,76803.805
158800.0,167357.42
225000.0,176950.42
145600.0,168754.83
125700.0,122785.88
205800.0,147359.98
106000.0,103504.74
131900.0,117082.305
236100.0,235564.05
390500.0,345511.72
96400.0,130226.55
160300.0,147793.31
171300.0,181126.33
275000.0,182935.9
323800.0,257109.22
127800.0,127140.45
66100.0,62421.336
288400.0,254281.31
258100.0,248570.72
219400.0,86705.58
137000.0,170903.08
175200.0,176499.08
199200.0,244656.31
53200.0,72321.29
237000.0,225678.45
94600.0,136703.73
387300.0,355273.62
354000.0,261090.38
75900.0,144968.03
253300.0,195101.28
89600.0,92736.625
294000.0,229552.44
219300.0,219884.31
189800.0,182933.12
176100.0,231530.53
170200.0,174174.16
225000.0,234948.19
183800.0,189023.78
147200.0,143990.72
124000.0,127556.664
115300.0,100611.766
156900.0,163073.23
95500.0,65293.637
204400.0,196190.36
152800.0,119102.14
94500.0,87643.77
70300.0,61202.594
196200.0,206427.03
310600.0,309814.75
189900.0,195423.98
287900.0,307401.97
143100.0,189393.33
246100.0,185491.86
115400.0,138524.67
187500.0,128982.76
243100.0,196983.4
244400.0,214571.81
73000.0,96894.1
350000.0,204496.8
93500.0,130287.3
212300.0,231645.6
137500.0,143859.22
300000.0,313788.6
116400.0,112777.35
103100.0,138291.56
379500.0,283537.53
242100.0,203012.23
158300.0,184592.2
140300.0,156718.3
104400.0,113880.516
150000.0,92095.62
59100.0,74873.305
246400.0,231023.45
258300.0,137063.39
220300.0,235001.75
134300.0,115547.97
100000.0,116994.125
327600.0,341405.94
106200.0,109292.09
93100.0,82554.19
95700.0,104825.85
450400.0,384423.2
337500.0,305567.88
260800.0,252412.69
372000.0,391076.6
216700.0,162134.27
120600.0,120531.836
125800.0,105206.336
330200.0,299302.62
57400.0,62953.23
316700.0,177790.62
263900.0,342718.62
156400.0,143237.28
94900.0,80075.76
356800.0,370462.7
156300.0,203320.3
167100.0,174862.86
128400.0,131196.62
122600.0,116875.805
87500.0,150747.97
110700.0,114311.08
95200.0,90520.66
387200.0,374046.5
193700.0,145672.06
111100.0,117443.97
193500.0,218304.47
231800.0,201617.06
130600.0,145670.81
98400.0,125711.836
125000.0,143431.12
225000.0,194205.95
65500.0,73893.234
156300.0,90058.43
326000.0,298170.72
251400.0,288196.6
120700.0,129319.625
171000.0,188997.11
298600.0,222222.0
96600.0,110703.336
285200.0,264897.62
94900.0,104002.445
282600.0,233013.33
329500.0,332796.06
352800.0,367872.2
354700.0,321424.47
344700.0,267883.47
336800.0,260107.7
132100.0,119962.69
279600.0,237581.27
328100.0,333542.75
336900.0,255306.48
157100.0,177275.75
136100.0,145525.16
159500.0,113129.71
106000.0,116155.98
116700.0,75077.445
168100.0,178172.19
84000.0,105121.28
58000.0,56241.527
175900.0,167949.81
314900.0,279137.16
96000.0,82650.3
138100.0,148998.38
216300.0,195211.27
196300.0,167502.25
54400.0,62633.207
91800.0,99124.01
172400.0,220899.28
265800.0,213853.31
61400.0,53676.59
150000.0,143414.44
157800.0,153446.31
147500.0,133470.0
411500.0,476216.7
249200.0,178930.62
167100.0,211547.17
101100.0,124341.35
239900.0,272997.72
139000.0,140171.06
321200.0,269191.1
222600.0,226673.47
290800.0,324147.25
293800.0,240956.53
93200.0,120181.63
91700.0,58183.348
87500.0,84929.33
70200.0,94885.15
208900.0,208546.27
162100.0,180009.77
78400.0,69095.74
167400.0,195287.61
156000.0,148674.75
84400.0,116563.234
116300.0,127266.86
64600.0,60163.914
225000.0,375469.28
139300.0,118909.086
101600.0,109995.61
463500.0,361195.8
105100.0,142532.11
136800.0,125919.29
132600.0,127740.73
219700.0,215589.39
202100.0,196761.48
137400.0,153210.0
251200.0,266090.44
291100.0,304922.5
132200.0,148831.94
181900.0,168984.48
237500.0,235816.92
305300.0,350526.6
352200.0,451947.38
299300.0,211824.55
156300.0,100385.57
331000.0,344857.6
125000.0,129588.14
188700.0,232923.58
251900.0,217530.12
115700.0,130145.97
234100.0,241501.06
93200.0,105631.4
224200.0,250351.2
22500.0,118516.34
73300.0,64786.125
291000.0,237695.48
372600.0,277844.25
179800.0,196002.78
84200.0,94991.08
156600.0,206985.7
171300.0,165143.78
149500.0,162745.4
81300.0,102042.5
158000.0,177934.8
209800.0,239588.78
318600.0,267716.44
234200.0,252619.08
140600.0,163122.06
326800.0,244938.1
90200.0,121950.08
381300.0,351263.5
142100.0,128782.53
158900.0,193848.27
259800.0,208273.97
90000.0,66624.586
119900.0,102295.16
203400.0,212341.52
161900.0,205333.4
177800.0,196392.16
86100.0,119592.586
150400.0,158671.7
247400.0,164380.77
89200.0,82569.625
483300.0,342385.4
337200.0,140788.81
280400.0,298176.12
180800.0,227025.67
202800.0,148482.47
240500.0,270323.3
132200.0,123758.35
275900.0,242945.52
325600.0,272458.8
341200.0,262238.03
122500.0,102801.164
262300.0,299431.7
66400.0,74072.875
133500.0,144016.67
434500.0,309400.5
318800.0,349677.88
264200.0,269969.06
218300.0,257598.12
183800.0,178923.8
285200.0,299365.16
343100.0,243077.86
119000.0,160747.38
87800.0,79793.016
160500.0,200375.89
139800.0,101083.51
264100.0,269031.47
154400.0,198362.58
175000.0,221936.5
93900.0,111285.95
122900.0,175253.69
359900.0,284571.8
235600.0,209416.81
220300.0,148948.66
108900.0,175871.34
97900.0,97366.9
67000.0,68432.086
204300.0,130801.34
184900.0,171000.89
221900.0,267851.28
143800.0,121761.81
103400.0,105623.945
157100.0,126715.81
116800.0,128023.67
107600.0,180743.61
122600.0,111627.48
120100.0,136675.84
105800.0,135389.69
264100.0,265533.0
457500.0,339280.62
376000.0,242893.62
142900.0,99581.27
350000.0,206831.0
304800.0,357584.03
345500.0,305348.22
113700.0,85759.43
258300.0,247389.92
186200.0,171391.92
250000.0,145055.16
124100.0,99551.17
185900.0,173805.8
247200.0,235502.5
350000.0,120111.734
218800.0,199869.38
133700.0,69314.53
144000.0,188491.12
185000.0,196511.12
273900.0,345983.56
150100.0,148050.77
150000.0,155077.22
180100.0,315330.53
135600.0,143969.98
264700.0,286164.7
62400.0,66430.19
340400.0,312612.62
400000.0,378249.97
101900.0,88559.34
246900.0,182548.84
171300.0,179351.06
171600.0,206678.98
143300.0,219965.06
67500.0,50031.062
152100.0,143239.2
195200.0,161016.8
92300.0,91445.26
198600.0,216453.0
220500.0,206130.77
236200.0,271535.62
100200.0,93618.664
135200.0,160143.89
90900.0,106322.6
340500.0,301268.3
81100.0,80861.44
249000.0,245626.98
113600.0,140896.4
276600.0,257302.02
309200.0,269032.22
281300.0,301102.0
240700.0,248910.89
283300.0,314035.28
67000.0,78842.7
162500.0,124744.71
122900.0,121104.37
322700.0,319841.16
95600.0,93406.86
103600.0,94350.414
143100.0,181449.81
217500.0,126104.84
264600.0,215839.14
162500.0,85540.84
285900.0,273853.53
190300.0,176249.3
96900.0,76525.97
260300.0,156976.78
68400.0,78353.68
123600.0,137675.19
225000.0,185222.81
80700.0,88540.34
178400.0,222437.0
112900.0,125676.71
80700.0,159028.16
454300.0,417383.4
152500.0,88645.02
335100.0,401733.75
287100.0,285539.6
387700.0,336758.78
79500.0,96178.58
359900.0,290684.47
207100.0,278012.03
119100.0,162047.86
175200.0,154110.22
272800.0,266498.03
190800.0,222733.33
135000.0,110406.54
235600.0,290266.16
73500.0,68097.13
350900.0,353846.7
86300.0,76940.31
196800.0,251339.92
95500.0,93439.375
72600.0,65623.625
77500.0,118863.51
240000.0,151703.88
95300.0,99092.44
259700.0,347609.1
159400.0,187882.53
181800.0,178031.05
138600.0,159511.78
57600.0,55660.336
290700.0,269367.78
275000.0,343306.8
162500.0,111088.516
236300.0,220643.89
96300.0,99328.51
277500.0,274135.75
184700.0,243552.39
159300.0,197085.62
145000.0,137481.27
107800.0,88552.336
129400.0,124965.83
100200.0,134161.83
73000.0,65114.297
262100.0,313130.03
158700.0,152073.1
196700.0,223048.56
328900.0,361116.6
232500.0,202508.5
144400.0,119030.375
72200.0,100051.914
152200.0,144453.27
210400.0,226262.89
107100.0,94670.66
172800.0,188899.62
229600.0,208887.44
175900.0,158119.58
253100.0,204779.0
404300.0,384532.06
417900.0,305426.88
153100.0,169345.05
138500.0,110661.85
332600.0,250095.62
350000.0,183823.11
108300.0,167239.05
47900.0,67768.73
166300.0,162461.47
206800.0,200503.02
189100.0,188439.89
369800.0,331907.0
66000.0,76742.23
288700.0,278620.9
342300.0,327498.44
270000.0,346055.5
146200.0,172899.83
116000.0,125531.53
91000.0,121457.49
267800.0,251518.8
220900.0,287565.7
70500.0,83000.85
179700.0,198431.27
308100.0,291736.47
66800.0,62347.86
233100.0,252541.52
83000.0,94998.51
58000.0,108199.016
124700.0,125083.16
96200.0,109831.25
175000.0,132352.67
195100.0,212466.3
239300.0,209567.25
227900.0,206471.14
453600.0,300670.16
271500.0,225610.45
192300.0,203506.14
158300.0,180390.94
238600.0,268388.25
88100.0,95771.91
353100.0,315471.9
127500.0,114716.02
147800.0,143611.66
77000.0,79813.56
137400.0,157316.69
496000.0,370558.8
93100.0,96476.5
134800.0,113140.71
187500.0,243210.48
175000.0,121415.68
159300.0,154289.03
262000.0,235960.67
255500.0,281949.6
75100.0,80731.91
172800.0,155142.75
192200.0,173318.17
63100.0,72552.71
159200.0,145390.73
139700.0,127201.46
44400.0,52527.594
86300.0,65326.832
159400.0,135125.0
248200.0,154288.6
95000.0,144769.64
214500.0,167224.84
140700.0,115206.65
212500.0,106729.17
187800.0,220740.5
433800.0,282299.1
222500.0,234877.17
41400.0,50642.746
113700.0,126147.78
28300.0,177689.25
175900.0,161849.08
382200.0,323163.84
182100.0,158451.98
150000.0,207146.66
324000.0,319813.1
67500.0,134605.0
106300.0,206118.78
108300.0,113958.41
186900.0,264352.28
112600.0,108712.45
218300.0,217429.12
240300.0,222003.81
180800.0,197122.1
140600.0,116112.67
165300.0,149811.39
324900.0,247774.31
90800.0,110345.17
219500.0,172060.6
216100.0,211960.75
156500.0,174596.58
101000.0,109258.336
218500.0,193135.44
55000.0,53698.35
466700.0,403583.88
171200.0,185298.42
135500.0,198910.62
90200.0,100802.695
274500.0,324883.5
264700.0,249617.39
267000.0,196753.6
123100.0,95021.52
132700.0,123011.03
49500.0,87141.87
300600.0,179376.89
450000.0,218115.11
252600.0,262878.78
184900.0,230688.16
147500.0,190839.1
158100.0,178068.9
166300.0,183798.73
142600.0,149986.94
164900.0,158223.22
89500.0,87830.11
103900.0,85554.555
218800.0,271204.6
143800.0,140454.62
124900.0,197778.14
359100.0,305126.4
183800.0,263703.88
48100.0,73446.47
173800.0,185182.19
219900.0,208434.33
67500.0,148869.55
202500.0,145901.47
336000.0,241510.5
241000.0,194731.17
153000.0,132115.95
271200.0,239066.56
333300.0,137065.61
200000.0,62164.22
345300.0,352190.97
180000.0,208039.72
276000.0,273399.22
219200.0,220046.25
231400.0,214874.27
175000.0,229872.5
305400.0,303975.97
236100.0,185564.92
118000.0,150667.06
244100.0,336680.75
270500.0,279449.84
170000.0,185900.77
97800.0,86256.5
272300.0,271666.7
363800.0,374144.97
270000.0,137333.19
151600.0,201115.45
136600.0,128228.71
195700.0,195434.23
177900.0,174337.52
101300.0,110555.63
156700.0,149132.58
45600.0,50245.95
196400.0,210889.28
181300.0,156356.44
185300.0,197376.61
350000.0,149827.39
96900.0,69594.125
58400.0,81190.77
209700.0,180284.3
156700.0,145499.48
118800.0,134910.73
227800.0,217804.56
141300.0,158364.36
153100.0,95411.9
202600.0,211019.05
141400.0,166157.2
263900.0,238297.86
145900.0,144991.12
334300.0,320789.34
332900.0,301568.7
214300.0,69055.03
219900.0,225147.47
137500.0,272152.62
339300.0,273486.06
148300.0,195354.86
456900.0,426842.75
172100.0,186098.72
158500.0,186800.9
138300.0,126378.74
240000.0,236265.56
161400.0,140093.69
221200.0,213531.73
174500.0,193966.8
139100.0,129894.13
472700.0,378452.03
91700.0,74256.555
131300.0,145635.95
78700.0,88142.766
80600.0,90529.55
191100.0,195933.45
359300.0,303045.7
69900.0,54803.816
184100.0,212409.58
112500.0,146233.7
212500.0,122936.914
108900.0,147077.08
130600.0,104524.28
258100.0,202285.56
93400.0,118110.94
77400.0,74963.83
278900.0,241515.8
197900.0,201568.42
292300.0,320544.1
300000.0,251383.55
113300.0,112830.49
256000.0,196584.98
384700.0,221442.4
144100.0,139808.06
285500.0,191713.4
190300.0,185262.56
126700.0,147035.98
155500.0,205875.38
289900.0,323139.8
128400.0,121876.83
162800.0,174208.05
166700.0,147313.89
313000.0,248392.05
90200.0,136596.1
173200.0,250114.47
232100.0,235760.25
375400.0,422829.3
229800.0,191200.89
194800.0,181131.69
135200.0,156062.2
450400.0,416794.3
141200.0,181062.42
76600.0,71228.695
104800.0,114355.89
89000.0,76837.06
283900.0,299539.94
184800.0,228996.4
318800.0,298660.8
126300.0,150573.55
113300.0,110842.79
179700.0,173150.81
242600.0,247725.88
325500.0,287562.4
95400.0,84771.53
343000.0,319757.6
179800.0,235508.8
425000.0,376419.03
198400.0,190790.69
192200.0,214423.3
61200.0,52741.836
202500.0,248309.16
217500.0,195416.9
71900.0,80152.016
171400.0,141145.48
425000.0,350812.88
86800.0,53566.797
199200.0,207442.6
68900.0,68327.94
145700.0,114725.11
330300.0,320500.06
86900.0,82886.945
159300.0,190805.97
118500.0,106164.84
130500.0,139560.81
132000.0,101003.14
122700.0,85532.2
210500.0,184019.9
175000.0,186005.92
287500.0,240456.1
287300.0,338016.88
147800.0,105849.625
489800.0,298474.3
69200.0,65589.27
387500.0,262381.62
71000.0,113500.484
206500.0,205077.62
269600.0,285071.06
247600.0,187662.81
344500.0,359238.03
99300.0,152522.62
153000.0,172712.94
192100.0,190176.67
264900.0,278098.22
291500.0,232424.31
213000.0,196283.75
73100.0,60494.977
145200.0,102898.664
201300.0,212289.08
273800.0,245174.83
152500.0,177475.69
320500.0,306338.2
253100.0,215304.61
339700.0,282169.34
80000.0,52607.355
360900.0,387713.62
138700.0,169512.61
100200.0,103819.81
91500.0,96871.28
65000.0,47501.043
120600.0,123277.16
341800.0,347964.66
70700.0,64588.28
113300.0,74114.49
214100.0,208165.94
215200.0,202385.9
51000.0,48185.035
40000.0,134431.42
214400.0,219068.83
95800.0,128825.16
206400.0,183617.23
211300.0,242055.38
137000.0,177877.45
140600.0,153766.98
245300.0,227093.02
136300.0,177347.78
162500.0,121572.45
185600.0,205890.88
114500.0,103855.36
234400.0,247918.25
150400.0,152545.03
269300.0,339589.75
420000.0,207993.7
198200.0,204888.2
265500.0,202419.88
278300.0,300289.3
133900.0,113461.63
165000.0,125820.74
351800.0,300466.62
255800.0,307500.5
124400.0,111717.15
93100.0,88765.914
155800.0,174096.94
76100.0,81172.04
277300.0,263045.8
331000.0,298489.66
106700.0,120057.45
52500.0,115889.31
106300.0,45063.88
315000.0,239295.8
154200.0,166179.55
69900.0,72114.94
155900.0,133664.77
151500.0,177066.73
230700.0,220998.95
234900.0,205287.98
402600.0,300860.88
162600.0,222328.4
205000.0,320594.84
66200.0,66120.664
49400.0,53581.664
68000.0,68353.81
235300.0,182803.72
95300.0,168418.97
161500.0,192913.06
131000.0,127532.22
185300.0,162548.72
450000.0,153638.86
238200.0,226420.47
422400.0,340691.7
53800.0,54072.004
121200.0,121380.02
139100.0,223099.4
58300.0,57149.344
134700.0,130131.82
106900.0,161235.16
187100.0,228331.06
270000.0,173179.55
228100.0,197309.23
193800.0,325502.84
97500.0,103406.67
103300.0,162642.7
143100.0,223366.38
83300.0,60884.848
89900.0,88081.76
71700.0,68979.41
40000.0,57516.56
146700.0,149612.22
323100.0,249793.38
181300.0,224678.6
106300.0,59369.984
236400.0,194864.75
328900.0,364472.3
345400.0,305124.38
89500.0,123167.87
165000.0,184246.78
112500.0,52974.582
114900.0,184136.83
246200.0,212078.23
112500.0,87122.42
405800.0,334213.97
359000.0,263594.25
341500.0,289441.03
185700.0,195183.53
247100.0,281139.78
78500.0,95588.23
110600.0,121326.91
170400.0,176812.44
344000.0,346161.47
244800.0,248875.53
186000.0,185529.36
47500.0,81546.805
165000.0,158227.44
173900.0,182521.69
154300.0,143555.66
302000.0,282989.7
169200.0,207147.83
308300.0,354844.25
165900.0,203081.36
217500.0,213736.69
237400.0,212086.92
133000.0,124597.875
220100.0,133814.38
275700.0,269092.53
239700.0,210186.12
191100.0,180099.56
355900.0,397078.0
147200.0,148020.7
287100.0,329254.03
113300.0,113719.89
156700.0,158307.44
157800.0,241859.0
59000.0,65412.93
139500.0,119676.1
100900.0,137157.27
132000.0,102870.695
190400.0,151988.72
187500.0,205103.25
62100.0,93750.27
129500.0,109392.83
223900.0,195782.16
249500.0,246239.61
296600.0,293858.34
320500.0,272350.75
93800.0,147421.4
178800.0,175363.38
207600.0,244632.05
168800.0,211866.97
185600.0,185747.3
385700.0,216286.69
56700.0,47965.28
187500.0,198171.61
160300.0,188113.11
286900.0,275528.28
245000.0,296662.9
235500.0,169616.75
94800.0,159559.4
157500.0,111898.42
74900.0,62610.39
328900.0,233197.62
225400.0,261484.1
391800.0,355076.8
208000.0,129984.59
221400.0,175834.95
210900.0,193234.0
199100.0,229715.16
250300.0,247038.62
159400.0,138306.06
201200.0,146580.67
91900.0,114929.016
288100.0,307820.6
201900.0,176820.2
225000.0,136043.95
68300.0,77816.69
446200.0,391008.0
45500.0,46635.3
150800.0,183071.0
472000.0,462459.88
187100.0,196081.31
75000.0,271397.62
169400.0,179169.67
180500.0,207015.31
68900.0,79022.99
362500.0,374483.72
91400.0,88012.82
171400.0,135699.8
105800.0,90068.734
54300.0,46876.535
184100.0,205182.67
264300.0,275407.2
111800.0,91274.31
238800.0,318858.06
67500.0,65170.332
249500.0,254744.67
129700.0,118146.086
98300.0,77760.164
118500.0,132233.44
249400.0,275067.0
90600.0,68347.03
146400.0,114210.39
171400.0,181500.34
110300.0,74827.62
192100.0,178772.67
185600.0,135102.45
149300.0,119828.22
272800.0,260804.44
162000.0,172315.61
158900.0,148416.92
222500.0,186602.92
361900.0,282846.16
133600.0,100018.05
251000.0,230144.5
140200.0,130463.11
103100.0,97145.41
415800.0,314051.75
235600.0,219898.36
192900.0,236365.17
199400.0,256017.95
164600.0,106158.47
281900.0,263373.12
114500.0,95953.016
214300.0,249233.23
60800.0,57383.145
176000.0,164627.7
141800.0,160198.12
161900.0,143279.1
136500.0,121040.516
65000.0,63123.668
70500.0,81936.51
176300.0,176597.75
294900.0,310633.06
112500.0,97659.555
195800.0,169687.14
165800.0,165047.11
211500.0,161195.19
90400.0,102177.27
172400.0,172479.38
70400.0,57324.02
230900.0,229315.9
115800.0,115097.82
159800.0,123107.266
381500.0,374327.34
137600.0,128912.05
96900.0,91981.51
198000.0,214795.17
184400.0,210853.89
267300.0,307847.03
126800.0,111068.49
45500.0,61019.3
168300.0,163365.1
205800.0,231788.36
71300.0,86228.45
111500.0,172753.62
181100.0,224593.33
123400.0,130489.11
304600.0,358751.2
200200.0,186337.06
57900.0,53569.195
74500.0,72721.32
185300.0,222071.58
161400.0,148441.12
110600.0,113511.414
163500.0,151359.2
141400.0,165100.64
160600.0,148962.28
90100.0,57934.734
74400.0,83665.086
125500.0,139692.9
156500.0,116317.6
114300.0,74511.16
353000.0,189980.72
300800.0,280201.6
340400.0,246573.06
204400.0,241856.7
250000.0,147328.78
493000.0,413303.97
225000.0,123615.38
235400.0,209648.02
102500.0,69026.586
271500.0,230578.83
100000.0,110460.46
158500.0,160998.84
87500.0,89782.04
325500.0,320838.62
138700.0,188312.34
127800.0,165432.25
111400.0,90318.96
63700.0,73365.75
439900.0,383607.94
90800.0,116909.36
111400.0,100022.52
192800.0,154678.72
121600.0,147754.0
396300.0,356303.4
148000.0,147664.12
180400.0,222542.23
184400.0,180478.0
152200.0,161937.7
241000.0,277250.03
147000.0,182700.55
125000.0,56208.766
163500.0,109794.7
144900.0,152493.69
113900.0,117922.19
194000.0,178157.4
139900.0,119701.9
131100.0,125658.375
81100.0,83992.87
359600.0,354430.28
223300.0,200065.8
83300.0,117760.805
183800.0,194752.16
65600.0,84398.36
222800.0,192608.08
98400.0,139421.67
127400.0,110259.55
60900.0,75596.98
187000.0,194574.31
233900.0,251245.97
222100.0,351634.84
260100.0,251167.64
128600.0,73948.51
95200.0,89395.086
376200.0,359893.34
159700.0,177566.44
179100.0,193330.03
92900.0,74491.12
306800.0,201594.38
82500.0,90251.28
86800.0,86823.984
122900.0,124959.99
67600.0,60117.344
142100.0,133083.48
158300.0,197157.44
314000.0,362691.12
138900.0,144289.97
72500.0,34085.8
70700.0,65066.37
96000.0,67803.12
460000.0,353078.12
138000.0,160502.28
259400.0,226593.06
97100.0,86286.61
80200.0,80971.016
165000.0,190441.47
223800.0,210006.81
112000.0,102831.37
170800.0,146172.78
105700.0,88514.84
292900.0,286850.25
178200.0,186229.39
94500.0,105806.43
422400.0,414168.47
224700.0,213729.16
329100.0,335532.9
58100.0,59910.27
203500.0,196640.86
180400.0,144260.11
111200.0,116512.89
192600.0,211866.58
268400.0,323911.78
218100.0,181401.7
174100.0,181898.72
225000.0,178387.95
137500.0,196364.62
273700.0,258209.33
265100.0,282381.75
195500.0,182233.14
241500.0,235254.47
240900.0,218597.19
186000.0,197523.67
115000.0,120289.53
197000.0,226105.44
159100.0,148055.58
76000.0,77229.664
239400.0,252250.98
174200.0,235904.2
181300.0,197854.92
96900.0,102739.32
225000.0,424744.2
74000.0,83073.31
90000.0,95418.27
403300.0,152402.38
187500.0,204696.22
251300.0,226711.73
64800.0,59997.348
291700.0,295921.44
217000.0,213807.23
96300.0,73387.164
132900.0,150687.17
161200.0,145885.61
64800.0,64139.33
335100.0,362497.47
163300.0,160928.98
350000.0,308821.22
367400.0,239518.4
65200.0,65897.125
75000.0,184931.22
266300.0,214554.4
186300.0,188795.34
161300.0,135835.62
188000.0,202338.62
218900.0,231150.61
289400.0,190806.88
104900.0,102833.914
62100.0,77996.414
61300.0,65115.848
81400.0,53364.215
98500.0,144726.84
386200.0,272570.03
108300.0,126717.39
119200.0,133109.89
247300.0,235906.22
251900.0,290545.3
88400.0,107942.9
303200.0,320877.47
146100.0,123787.16
183500.0,180706.89
159300.0,166172.73
180800.0,154155.48
143800.0,141259.4
160200.0,180548.4
109100.0,117133.12
218500.0,274539.2
200200.0,203891.36
114200.0,138034.1
140400.0,140289.69
330500.0,294636.22
182000.0,134475.4
110400.0,137818.38
185700.0,150095.4
151100.0,149904.72
194000.0,181567.86
161900.0,191587.48
97600.0,81338.03
205400.0,179478.19
309400.0,327455.03
75700.0,92171.71
118500.0,120481.73
284600.0,233322.88
74600.0,83336.125
96800.0,106870.34
224300.0,215240.16
420800.0,442537.3
158300.0,112859.66
119200.0,119242.27
225000.0,59433.434
81500.0,90355.23
216000.0,235464.78
213600.0,203358.5
169300.0,194515.31
212500.0,212359.75
157500.0,139742.08
131700.0,126217.945
180300.0,175126.72
420100.0,304521.75
185800.0,172520.5
58800.0,62043.156
290900.0,242514.72
51300.0,60312.305
74500.0,76100.58
326500.0,178067.89
204300.0,194574.31
81800.0,99497.45
245300.0,300924.0
278400.0,259708.62
101900.0,84221.15
93400.0,83693.66
107000.0,151319.66
236500.0,266784.12
97700.0,128960.62
161700.0,149300.5
69600.0,74120.92
167600.0,160344.1
152200.0,207404.42
150000.0,116502.445
62000.0,68919.63
276700.0,163932.86
146600.0,149452.64
163000.0,166838.88
336800.0,145060.14
375000.0,195908.4
162500.0,213994.7
239400.0,245654.16
103000.0,102313.695
197500.0,176355.22
442700.0,327476.28
157300.0,170509.75
91900.0,105234.125
230600.0,212037.58
132200.0,131850.5
212500.0,253174.75
195200.0,164755.39
57900.0,78154.87
76400.0,70739.45
129700.0,118081.65
82900.0,63007.77
271300.0,186520.89
159100.0,169622.25
99200.0,93095.95
190700.0,168484.19
325000.0,231023.67
163600.0,190397.7
51600.0,50443.38
369100.0,314940.44
191900.0,199622.88
232800.0,192124.86
112500.0,278376.56
207200.0,209935.92
235600.0,195627.42
56000.0,62760.984
123900.0,97780.99
369300.0,265372.25
275500.0,344747.78
150000.0,167213.69
142600.0,105063.95
188900.0,168875.73
301100.0,177276.77
164100.0,124033.07
188600.0,212985.45
250000.0,161963.97
137500.0,132815.83
321200.0,209260.69
268700.0,285135.22
207900.0,197941.73
273200.0,320877.78
143200.0,150877.28
421600.0,479872.53
75800.0,132760.48
172000.0,159387.25
190300.0,178805.92
183100.0,170653.72
185600.0,169493.05
51000.0,57527.367
80000.0,66094.19
192000.0,206620.45
80300.0,90777.586
70500.0,68744.23
110400.0,105980.33
67300.0,66388.32
162500.0,184808.52
149500.0,123119.125
134800.0,135289.66
179000.0,172853.98
136800.0,130020.67
231000.0,237310.42
123800.0,127361.57
335600.0,329028.66
201700.0,146622.48
146700.0,144229.58
227300.0,307121.25
278100.0,295512.53
311800.0,362006.22
184600.0,180731.7
182800.0,216454.03
149600.0,164103.36
200600.0,209826.03
258100.0,184137.34
139100.0,99626.2
272400.0,263832.2
237500.0,377786.72
313900.0,316315.12
443000.0,317032.38
170100.0,163885.97
191800.0,200442.4
300000.0,315987.1
197000.0,190974.0
134500.0,132390.92
132000.0,156310.22
189900.0,191000.4
223100.0,138628.28
450000.0,262185.5
164100.0,151690.12
189800.0,217912.39
262900.0,265514.5
486800.0,273758.22
175300.0,187119.17
87500.0,135740.05
452100.0,291856.4
72900.0,80562.32
290200.0,297442.8
92000.0,106870.85
59600.0,66080.51
297800.0,316340.75
150000.0,169239.95
167000.0,324961.9
336700.0,235147.69
98900.0,119503.66
212200.0,184887.48
160900.0,164308.52
348200.0,315544.1
295600.0,234543.66
410800.0,392670.53
100000.0,96680.88
290400.0,300891.0
375000.0,150975.3
90600.0,184448.61
176100.0,187868.39
261200.0,268201.47
257500.0,260087.61
404700.0,347077.78
141400.0,132609.78
167600.0,175155.78
84800.0,81683.016
309800.0,203603.6
155900.0,143295.62
131300.0,124422.96
98100.0,78064.66
312100.0,277550.56
303300.0,209055.05
155400.0,237870.1
216100.0,207190.31
72100.0,86749.664
215100.0,208919.52
218100.0,253330.3
357400.0,280510.16
119000.0,121235.3
264500.0,258699.08
73000.0,74307.84
162500.0,172973.05
97000.0,108110.516
295200.0,383356.34
178700.0,189321.45
344200.0,363191.28
178600.0,189862.62
87700.0,93060.71
173400.0,167471.9
146600.0,203022.48
117800.0,136050.84
175800.0,176369.86
134600.0,106202.01
161500.0,125917.61
283400.0,315435.5
61700.0,50141.74
157700.0,139893.03
314300.0,196936.25
237500.0,146866.83
106500.0,122361.195
182100.0,160412.0
172700.0,193573.38
218400.0,225165.72
274500.0,254613.27
233200.0,212880.67
95800.0,107038.44
132500.0,156263.27
48800.0,51637.863
192200.0,173138.6
159400.0,181217.38
437400.0,435900.8
184400.0,173824.03
146400.0,143498.98
192600.0,216181.94
394400.0,239009.8
293500.0,207107.34
60600.0,56102.566
68300.0,63944.375
136300.0,168736.81
56400.0,48902.47
92000.0,115734.02
437900.0,428230.28
165100.0,115988.94
238400.0,289795.12
274400.0,205663.44
357400.0,363319.44
355600.0,260779.81
160600.0,141242.42
311700.0,344022.28
175000.0,153913.98
388100.0,352768.8
67400.0,79780.69
344000.0,342363.88
88200.0,77227.68
283300.0,355077.16
86400.0,86025.57
137500.0,178418.73
