y_true,y_pred
117300.0,153945.69
235200.0,290147.72
261600.0,187796.9
139300.0,121020.9
275000.0,113698.85
123800.0,122785.3
108500.0,125136.84
366100.0,409133.28
87500.0,95530.63
213500.0,198994.67
51800.0,55140.55
118800.0,126516.695
55800.0,54708.617
65900.0,81925.96
196300.0,278612.4
208100.0,245067.06
97200.0,123082.15
160600.0,164438.62
288900.0,243152.28
327200.0,328361.28
188500.0,143989.2
217400.0,175555.3
212500.0,98709.97
350000.0,320029.72
237500.0,170189.55
84300.0,80735.52
343400.0,358106.84
111400.0,95055.6
132500.0,136909.23
165800.0,185786.98
105000.0,85152.44
158800.0,183317.69
225000.0,189409.4
145600.0,180854.12
125700.0,128785.97
205800.0,144546.14
106000.0,105295.97
131900.0,131108.45
236100.0,230205.1
390500.0,323443.2
96400.0,132685.94
160300.0,158622.83
171300.0,122126.75
275000.0,204429.33
323800.0,276406.78
127800.0,144948.12
66100.0,68452.77
288400.0,236336.1
258100.0,294309.06
219400.0,93660.1
137000.0,174730.17
175200.0,148748.5
199200.0,285873.38
53200.0,79092.89
237000.0,241618.55
94600.0,147052.95
387300.0,338416.84
354000.0,229381.31
75900.0,95052.98
253300.0,195693.3
89600.0,98398.11
294000.0,205756.62
219300.0,267207.3
189800.0,187869.28
176100.0,258477.88
170200.0,165495.22
225000.0,270569.1
183800.0,191332.95
147200.0,152730.34
124000.0,120788.79
115300.0,108678.97
156900.0,155205.95
95500.0,70351.66
204400.0,183807.86
152800.0,138703.39
94500.0,108079.695
70300.0,84371.24
196200.0,206961.62
310600.0,275047.3
189900.0,217880.39
287900.0,296901.78
143100.0,191741.2
246100.0,187427.97
115400.0,167394.3
187500.0,130551.73
243100.0,204668.69
244400.0,256912.16
73000.0,99639.51
350000.0,218628.66
93500.0,144202.89
212300.0,226831.98
137500.0,128420.234
300000.0,299843.75
116400.0,128394.64
103100.0,122588.375
379500.0,302909.88
242100.0,214103.3
158300.0,218736.06
140300.0,172572.66
104400.0,122916.28
150000.0,93659.48
59100.0,84071.24
246400.0,264912.03
258300.0,117265.01
220300.0,229943.77
134300.0,109894.95
100000.0,130988.22
327600.0,318436.25
106200.0,117787.875
93100.0,94184.37
95700.0,119011.414
450400.0,359148.97
337500.0,301537.62
260800.0,231942.48
372000.0,424251.5
216700.0,201724.0
120600.0,128957.05
125800.0,113132.516
330200.0,278069.03
57400.0,66134.984
316700.0,206452.83
263900.0,350124.34
156400.0,155379.38
94900.0,82982.88
356800.0,344182.1
156300.0,201289.11
167100.0,205805.88
128400.0,136725.12
122600.0,132761.25
87500.0,135069.72
110700.0,114327.54
95200.0,103849.22
387200.0,402581.34
193700.0,152838.6
111100.0,112696.18
193500.0,239131.1
231800.0,202903.45
130600.0,145869.05
98400.0,121649.46
125000.0,156419.67
225000.0,210460.73
65500.0,75941.15
156300.0,88985.1
326000.0,324509.12
251400.0,310351.47
120700.0,154819.22
171000.0,170189.55
298600.0,244527.31
96600.0,123619.984
285200.0,266837.03
94900.0,109163.97
282600.0,228306.69
329500.0,351874.72
352800.0,364099.88
354700.0,259122.55
344700.0,252664.61
336800.0,252013.17
132100.0,127968.375
279600.0,294331.78
328100.0,377771.22
336900.0,259041.25
157100.0,170189.55
136100.0,159063.05
159500.0,128541.3
106000.0,111278.74
116700.0,96348.695
168100.0,181942.78
84000.0,103622.08
58000.0,67481.41
175900.0,190696.81
314900.0,251404.17
96000.0,100968.27
138100.0,153069.22
216300.0,201989.47
196300.0,170189.55
54400.0,83973.164
91800.0,112984.15
172400.0,240894.72
265800.0,211514.69
61400.0,57252.336
150000.0,159751.27
157800.0,156370.3
147500.0,130165.46
411500.0,426590.84
249200.0,193390.89
167100.0,245650.64
101100.0,137243.89
239900.0,284130.88
139000.0,139114.73
321200.0,238165.19
222600.0,222372.52
290800.0,310456.84
293800.0,281606.44
93200.0,127203.52
91700.0,66350.22
87500.0,79226.664
70200.0,111042.65
208900.0,189706.25
162100.0,180333.83
78400.0,75496.26
167400.0,182978.83
156000.0,157230.14
84400.0,95558.875
116300.0,123000.59
64600.0,71222.58
225000.0,314995.1
139300.0,130657.47
101600.0,125424.79
463500.0,407467.1
105100.0,164985.27
136800.0,122077.84
132600.0,118692.34
219700.0,234680.58
202100.0,205515.8
137400.0,145133.89
251200.0,285166.5
291100.0,318331.8
132200.0,155167.31
181900.0,182033.22
237500.0,246990.58
305300.0,323193.12
352200.0,414785.5
299300.0,213493.66
156300.0,65155.85
331000.0,333103.75
125000.0,151167.06
188700.0,236824.34
251900.0,198041.62
115700.0,134506.44
234100.0,233738.0
93200.0,95952.1
224200.0,246854.22
22500.0,119522.46
73300.0,88841.12
291000.0,208285.48
372600.0,268206.3
179800.0,182884.62
84200.0,100763.96
156600.0,201691.48
171300.0,147788.11
149500.0,164150.48
81300.0,98402.15
158000.0,186868.97
209800.0,215204.84
318600.0,278129.78
234200.0,244997.19
140600.0,147489.19
326800.0,259460.83
90200.0,136120.27
381300.0,315997.94
142100.0,167394.3
158900.0,190623.55
259800.0,218242.44
90000.0,77819.51
119900.0,105573.19
203400.0,211521.14
161900.0,255262.42
177800.0,201776.9
86100.0,136280.17
150400.0,170189.55
247400.0,191290.8
89200.0,86107.41
483300.0,288431.97
337200.0,142594.92
280400.0,271226.34
180800.0,264905.47
202800.0,191845.64
240500.0,242577.88
132200.0,147766.69
275900.0,197677.25
325600.0,279492.5
341200.0,298863.38
122500.0,105951.43
262300.0,302420.9
66400.0,83756.336
133500.0,182081.31
434500.0,303845.25
318800.0,268726.56
264200.0,261354.95
218300.0,250399.19
183800.0,215648.83
285200.0,293748.25
343100.0,223297.16
119000.0,167394.3
87800.0,88211.73
160500.0,170189.55
139800.0,124299.734
264100.0,288194.94
154400.0,203210.78
175000.0,223120.27
93900.0,117372.75
122900.0,132794.67
359900.0,271440.84
235600.0,222472.42
220300.0,132081.19
108900.0,151496.4
97900.0,108200.05
67000.0,66410.11
204300.0,139454.66
184900.0,178060.42
221900.0,297215.7
143800.0,143182.8
103400.0,116200.85
157100.0,145932.22
116800.0,135990.78
107600.0,157653.4
122600.0,122167.29
120100.0,119892.46
105800.0,163404.36
264100.0,248456.48
457500.0,335895.66
376000.0,217043.36
142900.0,130010.26
350000.0,206580.06
304800.0,409036.53
345500.0,314561.9
113700.0,95128.61
258300.0,255528.64
186200.0,170189.55
250000.0,126133.95
124100.0,97553.34
185900.0,201675.9
247200.0,242483.5
350000.0,155136.98
218800.0,186627.3
133700.0,67048.08
144000.0,170189.55
185000.0,210473.38
273900.0,355094.44
150100.0,149077.27
150000.0,142804.23
180100.0,370703.38
135600.0,137735.47
264700.0,281824.6
62400.0,61167.527
340400.0,320299.62
400000.0,423447.12
101900.0,100722.266
246900.0,192528.38
171300.0,206964.0
171600.0,228145.19
143300.0,240571.0
67500.0,64913.098
152100.0,145238.84
195200.0,164681.88
92300.0,100509.72
198600.0,211859.7
220500.0,189960.42
236200.0,289583.5
100200.0,85172.17
135200.0,140649.25
90900.0,120691.26
340500.0,272371.25
81100.0,82410.234
249000.0,226259.02
113600.0,144152.3
276600.0,246616.1
309200.0,272269.72
281300.0,321883.1
240700.0,246570.7
283300.0,282952.72
67000.0,89204.15
162500.0,107200.98
122900.0,140469.89
322700.0,321632.38
95600.0,93826.48
103600.0,93605.01
143100.0,180144.4
217500.0,81134.43
264600.0,284552.8
162500.0,107168.98
285900.0,278492.06
190300.0,170189.55
96900.0,91245.59
260300.0,181157.08
68400.0,107119.73
123600.0,148517.88
225000.0,170189.55
80700.0,95500.75
178400.0,274596.0
112900.0,98815.93
80700.0,154368.95
454300.0,390775.0
152500.0,112443.46
335100.0,420470.5
287100.0,289353.8
387700.0,416358.1
79500.0,59619.812
359900.0,278216.0
207100.0,277973.84
119100.0,195198.42
175200.0,163048.81
272800.0,249875.34
190800.0,220909.61
135000.0,107222.75
235600.0,267721.03
73500.0,83182.72
350900.0,344957.28
86300.0,86547.29
196800.0,236589.58
95500.0,101108.766
72600.0,65499.7
77500.0,135462.14
240000.0,202530.72
95300.0,99056.25
259700.0,354876.4
159400.0,167394.3
181800.0,187145.4
138600.0,170189.55
57600.0,61248.84
290700.0,247799.83
275000.0,322667.72
162500.0,115779.62
236300.0,234973.95
96300.0,100413.625
277500.0,248469.52
184700.0,240212.22
159300.0,184844.12
145000.0,148318.58
107800.0,96908.8
129400.0,158281.47
100200.0,119882.516
73000.0,65765.22
262100.0,249739.78
158700.0,143005.66
196700.0,221611.22
328900.0,327068.97
232500.0,201690.53
144400.0,120726.25
72200.0,89387.24
152200.0,142626.47
210400.0,197322.97
107100.0,99680.57
172800.0,192072.28
229600.0,210904.36
175900.0,148012.94
253100.0,215432.58
404300.0,383394.72
417900.0,357169.25
153100.0,167394.3
138500.0,125774.555
332600.0,283588.9
350000.0,167394.3
108300.0,141404.97
47900.0,56977.156
166300.0,145222.36
206800.0,182239.05
189100.0,190309.66
369800.0,328263.9
66000.0,77023.27
288700.0,267336.03
342300.0,314272.84
270000.0,322383.53
146200.0,171210.58
116000.0,135142.14
91000.0,120671.695
267800.0,249056.69
220900.0,286295.44
70500.0,83794.05
179700.0,204940.97
308100.0,310483.5
66800.0,69282.28
233100.0,241639.52
83000.0,111488.85
58000.0,111651.65
124700.0,127361.81
96200.0,103607.45
175000.0,145197.86
195100.0,210910.6
239300.0,200550.25
227900.0,231338.95
453600.0,286226.38
271500.0,235662.02
192300.0,239945.48
158300.0,188033.3
238600.0,285611.22
88100.0,90927.66
353100.0,328401.38
127500.0,106561.36
147800.0,144069.0
77000.0,88823.24
137400.0,167394.3
496000.0,395027.44
93100.0,96985.91
134800.0,133270.44
187500.0,226178.97
175000.0,156882.5
159300.0,181734.52
262000.0,240629.06
255500.0,243345.28
75100.0,86832.93
172800.0,167394.3
192200.0,192915.45
63100.0,82703.836
159200.0,194734.52
139700.0,131907.72
44400.0,61040.605
86300.0,113734.2
159400.0,142612.47
248200.0,164830.67
95000.0,141372.75
214500.0,170189.55
140700.0,124058.62
212500.0,98378.41
187800.0,228692.83
433800.0,298958.3
222500.0,245833.44
41400.0,55135.71
113700.0,143089.16
28300.0,288427.56
175900.0,136812.38
382200.0,327845.94
182100.0,170189.55
150000.0,206646.06
324000.0,352325.34
67500.0,120104.29
106300.0,237537.08
108300.0,108497.74
186900.0,251340.16
112600.0,116033.85
218300.0,227821.22
240300.0,237412.3
180800.0,170189.55
140600.0,127960.2
165300.0,161936.94
324900.0,243315.81
90800.0,170189.55
219500.0,203530.6
216100.0,214810.55
156500.0,170189.55
101000.0,128729.36
218500.0,185501.58
55000.0,63680.8
466700.0,434459.84
171200.0,170189.55
135500.0,194509.94
90200.0,108662.39
274500.0,339353.75
264700.0,250460.81
267000.0,180025.72
123100.0,94197.03
132700.0,143867.86
49500.0,89891.53
300600.0,175617.6
450000.0,212874.38
252600.0,253763.36
184900.0,205033.23
147500.0,180265.39
158100.0,186912.47
166300.0,182670.58
142600.0,151012.73
164900.0,140931.61
89500.0,91950.46
103900.0,103774.375
218800.0,304364.7
143800.0,143384.34
124900.0,197771.73
359100.0,312052.34
183800.0,287615.3
48100.0,71482.25
173800.0,183822.05
219900.0,199413.95
67500.0,170189.55
202500.0,167394.3
336000.0,298814.66
241000.0,214087.58
153000.0,146310.7
271200.0,317092.56
333300.0,186761.9
200000.0,69629.7
345300.0,345141.88
180000.0,213873.31
276000.0,303052.3
219200.0,273762.66
231400.0,217492.8
175000.0,251143.44
305400.0,282367.75
236100.0,184577.06
118000.0,169105.88
244100.0,303047.7
270500.0,287113.8
170000.0,196982.66
97800.0,97575.586
272300.0,262736.2
363800.0,370552.78
270000.0,138901.56
151600.0,236227.03
136600.0,133067.5
195700.0,213342.44
177900.0,170189.55
101300.0,126772.51
156700.0,145253.11
45600.0,50968.348
196400.0,220739.23
181300.0,205367.67
185300.0,189508.78
350000.0,200609.94
96900.0,77107.42
58400.0,80005.53
209700.0,178402.75
156700.0,151565.9
118800.0,148141.73
227800.0,223978.8
141300.0,174328.7
153100.0,119918.88
202600.0,209217.19
141400.0,170189.55
263900.0,258376.08
145900.0,143010.98
334300.0,304350.16
332900.0,287726.97
214300.0,101766.59
219900.0,232210.5
137500.0,230135.5
339300.0,267241.72
148300.0,214517.58
456900.0,430739.8
172100.0,187129.53
158500.0,197242.25
138300.0,138982.78
240000.0,244139.81
161400.0,142590.3
221200.0,234166.16
174500.0,187436.2
139100.0,122966.23
472700.0,386120.3
91700.0,81784.51
131300.0,170189.55
78700.0,77147.88
80600.0,84498.07
191100.0,175369.89
359300.0,335127.1
69900.0,59398.53
184100.0,169229.45
112500.0,166843.33
212500.0,137471.56
108900.0,126893.46
130600.0,113370.99
258100.0,228952.08
93400.0,115598.34
77400.0,85630.63
278900.0,272121.75
197900.0,239138.84
292300.0,357562.2
300000.0,274274.88
113300.0,105348.2
256000.0,193183.88
384700.0,260728.6
144100.0,135639.64
285500.0,204148.0
190300.0,191674.83
126700.0,139123.89
155500.0,204132.23
289900.0,353509.72
128400.0,146231.06
162800.0,190359.22
166700.0,150676.25
313000.0,271926.66
90200.0,108109.9
173200.0,226759.1
232100.0,187271.1
375400.0,371073.7
229800.0,200767.45
194800.0,173732.55
135200.0,170189.55
450400.0,425064.72
141200.0,161673.06
76600.0,74588.94
104800.0,137105.22
89000.0,69852.12
283900.0,291526.22
184800.0,240268.81
318800.0,385175.84
126300.0,149378.97
113300.0,128303.33
179700.0,178197.5
242600.0,268249.56
325500.0,268076.4
95400.0,91508.16
343000.0,355316.66
179800.0,194044.7
425000.0,345940.34
198400.0,267125.53
192200.0,206183.47
61200.0,61556.625
202500.0,228015.55
217500.0,199842.12
71900.0,91965.45
171400.0,127281.914
425000.0,317108.6
86800.0,45594.395
199200.0,206854.08
68900.0,86924.9
145700.0,135472.22
330300.0,322312.22
86900.0,106334.37
159300.0,185709.75
118500.0,105255.41
130500.0,148299.48
132000.0,115598.016
122700.0,112989.54
210500.0,190422.05
175000.0,183209.5
287500.0,243485.73
287300.0,304835.56
147800.0,115921.48
489800.0,332087.16
69200.0,80146.2
387500.0,145492.55
71000.0,108570.305
206500.0,224093.31
269600.0,259795.58
247600.0,223785.36
344500.0,297540.4
99300.0,155269.31
153000.0,170189.55
192100.0,179259.75
264900.0,286024.47
291500.0,224441.1
213000.0,192493.31
73100.0,65775.19
145200.0,112731.97
201300.0,206744.83
273800.0,262109.27
152500.0,196668.42
320500.0,290121.7
253100.0,189637.5
339700.0,320614.4
80000.0,65349.266
360900.0,372273.53
138700.0,174370.44
100200.0,102582.28
91500.0,103583.15
65000.0,59515.793
120600.0,124910.42
341800.0,369710.56
70700.0,79160.73
113300.0,91211.484
214100.0,183167.92
215200.0,218121.97
51000.0,54473.348
40000.0,152717.81
214400.0,215770.19
95800.0,126739.625
206400.0,209113.27
211300.0,264919.34
137000.0,180685.34
140600.0,146093.47
245300.0,228322.58
136300.0,165610.62
162500.0,126776.49
185600.0,209493.72
114500.0,108982.24
234400.0,269437.9
150400.0,162727.4
269300.0,305980.8
420000.0,224106.14
198200.0,201775.56
265500.0,207812.08
278300.0,288573.38
133900.0,132337.14
165000.0,152435.95
351800.0,320965.94
255800.0,281565.88
124400.0,119629.66
93100.0,96871.836
155800.0,175488.02
76100.0,75431.125
277300.0,284978.66
331000.0,305277.78
106700.0,125008.86
52500.0,170189.55
106300.0,61330.555
315000.0,270833.2
154200.0,185920.27
69900.0,66964.69
155900.0,148876.8
151500.0,183085.31
230700.0,218087.02
234900.0,207586.67
402600.0,303743.84
162600.0,204550.05
205000.0,365770.44
66200.0,71792.9
49400.0,57457.13
68000.0,73502.59
235300.0,195225.23
95300.0,154729.33
161500.0,182108.56
131000.0,131913.89
185300.0,170189.55
450000.0,185216.45
238200.0,219820.36
422400.0,397491.34
53800.0,50784.117
121200.0,135895.36
139100.0,223170.48
58300.0,67310.18
134700.0,130802.97
106900.0,155938.88
187100.0,194913.62
270000.0,205712.86
228100.0,155985.44
193800.0,145839.84
97500.0,121864.164
103300.0,136140.0
143100.0,211080.44
83300.0,70306.52
89900.0,94328.19
71700.0,65150.82
40000.0,51334.754
146700.0,167394.3
323100.0,239462.0
181300.0,242817.66
106300.0,62504.676
236400.0,164564.6
328900.0,328770.22
345400.0,295883.9
89500.0,138157.5
165000.0,179564.66
112500.0,61954.05
114900.0,205366.31
246200.0,238665.17
112500.0,97945.25
405800.0,362629.56
359000.0,252515.73
341500.0,280400.5
185700.0,195231.94
247100.0,297677.22
78500.0,112281.65
110600.0,112295.25
170400.0,178809.16
344000.0,342024.8
244800.0,257267.67
186000.0,210180.31
47500.0,106205.05
165000.0,170189.55
173900.0,207548.66
154300.0,142727.98
302000.0,304650.16
169200.0,203995.81
308300.0,384541.25
165900.0,187949.2
217500.0,217933.38
237400.0,219338.3
133000.0,138666.77
220100.0,140303.88
275700.0,251614.28
239700.0,214101.27
191100.0,180224.31
355900.0,365687.78
147200.0,158135.11
287100.0,362385.47
113300.0,128111.98
156700.0,157057.8
157800.0,255353.23
59000.0,65784.914
139500.0,131731.34
100900.0,146193.12
132000.0,100653.8
190400.0,166401.42
187500.0,194428.33
62100.0,103159.44
129500.0,115614.0
223900.0,200818.0
249500.0,240229.4
296600.0,283569.16
320500.0,267851.0
93800.0,190517.05
178800.0,183029.97
207600.0,275671.53
168800.0,216694.45
185600.0,185381.33
385700.0,228257.7
56700.0,52600.785
187500.0,232121.5
160300.0,170189.55
286900.0,329554.7
245000.0,267830.84
235500.0,167655.2
94800.0,170189.55
157500.0,110382.01
74900.0,79439.57
328900.0,228287.73
225400.0,270210.16
391800.0,342023.8
208000.0,172623.69
221400.0,170246.36
210900.0,250585.77
199100.0,198348.2
250300.0,290199.2
159400.0,129479.19
201200.0,181971.94
91900.0,133709.14
288100.0,319177.5
201900.0,180904.84
225000.0,217334.8
68300.0,88780.56
446200.0,346202.06
45500.0,52021.832
150800.0,193950.34
472000.0,458453.3
187100.0,205446.03
75000.0,223944.2
169400.0,193975.88
180500.0,222206.95
68900.0,96527.67
362500.0,312130.03
91400.0,110362.22
171400.0,146730.47
105800.0,93364.734
54300.0,61024.54
184100.0,227210.86
264300.0,269120.0
111800.0,94772.734
238800.0,247728.0
67500.0,77437.57
249500.0,246425.19
129700.0,128517.64
98300.0,83780.625
118500.0,120508.84
249400.0,252286.11
90600.0,74439.84
146400.0,113149.99
171400.0,194765.72
110300.0,76871.22
192100.0,204548.69
185600.0,134123.31
149300.0,127785.57
272800.0,251360.06
162000.0,180193.38
158900.0,150158.55
222500.0,197747.97
361900.0,257207.56
133600.0,133350.4
251000.0,245869.78
140200.0,132127.05
103100.0,107748.72
415800.0,309539.78
235600.0,249959.23
192900.0,214095.95
199400.0,250766.02
164600.0,113172.44
281900.0,225966.39
114500.0,102373.33
214300.0,264938.06
60800.0,60655.402
176000.0,183605.67
141800.0,146577.73
161900.0,152381.45
136500.0,144129.2
65000.0,69461.91
70500.0,83813.31
176300.0,154196.22
294900.0,327410.38
112500.0,82574.34
195800.0,146352.58
165800.0,172369.36
211500.0,190878.95
90400.0,120897.695
172400.0,245462.83
70400.0,59306.434
230900.0,213663.94
115800.0,99387.54
159800.0,121104.26
381500.0,365698.22
137600.0,131193.75
96900.0,107617.266
198000.0,227453.69
184400.0,219547.38
267300.0,321194.97
126800.0,102068.49
45500.0,67450.78
168300.0,171952.98
205800.0,240866.69
71300.0,120638.44
111500.0,172448.94
181100.0,230921.03
123400.0,139574.39
304600.0,375779.88
200200.0,183066.28
57900.0,66428.16
74500.0,78279.81
185300.0,218887.36
161400.0,152611.97
110600.0,113775.32
163500.0,157908.77
141400.0,171855.28
160600.0,150350.7
90100.0,70885.73
74400.0,87624.13
125500.0,142989.84
156500.0,120756.08
114300.0,91748.47
353000.0,234335.5
300800.0,285576.62
340400.0,215216.95
204400.0,208047.06
250000.0,116630.29
493000.0,428538.72
225000.0,135331.47
235400.0,210093.14
102500.0,88253.8
271500.0,237243.45
100000.0,133532.39
158500.0,170189.55
87500.0,108483.77
325500.0,315363.6
138700.0,231164.5
127800.0,144697.03
111400.0,107332.836
63700.0,79081.27
439900.0,404925.5
90800.0,103513.03
111400.0,116152.32
192800.0,147370.38
121600.0,177585.4
396300.0,287639.2
148000.0,139824.47
180400.0,204003.4
184400.0,217824.28
152200.0,175689.95
241000.0,262795.06
147000.0,185980.2
125000.0,69836.734
163500.0,114854.39
144900.0,159083.08
113900.0,121981.72
194000.0,189353.42
139900.0,126634.03
131100.0,129972.32
81100.0,91284.84
359600.0,344179.12
223300.0,218378.39
83300.0,111709.375
183800.0,204449.4
65600.0,101650.39
222800.0,192112.77
98400.0,168472.45
127400.0,116579.914
60900.0,88481.84
187000.0,189538.06
233900.0,255436.53
222100.0,380509.1
260100.0,240249.8
128600.0,93429.84
95200.0,86886.695
376200.0,362605.0
159700.0,170189.55
179100.0,196132.36
92900.0,89351.19
306800.0,221785.44
82500.0,87483.35
86800.0,84566.19
122900.0,109814.7
67600.0,67199.34
142100.0,148011.25
158300.0,130108.37
314000.0,391359.03
138900.0,154366.45
72500.0,58345.1
70700.0,69753.06
96000.0,76731.766
460000.0,343636.66
138000.0,142025.17
259400.0,248215.86
97100.0,89869.51
80200.0,89920.945
165000.0,191091.52
223800.0,213399.61
112000.0,107762.38
170800.0,156182.36
105700.0,99680.375
292900.0,274961.56
178200.0,167394.3
94500.0,124507.24
422400.0,416901.25
224700.0,208949.6
329100.0,361079.06
58100.0,63251.184
203500.0,196373.06
180400.0,167394.3
111200.0,138464.44
192600.0,176943.52
268400.0,376203.0
218100.0,189742.25
174100.0,161932.14
225000.0,173332.22
137500.0,234239.42
273700.0,250302.5
265100.0,286502.75
195500.0,194156.5
241500.0,244731.9
240900.0,243519.88
186000.0,194672.31
115000.0,118091.445
197000.0,228504.25
159100.0,155572.42
76000.0,87268.78
239400.0,261889.38
174200.0,225707.72
181300.0,204349.03
96900.0,110700.06
225000.0,216063.0
74000.0,95079.36
90000.0,120273.586
403300.0,125389.625
187500.0,197107.8
251300.0,231961.28
64800.0,68246.99
291700.0,313070.3
217000.0,254442.38
96300.0,84587.32
132900.0,172104.58
161200.0,144933.89
64800.0,79164.805
335100.0,382986.16
163300.0,170189.55
350000.0,242112.62
367400.0,229762.92
65200.0,76072.79
75000.0,139063.39
266300.0,220258.52
186300.0,185649.72
161300.0,148430.64
188000.0,208080.2
218900.0,254413.02
289400.0,167394.3
104900.0,103590.26
62100.0,89390.14
61300.0,70801.61
81400.0,76050.01
98500.0,150311.98
386200.0,279846.97
108300.0,146945.98
119200.0,140690.83
247300.0,226224.7
251900.0,271590.78
88400.0,117396.6
303200.0,351771.03
146100.0,136438.69
183500.0,198374.31
159300.0,170189.55
180800.0,189548.73
143800.0,157086.86
160200.0,184319.72
109100.0,128120.66
218500.0,267464.03
200200.0,202428.77
114200.0,135270.83
140400.0,167394.3
330500.0,284428.8
182000.0,150871.66
110400.0,168213.5
185700.0,145464.38
151100.0,176237.7
194000.0,192370.9
161900.0,187901.36
97600.0,93092.58
205400.0,167394.3
309400.0,354644.66
75700.0,88106.21
118500.0,133898.12
284600.0,206858.23
74600.0,89534.24
96800.0,121310.7
224300.0,206344.95
420800.0,494164.25
158300.0,120961.586
119200.0,124164.08
225000.0,74193.27
81500.0,110644.87
216000.0,236618.23
213600.0,200088.89
169300.0,206379.0
212500.0,233915.95
157500.0,142934.22
131700.0,134331.84
180300.0,181715.11
420100.0,311902.1
185800.0,163849.4
58800.0,74384.85
290900.0,256156.42
51300.0,60459.906
74500.0,84170.32
326500.0,174813.52
204300.0,183861.16
81800.0,109839.21
245300.0,297049.06
278400.0,243066.5
101900.0,97131.14
93400.0,95568.72
107000.0,142386.61
236500.0,240644.66
97700.0,132624.7
161700.0,150028.28
69600.0,78233.47
167600.0,184448.61
152200.0,186476.25
150000.0,121504.76
62000.0,73922.06
276700.0,192272.78
146600.0,163981.5
163000.0,175178.83
336800.0,155429.47
375000.0,170189.55
162500.0,178327.05
239400.0,271348.2
103000.0,117748.68
197500.0,161073.17
442700.0,359708.38
157300.0,170347.7
91900.0,130190.54
230600.0,193024.77
132200.0,170189.55
212500.0,186374.9
195200.0,170948.55
57900.0,74103.68
76400.0,86264.97
129700.0,121356.875
82900.0,72818.62
271300.0,190931.39
159100.0,176247.45
99200.0,113058.09
190700.0,169052.83
325000.0,224958.81
163600.0,151253.58
51600.0,53771.07
369100.0,310807.62
191900.0,207565.48
232800.0,202294.83
112500.0,226361.31
207200.0,221037.1
235600.0,170189.55
56000.0,69223.83
123900.0,113627.52
369300.0,267755.25
275500.0,346161.78
150000.0,170189.55
142600.0,123116.78
188900.0,182307.19
301100.0,170189.55
164100.0,137710.38
188600.0,209146.58
250000.0,161421.78
137500.0,139634.97
321200.0,213087.64
268700.0,264721.34
207900.0,195851.62
273200.0,301784.75
143200.0,164836.8
421600.0,431049.66
75800.0,148555.12
172000.0,185965.84
190300.0,207344.3
183100.0,167397.66
185600.0,129592.96
51000.0,66112.78
80000.0,70561.37
192000.0,241042.72
80300.0,110337.59
70500.0,87798.2
110400.0,108715.05
67300.0,73744.97
162500.0,202817.17
149500.0,154520.08
134800.0,136731.64
179000.0,191357.22
136800.0,149302.34
231000.0,225038.64
123800.0,124625.92
335600.0,316797.25
201700.0,139380.72
146700.0,151637.77
227300.0,280397.28
278100.0,313703.3
311800.0,316342.28
184600.0,184863.33
182800.0,253126.72
149600.0,200836.0
200600.0,205879.11
258100.0,189817.55
139100.0,133951.12
272400.0,262688.8
237500.0,339559.0
313900.0,317989.25
443000.0,483071.06
170100.0,165427.52
191800.0,186240.94
300000.0,352357.94
197000.0,177790.78
134500.0,143304.38
132000.0,136070.05
189900.0,184404.47
223100.0,162091.28
450000.0,264500.8
164100.0,164074.25
189800.0,222391.39
262900.0,262908.12
486800.0,275963.5
175300.0,157274.38
87500.0,142414.98
452100.0,299435.7
72900.0,94637.34
290200.0,283668.16
92000.0,102763.13
59600.0,72019.61
297800.0,280892.16
150000.0,167394.3
167000.0,339374.12
336700.0,226618.78
98900.0,125531.89
212200.0,156950.14
160900.0,166392.38
348200.0,305310.38
295600.0,234466.94
410800.0,338823.4
100000.0,106166.56
290400.0,282619.1
375000.0,111917.63
90600.0,165544.62
176100.0,186970.94
261200.0,265448.44
257500.0,274535.78
404700.0,357022.47
141400.0,145603.6
167600.0,214817.7
84800.0,86440.63
309800.0,234508.53
155900.0,154332.3
131300.0,129637.586
98100.0,84031.805
312100.0,265267.47
303300.0,183789.45
155400.0,203991.53
216100.0,168044.66
72100.0,87759.53
215100.0,223461.62
218100.0,233130.92
357400.0,386887.72
119000.0,142875.47
264500.0,225739.8
73000.0,74990.57
162500.0,146843.86
97000.0,137231.33
295200.0,327511.88
178700.0,162457.75
344200.0,387541.72
178600.0,218716.45
87700.0,96862.14
173400.0,167041.23
146600.0,156716.22
117800.0,140759.4
175800.0,183142.6
134600.0,115212.914
161500.0,136495.95
283400.0,290742.7
61700.0,61702.8
157700.0,152918.94
314300.0,114613.78
237500.0,170189.55
106500.0,126995.04
182100.0,184067.83
172700.0,223510.86
218400.0,233965.48
274500.0,231659.52
233200.0,235533.28
95800.0,118270.99
132500.0,170189.55
48800.0,51265.867
192200.0,188026.11
159400.0,217614.58
437400.0,359489.94
184400.0,187543.3
146400.0,155775.22
192600.0,188420.84
394400.0,256978.8
293500.0,216868.94
60600.0,68048.96
68300.0,71451.58
136300.0,220872.31
56400.0,54356.01
92000.0,111976.88
437900.0,468140.66
165100.0,145164.62
238400.0,253141.69
274400.0,213649.27
357400.0,366421.9
355600.0,262996.66
160600.0,143381.06
311700.0,342737.28
175000.0,178018.81
388100.0,312148.78
67400.0,85397.06
344000.0,370309.03
88200.0,86913.875
283300.0,327170.03
86400.0,97672.13
137500.0,162412.52
