y_true,y_pred
117300.0,152034.97
235200.0,294045.62
261600.0,153334.25
139300.0,120366.766
275000.0,152985.89
123800.0,126421.3
108500.0,124893.625
366100.0,357130.4
87500.0,82680.96
213500.0,220671.45
51800.0,49544.324
118800.0,129324.93
55800.0,53301.043
65900.0,63074.566
196300.0,226820.73
208100.0,262563.84
97200.0,170936.33
160600.0,175048.9
288900.0,244931.31
327200.0,286562.88
188500.0,140070.58
217400.0,170094.78
212500.0,85036.55
350000.0,428547.28
237500.0,142644.7
84300.0,70360.31
343400.0,372100.3
111400.0,90742.19
132500.0,159885.39
165800.0,178589.83
105000.0,84214.97
158800.0,215870.02
225000.0,138204.55
145600.0,164613.72
125700.0,135464.86
205800.0,157143.05
106000.0,91318.63
131900.0,133507.31
236100.0,211978.34
390500.0,349477.2
96400.0,137659.44
160300.0,156103.44
171300.0,149941.75
275000.0,199924.84
323800.0,271005.28
127800.0,145477.56
66100.0,59251.145
288400.0,261993.8
258100.0,244277.45
219400.0,91582.016
137000.0,166368.1
175200.0,152087.31
199200.0,300568.1
53200.0,78721.74
237000.0,209614.22
94600.0,166097.48
387300.0,338233.88
354000.0,293891.72
75900.0,81328.64
253300.0,172379.06
89600.0,93121.08
294000.0,164507.8
219300.0,226277.14
189800.0,213157.97
176100.0,239956.23
170200.0,166800.06
225000.0,260519.56
183800.0,193375.77
147200.0,143676.73
124000.0,114346.625
115300.0,106868.2
156900.0,187110.25
95500.0,70541.79
204400.0,187721.89
152800.0,98265.89
94500.0,82671.42
70300.0,91016.586
196200.0,230493.31
310600.0,283463.72
189900.0,166252.47
287900.0,310229.56
143100.0,183051.8
246100.0,191255.78
115400.0,134389.89
187500.0,135625.92
243100.0,210544.05
244400.0,215228.05
73000.0,92648.05
350000.0,201349.39
93500.0,106909.18
212300.0,241016.97
137500.0,135168.95
300000.0,381949.2
116400.0,113576.71
103100.0,134387.45
379500.0,317881.0
242100.0,208702.05
158300.0,171795.47
140300.0,185147.75
104400.0,126263.21
150000.0,88739.84
59100.0,78394.414
246400.0,230207.28
258300.0,139149.89
220300.0,246326.75
134300.0,99406.78
100000.0,125247.05
327600.0,320364.1
106200.0,117549.97
93100.0,86073.664
95700.0,108027.555
450400.0,346489.75
337500.0,310523.2
260800.0,232048.67
372000.0,436490.7
216700.0,164837.11
120600.0,125797.7
125800.0,118923.03
330200.0,275421.88
57400.0,63572.242
316700.0,184896.31
263900.0,358873.0
156400.0,156394.31
94900.0,79617.195
356800.0,360415.75
156300.0,223945.27
167100.0,176236.69
128400.0,133179.47
122600.0,120735.58
87500.0,169102.33
110700.0,109633.984
95200.0,98716.84
387200.0,387181.16
193700.0,162367.14
111100.0,132738.08
193500.0,209116.66
231800.0,210521.75
130600.0,134519.66
98400.0,116037.06
125000.0,157244.83
225000.0,265422.84
65500.0,73762.13
156300.0,81162.37
326000.0,323041.84
251400.0,334165.5
120700.0,138960.52
171000.0,190269.92
298600.0,220867.47
96600.0,100757.14
285200.0,261765.78
94900.0,100466.305
282600.0,218783.22
329500.0,346886.2
352800.0,370777.25
354700.0,298616.38
344700.0,274297.38
336800.0,268547.25
132100.0,138006.33
279600.0,261881.39
328100.0,336747.56
336900.0,280808.6
157100.0,176143.94
136100.0,147406.22
159500.0,114063.984
106000.0,105881.625
116700.0,79584.48
168100.0,175822.38
84000.0,93545.125
58000.0,58737.195
175900.0,162219.03
314900.0,262081.77
96000.0,87054.734
138100.0,160047.25
216300.0,214440.06
196300.0,172211.45
54400.0,79316.7
91800.0,107680.09
172400.0,243169.67
265800.0,222540.75
61400.0,48377.504
150000.0,147251.11
157800.0,153055.5
147500.0,117045.91
411500.0,402763.75
249200.0,179539.48
167100.0,246930.28
101100.0,130531.055
239900.0,271385.47
139000.0,121463.516
321200.0,257746.05
222600.0,231907.75
290800.0,308772.03
293800.0,287708.88
93200.0,121103.33
91700.0,66236.8
87500.0,91930.82
70200.0,106764.91
208900.0,192488.53
162100.0,173102.42
78400.0,68115.25
167400.0,187288.78
156000.0,154363.36
84400.0,106598.97
116300.0,115628.23
64600.0,64372.62
225000.0,388665.06
139300.0,128174.06
101600.0,127850.17
463500.0,338237.44
105100.0,150557.03
136800.0,110412.54
132600.0,117981.695
219700.0,230935.12
202100.0,213128.7
137400.0,137193.25
251200.0,295584.4
291100.0,339090.1
132200.0,162311.4
181900.0,182800.06
237500.0,204434.4
305300.0,309338.22
352200.0,429960.44
299300.0,215479.62
156300.0,163586.47
331000.0,344714.9
125000.0,135149.61
188700.0,217059.72
251900.0,211367.69
115700.0,119456.82
234100.0,246061.9
93200.0,103292.44
224200.0,242309.89
22500.0,118321.53
73300.0,94197.75
291000.0,242629.7
372600.0,277267.47
179800.0,187670.88
84200.0,97313.8
156600.0,209430.0
171300.0,141404.97
149500.0,158362.4
81300.0,89184.836
158000.0,167875.34
209800.0,238066.62
318600.0,274919.1
234200.0,257253.69
140600.0,146890.64
326800.0,220736.5
90200.0,118703.664
381300.0,366959.06
142100.0,138292.61
158900.0,186918.17
259800.0,217190.38
90000.0,65166.914
119900.0,105270.97
203400.0,185740.2
161900.0,224000.38
177800.0,208234.45
86100.0,162998.75
150400.0,164730.88
247400.0,197220.81
89200.0,85668.2
483300.0,232348.95
337200.0,162035.5
280400.0,315214.16
180800.0,227850.77
202800.0,152690.58
240500.0,257446.6
132200.0,137043.52
275900.0,210792.97
325600.0,260817.62
341200.0,298274.53
122500.0,98693.31
262300.0,295197.9
66400.0,77218.695
133500.0,166339.06
434500.0,290847.22
318800.0,286793.9
264200.0,235368.47
218300.0,284553.34
183800.0,199041.94
285200.0,309180.75
343100.0,214695.23
119000.0,149097.31
87800.0,97906.21
160500.0,191063.44
139800.0,101432.89
264100.0,260347.69
154400.0,191072.38
175000.0,241903.3
93900.0,109525.51
122900.0,169232.05
359900.0,272617.88
235600.0,196359.58
220300.0,139115.39
108900.0,154078.62
97900.0,109846.55
67000.0,65892.22
204300.0,134532.36
184900.0,175157.45
221900.0,286548.66
143800.0,129031.6
103400.0,111493.63
157100.0,135752.1
116800.0,129995.625
107600.0,169730.52
122600.0,125155.7
120100.0,136224.69
105800.0,123910.58
264100.0,252769.2
457500.0,399707.53
376000.0,241509.81
142900.0,112680.59
350000.0,226263.33
304800.0,359864.5
345500.0,274554.1
113700.0,85186.15
258300.0,237390.33
186200.0,148403.61
250000.0,172820.53
124100.0,105223.79
185900.0,193563.97
247200.0,184589.39
350000.0,134979.97
218800.0,188792.1
133700.0,125887.12
144000.0,166700.83
185000.0,220998.95
273900.0,333285.2
150100.0,136082.5
150000.0,202556.4
180100.0,340853.53
135600.0,129450.42
264700.0,298984.8
62400.0,70285.07
340400.0,287996.56
400000.0,412771.4
101900.0,91381.445
246900.0,188545.42
171300.0,180344.14
171600.0,216576.08
143300.0,216022.62
67500.0,53743.59
152100.0,173777.61
195200.0,178611.45
92300.0,94591.96
198600.0,231342.48
220500.0,189552.16
236200.0,216614.7
100200.0,92672.086
135200.0,175935.77
90900.0,105441.48
340500.0,305870.53
81100.0,80363.19
249000.0,247733.67
113600.0,144157.23
276600.0,248856.78
309200.0,287536.62
281300.0,309448.28
240700.0,251006.72
283300.0,291430.6
67000.0,88341.54
162500.0,90966.69
122900.0,122668.72
322700.0,334877.9
95600.0,100447.82
103600.0,100159.22
143100.0,168867.84
217500.0,96750.8
264600.0,269665.4
162500.0,89666.87
285900.0,266405.53
190300.0,171545.8
96900.0,66395.23
260300.0,178725.28
68400.0,85497.87
123600.0,124582.07
225000.0,193879.7
80700.0,83832.016
178400.0,263106.03
112900.0,118715.33
80700.0,124484.21
454300.0,435003.38
152500.0,96544.61
335100.0,402493.4
287100.0,283144.38
387700.0,399456.4
79500.0,69648.234
359900.0,264663.56
207100.0,224654.6
119100.0,145052.67
175200.0,147954.52
272800.0,287970.22
190800.0,248665.8
135000.0,100318.67
235600.0,262115.02
73500.0,83066.66
350900.0,347938.44
86300.0,80546.26
196800.0,245118.02
95500.0,94042.734
72600.0,67309.09
77500.0,133017.75
240000.0,170971.7
95300.0,109523.21
259700.0,333183.2
159400.0,175932.08
181800.0,179818.97
138600.0,162689.55
57600.0,59585.477
290700.0,262598.9
275000.0,310297.62
162500.0,106123.14
236300.0,200277.7
96300.0,94093.33
277500.0,315340.75
184700.0,201094.36
159300.0,196793.19
145000.0,145470.2
107800.0,90469.734
129400.0,206667.75
100200.0,131279.98
73000.0,63820.82
262100.0,260711.44
158700.0,142727.98
196700.0,249735.02
328900.0,342357.66
232500.0,207085.81
144400.0,122526.9
72200.0,87482.35
152200.0,143350.17
210400.0,211279.22
107100.0,98104.17
172800.0,200261.66
229600.0,206465.42
175900.0,147639.06
253100.0,213737.92
404300.0,362605.34
417900.0,317418.1
153100.0,176704.39
138500.0,108343.266
332600.0,268593.34
350000.0,143805.03
108300.0,129686.93
47900.0,57399.895
166300.0,160912.88
206800.0,189030.27
189100.0,191101.72
369800.0,313280.88
66000.0,72845.57
288700.0,277850.62
342300.0,303883.8
270000.0,316231.56
146200.0,172012.52
116000.0,141828.38
91000.0,110557.42
267800.0,240094.73
220900.0,301107.75
70500.0,77806.01
179700.0,189056.95
308100.0,317682.5
66800.0,63259.266
233100.0,257120.73
83000.0,90544.83
58000.0,102726.29
124700.0,127369.46
96200.0,99071.74
175000.0,168640.92
195100.0,188068.62
239300.0,193725.19
227900.0,213103.3
453600.0,291278.03
271500.0,209702.0
192300.0,198801.0
158300.0,167901.45
238600.0,250462.48
88100.0,88773.7
353100.0,333147.28
127500.0,108027.34
147800.0,135897.05
77000.0,82986.84
137400.0,168851.1
496000.0,398656.06
93100.0,90504.43
134800.0,143681.11
187500.0,243102.19
175000.0,186663.25
159300.0,148996.81
262000.0,228501.86
255500.0,285101.78
75100.0,81548.83
172800.0,139362.52
192200.0,169689.56
63100.0,76083.305
159200.0,173661.64
139700.0,155238.95
44400.0,56016.438
86300.0,108126.19
159400.0,132569.95
248200.0,163402.48
95000.0,122880.53
214500.0,164035.45
140700.0,120406.375
212500.0,90823.4
187800.0,241996.98
433800.0,301455.4
222500.0,279448.53
41400.0,50345.625
113700.0,145706.25
28300.0,216578.34
175900.0,137808.66
382200.0,353159.94
182100.0,157984.67
150000.0,247832.92
324000.0,309336.75
67500.0,161959.8
106300.0,314162.56
108300.0,94767.04
186900.0,201969.44
112600.0,127824.45
218300.0,210655.9
240300.0,226793.48
180800.0,163404.81
140600.0,126874.47
165300.0,164077.55
324900.0,247552.77
90800.0,144422.0
219500.0,195539.95
216100.0,232770.36
156500.0,163231.0
101000.0,121536.98
218500.0,239449.2
55000.0,57475.76
466700.0,466832.12
171200.0,165616.62
135500.0,216371.28
90200.0,107963.08
274500.0,348540.56
264700.0,236026.39
267000.0,192647.95
123100.0,100975.41
132700.0,126918.516
49500.0,69151.055
300600.0,170027.31
450000.0,237644.03
252600.0,296807.8
184900.0,178436.27
147500.0,184720.77
158100.0,167187.69
166300.0,183814.86
142600.0,170999.75
164900.0,136960.94
89500.0,90684.13
103900.0,100761.37
218800.0,304238.16
143800.0,134780.47
124900.0,189544.58
359100.0,315182.9
183800.0,281007.1
48100.0,74224.766
173800.0,186343.45
219900.0,188740.25
67500.0,145884.5
202500.0,139235.9
336000.0,264004.6
241000.0,202797.62
153000.0,132035.1
271200.0,286214.38
333300.0,213569.2
200000.0,55046.71
345300.0,350772.4
180000.0,212596.02
276000.0,291463.1
219200.0,249383.5
231400.0,210169.5
175000.0,257447.81
305400.0,269719.94
236100.0,174595.58
118000.0,174467.92
244100.0,294871.22
270500.0,291294.97
170000.0,188282.0
97800.0,94305.7
272300.0,261739.08
363800.0,366622.9
270000.0,140069.23
151600.0,220523.77
136600.0,122574.93
195700.0,212972.45
177900.0,182704.89
101300.0,110496.81
156700.0,136422.81
45600.0,45455.89
196400.0,191231.89
181300.0,204047.95
185300.0,203512.16
350000.0,161289.3
96900.0,72368.13
58400.0,77846.83
209700.0,193394.58
156700.0,141858.14
118800.0,146777.5
227800.0,215335.42
141300.0,157932.56
153100.0,98819.7
202600.0,223274.16
141400.0,174221.67
263900.0,211299.36
145900.0,156264.9
334300.0,309731.44
332900.0,297990.5
214300.0,89659.94
219900.0,237938.61
137500.0,255394.16
339300.0,289921.44
148300.0,169204.28
456900.0,408433.12
172100.0,213615.03
158500.0,214685.2
138300.0,131833.53
240000.0,250574.3
161400.0,128007.44
221200.0,243213.05
174500.0,208364.17
139100.0,114327.1
472700.0,393768.9
91700.0,81266.46
131300.0,139911.17
78700.0,79838.305
80600.0,84829.44
191100.0,209501.9
359300.0,364784.6
69900.0,53401.887
184100.0,199886.53
112500.0,131907.34
212500.0,119682.61
108900.0,157310.69
130600.0,116145.12
258100.0,227059.67
93400.0,102542.27
77400.0,86348.27
278900.0,265522.6
197900.0,187794.4
292300.0,287853.78
300000.0,230709.05
113300.0,98625.19
256000.0,202129.75
384700.0,274737.44
144100.0,163388.92
285500.0,213302.36
190300.0,188405.03
126700.0,163539.83
155500.0,211120.3
289900.0,221701.05
128400.0,132532.4
162800.0,179997.58
166700.0,151305.95
313000.0,256241.2
90200.0,103931.85
173200.0,199220.45
232100.0,212840.47
375400.0,437449.56
229800.0,212034.95
194800.0,194111.14
135200.0,157309.33
450400.0,445242.34
141200.0,147661.03
76600.0,76164.48
104800.0,118602.27
89000.0,74466.12
283900.0,283207.56
184800.0,234910.11
318800.0,335929.28
126300.0,157853.2
113300.0,113021.55
179700.0,178766.88
242600.0,255030.53
325500.0,281931.03
95400.0,80281.836
343000.0,303194.56
179800.0,260294.06
425000.0,368884.7
198400.0,254091.25
192200.0,222349.61
61200.0,54994.71
202500.0,249067.61
217500.0,205781.73
71900.0,89847.56
171400.0,131126.08
425000.0,403007.72
86800.0,52427.65
199200.0,208420.02
68900.0,80746.16
145700.0,150225.14
330300.0,318220.1
86900.0,90628.72
159300.0,157497.42
118500.0,96253.27
130500.0,163535.78
132000.0,132036.98
122700.0,88926.82
210500.0,184385.83
175000.0,175184.84
287500.0,319636.25
287300.0,272843.38
147800.0,128434.32
489800.0,318722.75
69200.0,63209.332
387500.0,176185.11
71000.0,106390.97
206500.0,261162.6
269600.0,230886.67
247600.0,170150.11
344500.0,317566.78
99300.0,131829.75
153000.0,172180.42
192100.0,179259.92
264900.0,262115.77
291500.0,226959.66
213000.0,196192.05
73100.0,53498.59
145200.0,100734.66
201300.0,221660.05
273800.0,237378.78
152500.0,165219.72
320500.0,294168.47
253100.0,203855.02
339700.0,308056.44
80000.0,71769.625
360900.0,428790.12
138700.0,172444.67
100200.0,101136.54
91500.0,97223.445
65000.0,51076.277
120600.0,116068.61
341800.0,373692.44
70700.0,72068.945
113300.0,72289.84
214100.0,191295.55
215200.0,218789.06
51000.0,48378.75
40000.0,250096.11
214400.0,228623.27
95800.0,138789.8
206400.0,193517.64
211300.0,270066.12
137000.0,159957.22
140600.0,145764.48
245300.0,268295.1
136300.0,143969.02
162500.0,132091.14
185600.0,220632.11
114500.0,108859.67
234400.0,258028.64
150400.0,158341.25
269300.0,318201.28
420000.0,275449.22
198200.0,202741.75
265500.0,220547.33
278300.0,296213.12
133900.0,137629.5
165000.0,126841.44
351800.0,293287.5
255800.0,251344.47
124400.0,99370.48
93100.0,84227.414
155800.0,171969.88
76100.0,85271.9
277300.0,275666.53
331000.0,308072.0
106700.0,121513.22
52500.0,142400.05
106300.0,93210.46
315000.0,331641.53
154200.0,167391.75
69900.0,66080.695
155900.0,133950.75
151500.0,167218.78
230700.0,219140.3
234900.0,215163.6
402600.0,239431.62
162600.0,190782.86
205000.0,354174.16
66200.0,66864.69
49400.0,56391.75
68000.0,73878.3
235300.0,199791.23
95300.0,167879.19
161500.0,207585.67
131000.0,133236.89
185300.0,177451.5
450000.0,158154.88
238200.0,231723.81
422400.0,342998.84
53800.0,77360.88
121200.0,125343.71
139100.0,228861.7
58300.0,64494.785
134700.0,138256.75
106900.0,167606.12
187100.0,194851.36
270000.0,178336.06
228100.0,127377.73
193800.0,274888.94
97500.0,102085.914
103300.0,178664.27
143100.0,199321.55
83300.0,86450.52
89900.0,81196.81
71700.0,69563.47
40000.0,63611.24
146700.0,160873.9
323100.0,262032.78
181300.0,267769.78
106300.0,56760.484
236400.0,201361.5
328900.0,328968.44
345400.0,327313.6
89500.0,127771.555
165000.0,169756.58
112500.0,49116.914
114900.0,194958.06
246200.0,228051.86
112500.0,90378.16
405800.0,368418.16
359000.0,256344.11
341500.0,298357.03
185700.0,201927.83
247100.0,287121.75
78500.0,105639.055
110600.0,126421.3
170400.0,173906.94
344000.0,345988.2
244800.0,250013.36
186000.0,248574.52
47500.0,94382.72
165000.0,172847.56
173900.0,199516.3
154300.0,127978.99
302000.0,310321.6
169200.0,205099.53
308300.0,370473.28
165900.0,209233.36
217500.0,215098.16
237400.0,202741.36
133000.0,130818.44
220100.0,127777.52
275700.0,265493.25
239700.0,218128.42
191100.0,172501.4
355900.0,409770.56
147200.0,142229.58
287100.0,342441.25
113300.0,118638.48
156700.0,153689.28
157800.0,248963.36
59000.0,61297.516
139500.0,120592.31
100900.0,150469.19
132000.0,96440.805
190400.0,166443.95
187500.0,213761.16
62100.0,91797.39
129500.0,117396.484
223900.0,195620.53
249500.0,257063.61
296600.0,290964.03
320500.0,263581.44
93800.0,145745.86
178800.0,174263.38
207600.0,260215.88
168800.0,235434.92
185600.0,199550.36
385700.0,202638.52
56700.0,47234.38
187500.0,219924.58
160300.0,183779.45
286900.0,259415.3
245000.0,277267.75
235500.0,166425.06
94800.0,154553.39
157500.0,108167.34
74900.0,67025.83
328900.0,248756.64
225400.0,226992.12
391800.0,331889.6
208000.0,139424.47
221400.0,174588.92
210900.0,238904.05
199100.0,228832.45
250300.0,240880.02
159400.0,109784.23
201200.0,179523.9
91900.0,115974.336
288100.0,324099.97
201900.0,181786.17
225000.0,198404.02
68300.0,95729.63
446200.0,332314.0
45500.0,47136.684
150800.0,163145.56
472000.0,458716.16
187100.0,211298.36
75000.0,195426.97
169400.0,173412.9
180500.0,221041.11
68900.0,84267.91
362500.0,329641.12
91400.0,98362.836
171400.0,147515.34
105800.0,80769.03
54300.0,64918.605
184100.0,190707.55
264300.0,276372.0
111800.0,92502.375
238800.0,280826.0
67500.0,69898.56
249500.0,261906.36
129700.0,114864.8
98300.0,79865.11
118500.0,125063.71
249400.0,273514.22
90600.0,68516.195
146400.0,114634.11
171400.0,197128.48
110300.0,74610.85
192100.0,196411.27
185600.0,132571.22
149300.0,117602.445
272800.0,262512.28
162000.0,168322.14
158900.0,141347.67
222500.0,189727.78
361900.0,286351.97
133600.0,100195.91
251000.0,259690.8
140200.0,143760.33
103100.0,107901.83
415800.0,299693.1
235600.0,215216.14
192900.0,216665.73
199400.0,209639.61
164600.0,114691.414
281900.0,280313.06
114500.0,93053.97
214300.0,268005.1
60800.0,53625.27
176000.0,162370.1
141800.0,168876.22
161900.0,128909.586
136500.0,127645.62
65000.0,62499.49
70500.0,75824.27
176300.0,165267.47
294900.0,345947.6
112500.0,88865.61
195800.0,195949.52
165800.0,176937.61
211500.0,208903.17
90400.0,100466.79
172400.0,232731.5
70400.0,44710.58
230900.0,240789.52
115800.0,92242.766
159800.0,114296.8
381500.0,411523.06
137600.0,123840.29
96900.0,99063.71
198000.0,234001.86
184400.0,221941.16
267300.0,288328.8
126800.0,103578.9
45500.0,65771.93
168300.0,165247.45
205800.0,229594.05
71300.0,110010.195
111500.0,158991.77
181100.0,257215.9
123400.0,134476.81
304600.0,391344.84
200200.0,212757.06
57900.0,56526.848
74500.0,71571.61
185300.0,224806.97
161400.0,149332.53
110600.0,104228.64
163500.0,162518.34
141400.0,168990.45
160600.0,137930.92
90100.0,56644.547
74400.0,85276.45
125500.0,135283.08
156500.0,132690.88
114300.0,86942.98
353000.0,220911.92
300800.0,282913.84
340400.0,254118.16
204400.0,227907.92
250000.0,142934.62
493000.0,447385.0
225000.0,153235.58
235400.0,219234.36
102500.0,70992.414
271500.0,232456.89
100000.0,121820.125
158500.0,213736.89
87500.0,98181.016
325500.0,344573.56
138700.0,209667.61
127800.0,188669.7
111400.0,108917.2
63700.0,73249.2
439900.0,381079.6
90800.0,83908.164
111400.0,102237.91
192800.0,150409.78
121600.0,153661.44
396300.0,268670.2
148000.0,131574.78
180400.0,188545.23
184400.0,191190.48
152200.0,156214.55
241000.0,269115.38
147000.0,175644.89
125000.0,52990.195
163500.0,126553.26
144900.0,165580.78
113900.0,102460.65
194000.0,179523.22
139900.0,125417.73
131100.0,116814.18
81100.0,83152.734
359600.0,353228.0
223300.0,230244.83
83300.0,167451.3
183800.0,210687.86
65600.0,84578.93
222800.0,200241.98
98400.0,127983.266
127400.0,112171.945
60900.0,80868.53
187000.0,185100.97
233900.0,258373.88
222100.0,356278.6
260100.0,247970.03
128600.0,76671.125
95200.0,81332.29
376200.0,368749.97
159700.0,198767.27
179100.0,196426.06
92900.0,86932.28
306800.0,209395.25
82500.0,82569.78
86800.0,77636.414
122900.0,138705.9
67600.0,60239.355
142100.0,134437.83
158300.0,144180.61
314000.0,340856.12
138900.0,145214.06
72500.0,83554.97
70700.0,61705.45
96000.0,73946.67
460000.0,377433.8
138000.0,142454.52
259400.0,235188.95
97100.0,86241.2
80200.0,78636.65
165000.0,184328.33
223800.0,208184.4
112000.0,120649.83
170800.0,149135.7
105700.0,94367.6
292900.0,222232.39
178200.0,199067.75
94500.0,107821.19
422400.0,427483.16
224700.0,225962.94
329100.0,364238.47
58100.0,60621.57
203500.0,194654.48
180400.0,173072.22
111200.0,124360.805
192600.0,216428.66
268400.0,340335.12
218100.0,178515.58
174100.0,209362.1
225000.0,197414.83
137500.0,222533.11
273700.0,241379.72
265100.0,285558.12
195500.0,198728.03
241500.0,232444.7
240900.0,232837.84
186000.0,213317.81
115000.0,109218.74
197000.0,226888.88
159100.0,150370.34
76000.0,87520.49
239400.0,263549.03
174200.0,189679.47
181300.0,200434.19
96900.0,89539.28
225000.0,255155.08
74000.0,73086.83
90000.0,108744.805
403300.0,262611.7
187500.0,218887.56
251300.0,232814.1
64800.0,55861.883
291700.0,325641.62
217000.0,249781.94
96300.0,78711.68
132900.0,145854.45
161200.0,150670.5
64800.0,69864.18
335100.0,326513.28
163300.0,176092.38
350000.0,321426.0
367400.0,271963.22
65200.0,76363.83
75000.0,107430.33
266300.0,256005.75
186300.0,188546.14
161300.0,150541.1
188000.0,204170.0
218900.0,254736.16
289400.0,202116.45
104900.0,98227.56
62100.0,78906.945
61300.0,61317.164
81400.0,62644.977
98500.0,146434.53
386200.0,284501.8
108300.0,124639.234
119200.0,129356.26
247300.0,243828.7
251900.0,281410.72
88400.0,107990.47
303200.0,344352.5
146100.0,124043.95
183500.0,180360.83
159300.0,157639.28
180800.0,169970.89
143800.0,148874.52
160200.0,176744.33
109100.0,111314.72
218500.0,263914.47
200200.0,204226.67
114200.0,130980.98
140400.0,152230.69
330500.0,282013.3
182000.0,144762.05
110400.0,119972.3
185700.0,126865.516
151100.0,153518.9
194000.0,189224.53
161900.0,183593.25
97600.0,90845.92
205400.0,160238.31
309400.0,350271.3
75700.0,100961.63
118500.0,132667.2
284600.0,223649.03
74600.0,86633.586
96800.0,110970.13
224300.0,221776.97
420800.0,435366.94
158300.0,118557.38
119200.0,129705.85
225000.0,57187.67
81500.0,97104.555
216000.0,229783.52
213600.0,161560.7
169300.0,205834.14
212500.0,218349.03
157500.0,128966.03
131700.0,120475.984
180300.0,169239.3
420100.0,310905.75
185800.0,184188.45
58800.0,62664.156
290900.0,227588.0
51300.0,86968.93
74500.0,75481.13
326500.0,174153.56
204300.0,189181.77
81800.0,102973.07
245300.0,303053.47
278400.0,270318.66
101900.0,82776.12
93400.0,79560.8
107000.0,129149.91
236500.0,252463.48
97700.0,122348.59
161700.0,141147.1
69600.0,70690.49
167600.0,205352.98
152200.0,214892.5
150000.0,129913.46
62000.0,66209.01
276700.0,176093.05
146600.0,153936.89
163000.0,173015.61
336800.0,180147.84
375000.0,217461.67
162500.0,229297.98
239400.0,280236.34
103000.0,107539.5
197500.0,157268.53
442700.0,290251.5
157300.0,165195.3
91900.0,118403.03
230600.0,187580.33
132200.0,143744.7
212500.0,231678.08
195200.0,175707.55
57900.0,87798.125
76400.0,74736.26
129700.0,112525.09
82900.0,70130.93
271300.0,224524.36
159100.0,169699.27
99200.0,94647.19
190700.0,170949.86
325000.0,217462.72
163600.0,170715.4
51600.0,48817.15
369100.0,338257.12
191900.0,207727.67
232800.0,191876.56
112500.0,222353.22
207200.0,224536.58
235600.0,204088.05
56000.0,64578.18
123900.0,99531.81
369300.0,295468.84
275500.0,366554.75
150000.0,180490.56
142600.0,117718.25
188900.0,182541.53
301100.0,191111.92
164100.0,146182.39
188600.0,231985.84
250000.0,166078.31
137500.0,147767.11
321200.0,212514.73
268700.0,269178.0
207900.0,218613.44
273200.0,297787.1
143200.0,144730.7
421600.0,439892.72
75800.0,129256.125
172000.0,149585.11
190300.0,227552.62
183100.0,163809.56
185600.0,157200.45
51000.0,58588.6
80000.0,59508.473
192000.0,225003.44
80300.0,95118.9
70500.0,70265.3
110400.0,95818.5
67300.0,67836.234
162500.0,189147.31
149500.0,140015.02
134800.0,152074.84
179000.0,193569.88
136800.0,153767.56
231000.0,251059.62
123800.0,115454.89
335600.0,297981.7
201700.0,145374.66
146700.0,138040.67
227300.0,281883.2
278100.0,286911.8
311800.0,306804.8
184600.0,169998.61
182800.0,231672.33
149600.0,176733.72
200600.0,219592.6
258100.0,189219.47
139100.0,126254.3
272400.0,283944.25
237500.0,347818.7
313900.0,318509.44
443000.0,357466.75
170100.0,155236.89
191800.0,196712.31
300000.0,351601.0
197000.0,188785.08
134500.0,146093.89
132000.0,135058.12
189900.0,218740.45
223100.0,208656.88
450000.0,242391.48
164100.0,150160.12
189800.0,235752.61
262900.0,266541.0
486800.0,262338.84
175300.0,188713.08
87500.0,172460.12
452100.0,321066.34
72900.0,83875.44
290200.0,299586.22
92000.0,104643.766
59600.0,66726.64
297800.0,284722.2
150000.0,146885.6
167000.0,345316.38
336700.0,187298.42
98900.0,124100.51
212200.0,192787.44
160900.0,158600.6
348200.0,302488.12
295600.0,248373.1
410800.0,360565.3
100000.0,98004.4
290400.0,301114.9
375000.0,180678.28
90600.0,176949.92
176100.0,178922.25
261200.0,281244.1
257500.0,245427.95
404700.0,380185.9
141400.0,144493.64
167600.0,171293.22
84800.0,83841.766
309800.0,306183.7
155900.0,144372.56
131300.0,116838.36
98100.0,73315.67
312100.0,277730.06
303300.0,167536.44
155400.0,214614.58
216100.0,201727.66
72100.0,76731.33
215100.0,197991.2
218100.0,255374.42
357400.0,330785.22
119000.0,158635.69
264500.0,249595.48
73000.0,69641.59
162500.0,170911.55
97000.0,116601.93
295200.0,325680.16
178700.0,194435.0
344200.0,335774.6
178600.0,206803.98
87700.0,87647.62
173400.0,164755.55
146600.0,169121.52
117800.0,143938.95
175800.0,178086.06
134600.0,124506.17
161500.0,127157.8
283400.0,257914.0
61700.0,58556.926
157700.0,136854.4
314300.0,218959.39
237500.0,160421.64
106500.0,96298.08
182100.0,187028.72
172700.0,182015.16
218400.0,231469.81
274500.0,249471.5
233200.0,200016.2
95800.0,113723.9
132500.0,154286.69
48800.0,49543.004
192200.0,172371.0
159400.0,174215.53
437400.0,361428.4
184400.0,131238.55
146400.0,154083.61
192600.0,216257.61
394400.0,225495.8
293500.0,222712.31
60600.0,57158.992
68300.0,65641.65
136300.0,192620.2
56400.0,45619.14
92000.0,120015.555
437900.0,414217.84
165100.0,124864.92
238400.0,269333.1
274400.0,227483.62
357400.0,327186.56
355600.0,293280.5
160600.0,157644.98
311700.0,347213.5
175000.0,171973.64
388100.0,284256.38
67400.0,90121.234
344000.0,379521.16
88200.0,85537.914
283300.0,318118.16
86400.0,94045.78
137500.0,170982.47
