y_true,y_pred
117300.0,148126.05
235200.0,303660.44
261600.0,145240.78
139300.0,124245.695
275000.0,86684.58
123800.0,123354.06
108500.0,106587.08
366100.0,364255.84
87500.0,86655.15
213500.0,207090.55
51800.0,49582.52
118800.0,126627.51
55800.0,51681.07
65900.0,70577.66
196300.0,242998.81
208100.0,232918.69
97200.0,137648.67
160600.0,167188.66
288900.0,217666.05
327200.0,289513.34
188500.0,132092.9
217400.0,174185.12
212500.0,85728.85
350000.0,371938.9
237500.0,185360.81
84300.0,75852.555
343400.0,376577.03
111400.0,84388.625
132500.0,130747.97
165800.0,169027.52
105000.0,78691.195
158800.0,205508.73
225000.0,180384.73
145600.0,169057.5
125700.0,141572.97
205800.0,182177.53
106000.0,92387.5
131900.0,141148.98
236100.0,174308.1
390500.0,362414.5
96400.0,118154.53
160300.0,148063.2
171300.0,177617.75
275000.0,203242.75
323800.0,262985.1
127800.0,136736.33
66100.0,62223.945
288400.0,200164.84
258100.0,267935.3
219400.0,80556.09
137000.0,146837.0
175200.0,169311.47
199200.0,293932.62
53200.0,90605.64
237000.0,210907.39
94600.0,127221.36
387300.0,330865.97
354000.0,208570.14
75900.0,89121.16
253300.0,176337.73
89600.0,99891.26
294000.0,182276.06
219300.0,231900.67
189800.0,186922.98
176100.0,262004.05
170200.0,146147.12
225000.0,271610.97
183800.0,193050.36
147200.0,143879.11
124000.0,115080.695
115300.0,110067.7
156900.0,144129.34
95500.0,71649.4
204400.0,173382.31
152800.0,144114.9
94500.0,97031.984
70300.0,74202.62
196200.0,205830.02
310600.0,286376.8
189900.0,179979.2
287900.0,321706.0
143100.0,187042.1
246100.0,192570.98
115400.0,109092.266
187500.0,123543.26
243100.0,211122.11
244400.0,241516.27
73000.0,90585.51
350000.0,219512.4
93500.0,119169.625
212300.0,231589.05
137500.0,135280.62
300000.0,356110.12
116400.0,120733.05
103100.0,127120.695
379500.0,336493.28
242100.0,208580.88
158300.0,249318.58
140300.0,168074.95
104400.0,127992.79
150000.0,99098.2
59100.0,75777.51
246400.0,247023.31
258300.0,115885.88
220300.0,243968.5
134300.0,109448.766
100000.0,121222.35
327600.0,302147.03
106200.0,111701.7
93100.0,75663.625
95700.0,105321.18
450400.0,379529.47
337500.0,274761.56
260800.0,247247.92
372000.0,352893.97
216700.0,179583.83
120600.0,126858.734
125800.0,111224.09
330200.0,306582.5
57400.0,62109.402
316700.0,178045.64
263900.0,357075.25
156400.0,154198.58
94900.0,87769.91
356800.0,338737.78
156300.0,234340.42
167100.0,180066.08
128400.0,144752.66
122600.0,120727.06
87500.0,133378.64
110700.0,106052.516
95200.0,108140.52
387200.0,371650.28
193700.0,147364.61
111100.0,121749.27
193500.0,247348.16
231800.0,209686.61
130600.0,155052.97
98400.0,122275.805
125000.0,161497.84
225000.0,255753.66
65500.0,72949.64
156300.0,93226.64
326000.0,342546.1
251400.0,327307.34
120700.0,148380.12
171000.0,175278.94
298600.0,248248.06
96600.0,113122.695
285200.0,313127.34
94900.0,97534.74
282600.0,222711.03
329500.0,313654.84
352800.0,388923.12
354700.0,317030.88
344700.0,276425.5
336800.0,176752.92
132100.0,135803.77
279600.0,325500.03
328100.0,285744.2
336900.0,287790.38
157100.0,185639.45
136100.0,145628.72
159500.0,115799.6
106000.0,110844.375
116700.0,88775.56
168100.0,178720.69
84000.0,95331.95
58000.0,62811.46
175900.0,165202.06
314900.0,260242.44
96000.0,97687.23
138100.0,163462.17
216300.0,202156.94
196300.0,191692.56
54400.0,73812.875
91800.0,102569.17
172400.0,238727.55
265800.0,209366.89
61400.0,53262.883
150000.0,136761.5
157800.0,149856.97
147500.0,127013.81
411500.0,371486.22
249200.0,166110.62
167100.0,232741.27
101100.0,135850.52
239900.0,301547.12
139000.0,124700.82
321200.0,246753.95
222600.0,209777.4
290800.0,291370.0
293800.0,285153.72
93200.0,122633.05
91700.0,62492.992
87500.0,69472.44
70200.0,101546.52
208900.0,218631.8
162100.0,180265.05
78400.0,68662.72
167400.0,188327.61
156000.0,148240.66
84400.0,99652.24
116300.0,121524.11
64600.0,64970.633
225000.0,334450.22
139300.0,137078.03
101600.0,131408.75
463500.0,402100.16
105100.0,147856.19
136800.0,111294.66
132600.0,123525.586
219700.0,236628.61
202100.0,221578.25
137400.0,148790.78
251200.0,286522.72
291100.0,308792.06
132200.0,152024.95
181900.0,167182.11
237500.0,212470.97
305300.0,302145.3
352200.0,369588.25
299300.0,229825.81
156300.0,141079.53
331000.0,313512.78
125000.0,140993.72
188700.0,209579.44
251900.0,221637.64
115700.0,112774.555
234100.0,249250.81
93200.0,108250.31
224200.0,241128.47
22500.0,136286.8
73300.0,83324.914
291000.0,257660.03
372600.0,272143.8
179800.0,197130.17
84200.0,96845.88
156600.0,197357.78
171300.0,163249.84
149500.0,160601.81
81300.0,87617.28
158000.0,170733.0
209800.0,255837.83
318600.0,288797.22
234200.0,253410.03
140600.0,138035.81
326800.0,231865.95
90200.0,110815.836
381300.0,351040.12
142100.0,120750.55
158900.0,221572.12
259800.0,199890.92
90000.0,66632.72
119900.0,96041.64
203400.0,223823.78
161900.0,227856.42
177800.0,200176.3
86100.0,145348.17
150400.0,168293.4
247400.0,161364.98
89200.0,88836.97
483300.0,310599.6
337200.0,149660.6
280400.0,307734.9
180800.0,262324.3
202800.0,169050.73
240500.0,247496.34
132200.0,132855.48
275900.0,218259.1
325600.0,262168.0
341200.0,296821.38
122500.0,93946.46
262300.0,298092.53
66400.0,80156.14
133500.0,161503.86
434500.0,240958.36
318800.0,257626.86
264200.0,286270.06
218300.0,228547.84
183800.0,197717.8
285200.0,317185.4
343100.0,272659.75
119000.0,159602.33
87800.0,96166.29
160500.0,200153.39
139800.0,99825.93
264100.0,240261.25
154400.0,181930.64
175000.0,217023.9
93900.0,114379.234
122900.0,154596.28
359900.0,265128.12
235600.0,209447.77
220300.0,142754.25
108900.0,175433.12
97900.0,106400.2
67000.0,65781.46
204300.0,123906.68
184900.0,167640.64
221900.0,263679.75
143800.0,121508.81
103400.0,96269.336
157100.0,131162.34
116800.0,137148.9
107600.0,173846.08
122600.0,125504.234
120100.0,130393.33
105800.0,108439.81
264100.0,260185.61
457500.0,387935.16
376000.0,209888.08
142900.0,106856.586
350000.0,184508.44
304800.0,361724.94
345500.0,298566.8
113700.0,87363.875
258300.0,255144.62
186200.0,172036.8
250000.0,159197.2
124100.0,118822.7
185900.0,165342.83
247200.0,196468.97
350000.0,130107.01
218800.0,183753.88
133700.0,149489.28
144000.0,183651.73
185000.0,216300.52
273900.0,331227.78
150100.0,152107.9
150000.0,159882.48
180100.0,327682.16
135600.0,142400.72
264700.0,321739.75
62400.0,66488.5
340400.0,299969.3
400000.0,316416.2
101900.0,93310.875
246900.0,195081.92
171300.0,179665.89
171600.0,217170.5
143300.0,235305.39
67500.0,54164.906
152100.0,159488.67
195200.0,160923.0
92300.0,87364.125
198600.0,241078.81
220500.0,181200.62
236200.0,185598.9
100200.0,94954.76
135200.0,172736.83
90900.0,113567.94
340500.0,312993.6
81100.0,91394.69
249000.0,257837.02
113600.0,150765.23
276600.0,241624.55
309200.0,276543.9
281300.0,287342.8
240700.0,252626.78
283300.0,294488.75
67000.0,89620.19
162500.0,112213.78
122900.0,135515.25
322700.0,349168.03
95600.0,106222.164
103600.0,95305.13
143100.0,170442.28
217500.0,102618.58
264600.0,236914.25
162500.0,87748.234
285900.0,268776.03
190300.0,174449.78
96900.0,68545.15
260300.0,150324.75
68400.0,79508.914
123600.0,132132.1
225000.0,238186.98
80700.0,88032.63
178400.0,255635.16
112900.0,111975.6
80700.0,135301.4
454300.0,391562.12
152500.0,96913.33
335100.0,414633.62
287100.0,311084.6
387700.0,386266.16
79500.0,72791.055
359900.0,251996.6
207100.0,217557.92
119100.0,135718.95
175200.0,150236.17
272800.0,263775.3
190800.0,237970.61
135000.0,105094.12
235600.0,269051.47
73500.0,73853.92
350900.0,345266.97
86300.0,81452.6
196800.0,249795.52
95500.0,91221.49
72600.0,55366.504
77500.0,138005.8
240000.0,155631.34
95300.0,109130.87
259700.0,305536.4
159400.0,169929.4
181800.0,185451.34
138600.0,153079.44
57600.0,55459.676
290700.0,257559.8
275000.0,295294.47
162500.0,93446.06
236300.0,235744.3
96300.0,95243.08
277500.0,296165.66
184700.0,208223.72
159300.0,182819.06
145000.0,137861.36
107800.0,82735.31
129400.0,171146.1
100200.0,127893.23
73000.0,74636.54
262100.0,274656.75
158700.0,152553.47
196700.0,210467.34
328900.0,363393.25
232500.0,228563.1
144400.0,114559.91
72200.0,75177.25
152200.0,147655.81
210400.0,205371.6
107100.0,106938.14
172800.0,183562.61
229600.0,209226.77
175900.0,148051.9
253100.0,218626.16
404300.0,347158.56
417900.0,304700.7
153100.0,212416.47
138500.0,125492.03
332600.0,248288.78
350000.0,164395.03
108300.0,133924.44
47900.0,61027.215
166300.0,185431.36
206800.0,188346.11
189100.0,174428.66
369800.0,309243.56
66000.0,73103.35
288700.0,292328.0
342300.0,338223.88
270000.0,294402.25
146200.0,160820.67
116000.0,127108.695
91000.0,113692.89
267800.0,255516.45
220900.0,296136.0
70500.0,87895.14
179700.0,224247.89
308100.0,339330.44
66800.0,63823.316
233100.0,265268.75
83000.0,87081.89
58000.0,109785.38
124700.0,126397.91
96200.0,102570.44
175000.0,157733.27
195100.0,221344.66
239300.0,209268.47
227900.0,214799.06
453600.0,301935.3
271500.0,213068.75
192300.0,216199.88
158300.0,191484.45
238600.0,276819.62
88100.0,91150.09
353100.0,335164.5
127500.0,105654.37
147800.0,146415.53
77000.0,83144.88
137400.0,167747.64
496000.0,380490.94
93100.0,106062.33
134800.0,153105.28
187500.0,243646.7
175000.0,167271.42
159300.0,161160.44
262000.0,224074.73
255500.0,260865.88
75100.0,80659.11
172800.0,149406.19
192200.0,182250.34
63100.0,71977.8
159200.0,175325.25
139700.0,157958.31
44400.0,55635.395
86300.0,92959.414
159400.0,146358.02
248200.0,148212.81
95000.0,126922.99
214500.0,169612.55
140700.0,112197.305
212500.0,90962.44
187800.0,231017.95
433800.0,307997.1
222500.0,231118.22
41400.0,52192.03
113700.0,140627.11
28300.0,196567.36
175900.0,140390.06
382200.0,332341.25
182100.0,160606.1
150000.0,225948.3
324000.0,308962.62
67500.0,131781.23
106300.0,282519.4
108300.0,101120.34
186900.0,243951.52
112600.0,111418.164
218300.0,196355.83
240300.0,237448.75
180800.0,170218.77
140600.0,114659.48
165300.0,165232.64
324900.0,249211.12
90800.0,140472.17
219500.0,195605.23
216100.0,254572.72
156500.0,160534.89
101000.0,119719.59
218500.0,202724.16
55000.0,56074.535
466700.0,459255.44
171200.0,168080.72
135500.0,211771.02
90200.0,102212.46
274500.0,319344.03
264700.0,238024.62
267000.0,196556.48
123100.0,106560.95
132700.0,138166.06
49500.0,77678.48
300600.0,156268.19
450000.0,219050.45
252600.0,273818.8
184900.0,143425.38
147500.0,193599.97
158100.0,170416.77
166300.0,200058.36
142600.0,145168.64
164900.0,144735.67
89500.0,92074.72
103900.0,87401.05
218800.0,322622.8
143800.0,143690.7
124900.0,175600.52
359100.0,342062.97
183800.0,251562.22
48100.0,65138.582
173800.0,176291.33
219900.0,198886.9
67500.0,151300.61
202500.0,148600.05
336000.0,256354.62
241000.0,181532.55
153000.0,137757.8
271200.0,276849.22
333300.0,173742.81
200000.0,64010.88
345300.0,344095.12
180000.0,214853.97
276000.0,293900.4
219200.0,245274.69
231400.0,224488.83
175000.0,240841.42
305400.0,293030.84
236100.0,177262.73
118000.0,141540.44
244100.0,285362.66
270500.0,290215.78
170000.0,200253.83
97800.0,95629.44
272300.0,268754.5
363800.0,361744.28
270000.0,142301.89
151600.0,204301.67
136600.0,134369.89
195700.0,200032.22
177900.0,172396.48
101300.0,102915.94
156700.0,153868.2
45600.0,44153.234
196400.0,198951.22
181300.0,213491.22
185300.0,190198.08
350000.0,121488.88
96900.0,66849.766
58400.0,69704.85
209700.0,193249.48
156700.0,144005.81
118800.0,146957.75
227800.0,228442.38
141300.0,151410.75
153100.0,129664.664
202600.0,217418.34
141400.0,163883.78
263900.0,209453.77
145900.0,153635.64
334300.0,323808.3
332900.0,312633.5
214300.0,100393.9
219900.0,222436.36
137500.0,235341.3
339300.0,279044.78
148300.0,185106.08
456900.0,438935.6
172100.0,188927.19
158500.0,202938.28
138300.0,122931.64
240000.0,237047.6
161400.0,131772.94
221200.0,263235.53
174500.0,224816.19
139100.0,124942.35
472700.0,400699.1
91700.0,82864.18
131300.0,145165.88
78700.0,71270.82
80600.0,94549.48
191100.0,184334.14
359300.0,350790.78
69900.0,54122.668
184100.0,194359.36
112500.0,135922.58
212500.0,134735.48
108900.0,150902.45
130600.0,124143.48
258100.0,240417.56
93400.0,109697.37
77400.0,86537.63
278900.0,306824.4
197900.0,172211.78
292300.0,269073.03
300000.0,186181.1
113300.0,111814.26
256000.0,180445.81
384700.0,251399.12
144100.0,141196.23
285500.0,195435.36
190300.0,203215.62
126700.0,139380.45
155500.0,220531.55
289900.0,244094.4
128400.0,137556.67
162800.0,185414.73
166700.0,147024.62
313000.0,278969.75
90200.0,100713.43
173200.0,216788.5
232100.0,188914.94
375400.0,412460.56
229800.0,183164.42
194800.0,180099.39
135200.0,153954.2
450400.0,393989.78
141200.0,175171.48
76600.0,73479.46
104800.0,134315.58
89000.0,73866.11
283900.0,268551.84
184800.0,232458.89
318800.0,352978.12
126300.0,158296.72
113300.0,105852.75
179700.0,173566.94
242600.0,260386.67
325500.0,281400.5
95400.0,88812.15
343000.0,306160.3
179800.0,227738.89
425000.0,359814.06
198400.0,203269.31
192200.0,212950.72
61200.0,53720.223
202500.0,196711.94
217500.0,195345.36
71900.0,85982.92
171400.0,127940.555
425000.0,376355.88
86800.0,47315.805
199200.0,193701.17
68900.0,81901.12
145700.0,147407.77
330300.0,373646.8
86900.0,90098.03
159300.0,183890.78
118500.0,89096.94
130500.0,157652.06
132000.0,115898.59
122700.0,102965.91
210500.0,206802.4
175000.0,137010.84
287500.0,257240.44
287300.0,278832.78
147800.0,124412.875
489800.0,299323.47
69200.0,79981.195
387500.0,180784.11
71000.0,103778.04
206500.0,235121.23
269600.0,256158.38
247600.0,151985.81
344500.0,349735.56
99300.0,142297.83
153000.0,168420.89
192100.0,181495.84
264900.0,283538.88
291500.0,222603.38
213000.0,208384.23
73100.0,63785.527
145200.0,102761.17
201300.0,203176.28
273800.0,281067.94
152500.0,187089.2
320500.0,322809.3
253100.0,247617.69
339700.0,305142.4
80000.0,67518.484
360900.0,423509.72
138700.0,162687.06
100200.0,112367.02
91500.0,95896.02
65000.0,51772.824
120600.0,121970.086
341800.0,356854.66
70700.0,67840.24
113300.0,78256.305
214100.0,185351.45
215200.0,251615.0
51000.0,53107.824
40000.0,246902.73
214400.0,207990.53
95800.0,140691.64
206400.0,167411.55
211300.0,256257.83
137000.0,170535.77
140600.0,143725.38
245300.0,246991.52
136300.0,161035.84
162500.0,129529.58
185600.0,227944.67
114500.0,104603.45
234400.0,259200.16
150400.0,150065.34
269300.0,294959.25
420000.0,207619.92
198200.0,212191.92
265500.0,208141.92
278300.0,316183.3
133900.0,122104.16
165000.0,121407.92
351800.0,278004.34
255800.0,271199.94
124400.0,124124.66
93100.0,94645.2
155800.0,165272.36
76100.0,93700.93
277300.0,256152.27
331000.0,284763.22
106700.0,116969.36
52500.0,102236.93
106300.0,100975.695
315000.0,243469.48
154200.0,174482.56
69900.0,66805.16
155900.0,124400.19
151500.0,195342.38
230700.0,217351.8
234900.0,194977.58
402600.0,303583.12
162600.0,194994.31
205000.0,364002.7
66200.0,65156.35
49400.0,52608.41
68000.0,69731.98
235300.0,206827.84
95300.0,158047.67
161500.0,185194.02
131000.0,144884.69
185300.0,168392.78
450000.0,204630.83
238200.0,227383.2
422400.0,287481.5
53800.0,84789.64
121200.0,126003.86
139100.0,241698.98
58300.0,59420.797
134700.0,136083.28
106900.0,149121.34
187100.0,198383.2
270000.0,164320.89
228100.0,148946.23
193800.0,258337.89
97500.0,116087.87
103300.0,177087.84
143100.0,176990.77
83300.0,86263.66
89900.0,89260.83
71700.0,64714.68
40000.0,58518.688
146700.0,170553.83
323100.0,235792.19
181300.0,271166.06
106300.0,63424.12
236400.0,211566.53
328900.0,300017.94
345400.0,334693.7
89500.0,135302.83
165000.0,174122.67
112500.0,54992.664
114900.0,195118.58
246200.0,212003.61
112500.0,87281.35
405800.0,367398.2
359000.0,259785.17
341500.0,304248.88
185700.0,198034.83
247100.0,271713.06
78500.0,99776.914
110600.0,120502.41
170400.0,170567.81
344000.0,345211.34
244800.0,259632.86
186000.0,228771.14
47500.0,83106.195
165000.0,160936.36
173900.0,215186.38
154300.0,117105.87
302000.0,303949.88
169200.0,198132.11
308300.0,375864.47
165900.0,226865.73
217500.0,220118.45
237400.0,206941.3
133000.0,138017.52
220100.0,127096.57
275700.0,269958.75
239700.0,227095.19
191100.0,190565.73
355900.0,399534.5
147200.0,142582.14
287100.0,341908.38
113300.0,131172.36
156700.0,153983.58
157800.0,239303.33
59000.0,60432.523
139500.0,119195.43
100900.0,150965.36
132000.0,99320.83
190400.0,154324.36
187500.0,200790.42
62100.0,86788.89
129500.0,114799.75
223900.0,189578.56
249500.0,254641.67
296600.0,296900.94
320500.0,269829.03
93800.0,153235.58
178800.0,168096.11
207600.0,261473.11
168800.0,217455.45
185600.0,188419.6
385700.0,206232.83
56700.0,50136.72
187500.0,194860.66
160300.0,177822.5
286900.0,264102.03
245000.0,277889.56
235500.0,167926.11
94800.0,170440.48
157500.0,97498.29
74900.0,66535.625
328900.0,242183.75
225400.0,270209.38
391800.0,304456.4
208000.0,121864.625
221400.0,148290.14
210900.0,252795.25
199100.0,231949.11
250300.0,228830.05
159400.0,119230.67
201200.0,134881.66
91900.0,114653.03
288100.0,330356.16
201900.0,201141.55
225000.0,308252.44
68300.0,92042.055
446200.0,335812.38
45500.0,48353.52
150800.0,160389.2
472000.0,435731.22
187100.0,213657.62
75000.0,234047.17
169400.0,185403.08
180500.0,219085.12
68900.0,78763.87
362500.0,303017.34
91400.0,95538.01
171400.0,152242.88
105800.0,71288.91
54300.0,58020.77
184100.0,187076.7
264300.0,265952.16
111800.0,99493.84
238800.0,249806.48
67500.0,70351.66
249500.0,255036.86
129700.0,121857.88
98300.0,82535.06
118500.0,130772.53
249400.0,272731.5
90600.0,78752.305
146400.0,110786.56
171400.0,202096.4
110300.0,68313.99
192100.0,188139.3
185600.0,127060.94
149300.0,114389.81
272800.0,267675.6
162000.0,197050.67
158900.0,151780.14
222500.0,195151.33
361900.0,275334.7
133600.0,104472.16
251000.0,226792.61
140200.0,137004.84
103100.0,102577.484
415800.0,311052.84
235600.0,198255.16
192900.0,242369.53
199400.0,222708.27
164600.0,125157.375
281900.0,223155.38
114500.0,97949.17
214300.0,258897.77
60800.0,49724.25
176000.0,165114.97
141800.0,181338.05
161900.0,128876.89
136500.0,132361.75
65000.0,63265.844
70500.0,68951.055
176300.0,155486.55
294900.0,370500.5
112500.0,88421.95
195800.0,193097.67
165800.0,166899.34
211500.0,183947.27
90400.0,98420.83
172400.0,257563.73
70400.0,54195.754
230900.0,232859.61
115800.0,83286.625
159800.0,111142.45
381500.0,389206.97
137600.0,129987.94
96900.0,97455.89
198000.0,216442.48
184400.0,201855.62
267300.0,340639.06
126800.0,94647.09
45500.0,68968.945
168300.0,179841.94
205800.0,232426.75
71300.0,93029.56
111500.0,159215.73
181100.0,245387.47
123400.0,134326.72
304600.0,403417.25
200200.0,198305.08
57900.0,54782.34
74500.0,75073.8
185300.0,244588.19
161400.0,173736.19
110600.0,123552.09
163500.0,152523.06
141400.0,172490.06
160600.0,168046.27
90100.0,53547.387
74400.0,87921.55
125500.0,141438.83
156500.0,117184.74
114300.0,96021.125
353000.0,231290.42
300800.0,289227.2
340400.0,225943.33
204400.0,214250.98
250000.0,175156.45
493000.0,418541.75
225000.0,133074.86
235400.0,225027.48
102500.0,67635.14
271500.0,242776.22
100000.0,122090.65
158500.0,168546.22
87500.0,103449.086
325500.0,361872.28
138700.0,209652.2
127800.0,194826.1
111400.0,96123.01
63700.0,80727.59
439900.0,347187.03
90800.0,99255.97
111400.0,92445.84
192800.0,152588.53
121600.0,142445.81
396300.0,289370.66
148000.0,141875.72
180400.0,148011.53
184400.0,181928.56
152200.0,147675.53
241000.0,274015.78
147000.0,171437.2
125000.0,55010.656
163500.0,124248.54
144900.0,162390.22
113900.0,116598.48
194000.0,185759.17
139900.0,131287.75
131100.0,127676.18
81100.0,87549.2
359600.0,328380.1
223300.0,221095.5
83300.0,158572.31
183800.0,202054.97
65600.0,78121.86
222800.0,191245.92
98400.0,151245.22
127400.0,112501.92
60900.0,73939.69
187000.0,193193.1
233900.0,258290.11
222100.0,337153.4
260100.0,279634.88
128600.0,74421.04
95200.0,93124.28
376200.0,376414.72
159700.0,168370.78
179100.0,180695.69
92900.0,76193.17
306800.0,204817.28
82500.0,95264.24
86800.0,87458.24
122900.0,108590.39
67600.0,66531.945
142100.0,143866.9
158300.0,159592.28
314000.0,372115.6
138900.0,144725.05
72500.0,60015.89
70700.0,64297.34
96000.0,79956.56
460000.0,344356.1
138000.0,145222.78
259400.0,239925.12
97100.0,80143.15
80200.0,92743.52
165000.0,204151.89
223800.0,201194.88
112000.0,128873.695
170800.0,137956.31
105700.0,92096.32
292900.0,251377.8
178200.0,202160.02
94500.0,116651.87
422400.0,398138.97
224700.0,236079.08
329100.0,297426.34
58100.0,53157.633
203500.0,210946.0
180400.0,175304.02
111200.0,130202.58
192600.0,178925.16
268400.0,331564.38
218100.0,186749.25
174100.0,218355.28
225000.0,181320.23
137500.0,241754.55
273700.0,243771.05
265100.0,295219.56
195500.0,195385.05
241500.0,219061.53
240900.0,248014.03
186000.0,207950.06
115000.0,113754.27
197000.0,223666.52
159100.0,140204.1
76000.0,91722.39
239400.0,264490.72
174200.0,205154.11
181300.0,214179.06
96900.0,114830.08
225000.0,167464.72
74000.0,72947.28
90000.0,70493.77
403300.0,195612.12
187500.0,209303.4
251300.0,231951.55
64800.0,62946.027
291700.0,313705.7
217000.0,238850.52
96300.0,75405.305
132900.0,145557.9
161200.0,143045.22
64800.0,73590.83
335100.0,339873.25
163300.0,165289.53
350000.0,321433.7
367400.0,258510.9
65200.0,75326.52
75000.0,128282.41
266300.0,264364.12
186300.0,188400.9
161300.0,140584.88
188000.0,209778.81
218900.0,242949.45
289400.0,220123.5
104900.0,105236.836
62100.0,77983.48
61300.0,61688.855
81400.0,70555.586
98500.0,161219.02
386200.0,258434.48
108300.0,139440.16
119200.0,129971.83
247300.0,247903.12
251900.0,278632.34
88400.0,110344.12
303200.0,354571.6
146100.0,118471.59
183500.0,192437.52
159300.0,180793.6
180800.0,164637.9
143800.0,156327.95
160200.0,198026.33
109100.0,116962.22
218500.0,294239.47
200200.0,200199.6
114200.0,140749.61
140400.0,137478.25
330500.0,269089.72
182000.0,138409.66
110400.0,132323.39
185700.0,141509.25
151100.0,153030.69
194000.0,172161.7
161900.0,181126.16
97600.0,96087.445
205400.0,175911.1
309400.0,360498.6
75700.0,102077.734
118500.0,126088.85
284600.0,234039.12
74600.0,80183.89
96800.0,114027.12
224300.0,213618.5
420800.0,395698.6
158300.0,115606.945
119200.0,126989.34
225000.0,55588.88
81500.0,96180.32
216000.0,233150.7
213600.0,159312.78
169300.0,217627.86
212500.0,214535.6
157500.0,131781.36
131700.0,120914.875
180300.0,178239.48
420100.0,298233.88
185800.0,176036.62
58800.0,60999.926
290900.0,258236.66
51300.0,73659.5
74500.0,77341.41
326500.0,171578.52
204300.0,182984.94
81800.0,96477.51
245300.0,304528.72
278400.0,260917.39
101900.0,78850.68
93400.0,80860.05
107000.0,140321.14
236500.0,249104.2
97700.0,122773.234
161700.0,154239.17
69600.0,74161.44
167600.0,157645.89
152200.0,213697.97
150000.0,119910.53
62000.0,71682.41
276700.0,186735.36
146600.0,146534.97
163000.0,163854.25
336800.0,177246.84
375000.0,150786.52
162500.0,247267.97
239400.0,289405.4
103000.0,105282.11
197500.0,160394.72
442700.0,323599.94
157300.0,154267.27
91900.0,111527.56
230600.0,212911.12
132200.0,143415.66
212500.0,234976.88
195200.0,160472.28
57900.0,94215.18
76400.0,72106.76
129700.0,125417.85
82900.0,68059.15
271300.0,202881.97
159100.0,165043.17
99200.0,92671.555
190700.0,170531.7
325000.0,233105.8
163600.0,179574.4
51600.0,52561.82
369100.0,321786.72
191900.0,217285.27
232800.0,181761.73
112500.0,479061.34
207200.0,210831.36
235600.0,186049.58
56000.0,58437.26
123900.0,99944.625
369300.0,282781.4
275500.0,328863.97
150000.0,179842.8
142600.0,112436.49
188900.0,182410.84
301100.0,166909.86
164100.0,140921.94
188600.0,215814.23
250000.0,156893.42
137500.0,119140.08
321200.0,209387.86
268700.0,268915.78
207900.0,210593.23
273200.0,296966.9
143200.0,142439.03
421600.0,446743.34
75800.0,130082.44
172000.0,149570.42
190300.0,188121.36
183100.0,160619.42
185600.0,168576.12
51000.0,59237.133
80000.0,74909.305
192000.0,220487.6
80300.0,92928.21
70500.0,62349.285
110400.0,97184.6
67300.0,62629.62
162500.0,178150.61
149500.0,154703.66
134800.0,137561.66
179000.0,171436.38
136800.0,142493.11
231000.0,241983.83
123800.0,123194.53
335600.0,295435.3
201700.0,129048.336
146700.0,137003.4
227300.0,277638.44
278100.0,292440.38
311800.0,330185.44
184600.0,150747.4
182800.0,203558.36
149600.0,191435.7
200600.0,214590.02
258100.0,184788.78
139100.0,118838.91
272400.0,269450.0
237500.0,328064.25
313900.0,315333.84
443000.0,352639.97
170100.0,146875.52
191800.0,197861.16
300000.0,332227.5
197000.0,193593.69
134500.0,146732.42
132000.0,146332.89
189900.0,183667.31
223100.0,188987.19
450000.0,226927.83
164100.0,143956.39
189800.0,229377.16
262900.0,267332.97
486800.0,242800.3
175300.0,196012.88
87500.0,169700.56
452100.0,337220.28
72900.0,85488.0
290200.0,290500.72
92000.0,102981.62
59600.0,76959.32
297800.0,264743.8
150000.0,140862.55
167000.0,300821.88
336700.0,163104.8
98900.0,118432.84
212200.0,204315.5
160900.0,169654.45
348200.0,310213.88
295600.0,284426.66
410800.0,313163.16
100000.0,102489.87
290400.0,311081.3
375000.0,268689.4
90600.0,162678.38
176100.0,177124.67
261200.0,283420.75
257500.0,289044.9
404700.0,351537.62
141400.0,141919.3
167600.0,155880.14
84800.0,85627.77
309800.0,195250.73
155900.0,138507.89
131300.0,127126.03
98100.0,78531.58
312100.0,263442.72
303300.0,162110.45
155400.0,207502.16
216100.0,187496.1
72100.0,82171.5
215100.0,201445.05
218100.0,260240.94
357400.0,301767.22
119000.0,141689.8
264500.0,244910.3
73000.0,70675.19
162500.0,166910.17
97000.0,116304.18
295200.0,315577.8
178700.0,199744.94
344200.0,357997.94
178600.0,199216.84
87700.0,92566.445
173400.0,182654.38
146600.0,170339.58
117800.0,149707.12
175800.0,174750.34
134600.0,124674.9
161500.0,134037.52
283400.0,297106.84
61700.0,55966.83
157700.0,134421.81
314300.0,198981.02
237500.0,152809.16
106500.0,95490.09
182100.0,156577.42
172700.0,199881.58
218400.0,222583.84
274500.0,240486.6
233200.0,186952.58
95800.0,101581.01
132500.0,156576.98
48800.0,49268.07
192200.0,164359.75
159400.0,162514.94
437400.0,378735.1
184400.0,145500.88
146400.0,152557.98
192600.0,210138.23
394400.0,229096.67
293500.0,225347.47
60600.0,52026.89
68300.0,67993.82
136300.0,209355.7
56400.0,49768.465
92000.0,120324.64
437900.0,436961.72
165100.0,130540.89
238400.0,229618.78
274400.0,248672.67
357400.0,393581.56
355600.0,296742.12
160600.0,133456.89
311700.0,329665.66
175000.0,187862.66
388100.0,311874.16
67400.0,73455.92
344000.0,369733.12
88200.0,80241.04
283300.0,321552.62
86400.0,92641.516
137500.0,179833.88
