y_true,y_pred
117300.0,156593.25
235200.0,333836.16
261600.0,140852.73
139300.0,111791.23
275000.0,107009.45
123800.0,114055.28
108500.0,111545.54
366100.0,397371.22
87500.0,86934.02
213500.0,205729.73
51800.0,47974.34
118800.0,126869.87
55800.0,50082.332
65900.0,73179.66
196300.0,229400.34
208100.0,217573.9
97200.0,101948.44
160600.0,168853.52
288900.0,185272.62
327200.0,254014.94
188500.0,120503.67
217400.0,180436.88
212500.0,92123.81
350000.0,352453.38
237500.0,199798.3
84300.0,70328.72
343400.0,317724.3
111400.0,92124.08
132500.0,111817.02
165800.0,169478.98
105000.0,74748.164
158800.0,202635.42
225000.0,140457.56
145600.0,161585.97
125700.0,137875.95
205800.0,151293.11
106000.0,89904.91
131900.0,145388.38
236100.0,172341.42
390500.0,406261.16
96400.0,115746.72
160300.0,154108.16
171300.0,181129.95
275000.0,195520.92
323800.0,268041.38
127800.0,145854.6
66100.0,61025.12
288400.0,210484.4
258100.0,296972.3
219400.0,101119.18
137000.0,161918.4
175200.0,169911.25
199200.0,266843.9
53200.0,85561.57
237000.0,218177.52
94600.0,127287.86
387300.0,328321.84
354000.0,200121.52
75900.0,75843.945
253300.0,188204.27
89600.0,103188.86
294000.0,169758.84
219300.0,234896.44
189800.0,200140.61
176100.0,191420.0
170200.0,145628.86
225000.0,232177.52
183800.0,197636.16
147200.0,143815.88
124000.0,118759.375
115300.0,114965.95
156900.0,175244.33
95500.0,63013.9
204400.0,160595.06
152800.0,97359.66
94500.0,101498.21
70300.0,72576.445
196200.0,192873.5
310600.0,299129.12
189900.0,176905.72
287900.0,316089.84
143100.0,205273.1
246100.0,206652.38
115400.0,108284.8
187500.0,120575.06
243100.0,222141.9
244400.0,215639.77
73000.0,88145.625
350000.0,208157.2
93500.0,111996.0
212300.0,231848.7
137500.0,125773.234
300000.0,342251.25
116400.0,102942.93
103100.0,114333.43
379500.0,353032.3
242100.0,186721.3
158300.0,156191.3
140300.0,170634.03
104400.0,123910.695
150000.0,90185.55
59100.0,80567.39
246400.0,233000.67
258300.0,101123.62
220300.0,243317.67
134300.0,103175.18
100000.0,125063.71
327600.0,306950.84
106200.0,114220.63
93100.0,75392.22
95700.0,101657.47
450400.0,390625.97
337500.0,241139.97
260800.0,246364.8
372000.0,349643.2
216700.0,162534.0
120600.0,146673.11
125800.0,113660.04
330200.0,268878.34
57400.0,64258.535
316700.0,169124.75
263900.0,324965.94
156400.0,154649.66
94900.0,85615.77
356800.0,340719.3
156300.0,198845.38
167100.0,167492.19
128400.0,158667.61
122600.0,125112.74
87500.0,129588.516
110700.0,105583.055
95200.0,112376.03
387200.0,370781.88
193700.0,139626.45
111100.0,101015.664
193500.0,190876.95
231800.0,221748.0
130600.0,159810.84
98400.0,106567.766
125000.0,144988.77
225000.0,229506.9
65500.0,81477.234
156300.0,93008.45
326000.0,308823.88
251400.0,313519.38
120700.0,147389.36
171000.0,175626.64
298600.0,220659.25
96600.0,132206.58
285200.0,274597.3
94900.0,96467.58
282600.0,222113.1
329500.0,339644.16
352800.0,367162.44
354700.0,312785.0
344700.0,286404.97
336800.0,191908.78
132100.0,128281.43
279600.0,281375.56
328100.0,260189.33
336900.0,299689.1
157100.0,186701.89
136100.0,143437.28
159500.0,122334.36
106000.0,101812.125
116700.0,79778.02
168100.0,187770.4
84000.0,101102.984
58000.0,58454.543
175900.0,168376.4
314900.0,271849.9
96000.0,106586.46
138100.0,157638.22
216300.0,210600.47
196300.0,168989.64
54400.0,69533.22
91800.0,108606.13
172400.0,242370.67
265800.0,188258.47
61400.0,60921.266
150000.0,148214.22
157800.0,147577.69
147500.0,130468.21
411500.0,420592.0
249200.0,141965.05
167100.0,236686.84
101100.0,137129.28
239900.0,282156.44
139000.0,131200.38
321200.0,272931.1
222600.0,192904.97
290800.0,303527.53
293800.0,304124.72
93200.0,122796.89
91700.0,70739.18
87500.0,82480.3
70200.0,115774.09
208900.0,218126.12
162100.0,184393.56
78400.0,75896.84
167400.0,187498.95
156000.0,146004.75
84400.0,105113.46
116300.0,127318.58
64600.0,60053.223
225000.0,428573.03
139300.0,135208.66
101600.0,119546.63
463500.0,359071.9
105100.0,150436.47
136800.0,118203.11
132600.0,114031.14
219700.0,233359.6
202100.0,217430.36
137400.0,137693.31
251200.0,243842.89
291100.0,312092.8
132200.0,157677.92
181900.0,151708.06
237500.0,186901.95
305300.0,324751.88
352200.0,356835.6
299300.0,226886.5
156300.0,150377.95
331000.0,310680.78
125000.0,142188.08
188700.0,193666.25
251900.0,222034.52
115700.0,113564.26
234100.0,258900.23
93200.0,106182.97
224200.0,247087.4
22500.0,119570.57
73300.0,89339.43
291000.0,266084.34
372600.0,305483.38
179800.0,189022.88
84200.0,100727.26
156600.0,165790.94
171300.0,166778.11
149500.0,168420.73
81300.0,93087.336
158000.0,167358.55
209800.0,238539.56
318600.0,277813.0
234200.0,225830.67
140600.0,156300.23
326800.0,246157.42
90200.0,124823.85
381300.0,350048.22
142100.0,138109.94
158900.0,184059.39
259800.0,214311.47
90000.0,65120.383
119900.0,108229.875
203400.0,218227.88
161900.0,301458.56
177800.0,194245.77
86100.0,149533.19
150400.0,167594.3
247400.0,167422.72
89200.0,85691.74
483300.0,268072.84
337200.0,128312.63
280400.0,297141.16
180800.0,238127.48
202800.0,177790.11
240500.0,227297.78
132200.0,138272.44
275900.0,200828.16
325600.0,293788.03
341200.0,278479.06
122500.0,105798.96
262300.0,281425.47
66400.0,92329.28
133500.0,173041.36
434500.0,239820.34
318800.0,267717.44
264200.0,231973.23
218300.0,224921.27
183800.0,191906.58
285200.0,310985.8
343100.0,261972.81
119000.0,136633.75
87800.0,86266.945
160500.0,195659.14
139800.0,123920.86
264100.0,221611.0
154400.0,182283.89
175000.0,218899.47
93900.0,113030.17
122900.0,140425.28
359900.0,256147.14
235600.0,208949.8
220300.0,149288.11
108900.0,177995.9
97900.0,106617.78
67000.0,68065.836
204300.0,122251.086
184900.0,168374.95
221900.0,252450.25
143800.0,117337.61
103400.0,119071.7
157100.0,132459.5
116800.0,127870.91
107600.0,174573.94
122600.0,120237.234
120100.0,113019.61
105800.0,109855.34
264100.0,272719.8
457500.0,311756.38
376000.0,217837.17
142900.0,113458.71
350000.0,183952.34
304800.0,347380.44
345500.0,279525.28
113700.0,81478.71
258300.0,242324.92
186200.0,177318.36
250000.0,163437.08
124100.0,105506.26
185900.0,165614.58
247200.0,147267.53
350000.0,112527.88
218800.0,187938.45
133700.0,159992.61
144000.0,188116.33
185000.0,212414.03
273900.0,309245.9
150100.0,145954.22
150000.0,163019.11
180100.0,318922.22
135600.0,146095.28
264700.0,244761.8
62400.0,76716.69
340400.0,287634.25
400000.0,403873.03
101900.0,101998.13
246900.0,171262.67
171300.0,195922.05
171600.0,211818.28
143300.0,233102.02
67500.0,54203.87
152100.0,162294.69
195200.0,145323.22
92300.0,86253.45
198600.0,225054.52
220500.0,182706.47
236200.0,189865.7
100200.0,78672.21
135200.0,184808.16
90900.0,118169.75
340500.0,323005.78
81100.0,83273.28
249000.0,261154.62
113600.0,156606.55
276600.0,304772.78
309200.0,250715.1
281300.0,230255.6
240700.0,251266.34
283300.0,272458.8
67000.0,84121.45
162500.0,103190.234
122900.0,131447.23
322700.0,321504.5
95600.0,95377.516
103600.0,86499.76
143100.0,166651.08
217500.0,110072.95
264600.0,251321.47
162500.0,99073.445
285900.0,269755.97
190300.0,187359.17
96900.0,79428.88
260300.0,149595.95
68400.0,74394.57
123600.0,138116.0
225000.0,218479.22
80700.0,83231.68
178400.0,236798.6
112900.0,103186.4
80700.0,145051.84
454300.0,438210.34
152500.0,97271.766
335100.0,396128.25
287100.0,308900.47
387700.0,379340.22
79500.0,80256.266
359900.0,270995.97
207100.0,194000.28
119100.0,150624.53
175200.0,164233.78
272800.0,277048.62
190800.0,229077.66
135000.0,95740.13
235600.0,264538.38
73500.0,83420.805
350900.0,338869.94
86300.0,83743.08
196800.0,230268.11
95500.0,87466.25
72600.0,54390.133
77500.0,112262.805
240000.0,149113.38
95300.0,113098.85
259700.0,291069.5
159400.0,174728.67
181800.0,183802.25
138600.0,176148.98
57600.0,50894.71
290700.0,272728.9
275000.0,322992.25
162500.0,98926.73
236300.0,217666.47
96300.0,100781.164
277500.0,262761.25
184700.0,298187.78
159300.0,195152.83
145000.0,136951.28
107800.0,78704.85
129400.0,178481.55
100200.0,136360.52
73000.0,69754.73
262100.0,287263.06
158700.0,163711.17
196700.0,174257.23
328900.0,337520.8
232500.0,220828.08
144400.0,111319.92
72200.0,78408.77
152200.0,154438.02
210400.0,219946.81
107100.0,100528.22
172800.0,171600.28
229600.0,195905.98
175900.0,152313.45
253100.0,206940.5
404300.0,385515.78
417900.0,278866.0
153100.0,168722.16
138500.0,116631.95
332600.0,261958.83
350000.0,148584.45
108300.0,159177.02
47900.0,57841.1
166300.0,170219.4
206800.0,174743.17
189100.0,168400.66
369800.0,313936.75
66000.0,68348.08
288700.0,310764.62
342300.0,318295.97
270000.0,249435.83
146200.0,171592.1
116000.0,136400.05
91000.0,122067.37
267800.0,268184.56
220900.0,300268.12
70500.0,92089.03
179700.0,210754.38
308100.0,297478.0
66800.0,66854.164
233100.0,267196.34
83000.0,95211.836
58000.0,90922.97
124700.0,127800.92
96200.0,107527.5
175000.0,155466.53
195100.0,226259.88
239300.0,214756.47
227900.0,206124.1
453600.0,281331.03
271500.0,217338.73
192300.0,208596.19
158300.0,197519.9
238600.0,254292.47
88100.0,90919.94
353100.0,358846.66
127500.0,107386.8
147800.0,137943.83
77000.0,76036.445
137400.0,156752.08
496000.0,403077.7
93100.0,107444.57
134800.0,159414.0
187500.0,217657.33
175000.0,174256.73
159300.0,151697.36
262000.0,207239.33
255500.0,264302.6
75100.0,78622.33
172800.0,141125.42
192200.0,168966.28
63100.0,70141.5
159200.0,159944.1
139700.0,151473.72
44400.0,53591.836
86300.0,95223.734
159400.0,139694.9
248200.0,166215.53
95000.0,132015.33
214500.0,184403.06
140700.0,113733.77
212500.0,92223.586
187800.0,212628.67
433800.0,313463.75
222500.0,242594.06
41400.0,47803.664
113700.0,145402.52
28300.0,189709.31
175900.0,127527.836
382200.0,333976.25
182100.0,177587.1
150000.0,226673.9
324000.0,295433.9
67500.0,153348.14
106300.0,283751.22
108300.0,116712.516
186900.0,224930.5
112600.0,104163.35
218300.0,203236.94
240300.0,244449.67
180800.0,172927.53
140600.0,131455.38
165300.0,175585.11
324900.0,259161.1
90800.0,119955.83
219500.0,195116.34
216100.0,211061.72
156500.0,156981.42
101000.0,122585.1
218500.0,221726.64
55000.0,54281.777
466700.0,416415.7
171200.0,161676.77
135500.0,210231.23
90200.0,101854.56
274500.0,342472.62
264700.0,270123.56
267000.0,183308.77
123100.0,99798.516
132700.0,142670.28
49500.0,62163.508
300600.0,162210.05
450000.0,210486.22
252600.0,265481.6
184900.0,119068.06
147500.0,196335.61
158100.0,167297.6
166300.0,194186.31
142600.0,147392.72
164900.0,149127.31
89500.0,90858.305
103900.0,75113.26
218800.0,298709.22
143800.0,150374.22
124900.0,165514.47
359100.0,340425.38
183800.0,258239.86
48100.0,71297.945
173800.0,157362.3
219900.0,191285.88
67500.0,130504.42
202500.0,157456.88
336000.0,263146.7
241000.0,156308.72
153000.0,118916.57
271200.0,288124.6
333300.0,160871.6
200000.0,56296.21
345300.0,328315.25
180000.0,215502.23
276000.0,274360.4
219200.0,241522.48
231400.0,220942.47
175000.0,217161.38
305400.0,282947.03
236100.0,173384.62
118000.0,138557.56
244100.0,258284.69
270500.0,311569.72
170000.0,210090.94
97800.0,91466.28
272300.0,247754.94
363800.0,341524.8
270000.0,139710.1
151600.0,195644.22
136600.0,149302.62
195700.0,228546.97
177900.0,162094.08
101300.0,106434.2
156700.0,144822.39
45600.0,48599.887
196400.0,211188.97
181300.0,184251.53
185300.0,199991.22
350000.0,233666.47
96900.0,61625.0
58400.0,75395.305
209700.0,185432.95
156700.0,133256.33
118800.0,152336.84
227800.0,228941.81
141300.0,145257.4
153100.0,157750.42
202600.0,204226.1
141400.0,150742.38
263900.0,191702.62
145900.0,163412.3
334300.0,330203.06
332900.0,323248.62
214300.0,118561.45
219900.0,246212.36
137500.0,210022.03
339300.0,289387.75
148300.0,186634.6
456900.0,442562.62
172100.0,189356.31
158500.0,214183.97
138300.0,122998.016
240000.0,248096.36
161400.0,129632.766
221200.0,224731.1
174500.0,206942.28
139100.0,129543.04
472700.0,379617.44
91700.0,85469.49
131300.0,174149.08
78700.0,76475.85
80600.0,74453.055
191100.0,167891.69
359300.0,344521.97
69900.0,55039.203
184100.0,182880.61
112500.0,132660.0
212500.0,139081.3
108900.0,143402.94
130600.0,128882.3
258100.0,217757.0
93400.0,105951.43
77400.0,81101.55
278900.0,277871.56
197900.0,208913.14
292300.0,228367.44
300000.0,191420.19
113300.0,111329.9
256000.0,203735.28
384700.0,219299.81
144100.0,137565.2
285500.0,173235.38
190300.0,192074.48
126700.0,133023.97
155500.0,236023.92
289900.0,259196.69
128400.0,133022.7
162800.0,182241.12
166700.0,129742.72
313000.0,243497.34
90200.0,125840.54
173200.0,252589.2
232100.0,201969.05
375400.0,454714.7
229800.0,185158.52
194800.0,167388.55
135200.0,173997.34
450400.0,435148.6
141200.0,152734.42
76600.0,71626.51
104800.0,131466.16
89000.0,72302.59
283900.0,310178.97
184800.0,252411.48
318800.0,269555.62
126300.0,147288.61
113300.0,99711.18
179700.0,168723.61
242600.0,246853.52
325500.0,293984.5
95400.0,87518.734
343000.0,282915.75
179800.0,216319.48
425000.0,362838.5
198400.0,183727.23
192200.0,207652.4
61200.0,50782.133
202500.0,167667.52
217500.0,189861.36
71900.0,90574.625
171400.0,118989.29
425000.0,348590.1
86800.0,37820.617
199200.0,190957.42
68900.0,79146.31
145700.0,144396.52
330300.0,288197.97
86900.0,72972.19
159300.0,188907.19
118500.0,85823.984
130500.0,135180.94
132000.0,100269.984
122700.0,107461.48
210500.0,204540.88
175000.0,126743.25
287500.0,214782.47
287300.0,300534.53
147800.0,126951.2
489800.0,298289.34
69200.0,67052.75
387500.0,179156.52
71000.0,100586.72
206500.0,217263.92
269600.0,291765.97
247600.0,156788.27
344500.0,312955.97
99300.0,149335.53
153000.0,164066.9
192100.0,181724.81
264900.0,245504.97
291500.0,223104.52
213000.0,204869.05
73100.0,55704.996
145200.0,96031.38
201300.0,203989.6
273800.0,271178.22
152500.0,174917.9
320500.0,315688.88
253100.0,203647.67
339700.0,310372.5
80000.0,72154.77
360900.0,372670.3
138700.0,166616.9
100200.0,113218.32
91500.0,91770.26
65000.0,53600.37
120600.0,122805.555
341800.0,356392.44
70700.0,75205.08
113300.0,72569.18
214100.0,181852.06
215200.0,229211.4
51000.0,50722.21
40000.0,204218.3
214400.0,209166.31
95800.0,124347.05
206400.0,167931.72
211300.0,242140.11
137000.0,178896.16
140600.0,153892.11
245300.0,220864.31
136300.0,125330.21
162500.0,115833.516
185600.0,245992.22
114500.0,108223.58
234400.0,265602.38
150400.0,147632.58
269300.0,246871.88
420000.0,350132.03
198200.0,213103.9
265500.0,204563.12
278300.0,320996.22
133900.0,127303.28
165000.0,113845.11
351800.0,317551.34
255800.0,261006.98
124400.0,122851.59
93100.0,98785.78
155800.0,193998.06
76100.0,98642.02
277300.0,225005.6
331000.0,301541.1
106700.0,121495.72
52500.0,247903.6
106300.0,105215.46
315000.0,214756.27
154200.0,208263.64
69900.0,58169.2
155900.0,129955.96
151500.0,189322.0
230700.0,226934.97
234900.0,187011.95
402600.0,289351.6
162600.0,148668.36
205000.0,274785.12
66200.0,59355.324
49400.0,51765.47
68000.0,63567.21
235300.0,194358.25
95300.0,125381.13
161500.0,168656.69
131000.0,153806.58
185300.0,170042.72
450000.0,223862.42
238200.0,234297.95
422400.0,251704.77
53800.0,61746.066
121200.0,117109.664
139100.0,236672.84
58300.0,67193.516
134700.0,153448.94
106900.0,162765.9
187100.0,180990.61
270000.0,148432.62
228100.0,140003.67
193800.0,241701.06
97500.0,116303.95
103300.0,181375.4
143100.0,196838.98
83300.0,108334.17
89900.0,82254.3
71700.0,66053.984
40000.0,57493.965
146700.0,198373.94
323100.0,225748.84
181300.0,235072.8
106300.0,60452.24
236400.0,183293.73
328900.0,262658.0
345400.0,359078.06
89500.0,136002.84
165000.0,186500.8
112500.0,54034.58
114900.0,182842.95
246200.0,199987.6
112500.0,88360.08
405800.0,369137.0
359000.0,262721.4
341500.0,303318.03
185700.0,190865.3
247100.0,281655.03
78500.0,107471.52
110600.0,134011.19
170400.0,163563.22
344000.0,369280.66
244800.0,266118.6
186000.0,171038.56
47500.0,98417.54
165000.0,160583.89
173900.0,201536.12
154300.0,124870.28
302000.0,313615.38
169200.0,200138.89
308300.0,366966.4
165900.0,204846.19
217500.0,232513.2
237400.0,219280.78
133000.0,142026.27
220100.0,125946.31
275700.0,248050.92
239700.0,222914.81
191100.0,209012.58
355900.0,385132.5
147200.0,148017.73
287100.0,346426.3
113300.0,121224.55
156700.0,146474.33
157800.0,247289.9
59000.0,66602.984
139500.0,112428.875
100900.0,143693.58
132000.0,94446.92
190400.0,146781.97
187500.0,185945.98
62100.0,89853.82
129500.0,121590.54
223900.0,177354.38
249500.0,258135.95
296600.0,352347.2
320500.0,258579.2
93800.0,198664.73
178800.0,167106.23
207600.0,252420.64
168800.0,224688.23
185600.0,186834.05
385700.0,200173.25
56700.0,48275.65
187500.0,206755.67
160300.0,180410.55
286900.0,269448.44
245000.0,281077.6
235500.0,161542.22
94800.0,231354.39
157500.0,86895.39
74900.0,68112.52
328900.0,246877.06
225400.0,217613.12
391800.0,358171.06
208000.0,120700.01
221400.0,177522.25
210900.0,198953.88
199100.0,217564.78
250300.0,228818.92
159400.0,106512.695
201200.0,136600.92
91900.0,129993.02
288100.0,344750.4
201900.0,203720.12
225000.0,193033.78
68300.0,89602.49
446200.0,373882.8
45500.0,49112.977
150800.0,166475.06
472000.0,560895.9
187100.0,207739.95
75000.0,216785.81
169400.0,202503.1
180500.0,225054.73
68900.0,89701.93
362500.0,236583.25
91400.0,91448.23
171400.0,153091.27
105800.0,79081.05
54300.0,56400.95
184100.0,189055.69
264300.0,297911.78
111800.0,93582.06
238800.0,262624.2
67500.0,72733.11
249500.0,267908.0
129700.0,116988.66
98300.0,86724.44
118500.0,132275.83
249400.0,269120.25
90600.0,76807.1
146400.0,114911.26
171400.0,199596.8
110300.0,66619.63
192100.0,198118.12
185600.0,123760.71
149300.0,116720.305
272800.0,280850.9
162000.0,214828.16
158900.0,149966.2
222500.0,173252.06
361900.0,318309.03
133600.0,115875.83
251000.0,259829.78
140200.0,120522.52
103100.0,95830.2
415800.0,311126.12
235600.0,221557.53
192900.0,226404.06
199400.0,208143.31
164600.0,121422.74
281900.0,185164.7
114500.0,95055.875
214300.0,278729.62
60800.0,48659.16
176000.0,172924.89
141800.0,183906.22
161900.0,151063.88
136500.0,134396.81
65000.0,60529.195
70500.0,82225.05
176300.0,140509.02
294900.0,363784.38
112500.0,85695.5
195800.0,193937.77
165800.0,187982.55
211500.0,138603.16
90400.0,111116.06
172400.0,288652.1
70400.0,46091.84
230900.0,225890.77
115800.0,95460.77
159800.0,117590.22
381500.0,372351.66
137600.0,145010.48
96900.0,95502.76
198000.0,223090.05
184400.0,177982.16
267300.0,320364.7
126800.0,111366.64
45500.0,60626.426
168300.0,176630.6
205800.0,216705.4
71300.0,80788.21
111500.0,133269.3
181100.0,237584.44
123400.0,136621.62
304600.0,377444.25
200200.0,180117.44
57900.0,52511.566
74500.0,70345.35
185300.0,280026.9
161400.0,177168.25
110600.0,128560.55
163500.0,147857.75
141400.0,151992.48
160600.0,176441.86
90100.0,56951.46
74400.0,83747.31
125500.0,134204.05
156500.0,112113.766
114300.0,97792.555
353000.0,235675.52
300800.0,307118.9
340400.0,204948.78
204400.0,215053.44
250000.0,174947.77
493000.0,511142.34
225000.0,139203.64
235400.0,226267.22
102500.0,68430.98
271500.0,222880.8
100000.0,130689.375
158500.0,160075.48
87500.0,106284.18
325500.0,345834.78
138700.0,213772.58
127800.0,189468.48
111400.0,109187.5
63700.0,70317.31
439900.0,379147.44
90800.0,111602.46
111400.0,100371.88
192800.0,168400.66
121600.0,140257.45
396300.0,286894.28
148000.0,129045.625
180400.0,154174.31
184400.0,180500.55
152200.0,147059.4
241000.0,282375.28
147000.0,170827.95
125000.0,64147.586
163500.0,121104.72
144900.0,173385.12
113900.0,129856.48
194000.0,176779.73
139900.0,140716.6
131100.0,125090.79
81100.0,86861.76
359600.0,304405.3
223300.0,195842.1
83300.0,169640.53
183800.0,190488.52
65600.0,79664.516
222800.0,189593.02
98400.0,171213.67
127400.0,126287.414
60900.0,80697.805
187000.0,194437.05
233900.0,261528.98
222100.0,288756.16
260100.0,254912.11
128600.0,78228.914
95200.0,91057.04
376200.0,366097.78
159700.0,176754.45
179100.0,194282.08
92900.0,70757.266
306800.0,219460.7
82500.0,81276.305
86800.0,83373.33
122900.0,108782.875
67600.0,71223.26
142100.0,138459.16
158300.0,152586.06
314000.0,317092.25
138900.0,141308.05
72500.0,86880.56
70700.0,63093.88
96000.0,74455.61
460000.0,307938.94
138000.0,160676.27
259400.0,261883.14
97100.0,73238.375
80200.0,93849.21
165000.0,175810.64
223800.0,192314.95
112000.0,117462.23
170800.0,151089.38
105700.0,91321.94
292900.0,244520.31
178200.0,199164.4
94500.0,117560.28
422400.0,364137.03
224700.0,217479.72
329100.0,269743.62
58100.0,52497.797
203500.0,218446.1
180400.0,168258.42
111200.0,128940.33
192600.0,214321.89
268400.0,301118.1
218100.0,193619.34
174100.0,203422.31
225000.0,163278.33
137500.0,200807.28
273700.0,231143.34
265100.0,268440.22
195500.0,192823.11
241500.0,248177.05
240900.0,216071.25
186000.0,216091.23
115000.0,119438.83
197000.0,225407.86
159100.0,149637.61
76000.0,87300.33
239400.0,281942.88
174200.0,179771.3
181300.0,216597.55
96900.0,119467.65
225000.0,182545.53
74000.0,79208.08
90000.0,109938.664
403300.0,164451.02
187500.0,193795.95
251300.0,248827.83
64800.0,61152.418
291700.0,300147.28
217000.0,214663.9
96300.0,80954.57
132900.0,164975.2
161200.0,144876.4
64800.0,79939.41
335100.0,302566.6
163300.0,150127.19
350000.0,355605.47
367400.0,235674.16
65200.0,73562.2
75000.0,81499.305
266300.0,226375.78
186300.0,180696.03
161300.0,148107.69
188000.0,208545.08
218900.0,256093.4
289400.0,215126.05
104900.0,99433.805
62100.0,80924.08
61300.0,64038.54
81400.0,71490.16
98500.0,140330.23
386200.0,315351.28
108300.0,135074.88
119200.0,120799.62
247300.0,247707.44
251900.0,287190.75
88400.0,115024.84
303200.0,320578.62
146100.0,114704.65
183500.0,202280.73
159300.0,172141.34
180800.0,166115.55
143800.0,154216.66
160200.0,211543.53
109100.0,134517.34
218500.0,297853.84
200200.0,209778.4
114200.0,129264.63
140400.0,119134.74
330500.0,271318.2
182000.0,150073.64
110400.0,153373.16
185700.0,134871.23
151100.0,155306.33
194000.0,168521.62
161900.0,177071.12
97600.0,103451.25
205400.0,191249.03
309400.0,324619.03
75700.0,94939.73
118500.0,136452.22
284600.0,239527.1
74600.0,79505.58
96800.0,116497.336
224300.0,210892.5
420800.0,391997.4
158300.0,108513.47
119200.0,130368.45
225000.0,64550.227
81500.0,106216.29
216000.0,228714.64
213600.0,177888.31
169300.0,220577.83
212500.0,224099.3
157500.0,136006.73
131700.0,125305.47
180300.0,171640.22
420100.0,308305.66
185800.0,161896.02
58800.0,64176.527
290900.0,231638.97
51300.0,71794.82
74500.0,73991.04
326500.0,172171.89
204300.0,189296.36
81800.0,92168.11
245300.0,275198.97
278400.0,255472.6
101900.0,81185.125
93400.0,78780.85
107000.0,149919.16
236500.0,258432.27
97700.0,129648.836
161700.0,164223.92
69600.0,73015.21
167600.0,227986.19
152200.0,202115.67
150000.0,119028.33
62000.0,68617.81
276700.0,177525.62
146600.0,145187.05
163000.0,158307.44
336800.0,166791.31
375000.0,171872.81
162500.0,216282.98
239400.0,250100.16
103000.0,105671.7
197500.0,162190.56
442700.0,307878.16
157300.0,134232.08
91900.0,131854.53
230600.0,231752.55
132200.0,154013.39
212500.0,230156.36
195200.0,148632.92
57900.0,89118.016
76400.0,68329.63
129700.0,137684.38
82900.0,69364.33
271300.0,218750.05
159100.0,186952.75
99200.0,101297.555
190700.0,171146.58
325000.0,211153.92
163600.0,183025.61
51600.0,47569.133
369100.0,249986.66
191900.0,212195.77
232800.0,154958.81
112500.0,272793.44
207200.0,228455.22
235600.0,159584.52
56000.0,64750.484
123900.0,95466.695
369300.0,275071.97
275500.0,325252.75
150000.0,167790.2
142600.0,111587.46
188900.0,180318.52
301100.0,176203.92
164100.0,135362.31
188600.0,194287.1
250000.0,154399.44
137500.0,118791.43
321200.0,192125.22
268700.0,283933.12
207900.0,199011.19
273200.0,295817.62
143200.0,146508.7
421600.0,449757.97
75800.0,116712.18
172000.0,153856.17
190300.0,170378.89
183100.0,166968.44
185600.0,172556.53
51000.0,59096.91
80000.0,76141.81
192000.0,214829.39
80300.0,87027.836
70500.0,72395.195
110400.0,87841.51
67300.0,73794.92
162500.0,174352.66
149500.0,147391.05
134800.0,140379.22
179000.0,159718.2
136800.0,143058.45
231000.0,233442.17
123800.0,139258.22
335600.0,316487.72
201700.0,130854.74
146700.0,122639.59
227300.0,258965.17
278100.0,296486.7
311800.0,332428.44
184600.0,152581.27
182800.0,199998.66
149600.0,190909.36
200600.0,225705.58
258100.0,165276.14
139100.0,121910.66
272400.0,300986.3
237500.0,369075.4
313900.0,309351.5
443000.0,387165.66
170100.0,154943.0
191800.0,194219.66
300000.0,290973.47
197000.0,173748.95
134500.0,150362.17
132000.0,169689.08
189900.0,189723.61
223100.0,163111.95
450000.0,241405.27
164100.0,163403.42
189800.0,230844.4
262900.0,250360.03
486800.0,218549.86
175300.0,193385.36
87500.0,144378.2
452100.0,300938.38
72900.0,86769.11
290200.0,289445.44
92000.0,104286.91
59600.0,71458.664
297800.0,259978.25
150000.0,151327.89
167000.0,283710.1
336700.0,204033.75
98900.0,120589.2
212200.0,185505.47
160900.0,187081.34
348200.0,319838.1
295600.0,276112.5
410800.0,332581.28
100000.0,99987.05
290400.0,307320.2
375000.0,191284.97
90600.0,176097.92
176100.0,192882.7
261200.0,296430.72
257500.0,259240.94
404700.0,353776.5
141400.0,132778.6
167600.0,178426.39
84800.0,80200.18
309800.0,194801.56
155900.0,147095.88
131300.0,112080.09
98100.0,80500.65
312100.0,260812.64
303300.0,200818.39
155400.0,190676.81
216100.0,184509.66
72100.0,85252.22
215100.0,228042.08
218100.0,263043.3
357400.0,346090.5
119000.0,145772.12
264500.0,248687.39
73000.0,66824.14
162500.0,126973.484
97000.0,120229.44
295200.0,324717.47
178700.0,190999.86
344200.0,303002.9
178600.0,224672.16
87700.0,85360.83
173400.0,183982.7
146600.0,144066.81
117800.0,146754.95
175800.0,177736.38
134600.0,130244.06
161500.0,113276.32
283400.0,268107.88
61700.0,53231.85
157700.0,139248.39
314300.0,165535.62
237500.0,155606.55
106500.0,91418.055
182100.0,156283.53
172700.0,189221.1
218400.0,225779.62
274500.0,222097.2
233200.0,219130.47
95800.0,109273.65
132500.0,159112.05
48800.0,51473.543
192200.0,150993.3
159400.0,129488.57
437400.0,339488.4
184400.0,148076.19
146400.0,162031.62
192600.0,227662.23
394400.0,229380.0
293500.0,214433.31
60600.0,54678.0
68300.0,67357.766
136300.0,203428.33
56400.0,45619.926
92000.0,123740.414
437900.0,536065.1
165100.0,125928.9
238400.0,223042.19
274400.0,230350.03
357400.0,391332.53
355600.0,267175.72
160600.0,139532.34
311700.0,313325.97
175000.0,165305.14
388100.0,296115.4
67400.0,91889.53
344000.0,379279.44
88200.0,85209.55
283300.0,309864.38
86400.0,88547.18
137500.0,169581.5
