y_true,y_pred
117300.0,153688.84
235200.0,316329.9
261600.0,151058.69
139300.0,116878.14
275000.0,102270.766
123800.0,109321.18
108500.0,104685.89
366100.0,380484.03
87500.0,81175.37
213500.0,200462.86
51800.0,47633.234
118800.0,125375.76
55800.0,53801.28
65900.0,68735.12
196300.0,201545.73
208100.0,209170.31
97200.0,110803.36
160600.0,168732.78
288900.0,208010.95
327200.0,250733.98
188500.0,124510.21
217400.0,183454.97
212500.0,94206.82
350000.0,368694.75
237500.0,202780.22
84300.0,71788.79
343400.0,346519.8
111400.0,91942.39
132500.0,121459.92
165800.0,164084.58
105000.0,81508.32
158800.0,208580.88
225000.0,126051.695
145600.0,161875.17
125700.0,127906.766
205800.0,161257.14
106000.0,97401.91
131900.0,135124.22
236100.0,182250.69
390500.0,366851.66
96400.0,114427.35
160300.0,150583.73
171300.0,189355.77
275000.0,192807.11
323800.0,265183.0
127800.0,137479.42
66100.0,62637.984
288400.0,221198.0
258100.0,304504.03
219400.0,100548.836
137000.0,166617.86
175200.0,173892.34
199200.0,256824.94
53200.0,85396.01
237000.0,228765.03
94600.0,149628.2
387300.0,361078.38
354000.0,181833.67
75900.0,85640.84
253300.0,188365.52
89600.0,101680.64
294000.0,170370.12
219300.0,239085.94
189800.0,182558.94
176100.0,208943.42
170200.0,146141.12
225000.0,220391.73
183800.0,191042.86
147200.0,135555.19
124000.0,125779.945
115300.0,112993.52
156900.0,150229.02
95500.0,63755.363
204400.0,172851.03
152800.0,108867.56
94500.0,101493.47
70300.0,70817.55
196200.0,192674.03
310600.0,303365.78
189900.0,176408.38
287900.0,312283.38
143100.0,197675.94
246100.0,204906.77
115400.0,125181.01
187500.0,114046.26
243100.0,217564.56
244400.0,217970.58
73000.0,87684.74
350000.0,204059.05
93500.0,111354.11
212300.0,225820.77
137500.0,136867.58
300000.0,375063.1
116400.0,103544.53
103100.0,113157.66
379500.0,346368.84
242100.0,196464.47
158300.0,181293.78
140300.0,180667.08
104400.0,126578.85
150000.0,89794.71
59100.0,89030.516
246400.0,226231.61
258300.0,103926.9
220300.0,245600.75
134300.0,101399.33
100000.0,126351.38
327600.0,325083.72
106200.0,119183.49
93100.0,80700.27
95700.0,103104.36
450400.0,390962.5
337500.0,230193.89
260800.0,223036.23
372000.0,358379.5
216700.0,158435.81
120600.0,147262.2
125800.0,112082.55
330200.0,317224.44
57400.0,68552.27
316700.0,170924.27
263900.0,350904.56
156400.0,153189.7
94900.0,87921.8
356800.0,345570.03
156300.0,217653.81
167100.0,168330.17
128400.0,161789.2
122600.0,123141.79
87500.0,131341.72
110700.0,104386.21
95200.0,115321.63
387200.0,382598.84
193700.0,142837.88
111100.0,117273.06
193500.0,188805.25
231800.0,215021.66
130600.0,156646.73
98400.0,109969.6
125000.0,129293.85
225000.0,232062.62
65500.0,83083.13
156300.0,103186.0
326000.0,274171.3
251400.0,301454.84
120700.0,138868.44
171000.0,170381.66
298600.0,225972.42
96600.0,129277.45
285200.0,282961.34
94900.0,91586.734
282600.0,230634.03
329500.0,353261.0
352800.0,351262.16
354700.0,315890.38
344700.0,271651.66
336800.0,189849.05
132100.0,123082.97
279600.0,262897.1
328100.0,248546.08
336900.0,281869.75
157100.0,199402.73
136100.0,132394.45
159500.0,117569.48
106000.0,101752.13
116700.0,81766.1
168100.0,190406.61
84000.0,98817.34
58000.0,63584.613
175900.0,184564.58
314900.0,266960.5
96000.0,113469.75
138100.0,162416.23
216300.0,211259.67
196300.0,176935.4
54400.0,69426.805
91800.0,102503.945
172400.0,239936.11
265800.0,184155.61
61400.0,60979.684
150000.0,148446.5
157800.0,143032.53
147500.0,128716.35
411500.0,467707.78
249200.0,147200.7
167100.0,229848.83
101100.0,133067.23
239900.0,293886.94
139000.0,135852.98
321200.0,276533.88
222600.0,177161.67
290800.0,298184.1
293800.0,280764.94
93200.0,121254.49
91700.0,71929.555
87500.0,73260.1
70200.0,106921.73
208900.0,206227.9
162100.0,181855.19
78400.0,76356.766
167400.0,189779.53
156000.0,144680.2
84400.0,109312.11
116300.0,120752.164
64600.0,59536.855
225000.0,404901.56
139300.0,130995.836
101600.0,114104.13
463500.0,370090.16
105100.0,140205.3
136800.0,126241.66
132600.0,117211.12
219700.0,237270.83
202100.0,221384.77
137400.0,138005.53
251200.0,282708.06
291100.0,290808.97
132200.0,149120.77
181900.0,158647.19
237500.0,206213.75
305300.0,298024.3
352200.0,350513.9
299300.0,209566.05
156300.0,114956.305
331000.0,286233.22
125000.0,138835.88
188700.0,206558.58
251900.0,217131.77
115700.0,120133.27
234100.0,257970.08
93200.0,103457.87
224200.0,249795.77
22500.0,107837.945
73300.0,79245.1
291000.0,264547.22
372600.0,275823.78
179800.0,187597.14
84200.0,105765.164
156600.0,177562.03
171300.0,169626.95
149500.0,163573.98
81300.0,91684.7
158000.0,177565.77
209800.0,237628.17
318600.0,297941.9
234200.0,254111.86
140600.0,145898.27
326800.0,243161.78
90200.0,123750.21
381300.0,317249.25
142100.0,128425.016
158900.0,188061.27
259800.0,209334.14
90000.0,63939.92
119900.0,111163.125
203400.0,218019.64
161900.0,297266.44
177800.0,190525.4
86100.0,141502.38
150400.0,159301.23
247400.0,173241.33
89200.0,89593.44
483300.0,293628.66
337200.0,124034.73
280400.0,307940.12
180800.0,232163.12
202800.0,171202.9
240500.0,235297.31
132200.0,132840.4
275900.0,210911.81
325600.0,277977.56
341200.0,277443.9
122500.0,112379.89
262300.0,282177.97
66400.0,89273.0
133500.0,166126.47
434500.0,218386.73
318800.0,293490.62
264200.0,264833.22
218300.0,203195.86
183800.0,191668.98
285200.0,302292.6
343100.0,262594.66
119000.0,132683.66
87800.0,93378.09
160500.0,202855.86
139800.0,133388.06
264100.0,235147.25
154400.0,184708.44
175000.0,214328.23
93900.0,112048.24
122900.0,143790.78
359900.0,257994.92
235600.0,218533.81
220300.0,143058.17
108900.0,186261.38
97900.0,102643.63
67000.0,69935.11
204300.0,121200.5
184900.0,161019.11
221900.0,246815.62
143800.0,117219.73
103400.0,115249.945
157100.0,127745.484
116800.0,134847.31
107600.0,168269.5
122600.0,116407.82
120100.0,129780.586
105800.0,119075.56
264100.0,265008.56
457500.0,282532.6
376000.0,205857.31
142900.0,119611.516
350000.0,178009.98
304800.0,369987.8
345500.0,279601.0
113700.0,84537.88
258300.0,241621.78
186200.0,160410.62
250000.0,166447.28
124100.0,100496.49
185900.0,161540.52
247200.0,153921.47
350000.0,143219.53
218800.0,183349.33
133700.0,194276.53
144000.0,180736.88
185000.0,212191.11
273900.0,304661.75
150100.0,149442.8
150000.0,165824.94
180100.0,321274.0
135600.0,156180.58
264700.0,267041.72
62400.0,78192.14
340400.0,290384.1
400000.0,390339.97
101900.0,93800.266
246900.0,168166.5
171300.0,213244.8
171600.0,221862.22
143300.0,231078.98
67500.0,53685.805
152100.0,145094.6
195200.0,143793.11
92300.0,84284.14
198600.0,230796.42
220500.0,147699.9
236200.0,183645.95
100200.0,80241.42
135200.0,189555.78
90900.0,111971.55
340500.0,337652.8
81100.0,82148.47
249000.0,244173.34
113600.0,151372.62
276600.0,299629.06
309200.0,252972.98
281300.0,229969.42
240700.0,260494.47
283300.0,275509.62
67000.0,85277.266
162500.0,88280.82
122900.0,124571.14
322700.0,340253.66
95600.0,99046.805
103600.0,86271.88
143100.0,168998.19
217500.0,111054.41
264600.0,233430.6
162500.0,90962.44
285900.0,276451.62
190300.0,178932.5
96900.0,66256.26
260300.0,147682.3
68400.0,82677.02
123600.0,139039.92
225000.0,221073.14
80700.0,89109.94
178400.0,242294.4
112900.0,107196.07
80700.0,135816.33
454300.0,413616.25
152500.0,111084.17
335100.0,407665.72
287100.0,323097.9
387700.0,397545.2
79500.0,77293.92
359900.0,265655.34
207100.0,200405.52
119100.0,164829.1
175200.0,176863.55
272800.0,282510.25
190800.0,240849.23
135000.0,93288.99
235600.0,259012.11
73500.0,80207.91
350900.0,356960.84
86300.0,86166.555
196800.0,227310.12
95500.0,87004.6
72600.0,64717.086
77500.0,128463.11
240000.0,165347.88
95300.0,116855.516
259700.0,295753.03
159400.0,159891.48
181800.0,185680.17
138600.0,166328.44
57600.0,51228.527
290700.0,258392.11
275000.0,295026.5
162500.0,98903.42
236300.0,202296.17
96300.0,104374.86
277500.0,276890.66
184700.0,257564.22
159300.0,197331.25
145000.0,129315.06
107800.0,83612.36
129400.0,156275.34
100200.0,136126.38
73000.0,68761.016
262100.0,265705.75
158700.0,169389.31
196700.0,188753.94
328900.0,336953.47
232500.0,209110.67
144400.0,120837.41
72200.0,87173.04
152200.0,156333.33
210400.0,213777.88
107100.0,104542.32
172800.0,177559.5
229600.0,197549.3
175900.0,148846.55
253100.0,240582.02
404300.0,400689.94
417900.0,295275.3
153100.0,183547.55
138500.0,120088.14
332600.0,259607.6
350000.0,132973.75
108300.0,157157.28
47900.0,65170.207
166300.0,180816.19
206800.0,188020.73
189100.0,166666.33
369800.0,322592.97
66000.0,72886.78
288700.0,286233.75
342300.0,336170.3
270000.0,254867.38
146200.0,161810.66
116000.0,130271.89
91000.0,127190.055
267800.0,257536.95
220900.0,294255.44
70500.0,90231.31
179700.0,216851.16
308100.0,314845.22
66800.0,70984.23
233100.0,271692.3
83000.0,102415.02
58000.0,98321.38
124700.0,135671.08
96200.0,102307.94
175000.0,159888.44
195100.0,219341.64
239300.0,210375.44
227900.0,211585.1
453600.0,285075.7
271500.0,223773.4
192300.0,241604.03
158300.0,204551.8
238600.0,237887.56
88100.0,89615.914
353100.0,351987.16
127500.0,104555.19
147800.0,126514.65
77000.0,79640.51
137400.0,164525.36
496000.0,367623.2
93100.0,104244.34
134800.0,151005.83
187500.0,216901.62
175000.0,133024.36
159300.0,151068.34
262000.0,210786.73
255500.0,273303.56
75100.0,86589.805
172800.0,135932.17
192200.0,165422.0
63100.0,75175.96
159200.0,166456.34
139700.0,139803.67
44400.0,58267.863
86300.0,84004.805
159400.0,136916.67
248200.0,163073.38
95000.0,138162.9
214500.0,190245.97
140700.0,119534.77
212500.0,90898.95
187800.0,207772.45
433800.0,339154.78
222500.0,236714.61
41400.0,51136.42
113700.0,139565.08
28300.0,187576.92
175900.0,125334.03
382200.0,326474.06
182100.0,180865.0
150000.0,231682.05
324000.0,294972.75
67500.0,121536.63
106300.0,284529.47
108300.0,113433.94
186900.0,250348.1
112600.0,119221.01
218300.0,205650.3
240300.0,249327.84
180800.0,162157.31
140600.0,135575.11
165300.0,169729.86
324900.0,245612.69
90800.0,160466.92
219500.0,200298.33
216100.0,208577.5
156500.0,159378.89
101000.0,125953.766
218500.0,241073.06
55000.0,59899.64
466700.0,437607.72
171200.0,167213.69
135500.0,204548.3
90200.0,98427.96
274500.0,344417.5
264700.0,266672.2
267000.0,183327.83
123100.0,103713.03
132700.0,134996.58
49500.0,63218.797
300600.0,166561.45
450000.0,223230.73
252600.0,273370.8
184900.0,128076.555
147500.0,198837.98
158100.0,169749.61
166300.0,196478.14
142600.0,137977.64
164900.0,152496.89
89500.0,90792.13
103900.0,81999.59
218800.0,300364.34
143800.0,139675.06
124900.0,169848.88
359100.0,344902.34
183800.0,247007.53
48100.0,74501.14
173800.0,165419.47
219900.0,178524.78
67500.0,133903.75
202500.0,150090.53
336000.0,267694.72
241000.0,162218.25
153000.0,120606.34
271200.0,267013.97
333300.0,159417.34
200000.0,55634.12
345300.0,319937.25
180000.0,209636.81
276000.0,279614.34
219200.0,249611.92
231400.0,216332.08
175000.0,264522.75
305400.0,280665.88
236100.0,166642.66
118000.0,136398.1
244100.0,265477.28
270500.0,297088.72
170000.0,218565.5
97800.0,93965.63
272300.0,244559.73
363800.0,344242.16
270000.0,135125.39
151600.0,203647.48
136600.0,142844.95
195700.0,194896.72
177900.0,172913.84
101300.0,112120.5
156700.0,145900.9
45600.0,47155.434
196400.0,208224.12
181300.0,185399.36
185300.0,206048.22
350000.0,209413.62
96900.0,64366.484
58400.0,82192.51
209700.0,187047.1
156700.0,133050.36
118800.0,144220.36
227800.0,213808.05
141300.0,142335.83
153100.0,159611.0
202600.0,194918.83
141400.0,155109.9
263900.0,208354.23
145900.0,164627.08
334300.0,320122.5
332900.0,314543.62
214300.0,106191.88
219900.0,234433.19
137500.0,232862.27
339300.0,285109.4
148300.0,186469.67
456900.0,457757.78
172100.0,186446.73
158500.0,200322.39
138300.0,130189.42
240000.0,248294.7
161400.0,136783.55
221200.0,241851.86
174500.0,201465.8
139100.0,127594.99
472700.0,399444.22
91700.0,85825.375
131300.0,170717.53
78700.0,84385.41
80600.0,74620.03
191100.0,154870.45
359300.0,362915.66
69900.0,56903.63
184100.0,173950.56
112500.0,157105.58
212500.0,129127.87
108900.0,143531.14
130600.0,124753.63
258100.0,213695.92
93400.0,103982.31
77400.0,80449.305
278900.0,272597.34
197900.0,209163.53
292300.0,243101.03
300000.0,185695.4
113300.0,107858.414
256000.0,201298.9
384700.0,220768.92
144100.0,136919.4
285500.0,174685.36
190300.0,193453.23
126700.0,138283.78
155500.0,220530.92
289900.0,256106.34
128400.0,127650.734
162800.0,179620.14
166700.0,138571.84
313000.0,253298.17
90200.0,119076.586
173200.0,269554.1
232100.0,225678.23
375400.0,443510.75
229800.0,177447.44
194800.0,173769.66
135200.0,161810.66
450400.0,389040.34
141200.0,159252.48
76600.0,77327.24
104800.0,126437.45
89000.0,81496.04
283900.0,315048.28
184800.0,255407.8
318800.0,297161.56
126300.0,145321.7
113300.0,94468.9
179700.0,179877.62
242600.0,265609.72
325500.0,279771.2
95400.0,87404.13
343000.0,292868.78
179800.0,204147.61
425000.0,327240.25
198400.0,191370.36
192200.0,202388.8
61200.0,52456.406
202500.0,153595.8
217500.0,208167.94
71900.0,92137.875
171400.0,121265.48
425000.0,355046.34
86800.0,49584.93
199200.0,194255.4
68900.0,81330.43
145700.0,135765.56
330300.0,278870.8
86900.0,72209.016
159300.0,205837.48
118500.0,93394.74
130500.0,148822.42
132000.0,104013.76
122700.0,102938.91
210500.0,205354.95
175000.0,161101.12
287500.0,241494.61
287300.0,312506.22
147800.0,118329.88
489800.0,294442.12
69200.0,71034.48
387500.0,215107.17
71000.0,84497.74
206500.0,222695.53
269600.0,299866.34
247600.0,165032.16
344500.0,334990.97
99300.0,143372.86
153000.0,170094.12
192100.0,189166.97
264900.0,250470.84
291500.0,223549.66
213000.0,201575.92
73100.0,57088.168
145200.0,108177.24
201300.0,214784.11
273800.0,271609.44
152500.0,172215.08
320500.0,327796.84
253100.0,217290.86
339700.0,311665.12
80000.0,72298.805
360900.0,361973.4
138700.0,164703.39
100200.0,107598.18
91500.0,91106.81
65000.0,56670.805
120600.0,119412.86
341800.0,351526.88
70700.0,79088.516
113300.0,77910.18
214100.0,180689.48
215200.0,222435.52
51000.0,54715.504
40000.0,223120.9
214400.0,205837.1
95800.0,126426.6
206400.0,161486.61
211300.0,244543.4
137000.0,185421.47
140600.0,159103.4
245300.0,237792.97
136300.0,128515.44
162500.0,118403.94
185600.0,231678.73
114500.0,109036.305
234400.0,264464.97
150400.0,140543.6
269300.0,231342.27
420000.0,214777.36
198200.0,208078.02
265500.0,216856.33
278300.0,314637.8
133900.0,140996.02
165000.0,120944.74
351800.0,309160.1
255800.0,270056.6
124400.0,120430.95
93100.0,98757.805
155800.0,189793.28
76100.0,84367.78
277300.0,230034.34
331000.0,310155.9
106700.0,133287.86
52500.0,163940.06
106300.0,98490.305
315000.0,217840.5
154200.0,209035.7
69900.0,69028.03
155900.0,130425.78
151500.0,186592.6
230700.0,221212.55
234900.0,188165.67
402600.0,289132.6
162600.0,166362.06
205000.0,292360.34
66200.0,60902.734
49400.0,52242.43
68000.0,66020.6
235300.0,190959.61
95300.0,126214.57
161500.0,176542.34
131000.0,147040.75
185300.0,172134.61
450000.0,225677.81
238200.0,228949.23
422400.0,255804.4
53800.0,65658.87
121200.0,121722.69
139100.0,232771.23
58300.0,66389.08
134700.0,137465.27
106900.0,151722.25
187100.0,192879.77
270000.0,151413.92
228100.0,146744.73
193800.0,227852.73
97500.0,110246.82
103300.0,170965.67
143100.0,183856.6
83300.0,114274.67
89900.0,86577.17
71700.0,66128.805
40000.0,61092.26
146700.0,186903.2
323100.0,229307.83
181300.0,227386.23
106300.0,63933.4
236400.0,188361.56
328900.0,273677.84
345400.0,323441.97
89500.0,130472.06
165000.0,193991.4
112500.0,54452.05
114900.0,182043.45
246200.0,200960.73
112500.0,84761.75
405800.0,367634.4
359000.0,257806.53
341500.0,269914.47
185700.0,193369.67
247100.0,284991.7
78500.0,101766.2
110600.0,138092.69
170400.0,167136.2
344000.0,333978.2
244800.0,263776.56
186000.0,149815.97
47500.0,89243.88
165000.0,159926.1
173900.0,189056.05
154300.0,129550.95
302000.0,334682.5
169200.0,197311.11
308300.0,364771.72
165900.0,194076.9
217500.0,225967.9
237400.0,222262.06
133000.0,136634.02
220100.0,128317.77
275700.0,258201.69
239700.0,228020.33
191100.0,191862.47
355900.0,370702.66
147200.0,135878.25
287100.0,344620.25
113300.0,130195.75
156700.0,149895.28
157800.0,242580.19
59000.0,75921.09
139500.0,114533.8
100900.0,145294.12
132000.0,94978.49
190400.0,156078.44
187500.0,181219.11
62100.0,85260.11
129500.0,118516.234
223900.0,182933.3
249500.0,261357.19
296600.0,323535.12
320500.0,260431.62
93800.0,188855.48
178800.0,163785.03
207600.0,249714.53
168800.0,218661.4
185600.0,192378.8
385700.0,214466.66
56700.0,45566.44
187500.0,191055.06
160300.0,189238.61
286900.0,269501.9
245000.0,278227.94
235500.0,166698.92
94800.0,117262.66
157500.0,95647.68
74900.0,77608.66
328900.0,224728.1
225400.0,236120.72
391800.0,381720.5
208000.0,134761.06
221400.0,167386.0
210900.0,168076.23
199100.0,225431.3
250300.0,225491.92
159400.0,100652.836
201200.0,141543.94
91900.0,118976.58
288100.0,336093.03
201900.0,198293.73
225000.0,204732.92
68300.0,81293.67
446200.0,368432.9
45500.0,50464.84
150800.0,168761.27
472000.0,477000.75
187100.0,196827.55
75000.0,170162.77
169400.0,195125.84
180500.0,220194.45
68900.0,87160.41
362500.0,261268.22
91400.0,84511.445
171400.0,148737.72
105800.0,79350.67
54300.0,64323.465
184100.0,205727.39
264300.0,276209.16
111800.0,94828.16
238800.0,276302.16
67500.0,76403.75
249500.0,263411.8
129700.0,117642.49
98300.0,89635.31
118500.0,123924.17
249400.0,269291.75
90600.0,77177.69
146400.0,118659.19
171400.0,195721.3
110300.0,70867.07
192100.0,206372.9
185600.0,118606.914
149300.0,117910.16
272800.0,289438.53
162000.0,205252.55
158900.0,148988.56
222500.0,178790.06
361900.0,326888.4
133600.0,120307.77
251000.0,227732.16
140200.0,110226.01
103100.0,94431.52
415800.0,297084.2
235600.0,222270.11
192900.0,239841.39
199400.0,208701.06
164600.0,117385.625
281900.0,210999.12
114500.0,102137.914
214300.0,289688.2
60800.0,48601.973
176000.0,177704.84
141800.0,170634.36
161900.0,163378.95
136500.0,128900.12
65000.0,62147.324
70500.0,83236.914
176300.0,143682.89
294900.0,365941.75
112500.0,89428.85
195800.0,191852.6
165800.0,193420.58
211500.0,137629.23
90400.0,113090.336
172400.0,264485.4
70400.0,47243.344
230900.0,235396.08
115800.0,97425.79
159800.0,119085.21
381500.0,375160.03
137600.0,143045.08
96900.0,99368.016
198000.0,217291.48
184400.0,175259.72
267300.0,330480.94
126800.0,121770.64
45500.0,62985.6
168300.0,182750.9
205800.0,220543.95
71300.0,84923.25
111500.0,139160.25
181100.0,244394.66
123400.0,139617.53
304600.0,384339.97
200200.0,170441.8
57900.0,51250.37
74500.0,72889.42
185300.0,260868.38
161400.0,181267.86
110600.0,118521.32
163500.0,146143.22
141400.0,170799.28
160600.0,174236.62
90100.0,60703.55
74400.0,85981.52
125500.0,131156.84
156500.0,102214.9
114300.0,97784.44
353000.0,231692.88
300800.0,298188.66
340400.0,203139.47
204400.0,207417.67
250000.0,150818.3
493000.0,449997.8
225000.0,147731.88
235400.0,222171.36
102500.0,67832.22
271500.0,221314.89
100000.0,124948.31
158500.0,176715.0
87500.0,96302.21
325500.0,325561.53
138700.0,198765.94
127800.0,182130.62
111400.0,116285.99
63700.0,80272.875
439900.0,403578.88
90800.0,107195.25
111400.0,109935.52
192800.0,165613.47
121600.0,134493.23
396300.0,288661.72
148000.0,129849.42
180400.0,144291.34
184400.0,180039.81
152200.0,145818.56
241000.0,276426.84
147000.0,166217.28
125000.0,52384.566
163500.0,119048.42
144900.0,179154.64
113900.0,132336.77
194000.0,182551.45
139900.0,127721.24
131100.0,124558.31
81100.0,90015.664
359600.0,297701.06
223300.0,203100.73
83300.0,147288.33
183800.0,193999.55
65600.0,82686.17
222800.0,199661.72
98400.0,165165.05
127400.0,130153.3
60900.0,79221.75
187000.0,204193.77
233900.0,263836.97
222100.0,308089.03
260100.0,261314.81
128600.0,73797.24
95200.0,96058.49
376200.0,348368.1
159700.0,174995.83
179100.0,178595.8
92900.0,77719.98
306800.0,214925.7
82500.0,83136.086
86800.0,82503.266
122900.0,100050.38
67600.0,73548.38
142100.0,142697.77
158300.0,149917.02
314000.0,372960.44
138900.0,139770.2
72500.0,79917.45
70700.0,64429.555
96000.0,77305.195
460000.0,312527.38
138000.0,173235.05
259400.0,256115.88
97100.0,80133.516
80200.0,98041.414
165000.0,192521.58
223800.0,207202.36
112000.0,113615.06
170800.0,139571.73
105700.0,92260.27
292900.0,248122.62
178200.0,195244.78
94500.0,112731.87
422400.0,384610.94
224700.0,221853.97
329100.0,263069.9
58100.0,51816.69
203500.0,210482.0
180400.0,163232.88
111200.0,127923.35
192600.0,201255.14
268400.0,317211.4
218100.0,188490.94
174100.0,198591.61
225000.0,169410.16
137500.0,231477.98
273700.0,228767.86
265100.0,263578.2
195500.0,198988.8
241500.0,245526.05
240900.0,203747.14
186000.0,211134.39
115000.0,119094.52
197000.0,218880.05
159100.0,145851.67
76000.0,83555.92
239400.0,272957.9
174200.0,171070.7
181300.0,223081.11
96900.0,113666.87
225000.0,174107.56
74000.0,69561.54
90000.0,117036.42
403300.0,210412.56
187500.0,185990.5
251300.0,243532.4
64800.0,65920.57
291700.0,285864.66
217000.0,222908.44
96300.0,81324.22
132900.0,172754.95
161200.0,145505.6
64800.0,75682.46
335100.0,326158.8
163300.0,156097.19
350000.0,363592.25
367400.0,264926.2
65200.0,74738.97
75000.0,95294.05
266300.0,236364.05
186300.0,180559.27
161300.0,138327.17
188000.0,206259.17
218900.0,245581.55
289400.0,207907.42
104900.0,105082.09
62100.0,85255.06
61300.0,75025.125
81400.0,70073.305
98500.0,140353.92
386200.0,313323.88
108300.0,134849.12
119200.0,121500.47
247300.0,240756.22
251900.0,273034.44
88400.0,113471.805
303200.0,324945.5
146100.0,120072.23
183500.0,211719.94
159300.0,163748.48
180800.0,186471.45
143800.0,146885.17
160200.0,212171.08
109100.0,119841.37
218500.0,278131.1
200200.0,217271.8
114200.0,134914.2
140400.0,114198.625
330500.0,283055.8
182000.0,152690.14
110400.0,131300.39
185700.0,137294.03
151100.0,161454.27
194000.0,171679.5
161900.0,184691.0
97600.0,106024.81
205400.0,166303.06
309400.0,352265.88
75700.0,92636.125
118500.0,128838.305
284600.0,242225.11
74600.0,80841.08
96800.0,125137.086
224300.0,220010.58
420800.0,395575.97
158300.0,114011.13
119200.0,123620.1
225000.0,58162.875
81500.0,99218.96
216000.0,223900.2
213600.0,169823.28
169300.0,225901.75
212500.0,229332.1
157500.0,139241.22
131700.0,124860.76
180300.0,168511.34
420100.0,305517.2
185800.0,163108.38
58800.0,74416.21
290900.0,252570.17
51300.0,73396.82
74500.0,76770.414
326500.0,176311.33
204300.0,185474.34
81800.0,90889.08
245300.0,263408.56
278400.0,265506.66
101900.0,82750.62
93400.0,78944.805
107000.0,146185.6
236500.0,252308.48
97700.0,149299.5
161700.0,173374.88
69600.0,73431.055
167600.0,219804.84
152200.0,207765.52
150000.0,120615.2
62000.0,67577.43
276700.0,170955.39
146600.0,137297.7
163000.0,158158.64
336800.0,169692.95
375000.0,212191.52
162500.0,212010.28
239400.0,232950.67
103000.0,109084.56
197500.0,158536.03
442700.0,301498.25
157300.0,155659.25
91900.0,126516.58
230600.0,244034.12
132200.0,154558.1
212500.0,214997.66
195200.0,157367.1
57900.0,95614.484
76400.0,72442.23
129700.0,126022.49
82900.0,76281.22
271300.0,224778.67
159100.0,179918.45
99200.0,106421.92
190700.0,172183.88
325000.0,226189.11
163600.0,180349.81
51600.0,50397.12
369100.0,274889.97
191900.0,214158.03
232800.0,174702.52
112500.0,209277.66
207200.0,223403.02
235600.0,195757.88
56000.0,64132.414
123900.0,112221.06
369300.0,285185.8
275500.0,316187.84
150000.0,180014.39
142600.0,122190.83
188900.0,181542.92
301100.0,180641.08
164100.0,147290.3
188600.0,193380.19
250000.0,141650.89
137500.0,111007.07
321200.0,194266.16
268700.0,310268.3
207900.0,208019.1
273200.0,328563.03
143200.0,163665.44
421600.0,464350.5
75800.0,130149.195
172000.0,158004.27
190300.0,165754.73
183100.0,159032.56
185600.0,166446.81
51000.0,59139.99
80000.0,79211.4
192000.0,213621.36
80300.0,95333.95
70500.0,74643.09
110400.0,92350.766
67300.0,67000.266
162500.0,191581.27
149500.0,134800.27
134800.0,137298.1
179000.0,163857.53
136800.0,144491.84
231000.0,237789.58
123800.0,149319.58
335600.0,289322.62
201700.0,133857.39
146700.0,120650.41
227300.0,253697.06
278100.0,299276.38
311800.0,307925.72
184600.0,150010.69
182800.0,201335.38
149600.0,186914.06
200600.0,224123.23
258100.0,162849.75
139100.0,111018.3
272400.0,263961.28
237500.0,372978.94
313900.0,300741.56
443000.0,391896.12
170100.0,152533.53
191800.0,194856.02
300000.0,275280.88
197000.0,175623.28
134500.0,146147.69
132000.0,149540.89
189900.0,181955.11
223100.0,172811.95
450000.0,228682.58
164100.0,160389.67
189800.0,217230.36
262900.0,260712.17
486800.0,206644.3
175300.0,198777.31
87500.0,169202.83
452100.0,342605.9
72900.0,88519.74
290200.0,295675.2
92000.0,102902.09
59600.0,73472.805
297800.0,262087.52
150000.0,175596.33
167000.0,263241.8
336700.0,188938.89
98900.0,112952.16
212200.0,184276.31
160900.0,180332.11
348200.0,341949.47
295600.0,259162.1
410800.0,314581.72
100000.0,103103.47
290400.0,311496.62
375000.0,152779.88
90600.0,172241.52
176100.0,200446.05
261200.0,310128.97
257500.0,250302.98
404700.0,357013.28
141400.0,135721.94
167600.0,178536.02
84800.0,80878.56
309800.0,185649.19
155900.0,150692.06
131300.0,123198.99
98100.0,86719.47
312100.0,265946.6
303300.0,179197.7
155400.0,186570.34
216100.0,181511.42
72100.0,84899.69
215100.0,222651.14
218100.0,261527.48
357400.0,313280.88
119000.0,140990.9
264500.0,247931.73
73000.0,67791.734
162500.0,141713.72
97000.0,120589.44
295200.0,312601.9
178700.0,195385.23
344200.0,335741.62
178600.0,219290.61
87700.0,89664.21
173400.0,184600.48
146600.0,145928.47
117800.0,142230.53
175800.0,178800.81
134600.0,134906.23
161500.0,115748.375
283400.0,277656.72
61700.0,52922.62
157700.0,130305.31
314300.0,168401.78
237500.0,154814.5
106500.0,93559.49
182100.0,174117.36
172700.0,198844.23
218400.0,221527.53
274500.0,221273.11
233200.0,238856.89
95800.0,110085.02
132500.0,151760.3
48800.0,52140.688
192200.0,155684.33
159400.0,139395.61
437400.0,329477.7
184400.0,138444.11
146400.0,160489.73
192600.0,225696.53
394400.0,230677.38
293500.0,205932.7
60600.0,57137.3
68300.0,72199.93
136300.0,195953.06
56400.0,48202.777
92000.0,107313.9
437900.0,480598.9
165100.0,126070.57
238400.0,209841.23
274400.0,230589.83
357400.0,365114.2
355600.0,270377.44
160600.0,136035.27
311700.0,315859.62
175000.0,166582.75
388100.0,314969.25
67400.0,91700.0
344000.0,360612.4
88200.0,83465.45
283300.0,309307.25
86400.0,91023.7
137500.0,160840.16
