y_true,y_pred
117300.0,152993.77
235200.0,242005.75
261600.0,152993.77
139300.0,122940.195
275000.0,107036.805
123800.0,88980.77
108500.0,89580.37
366100.0,320141.75
87500.0,68128.31
213500.0,183854.31
51800.0,52662.977
118800.0,107475.83
55800.0,61209.715
65900.0,63116.145
196300.0,188802.72
208100.0,207626.86
97200.0,139223.95
160600.0,164901.89
288900.0,197808.33
327200.0,251677.64
188500.0,113829.05
217400.0,185277.05
212500.0,86330.56
350000.0,293107.7
237500.0,166955.39
84300.0,70812.89
343400.0,275092.44
111400.0,123021.36
132500.0,153059.58
165800.0,154975.95
105000.0,83324.76
158800.0,213412.03
225000.0,152993.77
145600.0,152993.77
125700.0,152993.77
205800.0,153324.02
106000.0,97173.945
131900.0,167804.6
236100.0,156878.0
390500.0,259643.0
96400.0,96302.12
160300.0,152993.77
171300.0,152993.77
275000.0,154334.36
323800.0,250048.88
127800.0,152993.77
66100.0,76950.875
288400.0,178353.4
258100.0,285371.62
219400.0,85144.234
137000.0,152993.77
175200.0,133631.77
199200.0,227925.1
53200.0,95948.53
237000.0,231219.19
94600.0,152993.77
387300.0,267680.2
354000.0,161947.12
75900.0,110030.87
253300.0,152993.77
89600.0,102607.52
294000.0,161634.06
219300.0,196177.83
189800.0,153568.11
176100.0,180182.38
170200.0,122024.53
225000.0,239998.34
183800.0,177422.05
147200.0,152993.77
124000.0,86112.91
115300.0,99927.66
156900.0,163965.39
95500.0,63930.105
204400.0,179068.89
152800.0,95501.664
94500.0,125727.06
70300.0,56553.754
196200.0,195998.3
310600.0,246401.22
189900.0,186243.78
287900.0,283885.47
143100.0,197687.25
246100.0,188159.75
115400.0,127927.74
187500.0,95098.945
243100.0,216280.7
244400.0,198509.44
73000.0,89045.8
350000.0,196718.89
93500.0,107362.32
212300.0,215094.05
137500.0,122314.65
300000.0,309170.12
116400.0,92252.53
103100.0,91494.805
379500.0,278711.8
242100.0,175286.12
158300.0,152993.77
140300.0,197608.08
104400.0,120143.125
150000.0,83247.39
59100.0,80636.65
246400.0,192273.52
258300.0,72215.49
220300.0,223677.39
134300.0,81094.125
100000.0,112210.14
327600.0,305159.6
106200.0,104341.72
93100.0,91934.15
95700.0,93873.11
450400.0,373302.75
337500.0,225622.94
260800.0,203495.08
372000.0,297444.22
216700.0,152993.77
120600.0,127876.63
125800.0,132303.95
330200.0,218315.72
57400.0,73074.0
316700.0,152993.77
263900.0,287027.03
156400.0,152993.77
94900.0,96726.44
356800.0,279296.9
156300.0,214168.23
167100.0,167427.34
128400.0,152993.77
122600.0,134554.42
87500.0,147069.5
110700.0,97885.766
95200.0,104087.78
387200.0,298546.9
193700.0,145980.8
111100.0,134322.48
193500.0,216261.33
231800.0,218343.4
130600.0,152993.77
98400.0,100345.27
125000.0,162853.47
225000.0,203823.12
65500.0,83720.88
156300.0,70473.07
326000.0,212968.6
251400.0,262347.1
120700.0,131731.34
171000.0,169790.89
298600.0,245204.77
96600.0,126353.07
285200.0,241220.02
94900.0,78243.016
282600.0,244079.28
329500.0,299377.72
352800.0,303718.06
354700.0,269211.88
344700.0,230280.84
336800.0,152993.77
132100.0,100230.79
279600.0,205076.64
328100.0,240503.56
336900.0,244029.94
157100.0,188726.58
136100.0,152993.77
159500.0,111746.664
106000.0,86483.1
116700.0,75374.67
168100.0,196057.19
84000.0,86641.516
58000.0,66720.41
175900.0,211672.89
314900.0,240601.98
96000.0,104868.35
138100.0,182520.12
216300.0,190073.5
196300.0,167491.39
54400.0,65983.72
91800.0,97158.84
172400.0,226103.48
265800.0,167008.89
61400.0,66417.64
150000.0,169556.42
157800.0,152993.77
147500.0,113125.5
411500.0,387143.88
249200.0,137715.77
167100.0,226326.12
101100.0,130941.51
239900.0,243106.83
139000.0,117787.875
321200.0,264396.38
222600.0,123668.21
290800.0,277549.75
293800.0,202485.14
93200.0,115970.24
91700.0,75812.56
87500.0,106989.555
70200.0,99654.336
208900.0,201584.56
162100.0,177699.42
78400.0,69102.53
167400.0,183839.06
156000.0,152993.77
84400.0,106733.66
116300.0,92837.414
64600.0,69054.63
225000.0,335176.3
139300.0,153970.95
101600.0,105518.63
463500.0,300880.97
105100.0,152993.77
136800.0,152993.77
132600.0,99614.42
219700.0,234030.2
202100.0,194888.34
137400.0,150441.92
251200.0,217992.2
291100.0,270628.72
132200.0,158479.64
181900.0,156868.44
237500.0,229013.66
305300.0,277868.62
352200.0,314368.47
299300.0,189328.86
156300.0,145359.55
331000.0,266632.0
125000.0,152993.77
188700.0,164692.08
251900.0,201080.75
115700.0,164899.22
234100.0,232617.67
93200.0,69224.76
224200.0,228956.44
22500.0,152993.77
73300.0,71985.14
291000.0,261233.84
372600.0,246297.14
179800.0,187233.6
84200.0,122760.82
156600.0,157911.62
171300.0,152993.77
149500.0,152993.77
81300.0,74723.65
158000.0,167528.61
209800.0,242370.67
318600.0,252689.9
234200.0,260476.08
140600.0,152993.77
326800.0,238937.55
90200.0,143350.58
381300.0,305706.62
142100.0,165955.14
158900.0,209545.47
259800.0,220848.72
90000.0,80159.734
119900.0,130125.87
203400.0,164366.66
161900.0,212377.78
177800.0,202076.17
86100.0,152993.77
150400.0,130635.414
247400.0,209629.62
89200.0,75300.24
483300.0,237455.31
337200.0,113919.18
280400.0,252540.78
180800.0,224832.48
202800.0,152993.77
240500.0,226838.47
132200.0,134653.02
275900.0,191235.17
325600.0,238256.05
341200.0,225984.06
122500.0,97358.73
262300.0,256151.05
66400.0,80728.21
133500.0,169937.02
434500.0,227583.44
318800.0,210319.08
264200.0,207375.55
218300.0,160432.95
183800.0,191087.14
285200.0,237430.64
343100.0,171301.88
119000.0,132201.92
87800.0,90253.86
160500.0,174693.84
139800.0,168269.33
264100.0,230122.78
154400.0,153838.7
175000.0,211771.62
93900.0,107485.16
122900.0,159903.98
359900.0,254543.6
235600.0,174225.0
220300.0,141488.06
108900.0,152993.77
97900.0,85429.24
67000.0,63832.566
204300.0,117873.5
184900.0,185546.0
221900.0,225909.72
143800.0,115081.46
103400.0,115770.45
157100.0,148804.25
116800.0,122010.1
107600.0,166145.17
122600.0,96395.66
120100.0,152993.77
105800.0,139284.78
264100.0,228868.69
457500.0,252073.27
376000.0,215754.77
142900.0,103260.33
350000.0,179845.89
304800.0,299775.7
345500.0,222344.73
113700.0,90456.19
258300.0,247638.47
186200.0,136723.56
250000.0,186916.92
124100.0,89120.56
185900.0,152993.77
247200.0,162939.53
350000.0,152821.98
218800.0,155899.47
133700.0,182074.7
144000.0,159085.95
185000.0,190037.8
273900.0,270907.06
150100.0,152993.77
150000.0,180059.55
180100.0,289078.53
135600.0,142734.25
264700.0,259892.97
62400.0,93854.67
340400.0,268508.06
400000.0,368711.28
101900.0,107062.02
246900.0,156760.75
171300.0,168524.05
171600.0,222387.78
143300.0,255162.14
67500.0,52704.777
152100.0,164175.06
195200.0,141554.88
92300.0,74304.234
198600.0,196333.36
220500.0,152993.77
236200.0,200827.0
100200.0,100264.54
135200.0,200604.0
90900.0,115312.836
340500.0,270714.16
81100.0,92906.15
249000.0,255334.97
113600.0,150610.89
276600.0,263033.03
309200.0,229530.55
281300.0,201804.42
240700.0,262414.9
283300.0,238824.55
67000.0,74799.08
162500.0,94028.66
122900.0,139766.73
322700.0,303164.2
95600.0,91739.016
103600.0,73491.375
143100.0,155373.3
217500.0,94561.2
264600.0,212118.48
162500.0,113859.875
285900.0,252524.66
190300.0,173845.75
96900.0,84093.62
260300.0,148828.23
68400.0,95324.13
123600.0,167855.17
225000.0,166997.42
80700.0,92521.61
178400.0,214044.5
112900.0,131423.55
80700.0,152993.77
454300.0,337935.97
152500.0,97975.055
335100.0,333003.38
287100.0,265179.72
387700.0,344738.25
79500.0,66218.164
359900.0,223825.48
207100.0,190562.83
119100.0,152993.77
175200.0,173756.08
272800.0,232703.55
190800.0,208975.7
135000.0,77041.42
235600.0,212947.88
73500.0,72777.1
350900.0,284857.72
86300.0,74953.97
196800.0,204486.27
95500.0,71157.47
72600.0,65026.113
77500.0,119592.016
240000.0,175976.7
95300.0,125638.96
259700.0,276331.4
159400.0,165602.73
181800.0,164820.77
138600.0,152993.77
57600.0,65044.348
290700.0,227088.69
275000.0,264457.4
162500.0,102115.71
236300.0,182048.31
96300.0,94182.12
277500.0,261609.8
184700.0,278116.53
159300.0,199852.22
145000.0,147296.75
107800.0,90756.12
129400.0,167597.81
100200.0,118623.09
73000.0,87396.21
262100.0,244455.03
158700.0,141760.36
196700.0,201803.08
328900.0,271440.34
232500.0,225025.55
144400.0,93756.35
72200.0,93224.24
152200.0,117718.02
210400.0,193337.78
107100.0,87165.64
172800.0,183787.17
229600.0,164905.98
175900.0,152993.77
253100.0,156297.1
404300.0,385538.56
417900.0,248842.78
153100.0,162064.08
138500.0,119286.86
332600.0,222472.64
350000.0,152993.77
108300.0,152993.77
47900.0,54979.867
166300.0,190740.66
206800.0,190084.02
189100.0,152993.77
369800.0,270523.7
66000.0,78233.17
288700.0,238232.2
342300.0,263691.8
270000.0,221343.6
146200.0,173976.61
116000.0,93798.12
91000.0,101830.96
267800.0,221039.84
220900.0,275111.34
70500.0,99352.375
179700.0,163798.47
308100.0,269182.62
66800.0,68636.47
233100.0,238717.98
83000.0,118705.7
58000.0,86996.14
124700.0,117094.695
96200.0,105294.56
175000.0,180589.05
195100.0,169936.38
239300.0,186311.64
227900.0,231890.72
453600.0,246088.66
271500.0,236977.97
192300.0,198927.31
158300.0,164753.19
238600.0,208581.27
88100.0,73278.55
353100.0,285893.8
127500.0,91094.914
147800.0,148907.61
77000.0,116197.97
137400.0,154190.62
496000.0,288864.97
93100.0,96153.17
134800.0,136283.55
187500.0,193663.67
175000.0,152993.77
159300.0,152993.77
262000.0,174850.19
255500.0,243801.05
75100.0,103766.26
172800.0,152993.77
192200.0,149229.03
63100.0,77757.195
159200.0,190235.81
139700.0,119071.13
44400.0,64521.297
86300.0,108144.55
159400.0,149198.58
248200.0,145016.56
95000.0,119704.98
214500.0,190813.25
140700.0,112822.53
212500.0,68378.52
187800.0,191348.83
433800.0,278782.25
222500.0,225659.3
41400.0,63981.22
113700.0,152993.77
28300.0,170761.33
175900.0,83585.17
382200.0,263803.25
182100.0,178039.88
150000.0,189057.14
324000.0,233362.03
67500.0,138410.58
106300.0,254378.56
108300.0,73600.305
186900.0,241845.62
112600.0,117894.3
218300.0,201016.52
240300.0,233383.62
180800.0,152993.77
140600.0,144709.73
165300.0,152993.77
324900.0,225529.56
90800.0,152993.77
219500.0,216517.22
216100.0,204877.64
156500.0,152993.77
101000.0,130966.36
218500.0,262715.38
55000.0,72811.12
466700.0,334967.97
171200.0,161196.4
135500.0,192250.6
90200.0,92728.23
274500.0,307799.75
264700.0,246611.62
267000.0,189259.17
123100.0,96035.32
132700.0,131159.22
49500.0,55343.01
300600.0,139963.89
450000.0,194199.1
252600.0,218581.12
184900.0,111051.336
147500.0,169773.4
158100.0,172142.98
166300.0,153474.11
142600.0,152993.77
164900.0,169469.61
89500.0,92371.29
103900.0,65479.277
218800.0,275715.2
143800.0,152993.77
124900.0,153457.14
359100.0,266129.0
183800.0,222028.6
48100.0,64192.934
173800.0,155162.28
219900.0,183012.17
67500.0,141107.12
202500.0,152993.77
336000.0,259345.3
241000.0,182950.05
153000.0,161138.47
271200.0,230585.88
333300.0,145413.06
200000.0,50669.316
345300.0,305232.34
180000.0,219771.73
276000.0,255388.55
219200.0,248065.36
231400.0,199350.25
175000.0,255271.19
305400.0,235894.08
236100.0,159324.03
118000.0,98389.86
244100.0,222957.55
270500.0,253319.67
170000.0,222312.94
97800.0,87824.75
272300.0,217815.16
363800.0,318857.75
270000.0,152993.77
151600.0,220037.02
136600.0,152993.77
195700.0,181392.02
177900.0,181556.61
101300.0,93926.836
156700.0,162166.28
45600.0,55871.637
196400.0,223539.2
181300.0,203922.67
185300.0,192023.02
350000.0,152993.77
96900.0,73354.625
58400.0,86242.43
209700.0,182377.44
156700.0,152993.77
118800.0,152993.77
227800.0,196887.8
141300.0,152993.77
153100.0,154488.84
202600.0,197548.92
141400.0,152993.77
263900.0,171793.66
145900.0,152993.77
334300.0,269143.6
332900.0,252994.45
214300.0,135124.22
219900.0,243470.17
137500.0,155873.61
339300.0,235026.4
148300.0,204627.7
456900.0,333375.16
172100.0,192190.83
158500.0,194596.02
138300.0,148162.08
240000.0,193618.42
161400.0,143943.75
221200.0,220785.97
174500.0,171063.69
139100.0,104765.29
472700.0,305173.56
91700.0,80704.27
131300.0,146217.67
78700.0,91731.93
80600.0,61594.62
191100.0,152993.77
359300.0,326430.16
69900.0,69972.13
184100.0,176533.77
112500.0,152968.97
212500.0,152993.77
108900.0,156418.92
130600.0,135372.39
258100.0,191833.39
93400.0,100217.5
77400.0,75794.63
278900.0,255182.1
197900.0,226119.45
292300.0,211447.33
300000.0,163762.08
113300.0,80971.25
256000.0,176606.0
384700.0,235502.28
144100.0,109775.96
285500.0,167691.66
190300.0,186723.97
126700.0,124253.516
155500.0,201097.23
289900.0,240700.89
128400.0,138575.14
162800.0,185389.64
166700.0,143032.94
313000.0,239994.69
90200.0,152993.77
173200.0,213690.62
232100.0,191191.22
375400.0,375295.66
229800.0,183777.53
194800.0,172096.86
135200.0,152993.77
450400.0,351617.4
141200.0,190493.42
76600.0,91449.18
104800.0,143103.2
89000.0,103483.02
283900.0,307037.78
184800.0,216481.28
318800.0,263550.78
126300.0,152993.77
113300.0,80010.8
179700.0,185497.52
242600.0,234963.2
325500.0,240133.66
95400.0,115815.4
343000.0,236578.73
179800.0,215769.58
425000.0,293253.1
198400.0,170203.98
192200.0,215800.66
61200.0,61650.863
202500.0,131326.19
217500.0,167740.44
71900.0,70304.11
171400.0,113202.125
425000.0,284171.78
86800.0,45319.24
199200.0,199785.72
68900.0,75562.38
145700.0,115297.66
330300.0,257152.62
86900.0,64244.44
159300.0,175451.69
118500.0,67505.414
130500.0,152993.77
132000.0,117616.914
122700.0,98243.305
210500.0,204817.86
175000.0,152993.77
287500.0,217366.3
287300.0,327105.16
147800.0,109663.79
489800.0,263738.6
69200.0,75117.266
387500.0,152993.77
71000.0,72587.38
206500.0,227804.06
269600.0,228371.14
247600.0,134655.84
344500.0,278514.9
99300.0,135488.62
153000.0,163212.02
192100.0,196256.61
264900.0,227970.31
291500.0,206689.23
213000.0,187256.81
73100.0,53805.543
145200.0,104493.38
201300.0,202893.58
273800.0,194945.05
152500.0,152993.77
320500.0,273491.28
253100.0,197452.67
339700.0,267209.84
80000.0,76585.836
360900.0,299868.34
138700.0,152993.77
100200.0,124613.68
91500.0,108851.37
65000.0,63729.28
120600.0,150941.31
341800.0,288961.4
70700.0,75259.82
113300.0,82200.11
214100.0,160146.19
215200.0,213726.9
51000.0,70532.84
40000.0,209939.12
214400.0,212587.9
95800.0,118175.49
206400.0,150479.52
211300.0,237659.22
137000.0,161021.56
140600.0,180009.08
245300.0,196343.47
136300.0,128274.7
162500.0,102236.64
185600.0,230840.22
114500.0,108805.805
234400.0,255045.61
150400.0,147451.5
269300.0,170951.81
420000.0,152993.77
198200.0,192334.22
265500.0,208378.67
278300.0,260996.52
133900.0,163528.6
165000.0,117100.28
351800.0,304882.94
255800.0,234346.67
124400.0,111714.805
93100.0,115016.836
155800.0,216412.14
76100.0,103097.766
277300.0,197411.25
331000.0,266500.84
106700.0,99144.336
52500.0,152993.77
106300.0,142082.22
315000.0,152993.77
154200.0,152993.77
69900.0,71224.28
155900.0,103205.586
151500.0,152993.77
230700.0,223062.19
234900.0,170782.5
402600.0,265689.78
162600.0,163060.02
205000.0,247137.6
66200.0,68439.0
49400.0,59170.395
68000.0,76396.1
235300.0,181373.33
95300.0,117001.49
161500.0,161585.67
131000.0,153097.98
185300.0,152993.77
450000.0,206739.89
238200.0,194961.22
422400.0,229142.98
53800.0,119318.71
121200.0,113122.375
139100.0,239909.11
58300.0,63058.99
134700.0,156057.16
106900.0,152993.77
187100.0,197293.05
270000.0,152993.77
228100.0,144628.88
193800.0,152993.77
97500.0,106900.72
103300.0,175184.84
143100.0,152993.77
83300.0,160025.73
89900.0,98823.56
71700.0,79419.266
40000.0,45895.94
146700.0,229082.47
323100.0,227870.11
181300.0,203401.36
106300.0,68014.445
236400.0,200034.7
328900.0,244401.88
345400.0,206119.95
89500.0,129856.48
165000.0,172425.1
112500.0,61209.773
114900.0,172638.83
246200.0,223922.2
112500.0,77962.95
405800.0,314681.62
359000.0,225730.11
341500.0,268858.34
185700.0,159488.06
247100.0,284783.03
78500.0,93052.37
110600.0,120651.67
170400.0,173601.38
344000.0,310456.84
244800.0,229151.73
186000.0,124802.42
47500.0,152993.77
165000.0,152993.77
173900.0,198161.97
154300.0,150985.95
302000.0,251718.2
169200.0,184933.88
308300.0,322885.38
165900.0,201568.23
217500.0,208348.47
237400.0,208138.36
133000.0,152993.77
220100.0,98743.3
275700.0,214809.31
239700.0,200875.47
191100.0,167378.34
355900.0,338653.47
147200.0,152993.77
287100.0,278066.12
113300.0,112472.84
156700.0,152993.77
157800.0,230187.31
59000.0,69151.18
139500.0,100683.945
100900.0,134778.53
132000.0,106999.25
190400.0,152993.77
187500.0,172921.42
62100.0,77558.56
129500.0,107807.2
223900.0,178975.84
249500.0,225569.58
296600.0,336335.78
320500.0,233768.33
93800.0,219502.78
178800.0,173292.72
207600.0,245120.83
168800.0,201875.08
185600.0,201765.36
385700.0,152993.77
56700.0,53843.785
187500.0,152993.77
160300.0,177850.14
286900.0,203820.98
245000.0,247822.98
235500.0,172381.03
94800.0,152993.77
157500.0,76456.016
74900.0,68002.375
328900.0,199320.4
225400.0,215310.16
391800.0,373290.66
208000.0,166214.73
221400.0,152993.77
210900.0,141349.16
199100.0,194930.36
250300.0,228739.06
159400.0,102375.375
201200.0,109822.664
91900.0,91900.84
288100.0,299641.34
201900.0,156372.1
225000.0,152993.77
68300.0,74105.164
446200.0,351601.66
45500.0,49816.0
150800.0,153310.42
472000.0,417377.03
187100.0,162695.75
75000.0,152993.77
169400.0,157726.19
180500.0,200125.14
68900.0,69216.9
362500.0,237082.86
91400.0,73121.266
171400.0,153913.25
105800.0,96566.805
54300.0,72052.73
184100.0,173604.69
264300.0,253674.8
111800.0,93192.06
238800.0,226581.83
67500.0,74112.586
249500.0,224398.5
129700.0,120724.06
98300.0,80082.87
118500.0,173240.83
249400.0,231929.44
90600.0,81134.66
146400.0,112253.17
171400.0,189496.67
110300.0,79316.25
192100.0,214757.69
185600.0,130482.14
149300.0,128787.94
272800.0,253630.53
162000.0,180660.36
158900.0,152993.77
222500.0,167695.97
361900.0,272350.22
133600.0,107551.4
251000.0,230877.88
140200.0,90235.62
103100.0,90979.44
415800.0,268042.94
235600.0,215680.7
192900.0,205404.89
199400.0,206744.44
164600.0,116779.875
281900.0,162397.97
114500.0,96226.29
214300.0,250066.77
60800.0,63319.867
176000.0,166586.56
141800.0,178375.53
161900.0,209144.58
136500.0,152993.77
65000.0,73465.1
70500.0,95369.875
176300.0,101625.77
294900.0,282976.2
112500.0,92811.125
195800.0,199467.02
165800.0,194474.31
211500.0,158416.78
90400.0,101999.305
172400.0,272418.78
70400.0,48074.965
230900.0,216156.78
115800.0,142039.81
159800.0,96759.836
381500.0,299985.9
137600.0,152993.77
96900.0,87125.914
198000.0,229854.97
184400.0,165201.75
267300.0,267863.53
126800.0,102512.35
45500.0,63270.547
168300.0,152993.77
205800.0,180956.1
71300.0,130820.93
111500.0,164476.73
181100.0,223277.14
123400.0,149740.4
304600.0,332237.0
200200.0,161512.02
57900.0,51399.566
74500.0,82756.14
185300.0,248629.75
161400.0,156358.81
110600.0,115908.875
163500.0,138577.39
141400.0,181789.64
160600.0,152993.77
90100.0,61322.72
74400.0,90662.26
125500.0,141305.89
156500.0,136855.19
114300.0,81746.53
353000.0,224239.12
300800.0,245630.97
340400.0,199920.28
204400.0,217046.47
250000.0,153353.27
493000.0,373160.38
225000.0,167419.69
235400.0,222818.95
102500.0,66774.07
271500.0,167556.42
100000.0,136657.86
158500.0,152993.77
87500.0,97380.83
325500.0,251157.58
138700.0,213223.23
127800.0,199925.61
111400.0,113969.38
63700.0,81412.06
439900.0,323681.4
90800.0,152625.5
111400.0,102430.36
192800.0,152993.77
121600.0,145207.27
396300.0,262792.3
148000.0,102095.06
180400.0,147869.17
184400.0,204238.94
152200.0,152993.77
241000.0,256070.2
147000.0,149980.36
125000.0,47083.04
163500.0,102560.266
144900.0,186574.44
113900.0,119977.91
194000.0,206014.62
139900.0,159351.98
131100.0,132796.95
81100.0,90877.55
359600.0,279877.38
223300.0,189924.73
83300.0,127273.78
183800.0,189089.05
65600.0,80402.28
222800.0,204087.47
98400.0,152993.77
127400.0,123685.43
60900.0,77515.75
187000.0,227138.72
233900.0,233049.78
222100.0,248203.33
260100.0,224499.95
128600.0,68544.49
95200.0,120659.03
376200.0,305515.12
159700.0,167248.94
179100.0,152993.77
92900.0,106244.25
306800.0,216979.4
82500.0,96944.945
86800.0,69881.7
122900.0,92494.44
67600.0,60419.156
142100.0,170006.72
158300.0,152993.77
314000.0,296637.72
138900.0,152993.77
72500.0,99076.75
70700.0,65824.89
96000.0,80365.56
460000.0,280527.0
138000.0,152993.77
259400.0,251460.28
97100.0,79894.29
80200.0,114210.17
165000.0,185037.61
223800.0,210242.47
112000.0,97749.76
170800.0,133500.81
105700.0,78420.89
292900.0,234620.83
178200.0,182965.58
94500.0,113034.586
422400.0,309979.06
224700.0,188931.33
329100.0,238483.61
58100.0,56777.484
203500.0,190706.45
180400.0,152993.77
111200.0,114866.336
192600.0,152993.77
268400.0,287882.88
218100.0,189638.4
174100.0,211726.8
225000.0,152993.77
137500.0,152993.77
273700.0,219339.14
265100.0,257709.92
195500.0,210587.61
241500.0,246693.25
240900.0,211063.72
186000.0,208600.56
115000.0,98810.086
197000.0,220715.66
159100.0,152993.77
76000.0,84044.31
239400.0,255209.11
174200.0,174977.64
181300.0,208179.84
96900.0,88132.59
225000.0,152993.77
74000.0,74802.15
90000.0,152993.77
403300.0,225808.27
187500.0,152993.77
251300.0,235561.14
64800.0,78031.984
291700.0,253815.89
217000.0,205591.86
96300.0,73100.836
132900.0,195943.17
161200.0,140377.89
64800.0,64665.14
335100.0,281078.4
163300.0,152993.77
350000.0,248461.7
367400.0,255118.1
65200.0,69824.28
75000.0,105296.57
266300.0,211838.08
186300.0,178803.7
161300.0,152993.77
188000.0,203615.83
218900.0,238783.56
289400.0,221612.9
104900.0,94356.984
62100.0,80064.69
61300.0,60744.492
81400.0,66263.96
98500.0,162533.06
386200.0,232887.38
108300.0,164913.69
119200.0,152993.77
247300.0,209260.69
251900.0,232609.9
88400.0,108901.414
303200.0,283516.97
146100.0,150218.56
183500.0,152993.77
159300.0,159872.12
180800.0,224972.11
143800.0,152993.77
160200.0,205050.05
109100.0,111901.516
218500.0,231815.98
200200.0,207016.7
114200.0,141470.39
140400.0,114824.6
330500.0,280472.97
182000.0,181488.05
110400.0,116427.805
185700.0,147176.55
151100.0,157367.4
194000.0,152993.77
161900.0,175836.97
97600.0,96636.266
205400.0,208289.47
309400.0,278907.78
75700.0,87799.375
118500.0,98401.68
284600.0,200855.36
74600.0,75775.336
96800.0,108863.41
224300.0,213012.27
420800.0,334408.44
158300.0,135617.0
119200.0,151615.64
225000.0,56320.86
81500.0,88219.8
216000.0,187230.2
213600.0,172176.48
169300.0,195382.44
212500.0,200625.44
157500.0,152993.77
131700.0,116212.82
180300.0,165764.69
420100.0,252692.81
185800.0,166501.9
58800.0,69621.27
290900.0,225678.02
51300.0,85800.74
74500.0,89533.82
326500.0,152993.77
204300.0,182195.08
81800.0,79595.03
245300.0,230366.08
278400.0,230181.38
101900.0,83363.23
93400.0,84905.59
107000.0,146128.6
236500.0,222259.72
97700.0,152993.77
161700.0,196346.47
69600.0,75006.02
167600.0,152993.77
152200.0,227173.6
150000.0,101581.68
62000.0,68991.31
276700.0,163453.77
146600.0,138024.22
163000.0,152993.77
336800.0,190436.2
375000.0,160073.5
162500.0,166872.3
239400.0,223799.23
103000.0,96029.0
197500.0,152993.77
442700.0,241647.36
157300.0,153456.84
91900.0,103667.94
230600.0,211143.45
132200.0,152993.77
212500.0,224213.03
195200.0,152993.77
57900.0,107767.52
76400.0,68640.46
129700.0,131579.42
82900.0,72618.266
271300.0,212587.7
159100.0,171147.08
99200.0,140682.25
190700.0,164253.52
325000.0,152993.77
163600.0,165126.78
51600.0,64613.91
369100.0,237026.12
191900.0,186398.55
232800.0,152993.77
112500.0,152993.77
207200.0,227703.5
235600.0,154449.95
56000.0,65018.797
123900.0,96317.734
369300.0,232215.83
275500.0,270371.0
150000.0,152993.77
142600.0,96614.15
188900.0,202227.89
301100.0,189134.31
164100.0,152993.77
188600.0,179591.55
250000.0,134328.52
137500.0,127782.64
321200.0,203474.31
268700.0,256629.81
207900.0,178582.84
273200.0,295005.4
143200.0,192043.16
421600.0,404209.4
75800.0,109545.984
172000.0,181254.2
190300.0,161933.08
183100.0,161443.19
185600.0,115373.12
51000.0,70489.6
80000.0,89378.98
192000.0,198825.66
80300.0,91019.1
70500.0,74720.23
110400.0,90058.086
67300.0,54270.957
162500.0,152993.77
149500.0,119346.83
134800.0,98917.57
179000.0,154534.81
136800.0,152993.77
231000.0,214723.48
123800.0,121236.45
335600.0,241882.3
201700.0,111090.63
146700.0,114646.36
227300.0,239742.83
278100.0,253373.55
311800.0,257451.5
184600.0,144311.58
182800.0,211053.27
149600.0,189216.4
200600.0,194902.1
258100.0,153923.67
139100.0,84944.07
272400.0,255763.42
237500.0,306207.9
313900.0,254610.36
443000.0,342018.28
170100.0,137810.1
191800.0,217432.64
300000.0,301039.7
197000.0,181259.2
134500.0,152993.77
132000.0,152993.77
189900.0,163348.42
223100.0,197017.03
450000.0,191373.45
164100.0,152993.77
189800.0,207103.78
262900.0,237932.03
486800.0,156697.23
175300.0,218269.5
87500.0,183699.73
452100.0,265640.88
72900.0,108427.305
290200.0,279195.72
92000.0,78213.625
59600.0,82835.266
297800.0,238748.48
150000.0,170795.53
167000.0,285375.44
336700.0,176592.19
98900.0,142189.03
212200.0,182737.48
160900.0,203363.94
348200.0,311611.03
295600.0,231957.97
410800.0,295400.1
100000.0,123792.23
290400.0,244406.31
375000.0,152993.77
90600.0,152993.77
176100.0,193372.44
261200.0,251626.28
257500.0,194421.66
404700.0,298877.9
141400.0,114984.05
167600.0,152993.77
84800.0,93545.04
309800.0,184831.25
155900.0,163902.06
131300.0,148003.34
98100.0,85580.42
312100.0,259804.75
303300.0,171909.38
155400.0,191486.64
216100.0,191184.3
72100.0,70758.75
215100.0,184932.11
218100.0,232748.16
357400.0,277321.44
119000.0,104243.55
264500.0,226133.03
73000.0,82219.63
162500.0,137113.6
97000.0,110691.94
295200.0,241992.83
178700.0,213833.73
344200.0,292584.88
178600.0,175805.11
87700.0,97445.12
173400.0,161159.52
146600.0,152993.77
117800.0,152993.77
175800.0,166908.73
134600.0,125765.31
161500.0,113822.97
283400.0,207979.42
61700.0,61148.57
157700.0,124649.22
314300.0,163284.56
237500.0,152993.77
106500.0,102440.52
182100.0,170992.73
172700.0,207236.95
218400.0,232972.0
274500.0,174304.27
233200.0,248635.45
95800.0,109484.67
132500.0,185885.34
48800.0,61006.27
192200.0,160744.47
159400.0,129583.32
437400.0,229948.6
184400.0,132624.2
146400.0,152993.77
192600.0,191267.45
394400.0,225252.06
293500.0,199407.3
60600.0,65356.184
68300.0,59464.05
136300.0,199871.86
56400.0,56419.133
92000.0,106829.484
437900.0,362186.12
165100.0,124955.22
238400.0,213742.0
274400.0,211681.38
357400.0,306250.25
355600.0,253137.1
160600.0,152993.77
311700.0,256317.95
175000.0,167578.62
388100.0,292943.1
67400.0,81508.164
344000.0,271265.66
88200.0,67268.15
283300.0,298587.6
86400.0,79801.54
137500.0,121800.02
