y_true,y_pred
117300.0,144601.84
235200.0,285367.28
261600.0,140083.0
139300.0,128947.45
275000.0,156066.08
123800.0,136146.62
108500.0,107028.336
366100.0,340320.2
87500.0,75779.74
213500.0,205538.14
51800.0,44850.656
118800.0,136793.08
55800.0,50510.633
65900.0,72932.32
196300.0,187164.69
208100.0,231452.38
97200.0,134558.8
160600.0,166397.92
288900.0,233619.67
327200.0,293644.88
188500.0,132729.1
217400.0,171992.52
212500.0,83381.516
350000.0,332992.9
237500.0,159959.97
84300.0,72540.945
343400.0,345177.44
111400.0,78879.11
132500.0,140584.88
165800.0,167087.11
105000.0,91788.9
158800.0,187451.39
225000.0,219372.61
145600.0,164244.9
125700.0,120721.766
205800.0,163767.23
106000.0,100916.77
131900.0,124063.945
236100.0,207897.52
390500.0,318038.38
96400.0,121692.74
160300.0,150090.39
171300.0,131282.61
275000.0,190314.75
323800.0,255699.52
127800.0,141135.52
66100.0,60563.727
288400.0,231666.81
258100.0,282191.97
219400.0,79745.55
137000.0,174373.44
175200.0,151475.02
199200.0,281327.53
53200.0,70524.57
237000.0,222108.86
94600.0,128616.95
387300.0,332367.56
354000.0,216379.12
75900.0,84354.664
253300.0,175728.33
89600.0,103103.27
294000.0,191888.28
219300.0,226341.67
189800.0,212783.84
176100.0,174212.03
170200.0,152321.3
225000.0,232230.66
183800.0,183043.4
147200.0,147710.19
124000.0,109150.75
115300.0,111913.9
156900.0,148549.73
95500.0,81041.24
204400.0,173945.08
152800.0,105066.06
94500.0,95058.87
70300.0,89229.76
196200.0,197096.9
310600.0,300183.38
189900.0,170209.34
287900.0,316401.72
143100.0,181759.64
246100.0,195763.86
115400.0,128752.195
187500.0,141042.94
243100.0,201720.34
244400.0,217381.64
73000.0,104927.48
350000.0,212553.45
93500.0,127933.73
212300.0,224084.98
137500.0,138559.16
300000.0,342306.1
116400.0,122297.734
103100.0,141363.17
379500.0,300199.7
242100.0,220766.39
158300.0,212101.48
140300.0,183027.0
104400.0,131239.42
150000.0,92630.47
59100.0,79761.9
246400.0,241862.0
258300.0,122638.54
220300.0,241349.33
134300.0,103703.14
100000.0,122161.58
327600.0,305936.16
106200.0,107704.84
93100.0,78800.164
95700.0,101143.875
450400.0,358729.62
337500.0,263081.2
260800.0,264875.66
372000.0,404908.53
216700.0,142776.58
120600.0,136437.66
125800.0,106257.83
330200.0,272592.12
57400.0,67002.63
316700.0,190409.88
263900.0,340534.78
156400.0,151947.12
94900.0,86387.56
356800.0,371009.66
156300.0,180030.53
167100.0,161366.69
128400.0,149412.31
122600.0,110301.41
87500.0,147902.73
110700.0,102536.11
95200.0,98321.01
387200.0,382621.47
193700.0,156534.42
111100.0,125922.055
193500.0,180527.75
231800.0,208040.12
130600.0,142929.31
98400.0,120424.17
125000.0,144467.05
225000.0,200222.89
65500.0,74447.016
156300.0,97829.12
326000.0,315462.56
251400.0,323577.72
120700.0,134070.75
171000.0,173182.19
298600.0,234714.83
96600.0,104493.98
285200.0,270925.4
94900.0,91353.65
282600.0,224513.02
329500.0,315493.25
352800.0,373221.6
354700.0,265113.47
344700.0,265313.03
336800.0,238734.14
132100.0,121172.99
279600.0,316618.44
328100.0,308621.3
336900.0,272061.28
157100.0,171831.34
136100.0,144306.89
159500.0,121550.66
106000.0,118984.07
116700.0,82930.04
168100.0,179339.94
84000.0,102117.76
58000.0,58357.344
175900.0,183221.38
314900.0,272558.88
96000.0,89418.7
138100.0,146049.03
216300.0,216418.12
196300.0,186883.06
54400.0,78185.95
91800.0,95798.49
172400.0,247309.0
265800.0,206213.55
61400.0,56789.887
150000.0,135455.56
157800.0,143533.34
147500.0,131210.89
411500.0,417539.47
249200.0,172572.5
167100.0,220478.77
101100.0,130659.586
239900.0,269325.12
139000.0,133262.69
321200.0,249230.86
222600.0,201229.22
290800.0,302192.28
293800.0,265848.47
93200.0,117531.81
91700.0,61234.65
87500.0,81978.71
70200.0,98264.766
208900.0,195243.11
162100.0,183323.62
78400.0,70534.59
167400.0,196530.81
156000.0,142926.03
84400.0,97525.26
116300.0,125984.16
64600.0,68292.5
225000.0,341027.5
139300.0,119315.414
101600.0,133047.7
463500.0,389624.75
105100.0,147018.31
136800.0,125161.79
132600.0,119094.87
219700.0,226362.83
202100.0,195269.17
137400.0,139737.02
251200.0,251123.1
291100.0,296036.9
132200.0,152313.89
181900.0,177628.77
237500.0,193491.8
305300.0,302337.56
352200.0,391082.94
299300.0,209940.33
156300.0,163987.75
331000.0,332398.94
125000.0,137767.39
188700.0,224002.08
251900.0,214907.05
115700.0,121878.45
234100.0,244025.05
93200.0,128051.39
224200.0,259341.1
22500.0,114594.11
73300.0,88862.555
291000.0,219595.53
372600.0,277254.0
179800.0,187550.64
84200.0,95345.23
156600.0,196321.0
171300.0,154314.05
149500.0,163719.28
81300.0,85681.52
158000.0,178289.81
209800.0,265219.4
318600.0,285013.72
234200.0,256331.64
140600.0,168632.23
326800.0,227729.55
90200.0,132284.02
381300.0,317222.3
142100.0,129739.75
158900.0,203715.47
259800.0,215735.02
90000.0,66567.87
119900.0,106988.125
203400.0,202335.92
161900.0,266112.78
177800.0,196569.05
86100.0,162310.33
150400.0,149499.69
247400.0,178270.27
89200.0,85346.91
483300.0,308181.6
337200.0,165004.47
280400.0,266710.1
180800.0,248372.62
202800.0,151429.95
240500.0,241384.55
132200.0,134023.97
275900.0,224676.23
325600.0,270572.97
341200.0,269896.2
122500.0,97179.875
262300.0,298071.78
66400.0,79417.6
133500.0,163363.69
434500.0,248115.98
318800.0,307924.53
264200.0,228897.28
218300.0,250473.72
183800.0,188250.39
285200.0,334895.47
343100.0,214130.25
119000.0,164165.19
87800.0,98556.36
160500.0,188635.89
139800.0,116000.99
264100.0,250829.89
154400.0,196822.66
175000.0,256994.73
93900.0,118303.26
122900.0,149981.94
359900.0,269240.38
235600.0,216031.89
220300.0,133916.89
108900.0,175064.1
97900.0,113786.17
67000.0,74173.96
204300.0,138494.16
184900.0,175197.05
221900.0,269506.78
143800.0,122563.24
103400.0,107333.45
157100.0,129562.81
116800.0,136154.03
107600.0,163077.58
122600.0,136808.98
120100.0,139714.89
105800.0,127478.95
264100.0,284559.88
457500.0,321552.34
376000.0,236581.9
142900.0,117384.17
350000.0,185938.89
304800.0,338767.5
345500.0,344394.2
113700.0,89654.125
258300.0,225678.45
186200.0,158038.47
250000.0,136462.5
124100.0,113555.7
185900.0,190959.06
247200.0,180068.48
350000.0,150651.39
218800.0,178068.39
133700.0,114100.22
144000.0,185420.4
185000.0,199824.97
273900.0,334724.62
150100.0,146865.42
150000.0,174991.98
180100.0,324563.62
135600.0,130519.98
264700.0,261726.1
62400.0,65321.848
340400.0,280718.62
400000.0,321125.12
101900.0,99961.12
246900.0,190888.05
171300.0,155931.3
171600.0,212976.11
143300.0,218097.42
67500.0,55416.32
152100.0,165307.5
195200.0,162448.77
92300.0,73862.516
198600.0,261760.53
220500.0,178061.44
236200.0,258914.06
100200.0,92535.375
135200.0,184896.66
90900.0,101097.68
340500.0,284703.47
81100.0,79299.984
249000.0,233983.34
113600.0,158861.72
276600.0,262068.27
309200.0,279256.44
281300.0,297588.1
240700.0,258732.14
283300.0,283028.0
67000.0,93904.36
162500.0,105918.695
122900.0,126091.734
322700.0,317963.75
95600.0,104072.99
103600.0,88804.35
143100.0,169246.08
217500.0,115950.01
264600.0,278568.56
162500.0,78276.45
285900.0,270151.66
190300.0,169866.38
96900.0,58324.96
260300.0,178225.05
68400.0,82163.12
123600.0,122778.62
225000.0,214145.16
80700.0,87560.06
178400.0,240905.28
112900.0,104687.586
80700.0,136692.39
454300.0,412425.94
152500.0,93291.04
335100.0,367426.9
287100.0,291944.94
387700.0,387996.94
79500.0,73567.04
359900.0,251942.77
207100.0,241473.89
119100.0,141191.12
175200.0,148581.48
272800.0,269549.72
190800.0,221481.7
135000.0,109385.734
235600.0,254172.94
73500.0,74366.55
350900.0,352325.34
86300.0,85865.58
196800.0,235729.9
95500.0,77438.016
72600.0,65509.883
77500.0,136781.86
240000.0,175430.28
95300.0,107668.08
259700.0,336413.1
159400.0,171237.69
181800.0,182254.52
138600.0,157907.7
57600.0,56252.203
290700.0,261749.31
275000.0,296463.22
162500.0,107256.7
236300.0,210784.12
96300.0,106543.07
277500.0,271700.62
184700.0,244368.1
159300.0,196600.36
145000.0,137573.98
107800.0,89458.11
129400.0,176184.94
100200.0,122665.56
73000.0,66256.38
262100.0,280625.75
158700.0,143609.33
196700.0,201556.89
328900.0,327991.03
232500.0,208938.84
144400.0,125279.18
72200.0,85463.14
152200.0,153629.64
210400.0,221726.84
107100.0,102510.49
172800.0,188098.03
229600.0,210380.06
175900.0,152521.75
253100.0,190756.84
404300.0,380084.38
417900.0,289441.03
153100.0,144349.16
138500.0,115969.13
332600.0,258741.52
350000.0,172549.45
108300.0,120914.3
47900.0,67688.31
166300.0,160166.5
206800.0,182000.75
189100.0,205630.48
369800.0,321517.7
66000.0,70735.67
288700.0,284715.16
342300.0,365632.3
270000.0,314109.25
146200.0,179628.36
116000.0,132301.56
91000.0,115125.05
267800.0,258153.92
220900.0,273853.53
70500.0,80899.31
179700.0,198082.42
308100.0,293227.9
66800.0,74675.84
233100.0,256900.14
83000.0,99506.56
58000.0,95515.14
124700.0,139811.12
96200.0,105398.75
175000.0,159834.61
195100.0,194317.3
239300.0,188311.62
227900.0,203118.36
453600.0,295036.62
271500.0,220332.27
192300.0,198693.16
158300.0,174754.5
238600.0,284746.9
88100.0,90428.94
353100.0,335119.1
127500.0,112875.805
147800.0,133900.55
77000.0,90940.32
137400.0,174097.94
496000.0,357719.1
93100.0,95818.414
134800.0,142160.28
187500.0,221457.4
175000.0,128361.71
159300.0,156384.92
262000.0,241232.67
255500.0,259272.34
75100.0,93066.66
172800.0,150273.58
192200.0,152579.52
63100.0,79950.92
159200.0,173440.69
139700.0,156903.44
44400.0,57199.29
86300.0,107786.125
159400.0,133117.77
248200.0,149176.53
95000.0,135098.97
214500.0,168656.53
140700.0,107294.15
212500.0,122133.04
187800.0,214327.2
433800.0,298295.6
222500.0,232889.38
41400.0,49401.93
113700.0,136752.25
28300.0,174589.1
175900.0,135799.88
382200.0,329644.25
182100.0,159937.23
150000.0,213768.7
324000.0,324562.06
67500.0,140399.31
106300.0,223284.6
108300.0,101048.62
186900.0,232078.11
112600.0,122106.836
218300.0,215509.02
240300.0,218186.05
180800.0,174725.67
140600.0,118133.914
165300.0,156702.16
324900.0,259794.6
90800.0,105760.625
219500.0,187887.38
216100.0,223200.28
156500.0,163017.1
101000.0,120375.03
218500.0,233193.62
55000.0,62427.824
466700.0,435363.22
171200.0,162171.69
135500.0,195400.88
90200.0,107271.44
274500.0,313490.38
264700.0,217850.67
267000.0,188334.08
123100.0,109235.305
132700.0,132674.67
49500.0,77223.7
300600.0,173817.56
450000.0,205924.06
252600.0,278178.6
184900.0,164239.58
147500.0,176461.05
158100.0,166903.64
166300.0,186817.48
142600.0,153355.31
164900.0,139381.52
89500.0,85075.164
103900.0,95577.56
218800.0,271250.4
143800.0,131281.23
124900.0,180570.28
359100.0,317591.62
183800.0,242617.2
48100.0,71326.51
173800.0,170563.25
219900.0,202929.77
67500.0,130240.086
202500.0,143930.98
336000.0,257468.69
241000.0,200460.95
153000.0,133601.94
271200.0,312809.75
333300.0,187400.1
200000.0,61575.062
345300.0,331444.25
180000.0,212845.55
276000.0,287997.94
219200.0,236411.61
231400.0,215931.58
175000.0,252918.23
305400.0,258178.78
236100.0,174381.42
118000.0,146772.6
244100.0,270517.25
270500.0,302629.22
170000.0,192218.69
97800.0,98926.54
272300.0,273915.97
363800.0,364582.88
270000.0,132787.2
151600.0,219654.39
136600.0,133334.64
195700.0,212277.34
177900.0,183738.1
101300.0,116352.99
156700.0,139316.4
45600.0,42398.06
196400.0,210499.88
181300.0,212273.89
185300.0,191633.53
350000.0,141961.8
96900.0,70446.86
58400.0,84419.62
209700.0,179934.23
156700.0,141052.36
118800.0,146185.45
227800.0,240313.5
141300.0,173912.08
153100.0,101555.625
202600.0,217341.84
141400.0,167019.4
263900.0,197067.39
145900.0,156617.75
334300.0,317307.03
332900.0,295356.44
214300.0,88745.09
219900.0,233003.78
137500.0,198144.2
339300.0,284618.78
148300.0,176826.44
456900.0,423977.7
172100.0,196369.5
158500.0,205444.27
138300.0,129396.98
240000.0,239298.77
161400.0,125992.33
221200.0,247468.02
174500.0,201498.08
139100.0,123375.36
472700.0,397680.56
91700.0,87073.586
131300.0,150712.47
78700.0,80150.79
80600.0,102019.15
191100.0,196183.81
359300.0,370334.47
69900.0,53104.887
184100.0,176264.77
112500.0,144689.03
212500.0,117038.32
108900.0,162857.81
130600.0,107852.04
258100.0,206414.83
93400.0,101838.54
77400.0,87594.805
278900.0,263753.94
197900.0,212469.14
292300.0,270781.28
300000.0,205773.11
113300.0,100324.8
256000.0,194797.48
384700.0,242875.8
144100.0,152458.2
285500.0,177281.16
190300.0,189864.44
126700.0,159906.58
155500.0,209760.2
289900.0,245162.2
128400.0,141721.02
162800.0,178017.45
166700.0,143714.0
313000.0,248367.17
90200.0,116347.336
173200.0,237269.02
232100.0,228775.06
375400.0,429651.78
229800.0,205334.58
194800.0,181778.2
135200.0,150468.61
450400.0,424078.38
141200.0,151081.02
76600.0,77795.24
104800.0,123985.76
89000.0,76887.57
283900.0,290823.94
184800.0,257094.75
318800.0,314155.38
126300.0,156948.19
113300.0,106250.63
179700.0,171284.56
242600.0,264104.3
325500.0,283683.3
95400.0,74475.63
343000.0,327446.28
179800.0,220694.61
425000.0,358909.62
198400.0,181099.73
192200.0,186922.98
61200.0,53358.16
202500.0,215478.39
217500.0,181293.44
71900.0,92593.46
171400.0,144358.66
425000.0,332710.38
86800.0,41658.76
199200.0,199468.92
68900.0,77119.56
145700.0,140419.92
330300.0,312105.03
86900.0,66907.875
159300.0,190150.19
118500.0,90993.32
130500.0,138248.05
132000.0,119719.13
122700.0,113183.664
210500.0,195600.56
175000.0,218331.95
287500.0,293487.53
287300.0,306777.0
147800.0,116878.14
489800.0,315612.44
69200.0,73083.2
387500.0,186506.48
71000.0,120382.03
206500.0,233098.9
269600.0,241667.17
247600.0,162128.08
344500.0,360554.3
99300.0,149035.33
153000.0,163609.56
192100.0,180814.64
264900.0,281085.9
291500.0,233682.73
213000.0,191923.42
73100.0,60116.082
145200.0,100452.8
201300.0,203371.11
273800.0,251011.03
152500.0,159777.31
320500.0,302554.75
253100.0,217920.7
339700.0,284547.38
80000.0,60995.098
360900.0,372634.4
138700.0,182024.7
100200.0,104129.19
91500.0,94806.55
65000.0,49512.113
120600.0,111132.06
341800.0,340032.75
70700.0,71850.3
113300.0,76001.65
214100.0,199152.44
215200.0,240165.03
51000.0,45820.41
40000.0,233982.67
214400.0,214522.9
95800.0,128108.805
206400.0,185751.19
211300.0,231168.69
137000.0,179707.88
140600.0,144602.27
245300.0,232735.72
136300.0,158030.64
162500.0,121523.88
185600.0,243544.72
114500.0,102561.54
234400.0,247653.11
150400.0,158082.19
269300.0,291951.06
420000.0,293447.8
198200.0,202893.78
265500.0,217395.73
278300.0,313837.38
133900.0,144877.5
165000.0,141999.44
351800.0,250345.23
255800.0,286294.34
124400.0,115267.53
93100.0,89108.32
155800.0,172682.47
76100.0,88863.41
277300.0,246171.28
331000.0,297402.8
106700.0,113177.3
52500.0,172522.8
106300.0,118290.96
315000.0,294097.78
154200.0,168964.66
69900.0,69682.984
155900.0,138714.38
151500.0,176130.5
230700.0,214145.78
234900.0,188659.81
402600.0,263286.5
162600.0,191145.83
205000.0,333035.47
66200.0,68163.016
49400.0,50479.137
68000.0,66359.71
235300.0,185176.36
95300.0,151656.56
161500.0,198099.81
131000.0,142298.77
185300.0,170251.72
450000.0,171594.55
238200.0,229746.05
422400.0,299805.44
53800.0,71601.1
121200.0,138939.45
139100.0,226006.69
58300.0,65844.734
134700.0,120201.805
106900.0,165273.45
187100.0,200555.22
270000.0,230236.92
228100.0,160552.66
193800.0,311485.94
97500.0,104158.69
103300.0,213991.23
143100.0,139902.77
83300.0,64497.06
89900.0,83890.24
71700.0,69595.516
40000.0,73930.664
146700.0,139247.2
323100.0,237750.34
181300.0,218475.47
106300.0,57215.6
236400.0,182246.86
328900.0,301238.44
345400.0,342359.62
89500.0,127886.88
165000.0,169185.89
112500.0,50080.47
114900.0,184485.9
246200.0,202731.69
112500.0,104266.414
405800.0,347648.88
359000.0,274363.03
341500.0,281506.53
185700.0,200014.48
247100.0,272340.88
78500.0,94115.23
110600.0,117719.37
170400.0,171056.67
344000.0,353030.3
244800.0,244598.9
186000.0,201541.12
47500.0,80998.98
165000.0,168604.73
173900.0,191206.36
154300.0,114159.86
302000.0,329758.72
169200.0,203851.12
308300.0,367189.75
165900.0,205617.55
217500.0,215908.11
237400.0,211533.25
133000.0,126707.12
220100.0,135071.53
275700.0,247717.12
239700.0,221371.89
191100.0,175880.56
355900.0,398352.03
147200.0,143719.89
287100.0,352646.38
113300.0,114743.71
156700.0,153783.4
157800.0,241623.39
59000.0,56993.566
139500.0,115714.71
100900.0,132083.58
132000.0,100827.02
190400.0,162010.16
187500.0,210157.47
62100.0,91045.055
129500.0,106617.37
223900.0,184939.86
249500.0,258791.86
296600.0,264848.62
320500.0,260780.31
93800.0,150220.7
178800.0,164190.4
207600.0,251626.77
168800.0,210507.9
185600.0,184491.89
385700.0,177556.11
56700.0,47820.355
187500.0,195672.58
160300.0,176669.34
286900.0,261159.61
245000.0,287701.47
235500.0,163895.81
94800.0,126576.68
157500.0,107260.9
74900.0,72325.42
328900.0,229888.73
225400.0,208429.36
391800.0,335931.53
208000.0,122989.336
221400.0,175737.89
210900.0,247165.64
199100.0,213335.92
250300.0,231125.05
159400.0,131707.11
201200.0,161015.58
91900.0,121654.1
288100.0,324244.66
201900.0,176629.08
225000.0,191466.75
68300.0,102760.586
446200.0,354110.66
45500.0,43528.67
150800.0,168325.67
472000.0,466942.56
187100.0,190650.45
75000.0,201224.81
169400.0,174584.92
180500.0,212060.83
68900.0,79899.7
362500.0,329655.28
91400.0,92156.68
171400.0,136829.22
105800.0,71129.79
54300.0,54591.508
184100.0,195166.6
264300.0,283870.6
111800.0,98956.07
238800.0,297916.9
67500.0,77869.03
249500.0,271951.03
129700.0,113613.33
98300.0,87363.125
118500.0,129543.29
249400.0,278613.75
90600.0,66662.53
146400.0,97923.12
171400.0,190333.25
110300.0,74199.85
192100.0,198018.77
185600.0,121641.57
149300.0,135829.14
272800.0,275178.5
162000.0,169610.12
158900.0,133696.27
222500.0,175300.33
361900.0,291334.72
133600.0,98618.98
251000.0,230231.66
140200.0,134558.53
103100.0,105936.58
415800.0,324539.47
235600.0,226551.58
192900.0,251928.34
199400.0,237348.22
164600.0,101772.91
281900.0,249513.86
114500.0,95107.016
214300.0,267218.25
60800.0,57602.797
176000.0,162749.75
141800.0,165672.39
161900.0,144041.25
136500.0,127365.336
65000.0,60754.574
70500.0,78997.83
176300.0,156178.48
294900.0,333201.9
112500.0,97592.336
195800.0,195361.19
165800.0,170201.39
211500.0,195637.88
90400.0,95136.23
172400.0,218187.92
70400.0,39009.594
230900.0,222887.6
115800.0,85680.55
159800.0,120295.38
381500.0,362099.1
137600.0,132675.81
96900.0,85567.77
198000.0,227781.47
184400.0,207262.25
267300.0,284393.84
126800.0,104002.055
45500.0,73237.89
168300.0,169491.11
205800.0,259756.94
71300.0,102796.06
111500.0,164319.8
181100.0,239411.53
123400.0,129105.21
304600.0,358350.78
200200.0,172722.16
57900.0,54448.05
74500.0,65671.7
185300.0,214402.03
161400.0,161734.9
110600.0,102957.07
163500.0,155743.58
141400.0,167965.83
160600.0,158725.12
90100.0,66371.67
74400.0,80222.52
125500.0,130668.81
156500.0,125522.67
114300.0,96028.82
353000.0,190390.44
300800.0,289822.75
340400.0,232428.3
204400.0,212335.45
250000.0,134962.86
493000.0,459435.9
225000.0,161623.11
235400.0,223267.56
102500.0,63685.54
271500.0,229139.94
100000.0,115470.75
158500.0,178064.83
87500.0,85561.08
325500.0,288464.4
138700.0,201356.69
127800.0,169124.9
111400.0,97127.99
63700.0,71250.37
439900.0,385739.0
90800.0,102288.23
111400.0,121692.05
192800.0,153259.4
121600.0,185506.36
396300.0,304210.0
148000.0,142683.75
180400.0,195670.53
184400.0,190697.19
152200.0,151186.81
241000.0,273338.75
147000.0,180971.97
125000.0,70243.45
163500.0,117197.48
144900.0,160302.05
113900.0,101640.12
194000.0,187113.83
139900.0,120034.21
131100.0,118688.836
81100.0,78463.234
359600.0,324159.94
223300.0,225867.92
83300.0,197074.72
183800.0,193455.45
65600.0,82313.625
222800.0,193372.08
98400.0,139587.17
127400.0,109258.85
60900.0,76677.85
187000.0,191991.7
233900.0,263065.38
222100.0,370712.22
260100.0,303573.56
128600.0,68594.586
95200.0,82651.48
376200.0,369162.0
159700.0,173129.17
179100.0,172085.53
92900.0,87876.195
306800.0,214506.12
82500.0,93454.62
86800.0,86084.664
122900.0,127094.99
67600.0,65482.4
142100.0,138954.69
158300.0,153959.5
314000.0,333379.9
138900.0,146100.58
72500.0,79456.39
70700.0,69567.38
96000.0,68718.01
460000.0,385820.7
138000.0,156620.14
259400.0,228342.61
97100.0,89632.07
80200.0,82044.65
165000.0,197906.06
223800.0,202184.5
112000.0,112305.53
170800.0,145436.92
105700.0,99570.164
292900.0,207059.94
178200.0,195047.14
94500.0,107379.73
422400.0,436235.16
224700.0,225725.38
329100.0,323144.12
58100.0,55141.707
203500.0,205971.2
180400.0,177896.8
111200.0,121448.45
192600.0,229398.81
268400.0,315347.06
218100.0,188453.19
174100.0,191877.48
225000.0,150479.95
137500.0,206174.02
273700.0,253671.17
265100.0,256148.61
195500.0,188177.16
241500.0,236953.34
240900.0,248677.42
186000.0,200701.4
115000.0,118300.55
197000.0,222771.78
159100.0,148032.14
76000.0,94745.08
239400.0,256050.9
174200.0,175339.8
181300.0,218625.53
96900.0,112547.52
225000.0,247826.77
74000.0,83094.87
90000.0,132483.12
403300.0,139679.72
187500.0,212300.42
251300.0,230023.6
64800.0,54134.336
291700.0,295172.0
217000.0,204759.86
96300.0,74548.76
132900.0,155324.84
161200.0,163924.73
64800.0,71851.26
335100.0,322066.7
163300.0,164089.75
350000.0,361505.97
367400.0,255007.67
65200.0,79058.875
75000.0,143726.47
266300.0,221608.89
186300.0,185888.0
161300.0,138312.92
188000.0,206368.19
218900.0,239765.69
289400.0,188647.03
104900.0,97495.03
62100.0,87340.305
61300.0,56694.914
81400.0,72992.09
98500.0,149226.33
386200.0,302514.38
108300.0,129204.234
119200.0,127726.72
247300.0,242715.33
251900.0,286979.94
88400.0,106703.12
303200.0,339015.72
146100.0,127597.55
183500.0,178467.75
159300.0,172946.66
180800.0,158316.95
143800.0,149299.5
160200.0,180885.0
109100.0,116797.586
218500.0,300863.47
200200.0,197920.78
114200.0,134054.77
140400.0,122621.586
330500.0,282644.72
182000.0,150403.05
110400.0,135460.08
185700.0,141667.11
151100.0,146753.28
194000.0,180880.0
161900.0,181571.67
97600.0,96825.66
205400.0,143269.94
309400.0,333317.6
75700.0,101138.57
118500.0,141913.34
284600.0,224822.4
74600.0,88167.82
96800.0,109180.42
224300.0,204487.83
420800.0,411477.16
158300.0,120076.46
119200.0,111885.94
225000.0,77138.91
81500.0,96377.18
216000.0,255784.64
213600.0,174604.73
169300.0,233798.64
212500.0,224897.67
157500.0,136251.97
131700.0,120943.13
180300.0,162313.58
420100.0,304553.4
185800.0,180744.64
58800.0,65518.88
290900.0,210500.08
51300.0,61046.66
74500.0,81113.54
326500.0,187192.17
204300.0,181622.6
81800.0,98781.63
245300.0,299859.2
278400.0,246077.86
101900.0,82110.87
93400.0,89328.19
107000.0,151539.61
236500.0,258334.45
97700.0,116806.72
161700.0,152910.19
69600.0,73012.08
167600.0,177294.17
152200.0,179411.45
150000.0,113427.445
62000.0,75364.76
276700.0,163402.02
146600.0,146525.75
163000.0,177029.25
336800.0,157890.1
375000.0,162669.38
162500.0,229905.39
239400.0,268318.38
103000.0,95440.48
197500.0,175970.5
442700.0,358268.78
157300.0,165520.31
91900.0,121385.695
230600.0,196674.42
132200.0,146810.53
212500.0,225922.22
195200.0,165799.47
57900.0,99866.21
76400.0,75677.336
129700.0,118654.09
82900.0,71978.83
271300.0,199767.05
159100.0,163280.36
99200.0,103327.805
190700.0,173416.55
325000.0,189622.14
163600.0,187809.98
51600.0,51151.1
369100.0,287562.4
191900.0,195160.27
232800.0,213606.08
112500.0,334548.78
207200.0,212035.56
235600.0,205056.5
56000.0,60378.777
123900.0,97767.375
369300.0,281133.62
275500.0,340839.56
150000.0,154673.4
142600.0,121627.42
188900.0,191473.69
301100.0,181746.83
164100.0,144118.89
188600.0,204106.53
250000.0,154961.9
137500.0,131223.9
321200.0,197571.9
268700.0,269267.88
207900.0,196193.72
273200.0,292130.97
143200.0,139798.33
421600.0,424602.84
75800.0,129625.1
172000.0,160504.42
190300.0,164789.02
183100.0,161715.16
185600.0,144429.7
51000.0,62173.586
80000.0,65594.97
192000.0,213158.98
80300.0,86834.01
70500.0,72632.4
110400.0,101016.336
67300.0,71714.82
162500.0,165762.33
149500.0,144275.52
134800.0,140468.28
179000.0,181147.06
136800.0,143291.94
231000.0,231808.92
123800.0,129636.1
335600.0,315166.66
201700.0,141331.36
146700.0,143194.12
227300.0,263486.94
278100.0,269558.72
311800.0,344575.88
184600.0,160180.55
182800.0,212317.83
149600.0,169130.23
200600.0,198651.86
258100.0,172061.9
139100.0,113807.01
272400.0,254045.7
237500.0,309692.75
313900.0,289330.62
443000.0,293601.2
170100.0,156878.75
191800.0,196432.62
300000.0,355688.9
197000.0,187349.52
134500.0,139806.2
132000.0,146937.44
189900.0,184167.73
223100.0,177387.36
450000.0,234353.83
164100.0,132928.48
189800.0,207474.45
262900.0,260552.11
486800.0,251287.19
175300.0,186021.72
87500.0,140036.39
452100.0,298961.16
72900.0,75615.44
290200.0,285515.62
92000.0,116624.39
59600.0,67400.88
297800.0,282812.7
150000.0,173354.86
167000.0,311094.06
336700.0,204342.6
98900.0,114076.06
212200.0,164798.92
160900.0,167536.6
348200.0,311520.4
295600.0,250715.33
410800.0,308787.94
100000.0,100031.11
290400.0,300458.6
375000.0,185833.23
90600.0,176568.11
176100.0,190295.33
261200.0,276622.78
257500.0,264403.97
404700.0,355614.62
141400.0,147261.64
167600.0,176453.81
84800.0,85444.72
309800.0,260069.0
155900.0,158420.86
131300.0,145840.27
98100.0,80945.84
312100.0,251292.7
303300.0,191049.97
155400.0,203096.86
216100.0,197244.33
72100.0,79926.76
215100.0,191616.34
218100.0,253906.44
357400.0,295954.47
119000.0,140696.33
264500.0,221677.8
73000.0,67425.51
162500.0,160963.67
97000.0,116438.69
295200.0,307625.44
178700.0,188927.9
344200.0,332917.97
178600.0,191633.7
87700.0,82595.45
173400.0,162705.06
146600.0,161141.08
117800.0,139715.3
175800.0,173336.67
134600.0,122769.016
161500.0,122969.98
283400.0,291499.25
61700.0,58366.027
157700.0,138525.6
314300.0,148243.48
237500.0,151745.83
106500.0,97313.336
182100.0,176002.39
172700.0,183491.02
218400.0,220635.47
274500.0,245951.17
233200.0,212053.95
95800.0,104841.25
132500.0,167356.8
48800.0,46942.523
192200.0,163903.47
159400.0,167099.55
437400.0,362519.25
184400.0,147425.9
146400.0,144647.36
192600.0,201498.66
394400.0,217691.38
293500.0,214566.69
60600.0,61646.51
68300.0,66783.75
136300.0,181404.12
56400.0,48477.82
92000.0,133951.0
437900.0,454318.94
165100.0,130387.48
238400.0,234513.23
274400.0,219885.98
357400.0,359419.3
355600.0,279495.7
160600.0,152487.72
311700.0,342062.62
175000.0,163808.31
388100.0,330146.06
67400.0,91637.234
344000.0,346215.6
88200.0,87220.77
283300.0,320046.8
86400.0,99986.86
137500.0,156156.89
