y_true,y_pred
117300.0,150509.22
235200.0,282361.56
261600.0,159175.5
139300.0,129937.125
275000.0,88634.8
123800.0,124832.06
108500.0,114073.234
366100.0,412669.47
87500.0,90080.85
213500.0,205753.88
51800.0,46710.48
118800.0,126128.414
55800.0,52395.11
65900.0,66994.836
196300.0,203014.55
208100.0,223458.22
97200.0,126369.46
160600.0,168493.19
288900.0,242366.28
327200.0,271149.53
188500.0,122052.695
217400.0,173077.5
212500.0,85527.555
350000.0,376653.53
237500.0,221418.55
84300.0,72184.984
343400.0,352697.8
111400.0,101496.27
132500.0,134143.39
165800.0,169619.98
105000.0,80151.7
158800.0,196953.53
225000.0,157504.78
145600.0,167078.83
125700.0,131599.25
205800.0,179719.88
106000.0,93073.94
131900.0,145349.7
236100.0,184225.34
390500.0,326988.8
96400.0,116440.13
160300.0,143477.22
171300.0,185592.0
275000.0,203062.58
323800.0,280768.16
127800.0,156090.05
66100.0,63983.72
288400.0,197034.69
258100.0,315060.0
219400.0,87910.48
137000.0,151935.97
175200.0,171502.61
199200.0,290582.75
53200.0,88358.81
237000.0,237104.34
94600.0,149899.42
387300.0,362500.94
354000.0,194011.02
75900.0,88452.66
253300.0,186081.16
89600.0,105036.91
294000.0,170109.88
219300.0,257125.89
189800.0,190513.77
176100.0,222653.69
170200.0,147905.42
225000.0,264536.62
183800.0,195334.55
147200.0,132735.55
124000.0,115081.24
115300.0,116383.29
156900.0,157739.73
95500.0,66437.85
204400.0,177540.7
152800.0,111048.9
94500.0,99621.36
70300.0,72159.52
196200.0,200246.77
310600.0,290708.3
189900.0,191736.45
287900.0,315922.3
143100.0,193700.42
246100.0,201208.5
115400.0,116020.46
187500.0,124217.02
243100.0,217096.36
244400.0,213050.88
73000.0,93897.375
350000.0,201323.28
93500.0,117077.055
212300.0,237259.97
137500.0,139565.88
300000.0,391480.34
116400.0,106253.58
103100.0,116243.85
379500.0,342700.0
242100.0,196037.73
158300.0,179404.27
140300.0,192420.81
104400.0,134838.95
150000.0,91527.53
59100.0,83821.625
246400.0,224117.05
258300.0,106273.44
220300.0,267616.88
134300.0,108275.92
100000.0,131438.33
327600.0,328113.7
106200.0,121513.1
93100.0,89692.01
95700.0,108553.32
450400.0,396794.1
337500.0,256266.62
260800.0,242911.47
372000.0,368951.2
216700.0,165167.89
120600.0,136248.98
125800.0,106116.664
330200.0,295108.1
57400.0,70504.06
316700.0,212509.47
263900.0,354181.6
156400.0,149389.22
94900.0,88100.08
356800.0,368965.6
156300.0,236548.06
167100.0,177463.52
128400.0,166658.06
122600.0,122181.97
87500.0,117806.52
110700.0,112975.85
95200.0,126200.125
387200.0,399629.4
193700.0,152895.17
111100.0,130318.36
193500.0,178150.44
231800.0,221621.56
130600.0,168685.48
98400.0,120095.016
125000.0,140405.33
225000.0,259937.1
65500.0,76818.97
156300.0,91494.72
326000.0,288123.75
251400.0,334830.94
120700.0,138637.53
171000.0,184144.2
298600.0,237914.11
96600.0,116538.23
285200.0,288892.78
94900.0,96912.31
282600.0,220713.97
329500.0,358071.34
352800.0,356221.53
354700.0,314755.75
344700.0,282856.66
336800.0,187784.19
132100.0,143860.45
279600.0,287861.2
328100.0,270468.22
336900.0,286630.38
157100.0,186542.42
136100.0,139632.84
159500.0,128534.68
106000.0,115456.33
116700.0,86965.37
168100.0,183239.9
84000.0,89827.0
58000.0,63159.68
175900.0,196093.1
314900.0,264308.16
96000.0,115111.1
138100.0,161823.31
216300.0,206153.19
196300.0,168246.39
54400.0,80991.71
91800.0,99277.65
172400.0,252452.89
265800.0,192658.05
61400.0,55495.758
150000.0,158261.25
157800.0,141846.5
147500.0,124166.445
411500.0,468725.88
249200.0,147624.98
167100.0,234386.02
101100.0,136916.02
239900.0,307953.3
139000.0,128163.18
321200.0,279771.97
222600.0,190067.34
290800.0,314707.75
293800.0,319054.56
93200.0,119388.375
91700.0,82306.164
87500.0,84308.34
70200.0,101260.37
208900.0,206650.8
162100.0,186579.25
78400.0,77274.53
167400.0,179257.36
156000.0,139896.1
84400.0,121357.8
116300.0,115285.89
64600.0,61153.41
225000.0,444087.2
139300.0,137580.69
101600.0,127601.32
463500.0,355484.1
105100.0,147073.14
136800.0,117732.17
132600.0,115618.85
219700.0,250121.62
202100.0,223531.53
137400.0,137739.02
251200.0,272149.25
291100.0,298837.16
132200.0,164464.19
181900.0,161011.58
237500.0,242874.4
305300.0,300396.72
352200.0,412659.62
299300.0,212867.67
156300.0,126770.81
331000.0,322887.53
125000.0,136503.64
188700.0,198555.83
251900.0,235943.34
115700.0,128604.445
234100.0,259228.33
93200.0,106733.76
224200.0,259634.6
22500.0,149346.48
73300.0,91987.48
291000.0,262894.6
372600.0,284334.2
179800.0,197413.69
84200.0,106067.79
156600.0,182150.78
171300.0,167243.52
149500.0,156671.08
81300.0,94524.69
158000.0,172669.12
209800.0,241265.56
318600.0,295408.84
234200.0,236234.47
140600.0,162172.92
326800.0,233165.16
90200.0,130974.23
381300.0,316100.4
142100.0,121280.28
158900.0,225415.81
259800.0,223859.86
90000.0,67371.96
119900.0,105793.81
203400.0,226917.88
161900.0,243890.58
177800.0,202562.78
86100.0,135530.5
150400.0,151393.28
247400.0,192406.5
89200.0,89239.97
483300.0,327561.53
337200.0,137390.56
280400.0,281278.16
180800.0,239082.06
202800.0,174002.66
240500.0,268129.1
132200.0,127824.086
275900.0,195522.05
325600.0,282117.97
341200.0,280504.53
122500.0,110587.48
262300.0,299330.3
66400.0,88240.664
133500.0,169494.34
434500.0,248884.31
318800.0,313958.6
264200.0,267518.12
218300.0,210708.34
183800.0,206878.75
285200.0,330767.56
343100.0,240778.27
119000.0,147495.94
87800.0,100773.95
160500.0,202747.73
139800.0,130965.734
264100.0,237871.9
154400.0,189096.44
175000.0,208546.27
93900.0,120515.625
122900.0,151464.77
359900.0,276160.44
235600.0,215986.58
220300.0,140177.22
108900.0,177277.1
97900.0,93710.23
67000.0,64952.297
204300.0,123038.37
184900.0,174404.53
221900.0,256741.19
143800.0,114542.65
103400.0,113698.96
157100.0,134274.72
116800.0,140779.69
107600.0,183278.0
122600.0,119987.75
120100.0,145680.27
105800.0,122197.234
264100.0,263639.0
457500.0,306699.5
376000.0,247029.2
142900.0,110377.164
350000.0,185624.22
304800.0,366815.25
345500.0,286668.12
113700.0,84076.62
258300.0,261557.9
186200.0,160566.12
250000.0,215935.7
124100.0,106524.68
185900.0,171986.94
247200.0,161047.2
350000.0,141033.27
218800.0,187771.48
133700.0,188918.72
144000.0,197937.6
185000.0,221830.9
273900.0,313121.97
150100.0,146308.75
150000.0,158099.38
180100.0,327310.16
135600.0,154387.22
264700.0,290303.8
62400.0,79739.69
340400.0,288291.97
400000.0,457581.47
101900.0,98921.06
246900.0,183397.25
171300.0,192123.39
171600.0,225890.55
143300.0,248358.66
67500.0,63036.38
152100.0,161496.92
195200.0,145641.5
92300.0,91618.01
198600.0,264347.22
220500.0,155035.53
236200.0,199296.84
100200.0,82600.02
135200.0,171196.7
90900.0,112280.48
340500.0,318620.94
81100.0,88018.11
249000.0,253371.12
113600.0,151867.16
276600.0,280273.22
309200.0,250794.95
281300.0,263402.28
240700.0,260570.98
283300.0,288171.03
67000.0,91080.664
162500.0,106232.195
122900.0,123377.945
322700.0,380486.94
95600.0,107557.86
103600.0,87351.13
143100.0,174679.02
217500.0,108069.9
264600.0,243894.06
162500.0,96837.38
285900.0,284286.47
190300.0,178820.08
96900.0,71899.79
260300.0,154465.86
68400.0,79373.305
123600.0,141596.6
225000.0,197494.28
80700.0,88548.195
178400.0,254889.75
112900.0,116239.64
80700.0,149190.61
454300.0,440527.5
152500.0,107263.664
335100.0,442676.16
287100.0,311479.12
387700.0,410818.03
79500.0,74495.88
359900.0,270003.8
207100.0,218600.72
119100.0,154055.27
175200.0,162547.64
272800.0,262208.78
190800.0,238286.28
135000.0,106459.48
235600.0,269880.5
73500.0,74570.586
350900.0,350290.0
86300.0,88017.44
196800.0,226691.4
95500.0,92953.74
72600.0,62997.617
77500.0,131736.12
240000.0,166168.78
95300.0,121218.99
259700.0,314640.53
159400.0,183280.8
181800.0,200088.12
138600.0,156872.62
57600.0,52996.715
290700.0,263409.56
275000.0,309561.62
162500.0,93988.94
236300.0,200602.28
96300.0,104440.48
277500.0,291279.7
184700.0,270138.25
159300.0,200099.0
145000.0,127609.11
107800.0,87732.0
129400.0,163308.7
100200.0,133152.3
73000.0,72857.1
262100.0,266131.56
158700.0,176944.02
196700.0,217487.81
328900.0,353959.75
232500.0,224011.06
144400.0,118374.58
72200.0,87222.94
152200.0,138235.12
210400.0,216666.97
107100.0,112010.63
172800.0,185758.11
229600.0,190944.5
175900.0,146017.42
253100.0,243887.08
404300.0,386452.97
417900.0,294337.12
153100.0,170622.16
138500.0,120175.21
332600.0,279172.28
350000.0,158996.92
108300.0,143527.45
47900.0,68475.234
166300.0,180022.64
206800.0,189029.9
189100.0,176357.58
369800.0,336232.2
66000.0,71096.96
288700.0,308121.38
342300.0,344668.22
270000.0,266042.47
146200.0,168256.17
116000.0,133476.25
91000.0,120058.37
267800.0,274597.56
220900.0,295522.1
70500.0,90097.43
179700.0,221462.47
308100.0,331942.12
66800.0,66857.03
233100.0,272956.6
83000.0,98039.64
58000.0,105219.27
124700.0,134740.75
96200.0,123708.44
175000.0,168363.08
195100.0,224922.12
239300.0,195887.67
227900.0,225405.72
453600.0,320647.75
271500.0,241991.9
192300.0,234269.14
158300.0,190826.17
238600.0,281488.8
88100.0,91770.08
353100.0,355208.56
127500.0,112629.664
147800.0,134289.7
77000.0,79321.32
137400.0,188137.33
496000.0,378846.0
93100.0,102345.41
134800.0,170796.67
187500.0,207637.55
175000.0,130295.0
159300.0,155850.12
262000.0,215973.6
255500.0,263941.16
75100.0,90731.89
172800.0,132688.6
192200.0,166399.2
63100.0,77902.98
159200.0,184910.06
139700.0,153823.16
44400.0,64459.67
86300.0,109077.08
159400.0,143706.47
248200.0,162735.78
95000.0,129585.42
214500.0,179554.89
140700.0,118878.695
212500.0,88726.05
187800.0,212429.03
433800.0,344741.88
222500.0,236482.42
41400.0,54335.438
113700.0,150661.17
28300.0,177152.72
175900.0,120679.75
382200.0,319086.2
182100.0,170121.88
150000.0,226123.97
324000.0,300100.34
67500.0,146584.6
106300.0,266333.4
108300.0,115845.77
186900.0,247052.53
112600.0,127584.766
218300.0,198149.12
240300.0,244452.47
180800.0,164387.97
140600.0,135143.05
165300.0,178109.16
324900.0,255314.28
90800.0,114998.195
219500.0,201116.22
216100.0,227256.16
156500.0,149594.53
101000.0,142666.06
218500.0,252476.25
55000.0,61549.29
466700.0,446257.5
171200.0,164199.02
135500.0,224969.75
90200.0,99770.63
274500.0,380216.34
264700.0,286477.9
267000.0,210630.6
123100.0,107049.055
132700.0,138330.2
49500.0,68220.44
300600.0,158835.67
450000.0,230936.89
252600.0,263143.9
184900.0,118143.72
147500.0,202201.66
158100.0,178899.05
166300.0,212920.47
142600.0,147811.36
164900.0,148153.45
89500.0,94816.49
103900.0,83793.25
218800.0,341527.72
143800.0,145156.31
124900.0,177516.33
359100.0,343475.12
183800.0,270401.94
48100.0,83235.01
173800.0,167635.38
219900.0,186795.2
67500.0,136125.72
202500.0,164141.7
336000.0,262562.6
241000.0,176827.78
153000.0,132485.52
271200.0,291083.1
333300.0,168302.39
200000.0,63683.715
345300.0,339788.34
180000.0,221922.33
276000.0,283709.03
219200.0,250966.98
231400.0,211372.53
175000.0,260582.92
305400.0,293972.72
236100.0,179475.45
118000.0,141070.25
244100.0,259685.84
270500.0,307876.38
170000.0,206188.77
97800.0,94324.414
272300.0,254143.36
363800.0,359517.34
270000.0,145628.86
151600.0,214135.16
136600.0,134902.5
195700.0,198869.27
177900.0,172897.84
101300.0,114131.016
156700.0,139455.31
45600.0,47830.797
196400.0,213319.64
181300.0,207492.25
185300.0,202034.34
350000.0,172727.44
96900.0,63076.55
58400.0,71719.336
209700.0,184911.47
156700.0,128495.46
118800.0,143714.69
227800.0,229299.52
141300.0,150705.0
153100.0,152662.77
202600.0,213521.14
141400.0,155950.17
263900.0,198714.95
145900.0,151965.1
334300.0,331862.7
332900.0,320189.38
214300.0,104660.03
219900.0,243022.69
137500.0,261112.55
339300.0,295176.78
148300.0,188167.3
456900.0,465308.9
172100.0,198065.98
158500.0,208776.31
138300.0,127912.62
240000.0,275394.56
161400.0,129579.125
221200.0,255728.55
174500.0,218885.69
139100.0,117230.34
472700.0,402702.28
91700.0,90860.305
131300.0,133010.27
78700.0,75295.21
80600.0,87609.93
191100.0,174694.02
359300.0,369325.03
69900.0,53604.305
184100.0,174693.19
112500.0,140902.19
212500.0,134804.25
108900.0,155456.73
130600.0,121459.34
258100.0,240156.78
93400.0,110739.98
77400.0,92990.805
278900.0,309541.56
197900.0,221752.86
292300.0,240588.9
300000.0,206422.52
113300.0,106991.8
256000.0,187989.89
384700.0,255282.88
144100.0,147371.08
285500.0,182690.95
190300.0,202949.89
126700.0,142649.6
155500.0,226274.33
289900.0,271057.47
128400.0,130012.12
162800.0,186660.94
166700.0,138185.3
313000.0,267865.3
90200.0,118191.5
173200.0,228742.56
232100.0,208157.2
375400.0,464406.72
229800.0,187860.69
194800.0,182861.61
135200.0,157344.3
450400.0,391295.22
141200.0,151644.86
76600.0,74169.86
104800.0,126480.625
89000.0,81466.195
283900.0,311168.56
184800.0,245617.84
318800.0,270473.9
126300.0,149933.31
113300.0,99195.59
179700.0,167868.62
242600.0,264028.5
325500.0,284902.28
95400.0,89192.58
343000.0,307068.53
179800.0,240114.42
425000.0,360553.97
198400.0,217551.3
192200.0,220141.12
61200.0,50552.51
202500.0,168511.34
217500.0,210052.67
71900.0,94234.41
171400.0,119062.164
425000.0,369853.4
86800.0,48153.43
199200.0,192429.25
68900.0,82146.82
145700.0,151049.75
330300.0,303860.62
86900.0,85654.56
159300.0,204934.7
118500.0,87489.11
130500.0,148083.39
132000.0,114902.71
122700.0,108999.71
210500.0,195855.92
175000.0,145209.08
287500.0,230899.89
287300.0,325086.53
147800.0,127970.695
489800.0,321209.97
69200.0,76295.695
387500.0,177844.89
71000.0,108665.6
206500.0,232001.98
269600.0,265176.7
247600.0,153575.72
344500.0,325469.62
99300.0,155148.38
153000.0,168202.75
192100.0,184719.7
264900.0,254640.7
291500.0,225309.42
213000.0,199233.94
73100.0,64045.137
145200.0,108335.93
201300.0,225892.06
273800.0,273118.28
152500.0,178947.17
320500.0,344019.3
253100.0,210800.81
339700.0,298299.0
80000.0,79753.76
360900.0,384634.78
138700.0,176485.78
100200.0,109861.0
91500.0,92795.37
65000.0,56008.53
120600.0,114544.5
341800.0,367324.25
70700.0,79481.09
113300.0,84127.79
214100.0,186822.3
215200.0,242106.17
51000.0,55746.77
40000.0,270414.56
214400.0,217033.84
95800.0,126655.65
206400.0,174819.34
211300.0,249407.75
137000.0,186628.36
140600.0,148062.2
245300.0,237680.52
136300.0,146978.92
162500.0,122986.4
185600.0,233210.97
114500.0,110539.18
234400.0,274337.66
150400.0,141866.25
269300.0,262134.02
420000.0,201658.4
198200.0,215259.45
265500.0,224714.6
278300.0,323572.78
133900.0,145666.5
165000.0,119495.45
351800.0,313013.28
255800.0,278948.22
124400.0,114083.79
93100.0,96551.15
155800.0,186868.08
76100.0,98988.82
277300.0,237303.64
331000.0,315680.16
106700.0,134455.27
52500.0,178869.38
106300.0,104938.88
315000.0,224123.23
154200.0,202478.77
69900.0,69072.81
155900.0,122278.61
151500.0,205654.4
230700.0,222059.72
234900.0,190502.69
402600.0,298194.06
162600.0,170645.75
205000.0,307754.28
66200.0,62250.062
49400.0,51230.336
68000.0,64173.59
235300.0,194867.9
95300.0,145306.31
161500.0,175996.52
131000.0,148028.05
185300.0,172598.02
450000.0,243880.34
238200.0,241100.19
422400.0,264495.75
53800.0,81953.78
121200.0,123640.734
139100.0,249366.84
58300.0,65765.47
134700.0,164352.7
106900.0,163209.83
187100.0,197334.45
270000.0,144070.52
228100.0,145835.81
193800.0,262357.1
97500.0,110311.92
103300.0,150916.56
143100.0,154803.42
83300.0,130424.54
89900.0,87543.61
71700.0,69858.31
40000.0,67536.78
146700.0,198046.72
323100.0,235309.22
181300.0,246565.3
106300.0,66311.695
236400.0,208318.67
328900.0,270572.44
345400.0,326297.25
89500.0,131821.7
165000.0,196055.31
112500.0,53664.92
114900.0,188111.31
246200.0,220506.31
112500.0,89187.13
405800.0,369273.28
359000.0,260967.16
341500.0,306766.2
185700.0,204773.72
247100.0,276303.75
78500.0,98532.12
110600.0,132430.31
170400.0,165636.84
344000.0,343314.34
244800.0,268828.84
186000.0,171273.28
47500.0,94992.62
165000.0,165259.27
173900.0,197028.5
154300.0,135498.33
302000.0,354652.1
169200.0,202941.0
308300.0,363442.12
165900.0,194141.88
217500.0,242527.9
237400.0,222017.58
133000.0,135611.44
220100.0,132459.62
275700.0,244298.88
239700.0,234746.17
191100.0,197659.16
355900.0,389908.0
147200.0,140932.28
287100.0,347449.7
113300.0,132837.75
156700.0,149461.19
157800.0,258246.27
59000.0,62567.06
139500.0,111869.51
100900.0,144270.44
132000.0,99393.23
190400.0,147918.81
187500.0,192147.77
62100.0,94092.97
129500.0,121730.234
223900.0,185711.69
249500.0,261478.11
296600.0,358881.9
320500.0,280704.7
93800.0,196015.5
178800.0,176001.72
207600.0,262407.9
168800.0,212397.83
185600.0,191731.69
385700.0,228384.86
56700.0,48949.176
187500.0,228063.39
160300.0,178018.14
286900.0,296784.6
245000.0,296992.7
235500.0,158878.84
94800.0,99952.34
157500.0,91134.1
74900.0,74212.805
328900.0,254844.53
225400.0,230526.28
391800.0,383782.5
208000.0,131883.08
221400.0,165339.36
210900.0,203952.62
199100.0,222162.03
250300.0,228875.23
159400.0,95748.625
201200.0,135870.86
91900.0,114493.17
288100.0,327479.72
201900.0,201587.45
225000.0,220809.34
68300.0,96918.59
446200.0,381755.8
45500.0,49951.586
150800.0,193418.73
472000.0,464299.56
187100.0,198857.89
75000.0,184888.02
169400.0,181422.81
180500.0,224303.06
68900.0,86164.17
362500.0,272162.25
91400.0,96833.69
171400.0,158295.97
105800.0,90699.79
54300.0,72041.94
184100.0,205300.31
264300.0,280528.06
111800.0,102430.555
238800.0,260715.9
67500.0,80488.98
249500.0,259491.02
129700.0,123078.27
98300.0,90609.445
118500.0,130250.4
249400.0,280953.5
90600.0,79805.12
146400.0,110720.336
171400.0,203145.1
110300.0,69562.94
192100.0,212134.45
185600.0,120058.14
149300.0,125482.94
272800.0,293089.53
162000.0,203532.92
158900.0,162738.89
222500.0,176587.14
361900.0,310875.2
133600.0,115280.51
251000.0,243160.16
140200.0,130828.04
103100.0,111229.3
415800.0,310615.0
235600.0,235314.38
192900.0,235686.52
199400.0,222448.45
164600.0,115832.74
281900.0,210856.5
114500.0,102127.3
214300.0,291591.28
60800.0,50119.316
176000.0,178939.66
141800.0,180667.44
161900.0,160807.48
136500.0,126003.26
65000.0,60597.062
70500.0,82089.57
176300.0,145567.08
294900.0,371436.97
112500.0,99025.17
195800.0,232565.33
165800.0,183296.53
211500.0,157900.48
90400.0,96734.93
172400.0,269254.5
70400.0,52914.395
230900.0,227533.1
115800.0,87766.31
159800.0,116737.67
381500.0,408263.3
137600.0,136867.72
96900.0,103795.75
198000.0,236201.58
184400.0,183470.89
267300.0,331034.53
126800.0,106566.445
45500.0,74750.445
168300.0,173835.97
205800.0,226531.7
71300.0,77107.87
111500.0,150735.03
181100.0,239715.16
123400.0,153273.28
304600.0,380277.28
200200.0,192474.6
57900.0,54801.777
74500.0,73602.555
185300.0,265355.78
161400.0,174706.02
110600.0,130587.96
163500.0,144622.27
141400.0,157915.53
160600.0,163905.97
90100.0,69926.91
74400.0,89798.23
125500.0,128840.88
156500.0,114960.14
114300.0,90675.484
353000.0,213733.64
300800.0,303383.44
340400.0,223711.53
204400.0,232820.3
250000.0,159655.45
493000.0,480605.3
225000.0,156613.27
235400.0,227784.5
102500.0,79562.695
271500.0,223549.44
100000.0,125757.4
158500.0,187054.23
87500.0,111125.6
325500.0,303633.8
138700.0,218508.19
127800.0,219337.47
111400.0,116497.89
63700.0,87250.97
439900.0,428620.06
90800.0,103417.22
111400.0,115176.984
192800.0,186578.53
121600.0,137997.38
396300.0,294451.4
148000.0,134884.48
180400.0,156340.33
184400.0,195545.73
152200.0,149227.89
241000.0,282935.16
147000.0,175006.67
125000.0,47275.48
163500.0,126358.86
144900.0,181099.9
113900.0,146578.86
194000.0,192510.94
139900.0,136661.38
131100.0,133862.62
81100.0,90703.68
359600.0,339989.0
223300.0,216098.03
83300.0,157341.28
183800.0,193337.97
65600.0,79170.92
222800.0,190692.27
98400.0,151832.83
127400.0,128723.1
60900.0,78408.55
187000.0,198181.06
233900.0,265061.88
222100.0,316121.5
260100.0,267159.9
128600.0,72675.7
95200.0,101976.16
376200.0,344719.5
159700.0,158184.89
179100.0,181281.86
92900.0,87907.04
306800.0,215175.3
82500.0,86706.41
86800.0,90340.836
122900.0,108110.31
67600.0,64687.652
142100.0,153922.2
158300.0,150392.0
314000.0,336570.97
138900.0,130912.414
72500.0,101036.19
70700.0,69089.484
96000.0,78884.98
460000.0,341811.22
138000.0,165992.81
259400.0,256352.42
97100.0,86593.69
80200.0,96259.15
165000.0,188611.78
223800.0,220316.5
112000.0,125521.48
170800.0,138848.45
105700.0,89722.125
292900.0,254995.5
178200.0,187828.97
94500.0,112435.63
422400.0,397140.1
224700.0,226310.6
329100.0,276089.6
58100.0,50854.684
203500.0,216332.48
180400.0,157867.66
111200.0,134200.6
192600.0,222304.88
268400.0,308699.6
218100.0,197022.11
174100.0,216490.78
225000.0,191825.7
137500.0,186300.81
273700.0,248519.28
265100.0,267792.78
195500.0,196341.4
241500.0,245140.47
240900.0,205781.73
186000.0,223279.48
115000.0,117462.67
197000.0,215659.11
159100.0,142466.06
76000.0,92997.1
239400.0,275186.62
174200.0,166043.31
181300.0,217451.72
96900.0,100952.586
225000.0,230261.3
74000.0,67916.5
90000.0,100379.92
403300.0,151208.16
187500.0,187027.3
251300.0,251504.64
64800.0,63859.36
291700.0,314419.16
217000.0,225602.06
96300.0,78312.22
132900.0,168226.33
161200.0,143874.58
64800.0,76000.92
335100.0,331391.78
163300.0,150693.36
350000.0,307452.4
367400.0,257210.75
65200.0,77856.625
75000.0,86120.95
266300.0,257764.23
186300.0,182662.56
161300.0,139082.5
188000.0,207958.98
218900.0,264040.34
289400.0,218891.11
104900.0,108935.484
62100.0,87130.82
61300.0,67506.0
81400.0,81703.51
98500.0,139179.62
386200.0,301657.28
108300.0,131439.2
119200.0,122843.74
247300.0,254368.62
251900.0,280689.44
88400.0,110891.53
303200.0,331783.25
146100.0,128767.305
183500.0,195732.86
159300.0,169895.53
180800.0,211918.5
143800.0,142995.84
160200.0,211406.19
109100.0,118381.805
218500.0,296728.84
200200.0,211060.7
114200.0,132455.2
140400.0,109912.984
330500.0,279622.88
182000.0,151923.06
110400.0,134863.78
185700.0,149004.9
151100.0,172434.31
194000.0,178569.56
161900.0,183236.06
97600.0,104552.39
205400.0,184413.78
309400.0,355508.84
75700.0,96347.41
118500.0,136052.27
284600.0,276497.5
74600.0,79660.64
96800.0,117196.695
224300.0,223058.14
420800.0,409073.6
158300.0,122676.445
119200.0,127000.61
225000.0,55252.465
81500.0,97062.62
216000.0,240738.1
213600.0,172481.02
169300.0,218757.77
212500.0,225859.53
157500.0,139333.94
131700.0,124102.164
180300.0,156998.19
420100.0,304352.78
185800.0,170621.02
58800.0,67702.96
290900.0,233211.86
51300.0,78482.24
74500.0,76429.26
326500.0,183579.06
204300.0,186941.7
81800.0,96195.0
245300.0,270253.97
278400.0,265002.5
101900.0,86369.44
93400.0,84902.92
107000.0,143627.69
236500.0,236774.2
97700.0,135093.69
161700.0,176133.19
69600.0,75628.7
167600.0,187668.55
152200.0,207141.7
150000.0,124831.35
62000.0,78123.79
276700.0,178697.33
146600.0,134300.08
163000.0,157425.94
336800.0,180498.83
375000.0,173691.12
162500.0,213655.78
239400.0,241802.97
103000.0,113306.24
197500.0,162839.34
442700.0,301659.3
157300.0,138056.48
91900.0,146956.64
230600.0,240754.39
132200.0,153326.66
212500.0,237469.12
195200.0,154931.62
57900.0,102218.99
76400.0,80423.3
129700.0,120812.984
82900.0,71997.914
271300.0,226150.5
159100.0,168002.36
99200.0,108244.22
190700.0,170242.14
325000.0,252688.22
163600.0,175259.2
51600.0,54304.457
369100.0,287055.75
191900.0,220248.22
232800.0,174982.81
112500.0,229853.66
207200.0,216869.97
235600.0,189497.58
56000.0,65370.645
123900.0,107602.08
369300.0,273196.72
275500.0,321993.9
150000.0,164691.77
142600.0,106753.09
188900.0,193810.56
301100.0,188121.53
164100.0,154450.83
188600.0,198108.12
250000.0,144159.98
137500.0,116618.5
321200.0,201967.31
268700.0,279808.25
207900.0,206872.83
273200.0,318938.03
143200.0,157001.78
421600.0,473620.1
75800.0,124461.06
172000.0,163600.83
190300.0,182342.31
183100.0,156696.03
185600.0,164464.19
51000.0,59661.73
80000.0,82034.32
192000.0,220919.92
80300.0,99530.29
70500.0,71475.164
110400.0,91362.97
67300.0,69075.12
162500.0,181721.69
149500.0,157072.03
134800.0,135474.16
179000.0,169160.08
136800.0,140583.4
231000.0,244838.36
123800.0,129527.48
335600.0,331222.1
201700.0,135425.2
146700.0,118178.766
227300.0,273264.72
278100.0,321733.62
311800.0,344721.8
184600.0,154566.5
182800.0,200655.66
149600.0,203578.55
200600.0,230184.89
258100.0,166610.08
139100.0,110540.13
272400.0,257370.73
237500.0,347927.5
313900.0,337697.88
443000.0,374837.47
170100.0,146671.84
191800.0,201365.72
300000.0,301682.3
197000.0,187011.42
134500.0,160746.92
132000.0,137196.39
189900.0,182866.31
223100.0,174619.23
450000.0,225459.45
164100.0,157598.98
189800.0,221349.52
262900.0,265752.62
486800.0,242262.53
175300.0,208864.92
87500.0,181506.92
452100.0,352049.6
72900.0,85879.99
290200.0,300354.3
92000.0,103802.88
59600.0,76003.68
297800.0,275757.0
150000.0,170895.9
167000.0,282411.12
336700.0,179163.36
98900.0,122024.88
212200.0,197824.92
160900.0,192227.31
348200.0,327149.12
295600.0,258388.16
410800.0,337352.2
100000.0,101847.47
290400.0,321883.7
375000.0,172919.45
90600.0,195777.86
176100.0,188532.3
261200.0,314296.84
257500.0,269694.47
404700.0,358237.7
141400.0,151071.08
167600.0,187312.0
84800.0,80499.19
309800.0,175312.7
155900.0,152133.73
131300.0,134905.72
98100.0,89193.17
312100.0,274942.4
303300.0,178060.6
155400.0,210556.1
216100.0,201732.47
72100.0,86086.71
215100.0,210638.44
218100.0,287132.7
357400.0,327227.78
119000.0,141881.67
264500.0,253743.77
73000.0,71421.945
162500.0,130729.266
97000.0,127411.74
295200.0,324945.5
178700.0,206761.19
344200.0,337858.62
178600.0,212990.33
87700.0,87508.13
173400.0,185101.14
146600.0,139939.06
117800.0,142317.64
175800.0,182396.92
134600.0,139607.55
161500.0,118810.58
283400.0,293158.03
61700.0,56691.023
157700.0,133111.16
314300.0,156233.17
237500.0,157803.53
106500.0,97019.67
182100.0,180240.64
172700.0,209659.02
218400.0,225875.9
274500.0,211016.42
233200.0,231930.53
95800.0,122796.07
132500.0,164595.98
48800.0,49319.926
192200.0,161026.02
159400.0,141436.53
437400.0,329821.0
184400.0,153907.53
146400.0,151862.81
192600.0,232616.56
394400.0,221576.56
293500.0,210482.81
60600.0,60259.24
68300.0,70406.23
136300.0,212517.17
56400.0,49102.3
92000.0,110319.5
437900.0,420754.5
165100.0,121742.305
238400.0,226144.25
274400.0,233818.72
357400.0,348613.03
355600.0,299785.97
160600.0,145864.61
311700.0,344273.03
175000.0,175388.12
388100.0,322421.66
67400.0,82521.125
344000.0,363097.06
88200.0,89283.73
283300.0,330232.34
86400.0,94740.02
137500.0,155757.11
