y_true,y_pred
181400.0,180504.34
117300.0,147124.62
235200.0,302417.44
261600.0,151560.28
139300.0,134407.33
275000.0,156962.7
123800.0,189915.14
108500.0,105999.43
366100.0,285427.44
87500.0,76546.266
213500.0,198706.61
51800.0,76546.266
118800.0,146289.64
55800.0,76546.266
65900.0,76546.266
196300.0,168338.03
208100.0,202821.42
97200.0,142173.44
160600.0,202677.75
288900.0,159654.39
327200.0,198711.16
188500.0,144994.17
217400.0,215773.89
212500.0,108126.6
350000.0,233205.64
237500.0,167351.52
84300.0,76546.266
343400.0,234387.8
111400.0,159078.83
132500.0,141755.48
165800.0,153085.86
105000.0,137495.42
158800.0,184780.67
225000.0,170195.39
145600.0,146276.8
125700.0,156861.4
205800.0,170561.95
106000.0,138546.47
131900.0,186393.92
236100.0,143479.69
390500.0,323209.78
96400.0,133718.06
160300.0,150338.22
171300.0,152142.16
275000.0,147080.44
323800.0,243408.88
127800.0,167771.48
66100.0,85378.086
288400.0,186093.22
258100.0,218358.83
219400.0,141249.56
137000.0,185567.4
175200.0,142012.17
199200.0,200561.16
53200.0,143549.48
237000.0,221896.08
94600.0,150022.84
387300.0,338783.34
354000.0,198426.72
75900.0,141037.97
253300.0,151326.02
89600.0,138075.97
294000.0,169120.55
219300.0,173895.98
189800.0,195033.38
176100.0,240718.58
170200.0,175611.39
225000.0,169378.81
183800.0,182773.03
147200.0,138529.83
124000.0,107810.39
115300.0,141919.44
156900.0,193509.7
95500.0,76546.266
204400.0,171926.42
152800.0,182196.98
94500.0,161294.22
70300.0,76546.266
196200.0,185864.25
310600.0,349085.44
189900.0,164033.11
287900.0,284002.2
143100.0,214604.75
246100.0,197103.11
115400.0,149741.83
187500.0,83015.89
243100.0,215234.0
244400.0,151120.64
73000.0,138623.52
350000.0,198032.75
93500.0,147409.17
212300.0,200237.4
137500.0,139061.8
300000.0,258273.11
116400.0,133305.9
103100.0,137142.23
379500.0,299220.16
242100.0,204867.3
158300.0,160190.17
140300.0,164552.83
104400.0,149404.47
150000.0,142118.27
59100.0,76546.266
246400.0,239763.17
258300.0,76546.266
220300.0,233168.5
134300.0,99187.555
100000.0,137983.95
327600.0,255115.42
106200.0,143460.81
93100.0,143265.7
95700.0,141071.86
450400.0,436918.4
337500.0,171670.83
260800.0,243515.45
372000.0,245601.45
216700.0,95880.48
120600.0,159666.72
125800.0,149072.7
330200.0,208601.77
57400.0,76546.266
316700.0,142529.66
263900.0,244554.36
156400.0,157749.97
94900.0,133305.9
356800.0,243673.89
156300.0,211358.22
167100.0,160011.38
128400.0,181927.69
122600.0,145694.84
87500.0,149130.88
110700.0,136197.53
95200.0,154436.55
387200.0,291757.06
193700.0,157253.53
111100.0,169661.4
193500.0,275091.9
231800.0,207073.17
130600.0,174598.08
98400.0,156819.67
125000.0,159271.47
225000.0,179734.61
65500.0,123711.266
156300.0,133938.86
326000.0,210044.27
251400.0,232582.84
120700.0,141993.89
171000.0,198236.83
298600.0,251237.34
96600.0,154231.22
285200.0,267845.9
94900.0,76546.266
282600.0,211496.33
329500.0,270571.4
352800.0,382255.66
354700.0,253743.03
344700.0,252716.42
336800.0,183829.6
132100.0,158007.73
279600.0,208827.69
328100.0,179025.34
336900.0,266335.44
157100.0,221296.95
136100.0,152547.5
159500.0,147149.47
106000.0,86162.77
116700.0,90364.71
168100.0,193248.0
84000.0,138603.42
58000.0,96365.875
175900.0,184157.02
314900.0,329288.6
96000.0,148734.73
138100.0,196963.3
216300.0,182462.16
196300.0,182183.1
54400.0,76546.266
91800.0,133305.9
172400.0,234743.27
265800.0,163262.14
61400.0,89834.8
150000.0,150961.33
157800.0,145404.33
147500.0,139641.62
411500.0,363044.78
249200.0,162133.95
167100.0,200617.2
101100.0,153463.88
239900.0,296694.6
139000.0,152967.8
321200.0,225352.84
222600.0,149960.9
290800.0,279980.16
293800.0,265074.78
93200.0,143639.88
91700.0,76546.266
87500.0,162197.83
70200.0,133305.9
208900.0,194489.72
162100.0,202563.36
78400.0,76546.266
167400.0,184587.11
156000.0,139725.56
84400.0,143902.03
116300.0,145867.66
64600.0,76546.266
225000.0,245066.12
139300.0,170590.9
101600.0,147477.8
463500.0,305918.06
105100.0,139676.0
136800.0,182265.11
132600.0,141348.48
219700.0,234452.4
202100.0,180934.86
137400.0,157772.53
251200.0,214196.64
291100.0,264611.3
132200.0,164782.27
181900.0,158236.5
237500.0,183978.48
305300.0,274740.06
352200.0,350294.34
299300.0,192549.86
156300.0,157262.53
331000.0,224061.27
125000.0,142309.36
188700.0,208715.19
251900.0,217128.45
115700.0,192874.61
234100.0,242944.12
93200.0,139291.03
224200.0,177575.25
22500.0,141124.48
73300.0,97720.21
291000.0,278459.94
372600.0,273765.53
179800.0,199334.28
84200.0,150923.9
156600.0,143178.28
171300.0,187973.05
149500.0,162858.12
81300.0,81104.336
158000.0,166974.81
209800.0,215564.11
318600.0,211063.72
234200.0,233700.56
140600.0,157617.62
326800.0,267848.97
90200.0,151086.2
381300.0,337529.8
142100.0,162227.38
158900.0,245145.61
259800.0,195155.8
90000.0,76546.266
119900.0,137769.36
203400.0,221233.86
161900.0,179104.25
177800.0,195812.4
86100.0,166037.78
150400.0,142200.69
247400.0,215787.48
89200.0,76546.266
483300.0,254497.7
337200.0,145136.66
280400.0,235319.53
180800.0,165821.61
202800.0,173459.38
240500.0,228093.19
132200.0,137568.1
275900.0,172163.34
325600.0,246414.86
341200.0,216212.23
122500.0,133305.9
262300.0,263570.12
66400.0,133305.9
133500.0,176463.9
434500.0,198411.97
318800.0,246785.97
264200.0,231891.17
218300.0,170338.61
183800.0,175293.31
285200.0,307148.22
343100.0,255939.83
119000.0,178755.11
87800.0,134689.48
160500.0,173713.66
139800.0,149707.27
264100.0,181283.4
154400.0,192815.39
175000.0,192125.95
93900.0,136820.34
122900.0,179516.36
359900.0,250264.55
235600.0,197048.78
220300.0,175878.22
108900.0,178967.66
97900.0,185932.69
67000.0,133305.9
204300.0,150130.77
184900.0,168961.11
221900.0,215110.67
143800.0,139140.73
103400.0,139167.28
157100.0,135339.73
116800.0,152491.94
107600.0,197220.81
122600.0,138226.56
120100.0,188527.25
105800.0,150521.58
264100.0,299222.72
457500.0,222692.98
376000.0,207741.73
142900.0,143715.78
350000.0,204488.4
304800.0,243152.97
345500.0,210167.89
113700.0,135159.92
258300.0,206639.36
186200.0,148315.05
250000.0,175153.44
124100.0,134654.69
185900.0,187584.27
247200.0,140414.03
350000.0,135441.73
218800.0,153934.1
133700.0,196065.22
144000.0,158609.67
185000.0,167032.78
273900.0,263941.16
150100.0,179836.45
150000.0,165101.27
180100.0,266910.6
135600.0,158145.06
264700.0,185946.52
62400.0,138793.9
340400.0,259893.72
400000.0,234100.73
101900.0,167806.05
246900.0,205159.78
171300.0,213171.19
171600.0,173768.83
143300.0,199995.22
67500.0,76546.266
152100.0,198296.19
195200.0,156819.22
92300.0,101420.9
198600.0,210249.48
220500.0,167376.42
236200.0,168645.9
100200.0,134854.78
135200.0,210115.39
90900.0,136942.66
340500.0,224021.95
81100.0,108086.7
249000.0,259158.38
113600.0,154983.64
276600.0,213684.72
309200.0,241004.33
281300.0,186883.77
240700.0,218166.48
283300.0,215857.88
67000.0,137861.36
162500.0,162330.92
122900.0,137547.48
322700.0,233618.78
95600.0,133305.9
103600.0,90533.6
143100.0,187277.7
217500.0,155760.22
264600.0,238911.8
162500.0,138775.11
285900.0,241318.95
190300.0,165873.97
96900.0,164695.06
260300.0,164357.1
68400.0,169945.61
123600.0,156767.03
225000.0,184949.22
80700.0,137582.39
178400.0,180292.03
112900.0,150767.67
80700.0,142622.67
454300.0,507945.84
152500.0,139084.08
335100.0,265890.53
287100.0,281753.38
387700.0,314259.66
79500.0,140283.14
359900.0,216387.38
207100.0,178608.9
119100.0,138608.31
175200.0,180395.23
272800.0,209385.86
190800.0,171061.4
135000.0,76546.266
235600.0,234999.73
73500.0,76546.266
350900.0,266932.5
86300.0,76546.266
196800.0,204846.39
95500.0,79885.984
72600.0,76546.266
77500.0,159164.27
240000.0,198093.58
95300.0,154505.64
259700.0,220815.23
159400.0,182246.0
181800.0,161295.3
138600.0,153076.38
57600.0,76546.266
290700.0,258338.64
275000.0,274016.03
162500.0,133305.9
236300.0,225841.22
96300.0,135575.36
277500.0,210702.92
184700.0,180681.56
159300.0,169808.55
145000.0,151898.88
107800.0,159184.3
129400.0,160025.88
100200.0,148792.05
73000.0,88533.92
262100.0,301873.72
158700.0,164600.86
196700.0,237732.66
328900.0,267018.8
232500.0,184693.64
144400.0,138956.81
72200.0,147095.03
152200.0,140932.02
210400.0,228133.0
107100.0,143315.03
172800.0,178827.75
229600.0,223307.81
175900.0,172631.75
253100.0,166173.06
404300.0,342462.16
417900.0,215937.97
153100.0,169007.2
138500.0,156279.22
332600.0,226272.61
350000.0,149365.16
108300.0,656020.3
47900.0,76546.266
166300.0,223837.66
206800.0,174303.94
189100.0,177282.0
369800.0,322020.94
66000.0,134280.61
288700.0,270210.4
342300.0,456051.88
270000.0,197347.25
146200.0,186093.75
116000.0,140010.88
91000.0,124040.64
267800.0,234630.23
220900.0,255620.28
70500.0,140213.72
179700.0,192800.69
308100.0,366678.5
66800.0,76546.266
233100.0,252176.66
83000.0,177867.61
58000.0,137438.39
124700.0,149838.11
96200.0,141964.92
175000.0,152623.17
195100.0,224636.6
239300.0,187899.56
227900.0,180305.28
453600.0,278723.5
271500.0,227998.58
192300.0,197535.92
158300.0,220466.16
238600.0,189610.2
88100.0,76546.266
353100.0,350887.5
127500.0,94889.945
147800.0,144858.86
77000.0,138950.84
137400.0,182876.78
496000.0,296032.94
93100.0,133305.9
134800.0,181683.9
187500.0,193938.31
175000.0,158466.03
159300.0,148807.8
262000.0,179278.22
255500.0,227575.4
75100.0,151502.33
172800.0,162482.39
192200.0,151319.23
63100.0,76546.266
159200.0,159089.6
139700.0,157389.77
44400.0,76546.266
86300.0,76546.266
159400.0,159379.95
248200.0,154215.78
95000.0,157134.34
214500.0,218396.94
140700.0,151525.73
212500.0,92092.195
187800.0,175585.94
433800.0,223947.19
222500.0,209579.05
41400.0,76546.266
113700.0,163284.25
28300.0,190850.92
175900.0,76871.0
382200.0,249416.08
182100.0,191025.36
150000.0,169216.88
324000.0,220265.03
67500.0,169814.55
106300.0,227142.19
108300.0,138178.84
186900.0,203716.83
112600.0,154725.48
218300.0,145489.5
240300.0,205934.67
180800.0,738850.8
140600.0,140842.27
165300.0,162160.72
324900.0,247353.11
90800.0,162075.38
219500.0,200303.11
216100.0,184071.86
156500.0,162607.64
101000.0,155497.38
218500.0,197622.78
55000.0,150671.08
466700.0,286364.25
171200.0,170026.34
135500.0,197523.86
90200.0,94786.48
274500.0,223627.7
264700.0,199472.72
267000.0,223113.03
123100.0,136881.3
132700.0,145090.86
49500.0,76546.266
300600.0,173269.73
450000.0,163926.61
252600.0,204336.75
184900.0,151006.69
147500.0,161616.8
158100.0,182429.28
166300.0,153161.22
142600.0,166698.77
164900.0,142036.83
89500.0,134274.6
103900.0,76546.266
218800.0,229878.42
143800.0,133305.9
124900.0,189632.44
359100.0,310231.34
183800.0,225351.33
48100.0,138556.78
173800.0,155544.69
219900.0,166978.64
67500.0,175509.6
202500.0,162291.44
336000.0,236111.94
241000.0,169046.86
153000.0,153085.86
271200.0,251769.83
333300.0,153762.14
200000.0,76546.266
345300.0,302012.5
180000.0,179641.9
276000.0,286686.97
219200.0,237170.16
231400.0,193857.69
175000.0,264012.9
305400.0,283068.5
236100.0,154129.9
118000.0,148636.61
244100.0,197591.31
270500.0,294816.4
170000.0,245234.0
97800.0,135469.64
272300.0,174878.7
363800.0,309771.3
270000.0,177588.28
151600.0,174750.67
136600.0,169356.69
195700.0,202057.86
177900.0,174257.56
101300.0,86374.71
156700.0,207582.7
45600.0,76546.266
196400.0,184373.69
181300.0,167521.9
185300.0,228368.53
350000.0,306770.56
96900.0,76546.266
58400.0,99174.98
209700.0,184643.62
156700.0,144246.36
118800.0,159766.19
227800.0,222012.5
141300.0,176780.9
153100.0,170509.27
202600.0,170261.78
141400.0,160007.88
263900.0,146100.3
145900.0,209645.02
334300.0,319944.28
332900.0,295358.4
214300.0,180759.3
219900.0,224205.55
137500.0,228089.92
339300.0,259747.03
148300.0,206789.6
456900.0,547321.44
172100.0,195317.05
158500.0,194090.05
138300.0,165984.73
240000.0,178801.31
161400.0,164277.8
221200.0,186095.53
174500.0,202256.83
139100.0,139608.08
472700.0,290637.62
91700.0,133305.9
131300.0,165143.78
78700.0,135674.44
80600.0,101431.83
191100.0,146789.25
359300.0,334189.1
69900.0,76546.266
184100.0,203674.48
112500.0,142377.38
212500.0,76546.266
108900.0,190534.84
130600.0,168196.17
258100.0,229896.4
93400.0,76546.266
77400.0,76546.266
278900.0,214906.64
197900.0,185417.75
292300.0,168543.17
300000.0,143306.02
113300.0,76546.266
256000.0,194602.7
384700.0,216891.28
144100.0,146840.36
285500.0,165705.27
190300.0,199518.39
126700.0,159022.4
155500.0,204766.11
289900.0,210862.53
128400.0,143839.33
162800.0,168490.3
166700.0,144948.27
313000.0,243061.86
90200.0,147752.6
173200.0,269987.34
232100.0,276180.44
375400.0,457326.25
229800.0,203296.84
194800.0,180052.69
135200.0,137443.77
450400.0,452098.66
141200.0,213212.05
76600.0,134688.6
104800.0,141567.03
89000.0,137513.0
283900.0,256236.81
184800.0,228305.38
318800.0,208398.55
126300.0,172814.92
113300.0,122788.45
179700.0,174207.72
242600.0,263568.62
325500.0,277654.6
95400.0,145802.72
343000.0,310066.88
179800.0,212227.55
425000.0,197201.62
198400.0,167858.06
192200.0,223714.1
61200.0,76546.266
202500.0,154663.83
217500.0,156873.38
71900.0,137528.08
171400.0,145049.77
425000.0,232228.22
86800.0,76546.266
199200.0,178788.7
68900.0,116084.44
145700.0,156655.98
330300.0,201193.53
86900.0,76546.266
159300.0,219668.84
118500.0,137282.38
130500.0,143243.16
132000.0,139358.27
122700.0,137267.84
210500.0,231732.88
175000.0,134016.94
287500.0,180003.58
287300.0,252276.48
147800.0,156548.77
489800.0,256418.19
69200.0,80976.266
387500.0,172945.83
71000.0,193350.12
206500.0,247855.14
269600.0,284297.3
247600.0,150010.4
344500.0,263511.8
99300.0,219685.81
153000.0,159608.88
192100.0,174924.08
264900.0,183467.39
291500.0,247948.05
213000.0,197421.6
73100.0,76546.266
145200.0,150004.39
201300.0,167287.38
273800.0,230884.03
152500.0,140801.58
320500.0,247381.66
253100.0,202598.33
339700.0,287974.88
80000.0,76546.266
360900.0,235077.28
138700.0,177519.03
100200.0,155803.61
91500.0,109723.73
65000.0,135437.22
120600.0,160980.88
341800.0,283113.84
70700.0,76546.266
113300.0,124163.016
214100.0,175586.95
215200.0,215608.72
51000.0,76546.266
40000.0,202217.47
214400.0,205245.89
95800.0,133305.9
206400.0,187807.12
211300.0,199993.31
137000.0,170251.23
140600.0,191708.3
245300.0,213486.73
136300.0,154632.11
162500.0,140733.78
185600.0,163825.5
114500.0,137132.3
234400.0,247907.38
150400.0,157042.97
269300.0,187419.75
420000.0,629752.44
198200.0,175254.86
265500.0,213554.95
278300.0,277577.56
133900.0,146769.52
165000.0,134567.9
351800.0,223282.89
255800.0,288303.53
124400.0,142140.08
93100.0,146725.44
155800.0,217423.52
76100.0,147805.58
277300.0,188702.1
331000.0,248674.11
106700.0,145604.14
52500.0,214317.19
106300.0,158724.67
315000.0,370352.84
154200.0,139864.47
69900.0,76546.266
155900.0,146604.44
151500.0,150871.23
230700.0,231734.42
234900.0,163101.38
402600.0,274928.0
162600.0,149282.56
205000.0,201667.64
66200.0,76546.266
49400.0,76546.266
68000.0,76546.266
235300.0,166921.8
95300.0,144494.33
161500.0,152557.98
131000.0,163998.39
185300.0,167882.55
450000.0,185000.19
238200.0,174487.39
422400.0,177145.78
53800.0,162751.16
121200.0,140899.5
139100.0,190951.6
58300.0,76546.266
134700.0,160124.66
106900.0,133309.6
187100.0,193110.94
270000.0,148766.94
228100.0,163325.05
193800.0,270915.6
97500.0,94311.91
103300.0,183082.52
143100.0,192498.27
83300.0,189625.39
89900.0,140796.33
71700.0,76546.266
40000.0,136983.8
146700.0,203689.44
323100.0,226021.78
181300.0,226404.06
106300.0,76546.266
236400.0,168959.83
328900.0,250934.67
345400.0,295064.75
89500.0,150115.88
165000.0,206371.33
112500.0,76546.266
114900.0,163606.44
246200.0,188999.62
112500.0,143078.1
405800.0,299191.9
359000.0,283813.47
341500.0,269705.8
185700.0,159442.44
247100.0,254521.02
78500.0,105840.64
110600.0,137817.58
170400.0,163174.97
344000.0,351457.84
244800.0,230108.52
186000.0,139589.97
47500.0,144650.27
165000.0,165885.36
173900.0,208584.25
154300.0,137148.11
302000.0,369083.84
169200.0,165179.39
308300.0,318711.22
165900.0,170832.84
217500.0,232746.83
237400.0,244112.8
133000.0,148985.6
220100.0,138113.23
275700.0,185001.95
239700.0,170975.78
191100.0,175550.28
355900.0,381741.62
147200.0,136632.7
287100.0,249039.83
113300.0,148558.95
156700.0,145195.5
157800.0,220630.42
59000.0,78686.914
139500.0,135669.27
100900.0,149849.97
132000.0,143630.83
190400.0,159740.14
187500.0,146315.88
62100.0,97328.65
129500.0,146007.95
223900.0,176988.9
249500.0,225017.61
296600.0,255038.8
320500.0,245344.64
93800.0,165082.38
178800.0,161783.34
207600.0,225114.19
168800.0,192480.47
185600.0,195760.31
385700.0,154248.44
56700.0,76546.266
187500.0,202572.05
160300.0,210197.77
286900.0,241238.64
245000.0,274601.5
235500.0,166463.0
94800.0,178659.67
157500.0,108177.45
74900.0,76546.266
328900.0,169036.88
225400.0,161944.03
391800.0,295097.4
208000.0,187665.31
221400.0,177146.47
210900.0,150691.62
199100.0,196681.75
250300.0,162135.2
159400.0,136493.61
201200.0,162862.78
91900.0,146591.16
288100.0,348032.38
201900.0,162129.02
225000.0,208084.77
68300.0,135850.27
446200.0,301348.47
45500.0,76546.266
150800.0,150429.44
472000.0,521775.8
187100.0,195506.56
75000.0,212306.5
169400.0,154792.64
180500.0,179840.75
68900.0,76546.266
362500.0,216531.88
91400.0,76546.266
171400.0,158755.4
105800.0,144814.66
54300.0,76546.266
184100.0,178599.36
264300.0,280187.2
111800.0,133751.36
238800.0,370681.1
67500.0,76546.266
249500.0,302253.97
129700.0,145994.17
98300.0,76546.266
118500.0,185898.45
249400.0,264303.38
90600.0,136170.12
146400.0,155492.03
171400.0,165260.38
110300.0,79949.55
192100.0,170679.44
185600.0,143998.12
149300.0,162457.75
272800.0,197795.88
162000.0,172667.16
158900.0,134173.98
222500.0,160082.2
361900.0,223591.66
133600.0,171518.14
251000.0,221412.22
140200.0,135149.73
103100.0,133909.36
415800.0,241605.88
235600.0,219984.56
192900.0,265134.7
199400.0,222855.08
164600.0,161534.36
281900.0,196936.81
114500.0,87353.21
214300.0,215582.4
60800.0,76546.266
176000.0,183615.12
141800.0,213456.19
161900.0,167534.53
136500.0,134310.7
65000.0,89087.67
70500.0,141571.48
176300.0,138638.06
294900.0,348890.1
112500.0,141568.38
195800.0,197109.88
165800.0,213064.28
211500.0,162470.61
90400.0,150875.55
172400.0,256395.94
70400.0,76546.266
230900.0,200531.7
115800.0,154886.27
159800.0,133305.9
381500.0,247563.14
137600.0,167373.88
96900.0,76546.266
198000.0,202965.19
184400.0,172005.3
267300.0,296843.47
126800.0,139990.98
45500.0,76546.266
168300.0,157766.66
205800.0,196079.25
71300.0,165783.03
111500.0,152417.06
181100.0,210270.53
123400.0,157983.33
304600.0,293176.47
200200.0,187114.89
57900.0,76546.266
74500.0,76546.266
185300.0,172490.56
161400.0,213360.95
110600.0,137635.14
163500.0,152370.7
141400.0,157048.06
160600.0,205822.95
90100.0,138205.2
74400.0,136006.34
125500.0,143468.61
156500.0,143056.12
114300.0,76546.266
353000.0,207733.02
300800.0,261759.05
340400.0,196108.61
204400.0,224486.47
250000.0,194250.78
493000.0,575268.7
225000.0,162734.08
235400.0,212963.52
102500.0,134061.67
271500.0,173920.53
100000.0,134661.75
158500.0,307527.2
87500.0,161436.4
325500.0,258728.69
138700.0,211453.38
127800.0,197131.67
111400.0,182696.19
63700.0,125467.62
439900.0,415040.34
90800.0,180813.25
111400.0,138693.34
192800.0,174640.05
121600.0,156899.11
396300.0,210287.39
148000.0,134084.81
180400.0,156761.5
184400.0,169889.38
152200.0,149193.31
241000.0,250080.36
147000.0,174670.03
125000.0,104689.28
163500.0,155861.4
144900.0,159256.12
113900.0,154094.2
194000.0,178699.55
139900.0,178405.47
131100.0,146653.39
81100.0,133305.9
359600.0,284714.06
223300.0,160901.83
83300.0,145879.34
183800.0,171807.1
65600.0,144005.4
222800.0,195629.11
98400.0,136250.14
127400.0,158757.08
60900.0,76546.266
187000.0,196863.58
233900.0,233056.89
222100.0,220096.2
260100.0,290751.84
128600.0,76546.266
95200.0,155814.3
376200.0,374641.97
159700.0,163278.33
179100.0,152189.31
92900.0,78635.75
306800.0,199622.5
82500.0,137649.19
86800.0,76546.266
122900.0,135461.23
67600.0,76546.266
142100.0,144455.33
158300.0,177044.78
314000.0,268926.28
138900.0,139089.66
72500.0,143045.89
70700.0,133305.9
96000.0,136259.64
460000.0,225122.14
138000.0,179997.23
259400.0,219987.08
97100.0,102051.164
80200.0,145382.0
165000.0,192226.58
223800.0,180286.7
112000.0,143428.25
170800.0,143585.1
105700.0,88092.59
292900.0,223090.27
178200.0,175653.77
94500.0,136275.75
422400.0,274183.84
224700.0,217805.6
329100.0,175390.97
58100.0,76546.266
203500.0,205581.27
180400.0,152242.16
111200.0,135352.89
192600.0,230865.31
268400.0,261427.98
218100.0,205271.14
174100.0,214703.83
225000.0,177777.39
137500.0,148794.89
273700.0,178257.34
265100.0,308280.38
195500.0,195882.06
241500.0,206656.7
240900.0,194820.14
186000.0,185946.16
115000.0,137095.16
197000.0,183021.25
159100.0,154241.22
76000.0,76546.266
239400.0,261936.6
174200.0,163082.56
181300.0,252661.95
96900.0,138336.02
225000.0,260945.75
74000.0,76546.266
90000.0,501159.88
403300.0,396573.9
187500.0,179744.2
251300.0,221344.44
64800.0,133305.9
291700.0,233610.1
217000.0,184138.92
96300.0,76546.266
132900.0,160558.02
161200.0,164642.45
64800.0,76546.266
335100.0,219787.03
163300.0,157594.78
350000.0,203358.11
367400.0,218715.83
65200.0,76546.266
75000.0,171698.83
266300.0,193823.12
186300.0,163327.08
161300.0,153177.58
188000.0,199191.19
218900.0,232341.86
289400.0,223792.19
104900.0,138943.03
62100.0,76546.266
61300.0,76546.266
81400.0,76546.266
98500.0,179194.62
386200.0,269935.84
108300.0,172463.42
119200.0,150441.34
247300.0,221849.31
251900.0,290914.1
88400.0,142168.69
303200.0,273537.2
146100.0,141050.61
183500.0,149664.6
159300.0,169663.19
180800.0,234231.61
143800.0,146720.81
160200.0,188208.92
109100.0,141246.47
218500.0,260763.16
200200.0,226327.86
114200.0,195970.08
140400.0,148654.47
330500.0,241941.6
182000.0,156442.2
110400.0,140051.08
185700.0,161466.28
151100.0,150715.34
194000.0,153315.39
161900.0,166900.47
97600.0,137768.31
205400.0,198278.98
309400.0,238628.3
75700.0,98545.555
118500.0,169799.31
284600.0,174639.55
74600.0,76546.266
96800.0,149749.69
224300.0,180430.16
420800.0,320777.44
158300.0,137553.39
119200.0,162700.25
225000.0,134969.67
81500.0,84588.37
216000.0,224961.61
213600.0,157785.47
169300.0,228946.62
212500.0,181004.6
157500.0,143458.06
131700.0,147608.23
180300.0,159938.3
420100.0,235400.56
185800.0,175247.17
58800.0,76546.266
290900.0,195405.55
51300.0,154495.77
74500.0,130120.41
326500.0,187904.4
204300.0,170961.6
81800.0,84618.305
245300.0,206831.8
278400.0,200430.75
101900.0,76546.266
93400.0,133305.9
107000.0,140142.6
236500.0,176468.11
97700.0,137401.7
161700.0,158376.3
69600.0,139068.17
167600.0,155753.53
152200.0,237804.31
150000.0,139406.9
62000.0,76546.266
276700.0,157328.83
146600.0,140759.95
163000.0,161257.92
336800.0,151566.06
375000.0,155827.38
162500.0,159037.88
239400.0,307178.97
103000.0,133305.9
197500.0,185616.25
442700.0,245175.77
157300.0,160918.55
91900.0,76546.266
230600.0,247564.33
132200.0,169675.33
212500.0,217785.45
195200.0,158033.5
57900.0,139414.36
76400.0,133320.14
129700.0,150347.55
82900.0,76546.266
271300.0,183642.1
159100.0,209181.88
99200.0,141159.34
190700.0,167359.19
325000.0,187648.14
163600.0,199209.05
51600.0,76546.266
369100.0,219587.36
191900.0,169200.73
232800.0,135436.31
112500.0,173974.78
207200.0,205143.16
235600.0,245738.75
56000.0,76546.266
123900.0,144960.16
369300.0,215878.67
275500.0,200272.34
150000.0,178755.11
142600.0,137853.08
188900.0,167770.2
301100.0,188019.48
164100.0,185488.84
188600.0,167159.31
250000.0,157856.06
137500.0,153303.11
321200.0,191624.03
268700.0,217037.56
207900.0,165594.2
273200.0,273404.7
143200.0,205376.3
421600.0,383190.75
75800.0,149428.98
172000.0,156176.86
190300.0,206427.23
183100.0,160472.44
185600.0,141091.38
51000.0,76546.266
80000.0,137288.4
192000.0,187808.19
80300.0,98838.17
70500.0,139396.14
110400.0,135547.31
67300.0,76546.266
162500.0,145948.52
149500.0,163583.66
134800.0,142034.12
179000.0,160772.52
136800.0,145098.88
231000.0,227902.5
123800.0,145204.5
335600.0,309474.25
201700.0,156649.56
146700.0,143777.2
227300.0,208204.06
278100.0,264086.44
311800.0,317992.56
184600.0,178329.61
182800.0,194251.33
149600.0,189184.83
200600.0,164538.55
258100.0,164632.88
139100.0,143573.86
272400.0,288967.2
237500.0,197307.53
313900.0,235238.08
443000.0,283322.9
170100.0,165856.1
191800.0,202528.39
300000.0,308758.2
197000.0,189234.1
134500.0,184015.34
132000.0,548443.25
189900.0,198610.56
223100.0,170119.44
450000.0,200822.22
164100.0,151385.77
189800.0,224567.84
262900.0,190314.02
486800.0,190963.08
175300.0,239132.23
87500.0,182864.05
452100.0,329119.7
72900.0,144975.78
290200.0,296146.2
92000.0,138810.58
59600.0,135420.3
297800.0,198491.83
150000.0,145228.19
167000.0,274441.28
336700.0,173731.55
98900.0,162268.23
212200.0,230568.94
160900.0,164106.03
348200.0,269437.66
295600.0,247990.38
410800.0,234160.14
100000.0,160377.28
290400.0,286950.66
375000.0,237748.08
90600.0,157555.56
176100.0,227706.97
261200.0,218557.78
257500.0,195563.62
404700.0,266738.3
141400.0,147375.16
167600.0,163554.33
84800.0,133305.9
309800.0,211614.97
155900.0,173709.69
131300.0,191157.86
98100.0,127176.836
312100.0,246963.95
303300.0,172968.27
155400.0,202459.66
216100.0,189999.38
72100.0,86456.625
215100.0,241503.83
218100.0,189780.98
357400.0,213766.05
119000.0,149509.38
264500.0,196552.92
73000.0,77410.77
162500.0,194644.66
97000.0,133472.69
295200.0,239866.33
178700.0,235563.38
344200.0,221342.12
178600.0,219515.75
87700.0,140129.23
173400.0,197524.98
146600.0,168319.89
117800.0,173409.77
175800.0,177219.3
134600.0,169144.9
161500.0,150579.28
283400.0,217764.67
61700.0,76546.266
157700.0,161344.98
314300.0,177609.8
237500.0,145571.52
106500.0,145728.48
182100.0,186317.86
172700.0,217171.11
218400.0,219631.77
274500.0,241501.06
233200.0,206249.14
95800.0,148392.14
132500.0,209858.05
48800.0,76546.266
192200.0,158970.39
159400.0,137027.19
437400.0,232901.14
184400.0,145556.25
146400.0,149976.64
192600.0,157292.53
394400.0,236819.16
293500.0,211305.4
60600.0,76546.266
68300.0,76546.266
136300.0,194636.3
56400.0,76546.266
92000.0,134503.75
437900.0,448996.84
165100.0,138236.7
238400.0,224985.2
274400.0,241008.69
357400.0,303899.44
355600.0,227586.69
160600.0,172646.58
311700.0,234570.05
175000.0,212738.2
388100.0,280136.94
67400.0,151166.05
344000.0,300809.25
88200.0,138617.97
283300.0,267858.7
86400.0,133305.9
