y_true,y_pred
117300.0,155769.44
235200.0,342771.25
261600.0,157755.08
139300.0,137479.83
275000.0,72486.8
123800.0,110814.25
108500.0,106278.41
366100.0,379622.88
87500.0,86398.19
213500.0,214988.02
51800.0,48497.934
118800.0,118555.34
55800.0,53318.277
65900.0,78337.695
196300.0,217786.06
208100.0,239304.92
97200.0,117053.61
160600.0,172263.03
288900.0,213818.86
327200.0,277200.3
188500.0,127327.805
217400.0,185183.06
212500.0,93006.32
350000.0,358256.47
237500.0,206428.81
84300.0,77310.58
343400.0,327790.28
111400.0,94566.88
132500.0,126101.234
165800.0,171511.61
105000.0,87191.33
158800.0,199252.17
225000.0,158813.7
145600.0,159632.62
125700.0,135619.2
205800.0,157614.77
106000.0,102670.85
131900.0,134487.45
236100.0,168615.84
390500.0,380086.2
96400.0,126081.63
160300.0,150514.97
171300.0,184218.67
275000.0,173849.89
323800.0,274021.53
127800.0,137473.92
66100.0,66261.31
288400.0,202357.92
258100.0,298578.22
219400.0,87412.3
137000.0,174017.27
175200.0,148506.83
199200.0,278201.4
53200.0,98826.87
237000.0,250311.1
94600.0,145874.75
387300.0,326727.28
354000.0,204007.67
75900.0,77291.19
253300.0,192891.72
89600.0,113594.05
294000.0,157678.38
219300.0,245592.31
189800.0,217723.97
176100.0,199743.23
170200.0,147616.39
225000.0,218712.7
183800.0,189026.67
147200.0,149798.11
124000.0,121089.36
115300.0,111724.82
156900.0,188626.53
95500.0,63235.32
204400.0,187375.78
152800.0,128466.664
94500.0,120815.75
70300.0,63178.477
196200.0,204368.7
310600.0,296606.62
189900.0,209534.48
287900.0,318962.66
143100.0,207410.94
246100.0,195171.25
115400.0,110725.51
187500.0,105719.68
243100.0,207252.36
244400.0,209193.66
73000.0,91700.7
350000.0,216922.94
93500.0,118603.63
212300.0,244032.27
137500.0,133879.86
300000.0,335709.6
116400.0,115682.38
103100.0,120395.01
379500.0,321895.66
242100.0,200988.33
158300.0,159654.39
140300.0,184174.75
104400.0,131670.69
150000.0,100699.59
59100.0,84419.77
246400.0,224104.22
258300.0,102911.23
220300.0,250405.17
134300.0,97659.555
100000.0,126543.73
327600.0,337895.03
106200.0,116348.22
93100.0,88068.49
95700.0,102134.51
450400.0,386846.03
337500.0,247414.69
260800.0,238465.4
372000.0,349273.94
216700.0,155523.33
120600.0,152234.31
125800.0,111451.75
330200.0,275865.1
57400.0,69071.164
316700.0,188713.25
263900.0,349810.97
156400.0,150827.06
94900.0,86265.55
356800.0,333405.03
156300.0,188951.14
167100.0,175852.22
128400.0,167363.17
122600.0,123303.14
87500.0,154121.23
110700.0,119957.43
95200.0,128557.48
387200.0,362341.25
193700.0,144112.56
111100.0,139251.31
193500.0,205473.86
231800.0,212801.9
130600.0,167980.1
98400.0,125113.58
125000.0,162325.97
225000.0,231746.36
65500.0,81807.75
156300.0,93179.625
326000.0,289001.38
251400.0,324228.88
120700.0,144588.89
171000.0,175309.36
298600.0,231526.34
96600.0,129336.52
285200.0,276219.7
94900.0,97833.32
282600.0,231235.28
329500.0,331689.62
352800.0,365347.2
354700.0,299100.9
344700.0,274110.38
336800.0,181638.7
132100.0,134048.89
279600.0,286754.25
328100.0,270114.3
336900.0,294852.66
157100.0,186897.84
136100.0,149803.25
159500.0,123584.74
106000.0,96712.98
116700.0,85220.6
168100.0,182182.05
84000.0,99356.734
58000.0,60726.77
175900.0,195209.97
314900.0,286843.4
96000.0,119765.73
138100.0,149760.67
216300.0,200708.88
196300.0,188329.05
54400.0,79004.984
91800.0,102838.914
172400.0,263393.22
265800.0,188268.7
61400.0,68846.38
150000.0,151784.77
157800.0,148717.86
147500.0,120938.98
411500.0,441999.53
249200.0,147193.27
167100.0,227735.86
101100.0,135440.58
239900.0,299654.78
139000.0,133464.92
321200.0,291534.8
222600.0,169323.73
290800.0,305527.1
293800.0,249787.66
93200.0,122460.55
91700.0,66622.93
87500.0,90538.7
70200.0,103914.016
208900.0,186925.66
162100.0,189000.89
78400.0,77230.03
167400.0,200865.7
156000.0,148938.14
84400.0,96604.195
116300.0,134870.34
64600.0,61930.305
225000.0,402234.78
139300.0,130004.18
101600.0,133923.03
463500.0,345132.34
105100.0,154964.28
136800.0,129858.71
132600.0,122769.6
219700.0,231859.55
202100.0,214335.17
137400.0,133122.2
251200.0,273459.2
291100.0,322221.22
132200.0,147869.88
181900.0,164108.53
237500.0,192081.62
305300.0,317192.06
352200.0,374889.3
299300.0,212354.89
156300.0,117142.164
331000.0,288171.3
125000.0,137389.12
188700.0,204126.2
251900.0,215692.62
115700.0,129700.28
234100.0,247129.34
93200.0,95088.61
224200.0,252137.22
22500.0,128838.305
73300.0,80659.18
291000.0,262442.7
372600.0,277530.97
179800.0,187225.92
84200.0,105277.8
156600.0,181484.08
171300.0,164709.83
149500.0,162455.89
81300.0,91703.68
158000.0,168178.05
209800.0,243707.12
318600.0,287796.4
234200.0,250425.22
140600.0,146505.9
326800.0,260501.17
90200.0,119684.32
381300.0,373527.12
142100.0,140960.52
158900.0,187259.14
259800.0,218757.77
90000.0,67523.766
119900.0,114399.74
203400.0,199724.19
161900.0,255817.81
177800.0,200503.39
86100.0,145954.62
150400.0,156192.2
247400.0,190595.36
89200.0,88052.53
483300.0,299609.06
337200.0,149446.94
280400.0,306209.38
180800.0,235075.5
202800.0,175844.17
240500.0,235326.72
132200.0,137489.78
275900.0,206430.39
325600.0,282882.28
341200.0,281416.34
122500.0,116648.195
262300.0,312155.03
66400.0,83956.99
133500.0,167840.12
434500.0,255252.44
318800.0,279151.0
264200.0,271436.44
218300.0,181902.7
183800.0,196537.92
285200.0,310032.56
343100.0,219054.0
119000.0,159743.48
87800.0,95642.484
160500.0,194138.17
139800.0,139210.16
264100.0,243349.7
154400.0,192554.81
175000.0,228637.66
93900.0,129931.42
122900.0,155316.7
359900.0,277231.78
235600.0,209243.12
220300.0,153235.58
108900.0,171905.92
97900.0,100785.586
67000.0,76444.64
204300.0,138241.45
184900.0,169340.2
221900.0,261389.84
143800.0,123880.336
103400.0,121130.36
157100.0,137354.53
116800.0,139558.69
107600.0,172735.5
122600.0,117032.516
120100.0,146080.52
105800.0,110402.016
264100.0,274812.66
457500.0,292948.4
376000.0,217645.7
142900.0,121992.53
350000.0,193891.34
304800.0,343279.3
345500.0,290076.88
113700.0,88368.25
258300.0,242786.17
186200.0,153583.05
250000.0,165310.97
124100.0,99638.84
185900.0,171615.98
247200.0,147754.14
350000.0,125549.13
218800.0,185416.16
133700.0,161221.94
144000.0,174980.81
185000.0,213313.55
273900.0,341994.78
150100.0,149761.11
150000.0,215297.22
180100.0,312975.06
135600.0,143261.88
264700.0,292754.3
62400.0,86634.58
340400.0,292295.66
400000.0,402729.94
101900.0,97951.13
246900.0,198951.03
171300.0,208767.94
171600.0,234236.3
143300.0,260687.56
67500.0,57077.99
152100.0,152855.8
195200.0,150063.2
92300.0,80404.05
198600.0,225579.9
220500.0,174394.89
236200.0,179217.53
100200.0,90919.68
135200.0,176515.58
90900.0,111016.18
340500.0,311359.44
81100.0,91368.89
249000.0,289659.2
113600.0,155558.92
276600.0,290162.66
309200.0,261094.36
281300.0,272465.8
240700.0,283444.8
283300.0,287474.38
67000.0,96882.28
162500.0,94496.56
122900.0,130173.77
322700.0,355161.16
95600.0,91406.37
103600.0,87690.51
143100.0,186191.39
217500.0,125014.82
264600.0,224297.3
162500.0,79935.37
285900.0,270493.75
190300.0,190942.67
96900.0,71379.73
260300.0,157823.55
68400.0,83378.57
123600.0,155924.89
225000.0,199609.17
80700.0,98678.16
178400.0,241146.17
112900.0,114982.18
80700.0,152000.89
454300.0,423650.72
152500.0,101080.516
335100.0,395871.47
287100.0,307968.6
387700.0,389787.53
79500.0,70200.26
359900.0,241742.55
207100.0,203487.12
119100.0,162241.0
175200.0,157961.17
272800.0,283018.56
190800.0,236520.53
135000.0,94065.695
235600.0,271587.94
73500.0,80668.72
350900.0,320674.34
86300.0,85900.38
196800.0,240872.2
95500.0,84006.24
72600.0,64856.66
77500.0,145253.39
240000.0,169353.12
95300.0,120285.87
259700.0,316980.38
159400.0,167118.98
181800.0,190429.84
138600.0,167699.97
57600.0,53389.668
290700.0,270016.44
275000.0,322762.22
162500.0,101441.016
236300.0,201894.33
96300.0,108727.59
277500.0,292136.0
184700.0,255385.88
159300.0,182442.5
145000.0,137373.4
107800.0,91342.41
129400.0,170669.34
100200.0,134199.44
73000.0,72184.58
262100.0,303519.16
158700.0,164114.16
196700.0,196549.55
328900.0,361608.72
232500.0,223720.28
144400.0,116942.25
72200.0,82425.64
152200.0,128238.62
210400.0,212543.11
107100.0,111966.95
172800.0,181100.25
229600.0,197379.42
175900.0,149257.64
253100.0,241455.23
404300.0,411958.94
417900.0,277470.9
153100.0,163812.06
138500.0,120669.164
332600.0,252546.33
350000.0,157411.67
108300.0,164664.9
47900.0,59421.08
166300.0,167545.7
206800.0,197975.9
189100.0,184218.5
369800.0,318448.72
66000.0,73722.89
288700.0,287109.97
342300.0,346700.66
270000.0,258064.08
146200.0,189273.25
116000.0,129012.77
91000.0,114601.87
267800.0,260393.62
220900.0,301748.5
70500.0,92060.93
179700.0,205323.81
308100.0,306439.0
66800.0,71837.76
233100.0,268767.84
83000.0,93951.03
58000.0,112518.98
124700.0,130168.69
96200.0,102831.46
175000.0,171619.27
195100.0,211135.8
239300.0,190281.17
227900.0,235166.08
453600.0,307303.78
271500.0,242227.4
192300.0,233025.56
158300.0,198589.34
238600.0,284309.78
88100.0,83104.3
353100.0,349797.28
127500.0,104289.89
147800.0,138521.23
77000.0,90865.414
137400.0,177945.83
496000.0,405282.1
93100.0,96940.97
134800.0,154468.06
187500.0,237057.98
175000.0,104821.36
159300.0,162664.56
262000.0,208802.6
255500.0,270963.16
75100.0,89742.75
172800.0,153750.56
192200.0,170361.34
63100.0,82354.61
159200.0,179533.14
139700.0,136424.77
44400.0,60064.965
86300.0,77584.53
159400.0,129320.36
248200.0,153395.83
95000.0,136049.16
214500.0,180180.66
140700.0,123771.22
212500.0,87623.38
187800.0,210908.19
433800.0,323982.53
222500.0,269626.06
41400.0,53295.145
113700.0,139087.0
28300.0,135090.72
175900.0,119008.805
382200.0,334835.44
182100.0,167427.52
150000.0,235098.81
324000.0,294373.62
67500.0,130220.836
106300.0,286092.66
108300.0,118792.336
186900.0,238117.94
112600.0,121229.17
218300.0,197712.52
240300.0,253869.88
180800.0,178185.27
140600.0,127659.26
165300.0,171027.31
324900.0,255810.75
90800.0,139644.56
219500.0,195220.77
216100.0,213108.17
156500.0,159770.9
101000.0,127837.74
218500.0,230542.11
55000.0,70272.266
466700.0,417706.75
171200.0,170407.66
135500.0,211578.84
90200.0,114952.58
274500.0,364848.6
264700.0,285836.56
267000.0,179580.75
123100.0,94700.19
132700.0,137745.97
49500.0,61557.098
300600.0,155155.92
450000.0,205532.06
252600.0,279322.22
184900.0,148122.52
147500.0,191184.66
158100.0,190895.88
166300.0,176849.55
142600.0,157764.25
164900.0,154788.66
89500.0,98462.6
103900.0,81218.34
218800.0,312928.5
143800.0,142935.72
124900.0,187804.44
359100.0,325346.12
183800.0,259611.06
48100.0,72866.97
173800.0,169703.97
219900.0,205882.25
67500.0,135028.0
202500.0,155878.06
336000.0,258639.88
241000.0,165190.56
153000.0,134213.39
271200.0,262385.12
333300.0,166993.77
200000.0,63435.37
345300.0,349249.94
180000.0,209784.81
276000.0,290654.25
219200.0,244414.23
231400.0,212241.9
175000.0,257607.7
305400.0,286714.6
236100.0,177154.06
118000.0,137725.88
244100.0,266220.9
270500.0,299942.12
170000.0,191024.45
97800.0,99289.67
272300.0,259259.48
363800.0,354641.6
270000.0,134742.67
151600.0,189002.16
136600.0,141706.56
195700.0,233206.08
177900.0,169487.88
101300.0,113792.03
156700.0,154328.19
45600.0,48765.87
196400.0,213700.83
181300.0,215519.5
185300.0,214597.39
350000.0,211110.83
96900.0,66024.95
58400.0,85520.29
209700.0,186950.08
156700.0,135718.31
118800.0,145737.38
227800.0,228180.22
141300.0,155533.11
153100.0,161437.48
202600.0,210474.98
141400.0,162447.53
263900.0,190661.9
145900.0,169976.08
334300.0,322660.03
332900.0,299054.4
214300.0,104834.25
219900.0,247488.78
137500.0,209322.17
339300.0,274476.34
148300.0,203974.4
456900.0,451025.94
172100.0,204947.22
158500.0,203568.06
138300.0,143451.9
240000.0,231421.48
161400.0,150754.88
221200.0,249909.42
174500.0,208522.6
139100.0,115157.766
472700.0,367127.78
91700.0,86427.03
131300.0,159710.58
78700.0,87069.84
80600.0,62707.676
191100.0,203093.75
359300.0,378818.9
69900.0,59080.965
184100.0,189038.03
112500.0,149463.61
212500.0,132843.19
108900.0,147752.03
130600.0,126595.15
258100.0,237301.38
93400.0,111080.57
77400.0,94614.336
278900.0,287422.0
197900.0,223373.62
292300.0,232029.42
300000.0,186155.17
113300.0,106253.17
256000.0,184955.73
384700.0,226985.4
144100.0,136300.97
285500.0,183090.9
190300.0,209983.78
126700.0,144172.78
155500.0,216094.95
289900.0,294353.97
128400.0,137267.97
162800.0,173657.84
166700.0,144123.56
313000.0,259399.22
90200.0,157271.67
173200.0,274886.84
232100.0,232883.81
375400.0,423317.12
229800.0,196912.6
194800.0,168764.64
135200.0,160365.66
450400.0,405521.03
141200.0,165464.75
76600.0,83998.48
104800.0,123844.9
89000.0,88529.28
283900.0,331077.16
184800.0,245212.48
318800.0,305383.75
126300.0,155855.31
113300.0,110473.63
179700.0,175402.52
242600.0,263491.97
325500.0,287335.12
95400.0,86456.71
343000.0,272208.7
179800.0,222777.73
425000.0,335822.3
198400.0,214183.97
192200.0,214826.31
61200.0,53197.14
202500.0,158935.67
217500.0,205427.61
71900.0,85730.16
171400.0,127415.63
425000.0,365577.94
86800.0,38374.805
199200.0,180827.73
68900.0,88719.62
145700.0,140752.03
330300.0,301884.38
86900.0,66948.336
159300.0,205023.84
118500.0,89982.37
130500.0,154808.14
132000.0,111331.07
122700.0,99733.34
210500.0,187114.72
175000.0,133590.34
287500.0,221326.72
287300.0,326579.62
147800.0,119941.18
489800.0,299739.66
69200.0,79538.57
387500.0,198407.42
71000.0,92702.23
206500.0,231823.28
269600.0,349828.3
247600.0,132998.34
344500.0,309456.25
99300.0,140975.58
153000.0,174807.02
192100.0,191449.03
264900.0,248506.97
291500.0,234849.84
213000.0,206026.8
73100.0,62990.707
145200.0,114434.12
201300.0,225732.9
273800.0,268850.62
152500.0,175824.39
320500.0,324942.7
253100.0,210858.52
339700.0,292828.84
80000.0,67719.75
360900.0,375624.38
138700.0,177540.53
100200.0,106525.695
91500.0,95802.15
65000.0,60458.004
120600.0,121102.75
341800.0,370863.9
70700.0,79743.945
113300.0,80129.695
214100.0,176015.48
215200.0,239064.73
51000.0,56465.047
40000.0,204918.69
214400.0,228583.58
95800.0,125577.27
206400.0,169045.58
211300.0,280319.75
137000.0,169586.52
140600.0,165559.94
245300.0,250887.55
136300.0,132884.38
162500.0,125191.99
185600.0,248084.52
114500.0,119027.08
234400.0,269309.72
150400.0,151158.27
269300.0,202637.36
420000.0,204094.86
198200.0,220178.92
265500.0,225858.67
278300.0,312801.4
133900.0,146950.47
165000.0,112788.21
351800.0,316661.0
255800.0,276488.25
124400.0,112187.24
93100.0,95595.25
155800.0,190798.14
76100.0,94344.56
277300.0,224973.83
331000.0,298881.34
106700.0,136164.8
52500.0,194183.17
106300.0,119643.01
315000.0,202055.55
154200.0,176332.86
69900.0,68736.03
155900.0,123229.43
151500.0,182475.22
230700.0,224989.5
234900.0,193786.53
402600.0,284555.53
162600.0,176210.47
205000.0,285324.56
66200.0,61041.652
49400.0,52655.945
68000.0,66624.2
235300.0,189428.92
95300.0,136004.0
161500.0,183631.42
131000.0,133547.03
185300.0,168802.47
450000.0,228406.42
238200.0,214059.61
422400.0,256289.36
53800.0,84093.54
121200.0,130823.305
139100.0,239645.45
58300.0,70173.69
134700.0,147540.67
106900.0,162306.61
187100.0,195055.88
270000.0,148350.97
228100.0,143538.12
193800.0,198313.4
97500.0,115365.414
103300.0,170011.58
143100.0,164531.8
83300.0,102115.125
89900.0,88288.23
71700.0,68985.52
40000.0,56102.67
146700.0,237572.66
323100.0,257984.6
181300.0,212796.64
106300.0,63540.605
236400.0,199510.97
328900.0,294788.84
345400.0,311091.1
89500.0,136125.2
165000.0,198547.88
112500.0,53291.234
114900.0,186156.23
246200.0,233860.86
112500.0,90927.83
405800.0,367389.78
359000.0,271609.7
341500.0,321471.06
185700.0,202798.02
247100.0,281699.1
78500.0,100845.0
110600.0,130172.54
170400.0,168097.88
344000.0,356046.97
244800.0,280196.25
186000.0,151918.28
47500.0,80500.95
165000.0,163332.22
173900.0,205598.12
154300.0,126270.68
302000.0,327006.28
169200.0,209127.03
308300.0,383207.94
165900.0,229009.08
217500.0,211594.17
237400.0,234892.4
133000.0,133942.31
220100.0,130403.52
275700.0,248065.36
239700.0,231508.67
191100.0,182105.97
355900.0,382486.84
147200.0,151437.61
287100.0,349719.22
113300.0,127631.74
156700.0,152574.72
157800.0,247927.0
59000.0,72889.14
139500.0,113886.92
100900.0,145389.08
132000.0,98566.7
190400.0,154083.77
187500.0,195983.53
62100.0,92329.37
129500.0,119218.62
223900.0,190185.38
249500.0,265416.53
296600.0,316638.38
320500.0,290992.88
93800.0,195839.3
178800.0,177948.03
207600.0,252750.4
168800.0,237589.19
185600.0,184891.72
385700.0,224183.31
56700.0,49845.18
187500.0,188096.42
160300.0,201511.14
286900.0,284137.9
245000.0,297571.06
235500.0,167687.98
94800.0,203011.27
157500.0,92734.24
74900.0,73875.76
328900.0,228992.03
225400.0,231729.34
391800.0,371369.66
208000.0,123162.93
221400.0,173880.89
210900.0,148446.5
199100.0,230455.72
250300.0,228946.4
159400.0,99050.586
201200.0,155212.9
91900.0,121162.94
288100.0,343881.88
201900.0,192386.31
225000.0,222078.14
68300.0,87767.31
446200.0,358760.1
45500.0,50334.008
150800.0,179627.69
472000.0,486277.5
187100.0,207479.0
75000.0,211417.28
169400.0,189729.4
180500.0,207851.33
68900.0,82701.16
362500.0,251534.39
91400.0,91000.96
171400.0,151474.44
105800.0,81919.086
54300.0,62877.81
184100.0,195715.69
264300.0,280495.44
111800.0,90820.625
238800.0,321536.7
67500.0,77851.35
249500.0,282885.53
129700.0,114759.69
98300.0,89429.28
118500.0,146615.62
249400.0,277916.06
90600.0,84031.33
146400.0,122023.37
171400.0,215620.64
110300.0,72483.69
192100.0,216363.84
185600.0,127052.945
149300.0,128439.71
272800.0,280717.8
162000.0,190503.42
158900.0,142168.42
222500.0,179299.75
361900.0,311698.12
133600.0,138978.28
251000.0,264349.0
140200.0,113242.836
103100.0,103280.516
415800.0,308899.28
235600.0,245257.84
192900.0,230934.69
199400.0,253674.33
164600.0,124341.59
281900.0,205099.14
114500.0,104620.414
214300.0,290473.56
60800.0,52334.434
176000.0,181204.6
141800.0,169547.86
161900.0,174218.52
136500.0,135457.36
65000.0,63906.94
70500.0,78492.12
176300.0,135323.72
294900.0,343311.72
112500.0,111006.97
195800.0,201930.14
165800.0,180860.33
211500.0,146942.2
90400.0,103514.91
172400.0,289730.72
70400.0,42354.695
230900.0,225978.89
115800.0,99964.836
159800.0,118836.08
381500.0,383159.7
137600.0,145700.55
96900.0,95160.91
198000.0,227348.72
184400.0,219120.86
267300.0,302056.28
126800.0,127459.14
45500.0,57917.445
168300.0,173682.52
205800.0,237168.56
71300.0,112575.44
111500.0,155002.7
181100.0,250106.12
123400.0,145999.45
304600.0,400240.03
200200.0,186504.7
57900.0,58266.973
74500.0,74943.74
185300.0,257639.14
161400.0,177595.23
110600.0,118908.516
163500.0,152913.53
141400.0,152377.53
160600.0,166544.78
90100.0,64462.81
74400.0,91265.87
125500.0,132346.61
156500.0,124242.49
114300.0,91543.07
353000.0,242689.4
300800.0,293363.3
340400.0,217694.08
204400.0,228644.84
250000.0,168650.89
493000.0,475443.88
225000.0,158198.31
235400.0,236887.6
102500.0,70554.44
271500.0,199889.58
100000.0,121981.13
158500.0,181762.94
87500.0,111227.38
325500.0,312626.34
138700.0,205614.61
127800.0,194588.78
111400.0,108984.945
63700.0,78775.89
439900.0,400563.84
90800.0,116490.23
111400.0,105054.13
192800.0,169595.73
121600.0,136522.64
396300.0,281361.34
148000.0,110386.64
180400.0,134317.88
184400.0,196106.73
152200.0,160303.42
241000.0,289831.88
147000.0,174945.6
125000.0,65125.1
163500.0,125594.76
144900.0,178736.02
113900.0,143708.8
194000.0,192356.23
139900.0,129325.79
131100.0,121411.63
81100.0,90363.93
359600.0,321280.44
223300.0,216300.1
83300.0,167846.69
183800.0,194895.4
65600.0,82746.28
222800.0,195838.73
98400.0,147688.9
127400.0,131413.64
60900.0,81964.25
187000.0,203909.06
233900.0,262065.27
222100.0,308898.4
260100.0,250354.78
128600.0,75179.836
95200.0,102741.18
376200.0,362468.1
159700.0,154303.16
179100.0,167632.33
92900.0,107827.87
306800.0,219988.55
82500.0,88226.87
86800.0,81351.22
122900.0,116838.25
67600.0,70350.25
142100.0,143709.89
158300.0,162776.14
314000.0,344445.1
138900.0,147553.62
72500.0,97571.4
70700.0,68635.09
96000.0,79940.78
460000.0,310224.53
138000.0,179864.23
259400.0,243627.19
97100.0,90231.4
80200.0,92620.22
165000.0,193312.89
223800.0,210805.62
112000.0,119543.32
170800.0,146476.84
105700.0,96386.46
292900.0,229718.66
178200.0,200936.78
94500.0,113583.32
422400.0,389452.75
224700.0,217313.03
329100.0,272271.0
58100.0,51589.13
203500.0,215731.31
180400.0,147152.42
111200.0,129448.07
192600.0,227905.97
268400.0,341755.16
218100.0,182829.52
174100.0,217815.56
225000.0,175382.27
137500.0,205690.7
273700.0,258055.47
265100.0,310429.3
195500.0,193357.14
241500.0,246906.5
240900.0,214036.95
186000.0,221993.23
115000.0,112469.52
197000.0,223232.86
159100.0,146175.84
76000.0,86049.12
239400.0,287346.38
174200.0,192416.6
181300.0,213153.3
96900.0,110664.81
225000.0,303583.4
74000.0,81697.35
90000.0,104396.56
403300.0,206347.9
187500.0,186215.9
251300.0,241219.55
64800.0,67262.44
291700.0,326268.94
217000.0,224254.3
96300.0,82364.04
132900.0,176767.77
161200.0,163250.16
64800.0,80865.14
335100.0,310059.78
163300.0,156337.8
350000.0,305362.78
367400.0,257660.77
65200.0,77053.25
75000.0,97282.43
266300.0,242217.25
186300.0,187820.55
161300.0,146185.88
188000.0,211028.9
218900.0,255041.47
289400.0,229494.22
104900.0,104350.27
62100.0,78679.414
61300.0,68213.48
81400.0,73920.3
98500.0,145093.77
386200.0,285388.78
108300.0,150237.33
119200.0,126259.12
247300.0,243897.31
251900.0,291575.97
88400.0,120807.45
303200.0,314939.8
146100.0,123341.83
183500.0,192411.64
159300.0,167479.1
180800.0,175206.9
143800.0,151987.98
160200.0,200358.89
109100.0,122039.43
218500.0,279772.78
200200.0,204538.34
114200.0,150048.17
140400.0,117674.81
330500.0,293022.44
182000.0,157591.33
110400.0,122533.79
185700.0,146518.48
151100.0,161617.11
194000.0,167059.55
161900.0,193015.92
97600.0,104323.61
205400.0,196361.06
309400.0,343283.88
75700.0,105914.66
118500.0,123067.945
284600.0,245788.44
74600.0,80623.805
96800.0,124359.02
224300.0,233268.36
420800.0,408188.6
158300.0,116089.75
119200.0,126955.32
225000.0,73343.016
81500.0,98412.19
216000.0,242014.28
213600.0,167557.05
169300.0,228865.19
212500.0,239707.84
157500.0,142195.53
131700.0,129301.87
180300.0,175208.58
420100.0,299886.94
185800.0,164704.48
58800.0,70187.875
290900.0,245639.88
51300.0,78185.734
74500.0,80050.64
326500.0,184358.39
204300.0,191627.86
81800.0,98807.734
245300.0,266326.28
278400.0,275204.22
101900.0,88213.83
93400.0,86325.55
107000.0,138990.61
236500.0,253103.78
97700.0,142548.16
161700.0,162112.31
69600.0,75376.9
167600.0,166675.88
152200.0,223868.39
150000.0,119638.78
62000.0,79412.68
276700.0,176951.11
146600.0,149772.67
163000.0,157831.22
336800.0,185768.38
375000.0,122035.94
162500.0,217320.28
239400.0,233325.77
103000.0,105994.88
197500.0,157296.12
442700.0,302716.38
157300.0,137495.69
91900.0,118788.71
230600.0,287915.28
132200.0,157988.14
212500.0,219541.5
195200.0,158413.0
57900.0,93680.38
76400.0,74847.03
129700.0,125270.1
82900.0,74993.94
271300.0,232083.42
159100.0,188031.31
99200.0,108091.55
190700.0,176225.94
325000.0,223538.78
163600.0,193283.39
51600.0,52825.652
369100.0,268413.3
191900.0,210624.97
232800.0,164004.48
112500.0,261365.42
207200.0,232933.12
235600.0,189338.06
56000.0,66117.766
123900.0,104967.51
369300.0,289003.56
275500.0,326415.84
150000.0,150644.94
142600.0,125429.45
188900.0,196663.36
301100.0,193766.58
164100.0,162015.25
188600.0,210052.08
250000.0,162992.22
137500.0,124914.71
321200.0,204417.44
268700.0,276266.34
207900.0,205041.45
273200.0,347191.3
143200.0,143457.8
421600.0,448834.6
75800.0,122723.25
172000.0,163115.84
190300.0,158087.62
183100.0,163921.61
185600.0,151709.8
51000.0,62136.184
80000.0,77223.99
192000.0,210850.67
80300.0,93913.49
70500.0,68446.9
110400.0,100468.7
67300.0,66464.79
162500.0,177907.31
149500.0,138031.86
134800.0,133315.44
179000.0,169951.92
136800.0,143929.06
231000.0,237275.12
123800.0,126211.68
335600.0,308660.47
201700.0,135374.2
146700.0,127685.31
227300.0,269808.2
278100.0,281678.4
311800.0,337573.9
184600.0,161622.81
182800.0,198976.45
149600.0,186629.78
200600.0,235065.4
258100.0,176966.97
139100.0,114835.12
272400.0,276474.8
237500.0,268172.3
313900.0,316372.75
443000.0,388609.8
170100.0,151574.58
191800.0,205727.58
300000.0,320005.0
197000.0,181057.08
134500.0,148497.47
132000.0,138644.4
189900.0,171540.89
223100.0,171127.98
450000.0,231500.72
164100.0,153156.83
189800.0,231254.03
262900.0,266441.12
486800.0,200284.95
175300.0,199223.86
87500.0,154540.12
452100.0,325401.34
72900.0,87180.69
290200.0,306157.97
92000.0,117478.914
59600.0,77929.73
297800.0,270223.8
150000.0,172230.34
167000.0,314288.44
336700.0,160947.88
98900.0,114617.06
212200.0,190183.75
160900.0,186594.38
348200.0,346175.97
295600.0,272636.34
410800.0,322257.8
100000.0,122392.945
290400.0,299728.53
375000.0,135256.77
90600.0,177965.69
176100.0,199542.36
261200.0,304510.12
257500.0,247811.17
404700.0,355198.75
141400.0,132338.78
167600.0,132284.14
84800.0,84640.984
309800.0,177310.92
155900.0,153867.61
131300.0,143440.02
98100.0,89698.08
312100.0,272182.22
303300.0,179634.02
155400.0,205555.0
216100.0,190321.1
72100.0,82764.83
215100.0,211925.98
218100.0,263820.34
357400.0,330577.38
119000.0,143521.97
264500.0,234483.72
73000.0,70294.66
162500.0,146283.64
97000.0,124883.74
295200.0,326046.53
178700.0,194859.9
344200.0,311683.56
178600.0,226200.97
87700.0,90570.05
173400.0,186533.88
146600.0,144817.0
117800.0,163791.44
175800.0,174156.72
134600.0,138517.94
161500.0,125532.84
283400.0,277208.0
61700.0,57679.594
157700.0,146344.89
314300.0,154591.27
237500.0,151174.84
106500.0,96791.77
182100.0,160576.84
172700.0,201661.67
218400.0,243169.2
274500.0,228021.84
233200.0,245576.39
95800.0,113046.125
132500.0,160575.77
48800.0,53857.754
192200.0,163357.45
159400.0,134808.48
437400.0,345708.5
184400.0,145768.66
146400.0,152936.88
192600.0,227628.6
394400.0,233000.0
293500.0,222486.44
60600.0,57319.043
68300.0,67215.24
136300.0,197951.17
56400.0,49089.33
92000.0,127056.82
437900.0,422688.6
165100.0,131847.36
238400.0,227176.84
274400.0,206699.28
357400.0,352386.84
355600.0,272925.34
160600.0,146093.47
311700.0,292444.0
175000.0,190955.23
388100.0,316116.7
67400.0,82703.2
344000.0,320566.4
88200.0,78064.734
283300.0,329647.72
86400.0,94528.2
137500.0,149155.33
