y_true,y_pred
117300.0,155205.36
235200.0,317362.72
261600.0,143236.33
139300.0,111868.87
275000.0,89058.96
123800.0,114010.695
108500.0,135112.62
366100.0,397825.84
87500.0,101824.74
213500.0,226708.28
51800.0,56068.76
118800.0,143430.03
55800.0,58189.95
65900.0,82615.15
196300.0,235651.02
208100.0,296042.8
97200.0,129467.83
160600.0,156771.81
288900.0,251012.95
327200.0,329936.75
188500.0,146310.28
217400.0,167321.36
212500.0,93017.414
350000.0,369631.6
237500.0,159135.73
84300.0,68086.67
343400.0,373719.88
111400.0,88838.83
132500.0,133421.9
165800.0,174794.0
105000.0,88613.836
158800.0,150291.92
225000.0,192469.62
145600.0,181779.06
125700.0,136776.77
205800.0,136103.0
106000.0,95548.766
131900.0,136077.7
236100.0,197914.56
390500.0,356955.06
96400.0,132970.45
160300.0,159860.23
171300.0,139318.27
275000.0,213567.38
323800.0,265560.6
127800.0,129848.43
66100.0,67253.84
288400.0,298671.62
258100.0,271108.94
219400.0,96972.68
137000.0,178290.66
175200.0,166263.25
199200.0,282452.3
53200.0,76091.73
237000.0,230028.64
94600.0,165212.94
387300.0,343730.72
354000.0,237734.25
75900.0,109657.83
253300.0,190869.12
89600.0,98855.71
294000.0,252831.17
219300.0,230542.55
189800.0,175339.28
176100.0,208062.34
170200.0,160137.17
225000.0,233115.8
183800.0,183172.64
147200.0,157514.55
124000.0,127274.99
115300.0,126841.44
156900.0,155453.62
95500.0,76295.625
204400.0,186057.03
152800.0,86661.43
94500.0,105892.234
70300.0,78198.336
196200.0,229580.69
310600.0,343292.06
189900.0,186292.1
287900.0,308816.5
143100.0,184746.66
246100.0,204618.72
115400.0,120808.26
187500.0,119756.25
243100.0,196984.34
244400.0,227375.39
73000.0,100412.664
350000.0,206460.5
93500.0,144710.0
212300.0,227772.56
137500.0,135069.34
300000.0,356526.72
116400.0,120867.72
103100.0,142702.53
379500.0,331155.78
242100.0,198906.06
158300.0,218375.89
140300.0,166281.17
104400.0,129619.164
150000.0,84008.89
59100.0,82982.65
246400.0,215808.27
258300.0,161789.67
220300.0,252829.23
134300.0,114881.234
100000.0,134603.58
327600.0,348143.9
106200.0,106991.9
93100.0,96822.88
95700.0,105709.805
450400.0,398268.47
337500.0,286728.0
260800.0,250662.02
372000.0,422108.12
216700.0,152448.47
120600.0,129801.625
125800.0,112967.99
330200.0,278144.62
57400.0,72109.09
316700.0,233805.56
263900.0,373133.34
156400.0,147130.25
94900.0,90386.43
356800.0,369427.56
156300.0,169298.55
167100.0,175828.4
128400.0,139204.84
122600.0,119037.98
87500.0,207569.25
110700.0,107601.77
95200.0,98491.25
387200.0,413570.9
193700.0,146073.14
111100.0,122883.81
193500.0,222922.03
231800.0,209309.19
130600.0,154010.6
98400.0,95255.43
125000.0,125639.44
225000.0,201190.27
65500.0,75900.24
156300.0,94461.97
326000.0,370045.3
251400.0,342086.44
120700.0,152042.06
171000.0,194800.64
298600.0,199537.42
96600.0,111169.06
285200.0,280860.8
94900.0,108760.57
282600.0,208844.4
329500.0,375048.44
352800.0,388519.78
354700.0,312825.28
344700.0,282633.12
336800.0,298955.16
132100.0,138136.55
279600.0,320615.62
328100.0,368267.44
336900.0,301017.0
157100.0,167576.08
136100.0,153221.84
159500.0,133508.83
106000.0,113753.19
116700.0,89200.41
168100.0,181880.5
84000.0,113310.24
58000.0,61988.508
175900.0,173733.88
314900.0,264435.22
96000.0,93282.94
138100.0,151251.27
216300.0,217966.02
196300.0,177213.2
54400.0,75930.73
91800.0,92989.03
172400.0,227274.36
265800.0,223934.16
61400.0,64619.582
150000.0,136743.52
157800.0,157420.98
147500.0,130767.05
411500.0,464672.53
249200.0,153772.7
167100.0,211293.11
101100.0,118452.84
239900.0,280817.16
139000.0,141411.17
321200.0,260934.8
222600.0,205932.31
290800.0,329572.6
293800.0,281637.6
93200.0,123639.2
91700.0,73950.266
87500.0,81377.6
70200.0,94249.6
208900.0,194202.61
162100.0,193271.6
78400.0,65647.35
167400.0,192171.4
156000.0,156916.9
84400.0,98125.88
116300.0,135199.38
64600.0,70812.69
225000.0,324817.53
139300.0,129109.88
101600.0,134054.27
463500.0,414690.56
105100.0,158076.9
136800.0,119044.91
132600.0,129560.22
219700.0,234288.8
202100.0,206062.56
137400.0,147278.2
251200.0,269400.9
291100.0,305769.03
132200.0,137366.06
181900.0,175933.92
237500.0,257700.33
305300.0,300358.9
352200.0,362296.66
299300.0,229593.17
156300.0,203757.62
331000.0,340986.2
125000.0,144438.94
188700.0,226190.4
251900.0,207359.33
115700.0,113399.54
234100.0,254919.4
93200.0,102438.766
224200.0,235037.39
22500.0,121939.61
73300.0,91795.73
291000.0,224334.73
372600.0,297360.56
179800.0,194187.06
84200.0,100621.836
156600.0,217668.12
171300.0,162090.67
149500.0,164106.81
81300.0,85781.35
158000.0,174798.84
209800.0,203186.16
318600.0,262107.52
234200.0,250170.53
140600.0,134610.0
326800.0,265646.22
90200.0,135530.11
381300.0,362735.03
142100.0,153355.17
158900.0,205261.16
259800.0,209942.72
90000.0,72572.23
119900.0,112443.03
203400.0,189474.81
161900.0,237647.2
177800.0,205251.17
86100.0,123656.18
150400.0,145442.61
247400.0,189878.02
89200.0,82256.73
483300.0,286995.53
337200.0,144743.55
280400.0,293991.22
180800.0,220371.14
202800.0,143303.14
240500.0,265886.75
132200.0,146622.2
275900.0,235511.05
325600.0,259627.16
341200.0,283689.0
122500.0,107894.734
262300.0,287947.12
66400.0,82017.734
133500.0,189341.69
434500.0,252048.27
318800.0,351439.06
264200.0,249821.25
218300.0,255825.62
183800.0,191157.12
285200.0,340783.0
343100.0,233800.42
119000.0,166723.08
87800.0,91477.62
160500.0,195903.92
139800.0,120920.76
264100.0,243598.14
154400.0,185860.7
175000.0,260726.11
93900.0,128877.13
122900.0,100495.54
359900.0,268905.78
235600.0,212019.98
220300.0,147850.56
108900.0,149392.5
97900.0,110405.06
67000.0,73762.2
204300.0,135900.67
184900.0,183880.44
221900.0,313831.97
143800.0,138375.6
103400.0,114947.32
157100.0,146201.77
116800.0,143638.78
107600.0,156221.69
122600.0,108109.9
120100.0,129310.0
105800.0,110132.59
264100.0,275887.97
457500.0,352430.84
376000.0,206969.72
142900.0,131742.9
350000.0,176637.67
304800.0,373015.56
345500.0,295053.5
113700.0,102505.51
258300.0,286582.28
186200.0,154088.47
250000.0,148908.03
124100.0,93173.31
185900.0,198198.45
247200.0,217328.58
350000.0,144039.88
218800.0,194906.38
133700.0,83473.49
144000.0,193492.72
185000.0,194592.69
273900.0,382837.2
150100.0,141737.11
150000.0,161137.86
180100.0,351631.84
135600.0,147528.58
264700.0,302413.12
62400.0,72314.664
340400.0,349110.75
400000.0,393978.5
101900.0,89238.78
246900.0,196654.92
171300.0,173109.36
171600.0,206528.45
143300.0,229302.58
67500.0,62702.477
152100.0,151374.94
195200.0,169316.14
92300.0,100628.75
198600.0,235591.23
220500.0,213621.36
236200.0,285560.84
100200.0,88088.31
135200.0,150305.39
90900.0,115278.64
340500.0,307739.0
81100.0,77859.74
249000.0,230224.4
113600.0,138177.0
276600.0,290915.75
309200.0,280501.3
281300.0,290157.38
240700.0,247470.86
283300.0,289969.84
67000.0,86301.67
162500.0,122058.29
122900.0,139982.7
322700.0,351039.12
95600.0,103369.5
103600.0,92582.42
143100.0,176690.9
217500.0,131753.72
264600.0,247271.73
162500.0,70312.484
285900.0,281084.28
190300.0,174053.78
96900.0,56843.477
260300.0,162008.61
68400.0,86286.86
123600.0,139470.2
225000.0,228810.19
80700.0,81621.5
178400.0,223838.5
112900.0,105797.34
80700.0,128940.08
454300.0,455644.97
152500.0,101521.25
335100.0,389589.84
287100.0,306739.28
387700.0,450970.03
79500.0,62904.98
359900.0,286159.25
207100.0,278008.3
119100.0,125507.47
175200.0,149262.34
272800.0,279240.72
190800.0,233073.78
135000.0,107127.695
235600.0,268456.6
73500.0,84450.94
350900.0,356181.44
86300.0,82605.62
196800.0,234486.62
95500.0,103699.875
72600.0,60944.164
77500.0,125703.445
240000.0,208069.88
95300.0,100842.6
259700.0,316192.66
159400.0,157446.97
181800.0,181460.88
138600.0,149775.39
57600.0,61639.93
290700.0,290362.22
275000.0,311073.9
162500.0,107985.94
236300.0,186746.94
96300.0,108951.07
277500.0,319978.12
184700.0,207666.66
159300.0,159008.6
145000.0,147882.98
107800.0,91099.08
129400.0,135651.8
100200.0,134997.1
73000.0,68782.92
262100.0,281311.44
158700.0,152681.55
196700.0,231510.22
328900.0,350994.94
232500.0,206105.22
144400.0,123027.93
72200.0,83733.016
152200.0,155431.1
210400.0,234901.36
107100.0,102373.42
172800.0,186510.58
229600.0,216182.75
175900.0,153082.8
253100.0,184956.44
404300.0,423826.1
417900.0,352032.12
153100.0,177423.23
138500.0,120260.86
332600.0,331074.0
350000.0,96382.055
108300.0,175328.92
47900.0,72372.76
166300.0,160973.66
206800.0,186157.48
189100.0,182063.42
369800.0,325674.56
66000.0,76535.6
288700.0,321097.56
342300.0,427294.44
270000.0,322747.44
146200.0,169133.62
116000.0,139221.97
91000.0,116370.63
267800.0,251279.28
220900.0,302635.56
70500.0,85971.52
179700.0,195391.38
308100.0,318423.5
66800.0,79344.32
233100.0,270135.44
83000.0,100506.66
58000.0,109985.23
124700.0,148475.39
96200.0,91003.56
175000.0,162708.78
195100.0,179609.86
239300.0,235396.52
227900.0,218404.84
453600.0,299803.44
271500.0,238988.14
192300.0,210742.52
158300.0,175186.02
238600.0,274674.3
88100.0,90089.52
353100.0,344731.34
127500.0,108422.85
147800.0,134804.89
77000.0,85696.73
137400.0,182410.31
496000.0,399462.12
93100.0,99237.23
134800.0,137358.86
187500.0,260980.84
175000.0,188224.72
159300.0,162106.75
262000.0,229731.16
255500.0,266647.53
75100.0,95804.25
172800.0,154003.84
192200.0,169114.6
63100.0,75387.04
159200.0,177661.3
139700.0,122768.086
44400.0,63079.2
86300.0,101087.555
159400.0,126963.914
248200.0,173778.28
95000.0,142320.62
214500.0,163419.47
140700.0,122235.586
212500.0,107257.83
187800.0,225941.17
433800.0,313704.8
222500.0,252942.6
41400.0,55261.055
113700.0,132126.8
28300.0,208768.94
175900.0,168565.83
382200.0,342300.22
182100.0,157890.98
150000.0,213337.75
324000.0,336936.75
67500.0,108258.47
106300.0,280432.84
108300.0,113091.84
186900.0,212161.38
112600.0,125217.305
218300.0,209246.33
240300.0,218730.64
180800.0,224515.16
140600.0,114632.695
165300.0,154583.89
324900.0,261533.72
90800.0,143424.14
219500.0,183626.34
216100.0,223998.88
156500.0,161932.14
101000.0,109474.86
218500.0,224059.34
55000.0,51026.81
466700.0,462901.12
171200.0,160547.75
135500.0,200121.33
90200.0,97987.484
274500.0,346908.34
264700.0,245861.58
267000.0,224850.28
123100.0,102406.92
132700.0,133937.72
49500.0,90011.29
300600.0,170215.52
450000.0,251974.48
252600.0,286933.7
184900.0,210733.27
147500.0,187152.19
158100.0,170720.3
166300.0,196685.88
142600.0,153687.38
164900.0,150373.5
89500.0,90715.27
103900.0,117416.414
218800.0,217411.3
143800.0,143153.84
124900.0,177450.64
359100.0,338496.22
183800.0,279141.7
48100.0,78774.31
173800.0,182598.64
219900.0,211646.45
67500.0,225511.06
202500.0,131424.42
336000.0,252006.92
241000.0,214338.03
153000.0,140611.02
271200.0,289627.12
333300.0,159992.16
200000.0,68902.15
345300.0,360983.7
180000.0,192922.44
276000.0,272255.44
219200.0,242463.39
231400.0,202984.94
175000.0,292151.03
305400.0,289404.03
236100.0,173638.95
118000.0,167513.6
244100.0,274441.28
270500.0,298495.06
170000.0,179657.66
97800.0,112646.21
272300.0,255962.53
363800.0,386415.38
270000.0,134604.1
151600.0,185818.7
136600.0,128167.22
195700.0,199048.77
177900.0,176370.36
101300.0,126502.58
156700.0,140142.06
45600.0,49460.527
196400.0,208243.19
181300.0,191231.16
185300.0,186861.48
350000.0,116531.0
96900.0,77033.04
58400.0,75300.164
209700.0,199451.05
156700.0,154768.14
118800.0,130607.14
227800.0,226719.73
141300.0,204556.69
153100.0,108584.59
202600.0,208926.48
141400.0,172538.77
263900.0,218126.75
145900.0,172939.89
334300.0,334761.34
332900.0,311773.34
214300.0,86523.02
219900.0,220185.64
137500.0,182311.19
339300.0,292872.72
148300.0,181693.44
456900.0,468444.78
172100.0,227381.25
158500.0,190389.53
138300.0,130638.78
240000.0,253595.47
161400.0,135711.19
221200.0,176613.75
174500.0,198983.28
139100.0,131621.1
472700.0,413031.7
91700.0,84225.484
131300.0,153602.53
78700.0,87279.85
80600.0,76569.484
191100.0,168308.33
359300.0,369075.75
69900.0,63897.13
184100.0,185569.7
112500.0,124971.43
212500.0,134952.69
108900.0,157132.7
130600.0,107841.34
258100.0,220331.62
93400.0,100014.13
77400.0,74166.46
278900.0,269962.62
197900.0,199771.23
292300.0,312931.2
300000.0,230233.62
113300.0,110507.24
256000.0,210714.78
384700.0,289657.53
144100.0,139178.16
285500.0,208144.5
190300.0,184983.44
126700.0,149737.4
155500.0,226927.4
289900.0,353581.53
128400.0,120398.68
162800.0,173504.72
166700.0,163658.72
313000.0,277387.03
90200.0,111649.09
173200.0,251718.2
232100.0,217700.1
375400.0,452792.5
229800.0,209964.95
194800.0,181786.17
135200.0,165584.4
450400.0,461172.1
141200.0,164307.4
76600.0,78417.0
104800.0,131922.31
89000.0,81340.05
283900.0,292818.53
184800.0,247104.38
318800.0,364933.5
126300.0,132601.94
113300.0,129825.4
179700.0,176365.14
242600.0,272501.94
325500.0,305149.12
95400.0,87363.875
343000.0,353051.84
179800.0,172254.66
425000.0,367405.2
198400.0,112540.98
192200.0,178028.16
61200.0,59866.574
202500.0,276376.47
217500.0,209457.56
71900.0,91815.6
171400.0,148750.34
425000.0,356225.6
86800.0,63461.21
199200.0,231275.2
68900.0,66028.54
145700.0,131006.086
330300.0,348282.72
86900.0,97685.08
159300.0,194977.77
118500.0,103785.164
130500.0,143196.58
132000.0,111259.74
122700.0,86682.76
210500.0,192363.75
175000.0,166000.56
287500.0,231160.1
287300.0,327562.78
147800.0,104927.67
489800.0,317070.78
69200.0,67895.45
387500.0,164410.39
71000.0,108243.086
206500.0,225966.83
269600.0,287261.16
247600.0,188696.16
344500.0,319349.53
99300.0,137113.84
153000.0,183933.75
192100.0,188657.47
264900.0,293567.3
291500.0,235341.98
213000.0,205556.95
73100.0,63562.3
145200.0,99750.46
201300.0,221830.7
273800.0,254604.28
152500.0,157453.27
320500.0,318343.66
253100.0,176031.27
339700.0,296065.4
80000.0,64513.176
360900.0,420209.12
138700.0,181973.84
100200.0,100056.2
91500.0,101015.86
65000.0,54592.547
120600.0,114708.805
341800.0,400156.06
70700.0,84380.66
113300.0,89959.45
214100.0,208373.11
215200.0,212941.38
51000.0,51100.344
40000.0,175393.14
214400.0,251581.4
95800.0,128773.445
206400.0,207735.8
211300.0,223075.16
137000.0,174940.92
140600.0,138852.02
245300.0,227819.92
136300.0,163277.08
162500.0,134859.8
185600.0,208233.06
114500.0,118458.15
234400.0,254737.14
150400.0,163248.9
269300.0,408803.3
420000.0,245693.98
198200.0,194998.22
265500.0,232928.69
278300.0,308904.88
133900.0,119414.8
165000.0,123931.85
351800.0,303325.84
255800.0,275010.06
124400.0,121849.516
93100.0,91131.58
155800.0,160135.34
76100.0,65681.29
277300.0,257923.83
331000.0,309766.0
106700.0,125090.79
52500.0,147423.23
106300.0,119701.44
315000.0,412151.88
154200.0,176736.08
69900.0,68025.99
155900.0,153152.02
151500.0,185401.12
230700.0,231060.69
234900.0,201844.66
402600.0,288197.12
162600.0,210045.47
205000.0,342519.66
66200.0,75108.67
49400.0,60074.703
68000.0,75435.66
235300.0,193601.62
95300.0,181509.86
161500.0,202693.03
131000.0,134373.61
185300.0,175356.69
450000.0,172172.22
238200.0,226513.12
422400.0,365921.84
53800.0,103732.516
121200.0,133824.72
139100.0,214961.98
58300.0,63210.117
134700.0,125365.71
106900.0,160747.53
187100.0,194436.48
270000.0,178808.14
228100.0,179936.3
193800.0,315646.75
97500.0,118925.64
103300.0,177436.1
143100.0,210449.1
83300.0,85591.44
89900.0,90513.75
71700.0,68112.0
40000.0,71623.64
146700.0,143834.39
323100.0,263919.75
181300.0,323495.62
106300.0,68269.32
236400.0,173608.0
328900.0,359007.2
345400.0,338821.78
89500.0,122191.99
165000.0,185924.53
112500.0,47630.645
114900.0,195975.5
246200.0,233410.78
112500.0,101543.23
405800.0,380358.16
359000.0,272388.66
341500.0,296470.03
185700.0,188768.33
247100.0,289453.44
78500.0,93575.46
110600.0,130386.36
170400.0,178094.05
344000.0,372911.34
244800.0,249506.25
186000.0,188515.2
47500.0,62906.42
165000.0,167545.55
173900.0,204632.0
154300.0,126706.27
302000.0,302787.7
169200.0,203262.53
308300.0,407930.56
165900.0,243389.39
217500.0,212523.05
237400.0,207679.73
133000.0,132134.36
220100.0,158938.7
275700.0,239188.8
239700.0,232149.61
191100.0,182580.53
355900.0,435544.7
147200.0,155031.83
287100.0,356159.72
113300.0,137555.75
156700.0,165943.27
157800.0,265237.62
59000.0,61117.438
139500.0,126403.21
100900.0,141116.94
132000.0,99124.484
190400.0,166858.92
187500.0,194903.95
62100.0,93977.195
129500.0,112079.664
223900.0,189687.8
249500.0,247539.06
296600.0,288676.3
320500.0,257720.25
93800.0,153466.06
178800.0,169414.67
207600.0,247472.73
168800.0,220373.66
185600.0,181787.56
385700.0,201573.8
56700.0,50171.824
187500.0,212539.67
160300.0,169855.36
286900.0,256945.47
245000.0,281576.62
235500.0,169814.7
94800.0,162288.19
157500.0,112944.4
74900.0,70207.625
328900.0,296387.47
225400.0,257523.45
391800.0,367815.72
208000.0,170381.17
221400.0,160811.94
210900.0,204667.72
199100.0,205183.06
250300.0,279467.97
159400.0,117163.28
201200.0,213756.67
91900.0,122307.88
288100.0,350847.7
201900.0,187999.77
225000.0,162033.64
68300.0,87360.8
446200.0,364856.94
45500.0,53409.273
150800.0,178990.86
472000.0,470698.2
187100.0,183895.17
75000.0,148913.14
169400.0,175627.97
180500.0,207551.03
68900.0,94274.414
362500.0,412317.4
91400.0,110171.88
171400.0,127383.92
105800.0,84430.56
54300.0,68921.336
184100.0,249975.69
264300.0,295419.53
111800.0,95910.48
238800.0,300921.72
67500.0,70065.15
249500.0,276644.4
129700.0,114490.01
98300.0,91436.45
118500.0,126669.18
249400.0,284661.38
90600.0,67195.375
146400.0,107448.98
171400.0,183165.83
110300.0,81361.69
192100.0,187745.34
185600.0,137587.5
149300.0,127288.59
272800.0,257900.7
162000.0,181263.88
158900.0,145078.4
222500.0,185741.62
361900.0,321667.34
133600.0,120881.9
251000.0,265779.25
140200.0,151135.64
103100.0,112109.38
415800.0,332819.56
235600.0,224129.22
192900.0,227027.4
199400.0,242094.84
164600.0,105659.71
281900.0,316971.62
114500.0,94177.9
214300.0,251194.22
60800.0,60591.688
176000.0,160426.38
141800.0,160328.19
161900.0,147880.45
136500.0,129672.58
65000.0,68920.02
70500.0,79548.734
176300.0,185452.94
294900.0,334443.2
112500.0,76517.29
195800.0,142023.95
165800.0,165889.78
211500.0,179179.42
90400.0,102427.234
172400.0,221886.34
70400.0,65148.52
230900.0,234413.06
115800.0,96231.42
159800.0,127511.42
381500.0,385598.88
137600.0,127807.51
96900.0,101647.87
198000.0,218103.03
184400.0,203538.36
267300.0,343274.4
126800.0,106455.62
45500.0,63495.957
168300.0,172839.66
205800.0,243058.38
71300.0,127798.61
111500.0,161450.73
181100.0,245638.7
123400.0,125685.1
304600.0,441083.66
200200.0,175721.12
57900.0,63488.207
74500.0,74803.36
185300.0,224448.8
161400.0,170532.36
110600.0,110224.43
163500.0,165448.03
141400.0,139168.08
160600.0,148179.88
90100.0,72514.04
74400.0,83896.96
125500.0,143290.16
156500.0,146006.0
114300.0,94574.01
353000.0,235058.45
300800.0,281649.12
340400.0,205448.0
204400.0,208595.0
250000.0,170321.06
493000.0,471111.38
225000.0,138949.92
235400.0,206471.14
102500.0,83449.93
271500.0,242727.6
100000.0,124323.445
158500.0,153441.48
87500.0,95347.41
325500.0,333391.38
138700.0,173108.53
127800.0,143824.78
111400.0,110860.86
63700.0,78982.31
439900.0,399135.4
90800.0,106513.1
111400.0,118472.836
192800.0,162224.6
121600.0,149088.64
396300.0,295146.1
148000.0,151491.34
180400.0,243803.83
184400.0,202205.72
152200.0,170331.3
241000.0,264808.97
147000.0,192248.58
125000.0,77305.64
163500.0,120973.81
144900.0,159797.12
113900.0,114772.71
194000.0,190244.16
139900.0,123206.28
131100.0,123211.57
81100.0,84164.7
359600.0,359905.7
223300.0,229610.25
83300.0,120485.41
183800.0,196241.44
65600.0,83940.414
222800.0,188377.36
98400.0,127731.59
127400.0,117965.945
60900.0,86692.266
187000.0,179334.12
233900.0,253336.1
222100.0,396936.78
260100.0,258978.02
128600.0,92000.55
95200.0,109597.81
376200.0,384623.03
159700.0,172768.95
179100.0,174489.88
92900.0,85581.56
306800.0,211041.39
82500.0,91582.89
86800.0,85763.44
122900.0,108332.11
67600.0,69839.86
142100.0,145206.03
158300.0,175970.0
314000.0,344484.53
138900.0,154360.72
72500.0,60704.938
70700.0,68536.98
96000.0,73850.47
460000.0,347569.3
138000.0,148722.67
259400.0,223059.84
97100.0,93920.57
80200.0,82629.88
165000.0,186980.39
223800.0,221292.1
112000.0,103959.21
170800.0,163727.72
105700.0,99639.23
292900.0,252163.42
178200.0,158209.94
94500.0,118020.516
422400.0,398331.53
224700.0,210872.98
329100.0,347543.16
58100.0,60145.5
203500.0,213099.03
180400.0,134214.8
111200.0,130891.19
192600.0,217800.61
268400.0,292925.5
218100.0,181815.81
174100.0,159418.27
225000.0,153068.48
137500.0,256637.16
273700.0,250192.48
265100.0,288818.12
195500.0,188482.86
241500.0,230282.38
240900.0,234485.28
186000.0,187873.05
115000.0,120082.19
197000.0,227305.58
159100.0,151902.78
76000.0,108222.85
239400.0,269755.2
174200.0,248517.39
181300.0,221367.45
96900.0,106334.77
225000.0,201593.4
74000.0,87184.18
90000.0,142282.48
403300.0,211517.31
187500.0,182036.33
251300.0,238129.75
64800.0,69509.28
291700.0,334040.94
217000.0,215694.89
96300.0,82265.125
132900.0,148633.2
161200.0,148379.83
64800.0,77542.586
335100.0,351155.3
163300.0,167779.16
350000.0,223645.61
367400.0,263204.16
65200.0,77541.48
75000.0,144841.72
266300.0,197232.28
186300.0,183571.89
161300.0,142113.78
188000.0,207848.95
218900.0,253566.2
289400.0,182031.12
104900.0,110322.76
62100.0,92450.08
61300.0,67990.51
81400.0,71153.734
98500.0,148779.98
386200.0,293478.3
108300.0,135835.62
119200.0,151155.53
247300.0,253751.75
251900.0,312699.1
88400.0,121994.86
303200.0,363733.03
146100.0,128180.17
183500.0,190139.5
159300.0,171836.1
180800.0,163800.03
143800.0,159198.88
160200.0,193620.1
109100.0,126382.36
218500.0,304403.0
200200.0,205138.27
114200.0,125943.195
140400.0,141269.11
330500.0,292971.3
182000.0,125917.375
110400.0,151969.3
185700.0,150343.25
151100.0,155517.53
194000.0,193629.69
161900.0,182484.27
97600.0,90481.125
205400.0,165798.53
309400.0,387067.1
75700.0,94507.92
118500.0,128985.95
284600.0,231755.86
74600.0,80967.62
96800.0,109635.766
224300.0,227305.8
420800.0,444854.0
158300.0,125276.555
119200.0,125378.625
225000.0,73684.66
81500.0,91944.5
216000.0,260206.45
213600.0,175810.81
169300.0,209916.3
212500.0,225208.25
157500.0,159600.2
131700.0,134974.95
180300.0,178475.58
420100.0,317401.16
185800.0,179807.81
58800.0,69286.97
290900.0,242818.81
51300.0,73533.375
74500.0,90734.484
326500.0,167743.31
204300.0,179092.97
81800.0,105549.93
245300.0,291526.22
278400.0,258316.95
101900.0,91551.1
93400.0,85573.41
107000.0,143298.5
236500.0,251576.86
97700.0,112997.19
161700.0,147125.61
69600.0,74425.72
167600.0,237627.48
152200.0,180963.17
150000.0,141267.34
62000.0,72493.78
276700.0,174190.61
146600.0,160747.84
163000.0,171775.8
336800.0,168828.39
375000.0,273064.66
162500.0,190230.9
239400.0,301373.78
103000.0,109110.37
197500.0,187063.69
442700.0,367728.03
157300.0,156238.83
91900.0,121216.45
230600.0,204319.2
132200.0,125020.664
212500.0,205565.19
195200.0,170119.44
57900.0,78578.555
76400.0,77674.85
129700.0,120532.87
82900.0,76635.445
271300.0,161886.9
159100.0,180758.42
99200.0,103283.87
190700.0,170727.95
325000.0,214170.28
163600.0,167520.78
51600.0,51273.69
369100.0,364928.28
191900.0,200465.92
232800.0,198252.33
112500.0,486888.2
207200.0,230875.0
235600.0,237627.72
56000.0,71028.04
123900.0,94346.63
369300.0,271766.97
275500.0,397349.22
150000.0,163490.08
142600.0,127372.016
188900.0,186667.17
301100.0,170493.81
164100.0,145792.98
188600.0,218138.61
250000.0,180249.92
137500.0,153388.22
321200.0,198132.3
268700.0,282791.94
207900.0,214334.77
273200.0,286825.9
143200.0,136620.72
421600.0,435085.53
75800.0,129021.016
172000.0,170423.1
190300.0,170002.83
183100.0,178896.66
185600.0,158131.95
51000.0,63994.703
80000.0,76813.03
192000.0,223432.86
80300.0,96606.96
70500.0,79480.79
110400.0,106508.02
67300.0,74901.086
162500.0,208236.62
149500.0,121518.78
134800.0,140545.6
179000.0,180971.45
136800.0,151321.39
231000.0,243720.14
123800.0,132149.86
335600.0,346233.1
201700.0,141095.55
146700.0,155732.3
227300.0,296077.56
278100.0,366716.28
311800.0,356767.2
184600.0,175276.1
182800.0,221873.86
149600.0,142526.81
200600.0,198449.81
258100.0,188619.69
139100.0,123106.33
272400.0,276845.25
237500.0,299883.5
313900.0,301945.4
443000.0,303052.3
170100.0,187295.56
191800.0,189125.48
300000.0,341202.2
197000.0,189820.44
134500.0,143536.77
132000.0,161581.5
189900.0,161867.92
223100.0,151260.08
450000.0,231613.56
164100.0,152132.0
189800.0,231934.08
262900.0,297075.4
486800.0,334395.38
175300.0,173994.53
87500.0,168728.6
452100.0,380801.7
72900.0,88130.664
290200.0,303892.2
92000.0,109114.84
59600.0,68243.8
297800.0,278363.56
150000.0,159459.16
167000.0,300764.78
336700.0,253423.1
98900.0,118507.305
212200.0,187921.61
160900.0,177516.33
348200.0,304864.94
295600.0,253518.56
410800.0,343574.4
100000.0,120203.414
290400.0,304435.22
375000.0,165479.75
90600.0,173565.95
176100.0,170938.61
261200.0,300108.66
257500.0,262476.72
404700.0,378616.66
141400.0,156129.2
167600.0,180697.23
84800.0,82710.38
309800.0,218533.61
155900.0,166148.02
131300.0,128655.97
98100.0,77863.83
312100.0,246790.67
303300.0,163931.61
155400.0,198281.06
216100.0,176726.12
72100.0,86329.58
215100.0,220892.53
218100.0,254825.33
357400.0,379594.28
119000.0,138297.23
264500.0,256747.31
73000.0,72689.7
162500.0,130134.055
97000.0,123255.29
295200.0,321926.66
178700.0,182064.11
344200.0,347623.38
178600.0,187915.88
87700.0,93678.234
173400.0,166068.5
146600.0,168137.16
117800.0,115292.164
175800.0,173758.89
134600.0,121683.69
161500.0,136034.1
283400.0,350862.06
61700.0,58312.113
157700.0,146321.31
314300.0,110331.18
237500.0,163664.03
106500.0,116969.13
182100.0,152534.4
172700.0,173117.95
218400.0,227887.28
274500.0,242092.55
233200.0,203721.69
95800.0,105572.18
132500.0,169986.94
48800.0,60046.348
192200.0,172593.89
159400.0,193043.55
437400.0,352802.12
184400.0,153995.33
146400.0,154230.78
192600.0,235065.62
394400.0,234112.34
293500.0,209000.62
60600.0,67514.75
68300.0,71939.5
136300.0,177077.55
56400.0,55664.637
92000.0,114490.984
437900.0,430493.8
165100.0,135687.5
238400.0,246076.45
274400.0,203027.9
357400.0,395144.25
355600.0,292547.5
160600.0,150765.38
311700.0,359091.78
175000.0,184517.23
388100.0,344192.9
67400.0,92723.98
344000.0,353101.34
88200.0,81150.445
283300.0,354978.28
86400.0,95627.25
137500.0,151939.3
