y_true,y_pred
117300.0,150614.9
235200.0,307489.06
261600.0,149601.94
139300.0,117328.1
275000.0,105546.81
123800.0,119955.59
108500.0,122839.52
366100.0,358043.0
87500.0,81631.08
213500.0,223128.36
51800.0,50833.98
118800.0,128348.734
55800.0,50568.906
65900.0,79714.3
196300.0,225339.94
208100.0,249142.45
97200.0,144588.89
160600.0,179362.86
288900.0,263403.53
327200.0,319549.38
188500.0,124442.305
217400.0,173716.97
212500.0,93747.586
350000.0,422386.38
237500.0,160783.4
84300.0,73886.12
343400.0,377034.84
111400.0,90138.945
132500.0,144488.67
165800.0,184293.36
105000.0,85357.0
158800.0,181074.17
225000.0,193966.06
145600.0,172953.1
125700.0,132210.23
205800.0,152854.2
106000.0,107090.0
131900.0,133788.61
236100.0,246922.5
390500.0,385467.97
96400.0,138273.1
160300.0,150345.97
171300.0,172586.81
275000.0,198464.77
323800.0,274481.6
127800.0,138353.56
66100.0,61927.707
288400.0,224452.64
258100.0,234496.69
219400.0,91531.81
137000.0,183246.72
175200.0,180716.55
199200.0,285026.22
53200.0,67842.19
237000.0,215914.28
94600.0,149004.06
387300.0,317852.5
354000.0,204926.5
75900.0,86128.92
253300.0,183590.27
89600.0,93859.945
294000.0,204415.69
219300.0,221868.36
189800.0,217246.11
176100.0,246059.55
170200.0,156792.0
225000.0,224018.95
183800.0,190681.36
147200.0,143356.45
124000.0,135203.11
115300.0,107301.01
156900.0,148671.77
95500.0,75153.81
204400.0,179631.97
152800.0,117278.32
94500.0,93641.79
70300.0,85070.86
196200.0,215512.52
310600.0,308070.25
189900.0,221180.48
287900.0,285438.3
143100.0,182585.92
246100.0,195950.64
115400.0,133010.78
187500.0,134410.39
243100.0,209768.81
244400.0,263201.12
73000.0,93553.06
350000.0,212997.64
93500.0,118047.31
212300.0,224638.1
137500.0,145943.64
300000.0,411678.9
116400.0,108644.05
103100.0,131126.58
379500.0,316839.53
242100.0,190935.2
158300.0,184752.66
140300.0,178641.44
104400.0,129438.07
150000.0,96514.69
59100.0,79496.86
246400.0,214638.33
258300.0,112767.67
220300.0,253253.97
134300.0,112063.84
100000.0,123179.14
327600.0,315492.66
106200.0,106704.14
93100.0,80363.11
95700.0,102522.72
450400.0,382631.3
337500.0,324470.47
260800.0,246375.61
372000.0,429468.66
216700.0,152098.77
120600.0,127512.39
125800.0,112838.24
330200.0,310624.78
57400.0,68454.28
316700.0,201027.83
263900.0,355206.53
156400.0,148488.69
94900.0,99159.27
356800.0,374808.5
156300.0,166492.69
167100.0,178890.19
128400.0,150050.17
122600.0,115401.17
87500.0,172382.02
110700.0,106766.234
95200.0,101953.2
387200.0,397202.6
193700.0,139017.25
111100.0,124664.44
193500.0,236055.66
231800.0,227138.72
130600.0,137122.1
98400.0,112447.43
125000.0,152168.7
225000.0,204635.9
65500.0,81820.234
156300.0,90452.57
326000.0,363710.5
251400.0,329758.4
120700.0,134176.8
171000.0,178615.55
298600.0,244618.28
96600.0,114990.95
285200.0,264240.84
94900.0,103629.586
282600.0,219847.4
329500.0,383945.03
352800.0,378585.6
354700.0,240705.72
344700.0,267016.5
336800.0,213459.25
132100.0,127874.32
279600.0,326446.34
328100.0,371535.44
336900.0,286570.25
157100.0,180929.52
136100.0,140128.7
159500.0,120886.98
106000.0,114266.39
116700.0,89547.23
168100.0,187238.6
84000.0,100876.65
58000.0,61320.496
175900.0,163194.89
314900.0,307825.0
96000.0,93668.32
138100.0,157343.98
216300.0,186201.69
196300.0,164170.05
54400.0,82359.484
91800.0,98408.34
172400.0,214378.72
265800.0,231463.64
61400.0,55570.594
150000.0,156344.06
157800.0,155699.92
147500.0,146685.28
411500.0,407067.44
249200.0,174402.88
167100.0,222456.73
101100.0,126315.36
239900.0,292228.22
139000.0,143304.1
321200.0,255041.47
222600.0,269139.75
290800.0,319521.03
293800.0,264452.12
93200.0,126245.63
91700.0,63651.9
87500.0,87221.02
70200.0,99825.07
208900.0,192802.52
162100.0,190735.02
78400.0,69553.25
167400.0,186476.78
156000.0,153425.67
84400.0,102876.29
116300.0,137625.95
64600.0,71098.59
225000.0,415205.4
139300.0,126706.63
101600.0,132532.03
463500.0,328646.06
105100.0,144341.31
136800.0,124173.79
132600.0,121320.42
219700.0,239533.94
202100.0,192757.48
137400.0,159546.33
251200.0,272790.3
291100.0,301694.97
132200.0,149906.58
181900.0,170598.39
237500.0,218071.42
305300.0,281348.72
352200.0,402065.66
299300.0,217381.44
156300.0,110320.02
331000.0,297134.34
125000.0,130130.086
188700.0,223865.83
251900.0,229908.25
115700.0,121542.31
234100.0,259456.62
93200.0,111981.69
224200.0,252209.12
22500.0,130051.8
73300.0,84814.47
291000.0,228575.73
372600.0,284065.6
179800.0,194586.92
84200.0,97108.54
156600.0,215467.92
171300.0,169601.72
149500.0,158940.08
81300.0,91822.17
158000.0,195721.48
209800.0,219701.73
318600.0,271374.84
234200.0,239936.56
140600.0,155051.8
326800.0,231673.44
90200.0,118931.086
381300.0,340106.06
142100.0,132121.38
158900.0,217132.19
259800.0,209194.05
90000.0,71151.63
119900.0,104399.35
203400.0,215568.02
161900.0,223981.58
177800.0,218596.97
86100.0,111070.4
150400.0,157861.62
247400.0,186459.89
89200.0,90336.36
483300.0,286122.12
337200.0,160102.2
280400.0,306029.25
180800.0,263350.78
202800.0,154556.03
240500.0,248739.33
132200.0,126096.19
275900.0,230515.3
325600.0,249843.89
341200.0,280546.53
122500.0,115157.984
262300.0,298899.28
66400.0,78523.94
133500.0,155872.86
434500.0,287458.47
318800.0,309092.6
264200.0,273374.72
218300.0,305583.03
183800.0,198347.64
285200.0,319253.6
343100.0,227573.23
119000.0,149725.69
87800.0,87905.11
160500.0,191550.75
139800.0,115436.73
264100.0,238564.36
154400.0,195462.02
175000.0,221867.72
93900.0,125258.63
122900.0,166823.61
359900.0,264468.5
235600.0,207271.34
220300.0,153772.4
108900.0,167463.12
97900.0,115066.65
67000.0,74597.97
204300.0,136940.31
184900.0,169984.83
221900.0,279080.97
143800.0,116535.78
103400.0,109550.266
157100.0,128357.055
116800.0,137529.66
107600.0,161308.98
122600.0,116734.0
120100.0,151547.56
105800.0,129125.4
264100.0,279062.1
457500.0,339218.2
376000.0,247089.05
142900.0,125503.4
350000.0,180566.48
304800.0,419553.22
345500.0,310617.38
113700.0,92945.76
258300.0,271052.84
186200.0,172709.81
250000.0,158640.38
124100.0,100163.99
185900.0,182682.08
247200.0,207199.0
350000.0,133431.19
218800.0,189068.86
133700.0,81848.484
144000.0,187953.5
185000.0,224188.44
273900.0,371369.3
150100.0,145163.38
150000.0,140541.58
180100.0,343254.1
135600.0,157282.17
264700.0,307953.62
62400.0,71071.945
340400.0,317160.3
400000.0,376058.44
101900.0,92648.94
246900.0,186428.78
171300.0,169800.94
171600.0,231501.83
143300.0,222014.4
67500.0,60338.71
152100.0,152300.39
195200.0,153874.22
92300.0,86613.92
198600.0,212096.23
220500.0,217178.16
236200.0,231774.44
100200.0,89765.34
135200.0,155142.02
90900.0,98877.586
340500.0,308224.22
81100.0,75016.47
249000.0,232907.14
113600.0,164965.92
276600.0,276374.9
309200.0,278996.9
281300.0,283476.44
240700.0,246473.38
283300.0,294222.34
67000.0,87853.91
162500.0,127602.9
122900.0,119005.97
322700.0,333242.9
95600.0,107020.58
103600.0,91466.805
143100.0,169198.8
217500.0,103567.15
264600.0,268775.28
162500.0,97739.22
285900.0,272580.7
190300.0,171524.86
96900.0,51736.4
260300.0,178033.25
68400.0,92952.234
123600.0,137284.73
225000.0,175965.47
80700.0,83994.23
178400.0,273646.0
112900.0,116179.24
80700.0,149465.75
454300.0,423852.38
152500.0,96638.38
335100.0,416997.47
287100.0,298536.66
387700.0,458978.28
79500.0,71366.586
359900.0,278848.2
207100.0,253331.02
119100.0,161246.84
175200.0,159884.02
272800.0,290526.75
190800.0,237214.72
135000.0,111028.25
235600.0,254262.64
73500.0,78438.24
350900.0,372123.75
86300.0,80115.41
196800.0,233239.66
95500.0,90654.734
72600.0,60844.68
77500.0,113265.836
240000.0,178004.56
95300.0,95677.516
259700.0,320982.16
159400.0,186616.27
181800.0,195935.88
138600.0,160241.06
57600.0,56069.457
290700.0,274701.8
275000.0,281073.3
162500.0,107675.88
236300.0,211961.77
96300.0,103937.7
277500.0,310358.28
184700.0,227693.5
159300.0,196417.08
145000.0,132819.88
107800.0,97085.016
129400.0,178291.34
100200.0,145140.67
73000.0,64817.89
262100.0,270836.56
158700.0,154221.08
196700.0,188595.4
328900.0,334054.62
232500.0,196350.95
144400.0,117852.37
72200.0,80622.96
152200.0,167844.12
210400.0,232763.92
107100.0,107564.22
172800.0,198968.48
229600.0,209547.67
175900.0,148045.4
253100.0,219288.73
404300.0,374904.7
417900.0,359311.0
153100.0,182312.75
138500.0,118954.12
332600.0,283237.28
350000.0,186531.2
108300.0,170639.89
47900.0,65391.41
166300.0,168807.95
206800.0,193602.17
189100.0,198079.4
369800.0,325607.78
66000.0,83088.125
288700.0,290336.75
342300.0,374292.72
270000.0,315383.47
146200.0,163115.53
116000.0,144775.02
91000.0,137920.67
267800.0,242172.9
220900.0,281637.84
70500.0,81975.98
179700.0,226421.77
308100.0,319779.84
66800.0,72797.09
233100.0,270460.75
83000.0,98023.19
58000.0,111942.61
124700.0,136942.14
96200.0,104963.7
175000.0,169866.05
195100.0,213722.62
239300.0,195570.9
227900.0,229994.64
453600.0,315936.75
271500.0,232489.7
192300.0,197611.28
158300.0,174307.6
238600.0,261389.34
88100.0,90626.3
353100.0,332564.78
127500.0,111336.164
147800.0,123965.42
77000.0,89338.92
137400.0,170613.03
496000.0,386784.44
93100.0,100809.33
134800.0,124836.47
187500.0,232220.92
175000.0,170272.98
159300.0,158217.62
262000.0,236888.05
255500.0,264908.75
75100.0,91507.29
172800.0,169456.84
192200.0,178957.4
63100.0,72006.29
159200.0,182439.38
139700.0,125698.766
44400.0,59983.562
86300.0,86739.41
159400.0,131669.42
248200.0,160210.19
95000.0,143348.11
214500.0,175960.27
140700.0,120193.33
212500.0,98737.27
187800.0,223205.19
433800.0,287809.88
222500.0,250130.69
41400.0,47360.41
113700.0,131808.39
28300.0,133775.72
175900.0,163421.03
382200.0,342826.2
182100.0,169046.55
150000.0,203936.28
324000.0,340323.78
67500.0,124057.08
106300.0,269128.22
108300.0,122770.19
186900.0,231816.66
112600.0,117133.45
218300.0,203203.22
240300.0,215717.52
180800.0,197262.19
140600.0,126337.766
165300.0,164161.28
324900.0,261481.34
90800.0,103324.555
219500.0,199518.2
216100.0,232653.61
156500.0,160441.69
101000.0,111068.17
218500.0,182642.88
55000.0,60046.863
466700.0,417847.78
171200.0,174813.02
135500.0,189807.05
90200.0,112188.53
274500.0,352133.88
264700.0,252965.03
267000.0,192147.95
123100.0,105389.1
132700.0,122859.79
49500.0,77894.13
300600.0,169298.22
450000.0,216259.47
252600.0,288134.47
184900.0,166422.38
147500.0,179359.44
158100.0,172186.66
166300.0,194004.17
142600.0,148869.55
164900.0,144241.67
89500.0,86684.91
103900.0,96008.58
218800.0,277502.12
143800.0,127315.54
124900.0,196306.39
359100.0,330836.62
183800.0,278300.66
48100.0,71698.13
173800.0,186343.1
219900.0,214082.47
67500.0,198517.02
202500.0,135033.66
336000.0,261277.69
241000.0,223569.27
153000.0,137185.14
271200.0,287891.4
333300.0,195123.42
200000.0,62006.836
345300.0,343663.53
180000.0,222131.73
276000.0,263658.12
219200.0,254653.33
231400.0,214380.77
175000.0,251842.34
305400.0,283372.9
236100.0,182807.38
118000.0,156655.84
244100.0,287902.66
270500.0,292601.34
170000.0,180009.42
97800.0,100400.6
272300.0,273310.06
363800.0,376700.6
270000.0,137584.36
151600.0,206767.11
136600.0,138152.1
195700.0,216175.95
177900.0,180475.08
101300.0,120408.33
156700.0,149263.9
45600.0,48821.34
196400.0,198432.4
181300.0,210964.72
185300.0,206169.7
350000.0,174295.12
96900.0,72903.26
58400.0,78603.13
209700.0,186113.98
156700.0,146258.25
118800.0,141410.1
227800.0,222773.06
141300.0,196635.05
153100.0,106540.836
202600.0,216522.17
141400.0,167560.25
263900.0,236320.1
145900.0,162408.03
334300.0,324496.16
332900.0,304833.8
214300.0,105717.97
219900.0,229740.34
137500.0,253062.52
339300.0,284597.6
148300.0,168160.25
456900.0,428440.22
172100.0,197024.36
158500.0,189311.53
138300.0,135656.97
240000.0,254436.06
161400.0,135546.92
221200.0,243198.2
174500.0,195193.03
139100.0,145396.28
472700.0,398364.56
91700.0,81535.45
131300.0,148598.9
78700.0,77516.56
80600.0,103924.22
191100.0,196776.48
359300.0,346396.25
69900.0,63188.06
184100.0,179864.58
112500.0,139208.3
212500.0,115630.87
108900.0,148187.94
130600.0,109713.79
258100.0,219845.72
93400.0,109722.69
77400.0,87947.71
278900.0,278646.7
197900.0,190519.22
292300.0,292687.88
300000.0,223762.52
113300.0,114037.12
256000.0,183751.06
384700.0,253532.83
144100.0,151102.62
285500.0,218491.3
190300.0,176893.56
126700.0,141204.58
155500.0,223738.84
289900.0,241881.16
128400.0,140311.36
162800.0,174168.02
166700.0,144115.31
313000.0,259236.73
90200.0,109205.73
173200.0,231343.36
232100.0,208183.81
375400.0,398648.1
229800.0,199498.8
194800.0,180747.9
135200.0,161159.98
450400.0,421209.78
141200.0,170160.98
76600.0,71816.8
104800.0,112693.49
89000.0,74340.31
283900.0,293481.38
184800.0,243613.48
318800.0,353635.16
126300.0,150696.66
113300.0,108603.65
179700.0,184136.64
242600.0,249641.2
325500.0,299213.03
95400.0,89512.73
343000.0,317627.34
179800.0,248649.2
425000.0,378564.66
198400.0,240589.12
192200.0,216700.86
61200.0,53472.42
202500.0,228881.78
217500.0,201286.61
71900.0,93102.79
171400.0,140679.3
425000.0,377160.72
86800.0,52950.992
199200.0,196671.05
68900.0,79771.484
145700.0,117943.555
330300.0,309974.03
86900.0,95365.14
159300.0,199016.88
118500.0,90211.695
130500.0,145610.95
132000.0,131126.7
122700.0,93761.18
210500.0,192298.64
175000.0,200382.2
287500.0,236079.97
287300.0,295091.5
147800.0,111814.04
489800.0,325216.44
69200.0,72215.28
387500.0,202023.38
71000.0,104097.71
206500.0,241175.39
269600.0,253248.17
247600.0,178788.36
344500.0,315700.03
99300.0,144823.77
153000.0,180091.16
192100.0,196171.66
264900.0,243009.47
291500.0,229448.7
213000.0,190948.5
73100.0,58165.926
145200.0,108461.84
201300.0,201031.66
273800.0,261190.75
152500.0,172154.16
320500.0,313254.88
253100.0,217049.16
339700.0,294909.47
80000.0,63416.137
360900.0,420062.88
138700.0,167149.6
100200.0,105753.06
91500.0,97853.66
65000.0,56309.043
120600.0,125162.625
341800.0,359001.72
70700.0,76390.71
113300.0,79666.266
214100.0,186557.36
215200.0,207346.47
51000.0,46019.715
40000.0,127641.484
214400.0,232422.53
95800.0,141710.75
206400.0,187690.02
211300.0,252758.61
137000.0,177170.95
140600.0,153843.55
245300.0,233363.6
136300.0,158212.34
162500.0,147865.78
185600.0,226596.53
114500.0,110535.28
234400.0,256721.11
150400.0,155337.44
269300.0,362389.97
420000.0,181620.86
198200.0,202078.86
265500.0,217699.06
278300.0,301081.3
133900.0,140039.45
165000.0,134426.94
351800.0,295889.28
255800.0,281336.9
124400.0,117697.59
93100.0,91805.09
155800.0,174766.34
76100.0,74498.65
277300.0,236121.4
331000.0,300788.88
106700.0,127156.22
52500.0,190727.73
106300.0,105282.01
315000.0,226980.22
154200.0,172069.45
69900.0,68040.39
155900.0,139318.8
151500.0,176265.94
230700.0,227686.77
234900.0,212051.73
402600.0,310197.0
162600.0,203010.1
205000.0,378451.3
66200.0,68781.87
49400.0,55503.434
68000.0,71379.8
235300.0,187839.9
95300.0,159692.0
161500.0,199399.88
131000.0,133308.58
185300.0,164860.39
450000.0,153546.14
238200.0,241822.8
422400.0,349558.5
53800.0,67599.54
121200.0,134112.19
139100.0,210273.75
58300.0,63968.28
134700.0,127210.92
106900.0,146631.56
187100.0,177813.69
270000.0,199689.14
228100.0,181427.48
193800.0,228916.05
97500.0,100077.77
103300.0,147436.73
143100.0,190715.19
83300.0,72148.72
89900.0,90435.664
71700.0,63345.17
40000.0,62654.297
146700.0,128249.016
323100.0,236663.14
181300.0,228417.31
106300.0,60944.105
236400.0,164051.56
328900.0,314084.7
345400.0,319580.78
89500.0,124650.17
165000.0,177763.83
112500.0,41296.89
114900.0,188945.02
246200.0,209074.38
112500.0,93459.08
405800.0,378608.0
359000.0,276296.9
341500.0,277816.97
185700.0,219964.64
247100.0,275612.12
78500.0,94506.03
110600.0,131386.06
170400.0,175380.6
344000.0,346650.72
244800.0,243404.7
186000.0,230148.89
47500.0,91364.98
165000.0,165969.22
173900.0,183282.38
154300.0,122919.68
302000.0,309712.25
169200.0,193981.23
308300.0,389275.25
165900.0,244393.72
217500.0,220437.77
237400.0,215955.47
133000.0,124711.05
220100.0,133846.16
275700.0,265312.25
239700.0,200672.89
191100.0,185662.28
355900.0,405702.84
147200.0,143577.56
287100.0,372457.5
113300.0,123579.91
156700.0,160181.92
157800.0,255641.98
59000.0,60914.527
139500.0,111030.16
100900.0,133639.66
132000.0,94540.555
190400.0,158246.0
187500.0,208394.17
62100.0,97239.39
129500.0,116314.27
223900.0,205960.4
249500.0,247011.77
296600.0,316625.1
320500.0,266021.16
93800.0,148074.08
178800.0,170771.27
207600.0,258571.31
168800.0,220693.12
185600.0,196000.92
385700.0,209325.77
56700.0,48444.68
187500.0,238947.8
160300.0,182481.83
286900.0,261715.86
245000.0,299810.28
235500.0,171831.84
94800.0,147623.3
157500.0,111558.836
74900.0,72749.27
328900.0,215913.05
225400.0,233975.75
391800.0,345211.66
208000.0,139564.95
221400.0,177143.92
210900.0,224931.36
199100.0,238940.97
250300.0,239231.22
159400.0,127361.93
201200.0,178801.14
91900.0,119035.59
288100.0,341097.75
201900.0,186353.4
225000.0,190797.05
68300.0,84158.68
446200.0,358596.6
45500.0,46985.027
150800.0,169146.2
472000.0,445708.8
187100.0,186618.75
75000.0,223175.39
169400.0,175607.2
180500.0,211349.75
68900.0,88381.31
362500.0,328909.12
91400.0,103746.96
171400.0,136237.55
105800.0,92289.75
54300.0,58032.113
184100.0,195865.44
264300.0,285810.7
111800.0,101428.445
238800.0,267170.1
67500.0,73048.016
249500.0,283636.5
129700.0,117828.21
98300.0,85640.76
118500.0,121390.445
249400.0,283209.44
90600.0,67360.66
146400.0,113510.336
171400.0,191293.53
110300.0,73264.086
192100.0,200832.17
185600.0,114891.42
149300.0,143727.02
272800.0,273480.06
162000.0,184765.69
158900.0,143203.28
222500.0,188629.05
361900.0,295046.75
133600.0,87844.27
251000.0,253743.77
140200.0,157006.88
103100.0,108837.35
415800.0,311565.28
235600.0,202246.8
192900.0,241445.33
199400.0,228179.56
164600.0,109765.07
281900.0,236039.9
114500.0,93641.62
214300.0,231640.97
60800.0,55480.836
176000.0,165863.53
141800.0,170574.81
161900.0,153594.47
136500.0,119122.586
65000.0,67975.984
70500.0,76549.4
176300.0,185518.22
294900.0,355194.0
112500.0,98901.26
195800.0,194907.48
165800.0,176744.5
211500.0,208007.58
90400.0,111178.6
172400.0,187192.72
70400.0,54714.203
230900.0,233262.8
115800.0,89053.1
159800.0,118924.28
381500.0,386120.7
137600.0,137290.11
96900.0,88915.625
198000.0,223213.7
184400.0,209730.4
267300.0,318706.03
126800.0,99522.22
45500.0,62359.277
168300.0,166892.5
205800.0,243876.16
71300.0,103593.52
111500.0,157410.33
181100.0,232707.1
123400.0,130049.07
304600.0,392942.88
200200.0,190437.11
57900.0,58112.53
74500.0,71999.766
185300.0,237954.05
161400.0,175827.58
110600.0,107206.49
163500.0,146909.55
141400.0,160047.7
160600.0,170881.89
90100.0,67729.055
74400.0,77321.195
125500.0,127519.2
156500.0,124324.99
114300.0,93968.234
353000.0,225017.81
300800.0,277204.28
340400.0,289755.88
204400.0,227105.14
250000.0,105634.22
493000.0,442047.16
225000.0,151479.64
235400.0,218020.89
102500.0,75904.734
271500.0,264448.84
100000.0,113740.39
158500.0,195291.89
87500.0,89517.086
325500.0,356990.12
138700.0,186129.25
127800.0,174987.81
111400.0,117456.84
63700.0,75416.81
439900.0,366211.25
90800.0,103150.98
111400.0,101982.96
192800.0,156387.9
121600.0,168431.66
396300.0,253617.72
148000.0,152750.73
180400.0,239257.69
184400.0,208561.78
152200.0,150883.17
241000.0,270573.47
147000.0,182092.6
125000.0,67020.14
163500.0,131160.6
144900.0,164441.6
113900.0,111628.44
194000.0,183723.73
139900.0,129482.766
131100.0,127955.69
81100.0,81772.57
359600.0,347919.22
223300.0,211422.72
83300.0,121286.53
183800.0,197708.73
65600.0,92662.9
222800.0,195510.11
98400.0,169453.3
127400.0,121555.64
60900.0,74361.586
187000.0,187178.25
233900.0,261575.38
222100.0,405755.06
260100.0,257319.19
128600.0,77497.195
95200.0,85094.48
376200.0,371937.84
159700.0,185539.8
179100.0,191034.66
92900.0,86222.945
306800.0,204393.08
82500.0,93030.27
86800.0,88529.95
122900.0,120898.16
67600.0,71039.016
142100.0,135635.11
158300.0,129902.555
314000.0,355202.47
138900.0,146864.03
72500.0,72780.37
70700.0,69327.76
96000.0,71895.195
460000.0,345358.53
138000.0,158907.48
259400.0,223539.2
97100.0,85377.11
80200.0,77848.234
165000.0,177274.22
223800.0,189728.31
112000.0,106274.15
170800.0,141322.33
105700.0,93268.62
292900.0,193227.55
178200.0,193422.42
94500.0,103601.03
422400.0,403687.03
224700.0,222082.6
329100.0,365194.62
58100.0,60744.145
203500.0,197275.36
180400.0,169632.12
111200.0,119990.836
192600.0,185471.69
268400.0,340449.72
218100.0,194763.3
174100.0,178305.62
225000.0,178030.36
137500.0,228145.62
273700.0,246713.48
265100.0,273456.6
195500.0,199290.19
241500.0,237437.2
240900.0,206721.17
186000.0,191236.62
115000.0,128116.87
197000.0,218696.86
159100.0,144524.38
76000.0,95220.01
239400.0,255673.67
174200.0,202820.06
181300.0,219979.95
96900.0,101578.484
225000.0,195702.44
74000.0,87275.52
90000.0,103996.5
403300.0,186819.27
187500.0,175084.3
251300.0,243602.33
64800.0,59849.793
291700.0,308924.03
217000.0,226287.06
96300.0,80690.266
132900.0,150328.62
161200.0,156164.64
64800.0,76143.12
335100.0,352370.38
163300.0,162650.3
350000.0,336167.75
367400.0,266452.56
65200.0,74652.13
75000.0,124205.766
266300.0,206280.62
186300.0,186445.31
161300.0,138728.27
188000.0,220743.86
218900.0,248321.47
289400.0,188592.0
104900.0,105725.53
62100.0,83648.17
61300.0,69942.71
81400.0,69135.16
98500.0,126867.57
386200.0,283305.1
108300.0,135859.08
119200.0,119213.96
247300.0,251459.8
251900.0,302564.28
88400.0,115057.21
303200.0,361481.47
146100.0,127411.62
183500.0,185499.81
159300.0,180428.95
180800.0,179761.34
143800.0,146423.22
160200.0,193501.39
109100.0,125184.234
218500.0,281760.62
200200.0,200745.81
114200.0,128001.945
140400.0,163838.62
330500.0,281609.12
182000.0,145536.95
110400.0,137661.8
185700.0,147077.92
151100.0,140263.47
194000.0,179241.62
161900.0,185550.06
97600.0,88660.92
205400.0,142879.97
309400.0,381581.1
75700.0,92757.06
118500.0,130632.18
284600.0,241935.36
74600.0,81061.336
96800.0,113836.75
224300.0,208355.03
420800.0,399012.1
158300.0,128382.03
119200.0,122194.2
225000.0,75971.43
81500.0,89819.04
216000.0,238584.61
213600.0,183554.73
169300.0,237722.69
212500.0,217500.47
157500.0,140709.22
131700.0,127825.305
180300.0,179893.4
420100.0,317959.22
185800.0,176810.6
58800.0,71711.67
290900.0,258466.28
51300.0,59113.37
74500.0,79629.27
326500.0,172538.11
204300.0,187150.05
81800.0,98902.39
245300.0,273311.62
278400.0,277209.56
101900.0,83941.94
93400.0,82072.98
107000.0,134874.45
236500.0,239798.62
97700.0,127148.336
161700.0,148764.67
69600.0,82271.24
167600.0,195370.14
152200.0,184039.03
150000.0,125587.57
62000.0,71971.0
276700.0,176093.05
146600.0,147974.27
163000.0,165658.02
336800.0,190027.28
375000.0,180028.81
162500.0,208658.47
239400.0,247488.31
103000.0,98202.37
197500.0,172661.56
442700.0,333888.38
157300.0,164067.06
91900.0,122573.18
230600.0,195039.33
132200.0,138035.4
212500.0,251819.3
195200.0,161530.81
57900.0,86897.63
76400.0,76705.57
129700.0,124608.92
82900.0,73699.06
271300.0,190472.53
159100.0,175467.77
99200.0,106779.77
190700.0,175788.34
325000.0,216533.11
163600.0,175571.7
51600.0,52871.516
369100.0,339760.47
191900.0,195162.31
232800.0,246113.06
112500.0,243775.7
207200.0,218652.84
235600.0,197836.81
56000.0,66405.484
123900.0,95232.086
369300.0,288035.56
275500.0,349902.38
150000.0,184688.7
142600.0,126153.8
188900.0,194487.67
301100.0,180033.11
164100.0,136874.11
188600.0,230091.61
250000.0,155218.67
137500.0,123742.89
321200.0,201191.05
268700.0,272045.97
207900.0,204938.42
273200.0,295521.53
143200.0,157416.19
421600.0,432799.9
75800.0,136941.36
172000.0,158372.52
190300.0,192190.83
183100.0,166224.56
185600.0,191212.0
51000.0,66475.375
80000.0,74420.75
192000.0,224165.36
80300.0,96968.7
70500.0,74198.16
110400.0,113096.695
67300.0,68938.43
162500.0,194864.0
149500.0,130097.33
134800.0,146328.16
179000.0,174965.95
136800.0,135149.61
231000.0,245215.75
123800.0,142662.12
335600.0,327502.2
201700.0,135524.17
146700.0,128928.15
227300.0,287524.28
278100.0,321286.56
311800.0,338821.78
184600.0,159968.81
182800.0,216445.38
149600.0,171491.33
200600.0,218730.23
258100.0,176236.53
139100.0,108672.75
272400.0,271134.78
237500.0,495347.62
313900.0,258472.94
443000.0,295007.1
170100.0,169767.75
191800.0,203808.94
300000.0,337219.0
197000.0,190153.45
134500.0,137147.72
132000.0,150364.61
189900.0,197164.02
223100.0,174586.25
450000.0,230099.95
164100.0,149514.52
189800.0,218432.97
262900.0,282038.88
486800.0,294030.47
175300.0,187522.02
87500.0,133274.25
452100.0,326385.94
72900.0,79973.34
290200.0,302692.72
92000.0,105678.76
59600.0,63262.703
297800.0,276878.53
150000.0,163151.47
167000.0,372393.9
336700.0,205075.47
98900.0,113500.375
212200.0,163444.56
160900.0,169291.12
348200.0,312236.9
295600.0,258044.39
410800.0,359312.38
100000.0,107369.08
290400.0,299942.97
375000.0,124444.8
90600.0,204320.19
176100.0,177665.88
261200.0,267064.38
257500.0,282187.66
404700.0,377744.94
141400.0,144274.56
167600.0,158799.92
84800.0,80018.66
309800.0,195952.14
155900.0,150038.73
131300.0,135050.4
98100.0,78967.92
312100.0,247118.98
303300.0,160142.67
155400.0,192752.7
216100.0,211601.44
72100.0,81407.484
215100.0,206664.8
218100.0,262832.66
357400.0,253419.22
119000.0,142228.9
264500.0,250456.03
73000.0,68431.11
162500.0,163399.83
97000.0,104401.94
295200.0,301305.94
178700.0,189104.56
344200.0,343520.34
178600.0,197645.6
87700.0,95879.75
173400.0,161123.1
146600.0,158289.92
117800.0,122638.77
175800.0,174735.0
134600.0,117793.16
161500.0,107895.87
283400.0,331355.12
61700.0,56439.742
157700.0,145713.19
314300.0,158320.27
237500.0,163204.08
106500.0,105280.805
182100.0,188785.08
172700.0,205221.03
218400.0,220800.28
274500.0,247309.23
233200.0,212668.62
95800.0,105904.15
132500.0,159579.66
48800.0,49996.242
192200.0,165272.03
159400.0,193067.84
437400.0,425364.4
184400.0,159795.14
146400.0,152870.23
192600.0,243167.34
394400.0,222288.98
293500.0,197221.94
60600.0,59118.785
68300.0,67470.15
136300.0,182808.08
56400.0,47595.316
92000.0,125267.47
437900.0,438767.34
165100.0,118711.48
238400.0,259517.5
274400.0,213766.25
357400.0,402625.5
355600.0,272512.1
160600.0,141795.64
311700.0,372646.5
175000.0,161248.53
388100.0,341830.44
67400.0,90190.016
344000.0,341905.75
88200.0,84824.42
283300.0,343764.8
86400.0,92922.89
137500.0,185748.53
