y_true,y_pred
117300.0,146555.52
235200.0,303050.0
261600.0,152162.75
139300.0,112442.92
275000.0,100060.79
123800.0,133473.83
108500.0,101706.24
366100.0,345789.6
87500.0,86534.0
213500.0,217011.9
51800.0,42433.78
118800.0,125040.09
55800.0,48311.71
65900.0,67686.12
196300.0,195644.97
208100.0,239885.31
97200.0,119253.76
160600.0,169652.19
288900.0,214222.58
327200.0,300553.75
188500.0,138423.9
217400.0,188554.77
212500.0,86713.1
350000.0,327357.0
237500.0,192905.33
84300.0,71994.0
343400.0,394214.9
111400.0,96619.95
132500.0,122058.516
165800.0,168411.25
105000.0,76919.99
158800.0,192352.02
225000.0,134723.53
145600.0,179942.66
125700.0,134438.73
205800.0,125117.39
106000.0,102654.89
131900.0,139193.83
236100.0,221846.78
390500.0,365713.22
96400.0,112812.414
160300.0,154196.66
171300.0,146317.27
275000.0,204979.08
323800.0,281155.6
127800.0,139056.77
66100.0,58768.684
288400.0,225962.73
258100.0,323758.9
219400.0,100201.92
137000.0,170693.92
175200.0,186732.16
199200.0,258764.22
53200.0,80348.78
237000.0,217471.22
94600.0,129411.91
387300.0,320761.8
354000.0,229212.5
75900.0,78883.695
253300.0,191134.7
89600.0,92160.11
294000.0,226599.33
219300.0,235411.56
189800.0,186560.03
176100.0,264352.78
170200.0,132928.61
225000.0,251900.23
183800.0,194780.02
147200.0,137775.14
124000.0,127764.61
115300.0,105438.26
156900.0,162399.67
95500.0,62358.504
204400.0,185714.17
152800.0,109975.37
94500.0,109564.48
70300.0,79633.75
196200.0,212644.28
310600.0,309444.75
189900.0,209271.88
287900.0,330876.72
143100.0,183227.84
246100.0,206062.56
115400.0,129062.61
187500.0,131758.61
243100.0,220457.33
244400.0,232774.34
73000.0,94736.586
350000.0,216539.52
93500.0,110285.414
212300.0,235507.22
137500.0,117698.04
300000.0,308725.8
116400.0,103683.86
103100.0,130890.56
379500.0,336105.22
242100.0,206921.56
158300.0,180279.48
140300.0,170629.8
104400.0,116685.36
150000.0,93684.13
59100.0,77646.85
246400.0,233954.11
258300.0,106116.766
220300.0,265791.16
134300.0,100992.55
100000.0,114512.06
327600.0,328770.22
106200.0,114935.26
93100.0,76001.87
95700.0,109286.68
450400.0,339545.4
337500.0,284779.78
260800.0,232176.4
372000.0,391955.53
216700.0,166765.7
120600.0,142694.64
125800.0,114874.77
330200.0,327384.78
57400.0,59736.94
316700.0,191136.34
263900.0,366250.38
156400.0,162399.67
94900.0,68488.95
356800.0,335254.3
156300.0,197244.33
167100.0,172237.73
128400.0,159723.98
122600.0,117994.97
87500.0,166281.17
110700.0,111720.77
95200.0,102643.34
387200.0,392438.03
193700.0,143609.61
111100.0,134123.19
193500.0,198292.8
231800.0,217726.47
130600.0,150269.86
98400.0,107796.92
125000.0,147332.3
225000.0,219391.64
65500.0,72407.0
156300.0,96270.44
326000.0,311346.94
251400.0,307605.22
120700.0,127526.625
171000.0,162399.67
298600.0,240246.12
96600.0,122166.59
285200.0,279211.44
94900.0,96224.266
282600.0,227887.5
329500.0,368728.53
352800.0,364890.34
354700.0,271940.66
344700.0,279562.06
336800.0,266473.38
132100.0,120350.35
279600.0,321931.9
328100.0,321385.25
336900.0,308776.16
157100.0,177038.38
136100.0,143789.95
159500.0,115067.086
106000.0,106096.42
116700.0,67375.37
168100.0,185824.38
84000.0,100148.33
58000.0,58592.176
175900.0,169183.95
314900.0,272889.7
96000.0,101759.99
138100.0,160488.81
216300.0,211103.38
196300.0,177381.61
54400.0,69409.26
91800.0,106704.65
172400.0,244795.88
265800.0,218168.16
61400.0,46574.54
150000.0,142293.08
157800.0,154094.78
147500.0,119250.0
411500.0,386314.78
249200.0,168548.16
167100.0,236737.62
101100.0,136116.11
239900.0,293034.47
139000.0,127087.72
321200.0,268240.6
222600.0,236231.77
290800.0,322611.12
293800.0,323395.7
93200.0,114839.5
91700.0,49018.13
87500.0,76010.13
70200.0,105207.54
208900.0,225575.39
162100.0,186216.44
78400.0,66165.266
167400.0,188101.98
156000.0,162399.67
84400.0,84173.375
116300.0,120989.97
64600.0,56691.24
225000.0,354604.75
139300.0,137625.44
101600.0,125979.35
463500.0,357676.12
105100.0,132873.1
136800.0,105011.97
132600.0,108396.28
219700.0,240951.23
202100.0,204305.19
137400.0,145082.83
251200.0,293914.4
291100.0,307177.78
132200.0,145122.55
181900.0,175808.62
237500.0,234380.64
305300.0,319971.72
352200.0,388733.25
299300.0,212976.92
156300.0,106399.695
331000.0,342798.4
125000.0,136647.83
188700.0,213385.16
251900.0,228817.83
115700.0,94365.35
234100.0,260737.3
93200.0,112714.125
224200.0,259141.08
22500.0,105414.43
73300.0,86848.836
291000.0,262993.38
372600.0,283569.16
179800.0,200869.53
84200.0,100702.48
156600.0,202371.62
171300.0,164219.69
149500.0,162399.67
81300.0,88278.29
158000.0,185236.4
209800.0,251760.94
318600.0,306791.62
234200.0,264413.53
140600.0,155154.45
326800.0,265330.47
90200.0,117764.06
381300.0,357499.12
142100.0,131192.0
158900.0,170492.03
259800.0,201817.33
90000.0,63339.19
119900.0,103640.36
203400.0,241335.53
161900.0,242665.56
177800.0,206827.45
86100.0,123240.125
150400.0,144820.45
247400.0,162399.67
89200.0,86785.164
483300.0,297634.34
337200.0,135044.1
280400.0,334907.6
180800.0,241298.7
202800.0,173808.78
240500.0,247524.67
132200.0,126514.28
275900.0,229861.55
325600.0,274831.53
341200.0,268191.47
122500.0,97909.86
262300.0,291480.88
66400.0,87261.95
133500.0,161230.23
434500.0,257203.88
318800.0,320622.66
264200.0,299648.5
218300.0,252719.31
183800.0,195352.81
285200.0,330517.8
343100.0,249739.06
119000.0,144820.88
87800.0,68841.39
160500.0,190874.95
139800.0,104138.02
264100.0,278722.97
154400.0,186727.89
175000.0,235111.6
93900.0,116520.11
122900.0,160857.48
359900.0,279830.94
235600.0,240515.48
220300.0,147719.62
108900.0,173529.86
97900.0,113062.62
67000.0,59314.41
204300.0,141619.42
184900.0,171902.48
221900.0,269250.9
143800.0,121565.03
103400.0,109862.26
157100.0,118575.47
116800.0,135472.73
107600.0,168664.25
122600.0,120810.445
120100.0,142016.92
105800.0,132348.0
264100.0,263220.47
457500.0,333994.75
376000.0,200575.11
142900.0,118648.32
350000.0,176426.89
304800.0,406527.78
345500.0,305927.7
113700.0,91051.4
258300.0,222253.8
186200.0,165488.9
250000.0,138124.95
124100.0,93186.375
185900.0,178026.28
247200.0,197717.98
350000.0,130639.41
218800.0,186356.42
133700.0,114068.336
144000.0,188032.39
185000.0,200889.45
273900.0,352177.88
150100.0,156109.25
150000.0,196493.14
180100.0,333270.88
135600.0,149541.47
264700.0,311372.5
62400.0,73522.5
340400.0,301543.97
400000.0,410814.12
101900.0,74929.305
246900.0,192117.53
171300.0,180989.75
171600.0,212981.19
143300.0,235189.4
67500.0,69808.03
152100.0,162399.67
195200.0,165986.0
92300.0,88957.78
198600.0,203439.2
220500.0,213540.89
236200.0,224637.88
100200.0,85197.27
135200.0,158186.86
90900.0,107820.77
340500.0,298697.84
81100.0,80253.2
249000.0,267300.84
113600.0,172792.34
276600.0,271614.34
309200.0,294387.38
281300.0,299364.6
240700.0,263842.25
283300.0,269619.38
67000.0,84962.46
162500.0,121795.84
122900.0,125040.81
322700.0,333367.84
95600.0,98356.45
103600.0,86756.28
143100.0,171530.58
217500.0,101957.875
264600.0,269177.5
162500.0,89336.62
285900.0,280290.88
190300.0,172652.5
96900.0,64808.434
260300.0,173892.67
68400.0,79149.1
123600.0,146440.67
225000.0,172356.7
80700.0,92757.586
178400.0,244074.39
112900.0,118100.57
80700.0,130005.17
454300.0,407093.06
152500.0,80061.1
335100.0,456224.56
287100.0,313579.78
387700.0,402113.97
79500.0,60650.37
359900.0,262161.5
207100.0,223027.52
119100.0,168577.56
175200.0,162399.67
272800.0,244884.38
190800.0,213848.22
135000.0,100324.8
235600.0,279380.03
73500.0,70525.04
350900.0,351993.2
86300.0,75955.2
196800.0,242337.17
95500.0,91452.93
72600.0,71714.07
77500.0,123943.32
240000.0,136760.33
95300.0,115455.01
259700.0,335398.53
159400.0,142651.23
181800.0,183759.83
138600.0,162399.67
57600.0,52084.58
290700.0,270954.62
275000.0,312421.88
162500.0,104326.0
236300.0,185913.89
96300.0,95735.016
277500.0,263918.75
184700.0,250041.02
159300.0,187339.88
145000.0,141123.27
107800.0,82732.7
129400.0,147123.52
100200.0,136784.6
73000.0,70583.516
262100.0,282783.03
158700.0,152237.66
196700.0,207738.77
328900.0,378714.53
232500.0,211138.22
144400.0,113577.36
72200.0,78282.28
152200.0,161527.42
210400.0,221893.11
107100.0,101635.08
172800.0,188901.23
229600.0,213736.48
175900.0,162399.67
253100.0,224909.47
404300.0,374080.38
417900.0,299128.0
153100.0,198118.7
138500.0,127351.24
332600.0,282514.0
350000.0,165673.97
108300.0,139460.11
47900.0,79252.88
166300.0,165751.4
206800.0,185094.08
189100.0,184382.84
369800.0,327006.28
66000.0,76322.04
288700.0,289193.25
342300.0,366275.2
270000.0,275743.84
146200.0,167915.38
116000.0,130551.48
91000.0,111673.37
267800.0,262550.56
220900.0,292803.16
70500.0,76087.23
179700.0,227638.8
308100.0,332371.7
66800.0,63819.723
233100.0,271838.75
83000.0,95697.23
58000.0,95277.96
124700.0,137055.4
96200.0,97951.88
175000.0,141389.19
195100.0,239733.0
239300.0,207826.75
227900.0,210102.97
453600.0,301203.66
271500.0,238892.89
192300.0,237313.38
158300.0,191366.16
238600.0,276180.97
88100.0,89072.125
353100.0,332371.03
127500.0,103238.76
147800.0,143041.94
77000.0,74202.62
137400.0,182780.7
496000.0,390495.6
93100.0,90840.12
134800.0,153610.73
187500.0,213352.4
175000.0,162399.67
159300.0,153067.17
262000.0,233736.44
255500.0,271202.8
75100.0,81557.23
172800.0,162399.67
192200.0,175551.61
63100.0,75438.68
159200.0,186770.1
139700.0,149017.12
44400.0,48560.555
86300.0,90073.375
159400.0,115217.195
248200.0,168158.33
95000.0,127528.08
214500.0,182285.97
140700.0,127364.0
212500.0,94418.82
187800.0,229257.53
433800.0,323293.62
222500.0,246302.08
41400.0,48713.438
113700.0,133443.28
28300.0,174050.12
175900.0,162048.94
382200.0,334872.16
182100.0,174240.28
150000.0,204845.8
324000.0,300823.6
67500.0,142883.23
106300.0,250751.19
108300.0,108316.09
186900.0,249857.47
112600.0,122384.89
218300.0,222107.6
240300.0,261714.11
180800.0,162399.67
140600.0,123592.99
165300.0,172500.75
324900.0,261110.3
90800.0,92246.63
219500.0,190385.36
216100.0,229108.47
156500.0,162399.67
101000.0,124948.43
218500.0,210894.52
55000.0,53325.348
466700.0,449381.97
171200.0,170305.95
135500.0,205915.83
90200.0,100854.43
274500.0,340279.3
264700.0,273679.12
267000.0,164259.62
123100.0,103725.695
132700.0,134156.7
49500.0,91402.19
300600.0,160104.64
450000.0,209347.72
252600.0,240821.22
184900.0,198894.69
147500.0,193749.2
158100.0,185490.08
166300.0,195424.92
142600.0,147984.28
164900.0,133311.75
89500.0,91184.44
103900.0,99696.73
218800.0,286931.22
143800.0,129378.71
124900.0,180567.88
359100.0,343015.53
183800.0,268442.75
48100.0,71679.88
173800.0,166916.55
219900.0,198417.45
67500.0,153398.03
202500.0,159180.2
336000.0,275521.72
241000.0,155618.72
153000.0,125014.1
271200.0,301137.9
333300.0,175933.75
200000.0,56193.703
345300.0,345726.62
180000.0,201235.56
276000.0,326648.78
219200.0,249391.34
231400.0,219379.72
175000.0,257269.14
305400.0,294106.75
236100.0,176234.84
118000.0,126404.54
244100.0,304376.6
270500.0,302365.53
170000.0,215345.89
97800.0,88974.664
272300.0,260310.69
363800.0,373092.06
270000.0,145471.05
151600.0,210933.12
136600.0,128199.484
195700.0,232396.83
177900.0,180564.77
101300.0,112541.836
156700.0,150744.53
45600.0,42996.066
196400.0,214803.38
181300.0,186572.12
185300.0,201419.11
350000.0,165427.2
96900.0,62851.61
58400.0,76744.87
209700.0,187238.23
156700.0,147982.73
118800.0,146861.08
227800.0,230378.81
141300.0,159231.38
153100.0,116041.38
202600.0,198721.2
141400.0,162399.67
263900.0,217156.62
145900.0,174608.56
334300.0,328898.78
332900.0,316036.22
214300.0,116628.06
219900.0,237342.8
137500.0,228899.03
339300.0,295453.06
148300.0,178062.8
456900.0,398843.16
172100.0,162399.67
158500.0,212172.9
138300.0,140907.83
240000.0,247533.64
161400.0,143465.45
221200.0,234538.73
174500.0,198476.5
139100.0,126623.88
472700.0,395731.03
91700.0,80108.984
131300.0,149867.4
78700.0,77039.14
80600.0,91558.266
191100.0,172555.7
359300.0,353321.66
69900.0,49435.91
184100.0,196489.02
112500.0,128419.75
212500.0,112891.84
108900.0,121124.81
130600.0,117573.4
258100.0,230850.78
93400.0,108783.7
77400.0,98911.16
278900.0,280987.8
197900.0,189002.16
292300.0,298219.38
300000.0,231731.78
113300.0,103406.27
256000.0,168212.06
384700.0,269352.88
144100.0,145243.42
285500.0,195293.39
190300.0,183392.53
126700.0,151385.62
155500.0,232973.11
289900.0,276209.94
128400.0,141126.23
162800.0,173721.28
166700.0,140530.31
313000.0,263447.5
90200.0,95869.875
173200.0,230375.95
232100.0,219437.69
375400.0,390406.6
229800.0,184367.02
194800.0,176978.11
135200.0,162399.67
450400.0,407058.9
141200.0,166161.81
76600.0,68729.74
104800.0,127451.484
89000.0,80547.414
283900.0,306872.4
184800.0,216476.75
318800.0,372206.44
126300.0,137970.0
113300.0,91471.164
179700.0,181143.61
242600.0,270278.2
325500.0,290281.94
95400.0,92718.94
343000.0,319817.97
179800.0,200523.67
425000.0,355131.7
198400.0,200162.38
192200.0,215248.56
61200.0,43615.523
202500.0,224886.53
217500.0,186665.39
71900.0,87456.58
171400.0,121423.33
425000.0,319881.12
86800.0,55509.68
199200.0,191295.72
68900.0,83294.01
145700.0,137551.95
330300.0,321420.5
86900.0,84339.38
159300.0,190145.48
118500.0,74206.08
130500.0,148459.81
132000.0,96883.85
122700.0,91263.34
210500.0,199620.2
175000.0,162399.67
287500.0,228065.12
287300.0,324246.5
147800.0,117078.62
489800.0,307977.4
69200.0,71540.766
387500.0,162399.67
71000.0,102490.36
206500.0,251186.8
269600.0,244958.17
247600.0,173187.3
344500.0,303502.06
99300.0,152260.16
153000.0,174552.47
192100.0,186046.73
264900.0,266221.4
291500.0,235889.58
213000.0,194074.86
73100.0,78942.17
145200.0,102215.97
201300.0,204490.17
273800.0,280499.72
152500.0,183984.64
320500.0,339167.72
253100.0,241983.6
339700.0,285337.88
80000.0,54850.824
360900.0,385127.72
138700.0,168829.84
100200.0,101435.695
91500.0,95189.14
65000.0,49284.895
120600.0,118969.66
341800.0,364673.97
70700.0,68134.61
113300.0,68630.12
214100.0,234477.0
215200.0,223499.98
51000.0,46067.14
40000.0,178856.92
214400.0,217034.47
95800.0,112985.445
206400.0,176542.02
211300.0,264589.6
137000.0,193900.78
140600.0,146362.06
245300.0,265230.03
136300.0,181036.88
162500.0,116787.336
185600.0,195155.23
114500.0,101646.32
234400.0,278268.0
150400.0,158377.05
269300.0,286710.5
420000.0,248820.47
198200.0,203368.0
265500.0,200536.3
278300.0,306997.7
133900.0,113890.4
165000.0,123214.51
351800.0,302136.66
255800.0,272475.7
124400.0,117120.72
93100.0,101085.73
155800.0,191006.23
76100.0,113751.125
277300.0,240998.81
331000.0,312499.06
106700.0,125030.8
52500.0,162399.67
106300.0,109990.89
315000.0,216005.73
154200.0,171714.55
69900.0,76634.72
155900.0,129885.836
151500.0,186938.67
230700.0,230138.58
234900.0,180447.19
402600.0,295670.38
162600.0,193917.8
205000.0,320094.12
66200.0,56712.383
49400.0,48854.176
68000.0,64000.137
235300.0,188428.39
95300.0,154858.94
161500.0,201575.34
131000.0,130536.164
185300.0,169085.72
450000.0,206226.72
238200.0,231876.12
422400.0,329532.7
53800.0,64192.32
121200.0,120804.8
139100.0,225899.6
58300.0,58685.234
134700.0,124979.414
106900.0,155345.6
187100.0,180329.19
270000.0,152244.9
228100.0,158019.94
193800.0,226258.16
97500.0,107120.445
103300.0,162399.67
143100.0,204463.64
83300.0,86497.78
89900.0,84303.92
71700.0,62163.566
40000.0,59458.945
146700.0,182534.73
323100.0,245985.17
181300.0,248975.95
106300.0,58169.367
236400.0,194554.45
328900.0,346705.94
345400.0,321930.66
89500.0,132586.89
165000.0,191154.39
112500.0,45745.137
114900.0,169160.72
246200.0,217085.8
112500.0,95401.34
405800.0,371776.47
359000.0,266954.12
341500.0,297510.62
185700.0,195474.5
247100.0,282379.34
78500.0,105319.07
110600.0,128450.25
170400.0,174586.42
344000.0,344870.44
244800.0,265550.72
186000.0,209896.69
47500.0,95884.59
165000.0,168472.3
173900.0,208674.98
154300.0,108918.03
302000.0,309335.88
169200.0,200727.44
308300.0,368156.12
165900.0,190805.78
217500.0,234513.45
237400.0,220493.7
133000.0,133255.31
220100.0,121673.36
275700.0,268794.75
239700.0,212006.23
191100.0,192316.8
355900.0,395845.4
147200.0,131076.06
287100.0,358179.25
113300.0,119668.0
156700.0,153113.45
157800.0,250834.19
59000.0,57660.617
139500.0,121118.46
100900.0,138594.31
132000.0,99937.28
190400.0,168134.6
187500.0,196851.38
62100.0,91049.4
129500.0,100888.87
223900.0,202887.0
249500.0,259787.9
296600.0,328689.62
320500.0,266679.8
93800.0,165226.81
178800.0,174023.89
207600.0,268604.62
168800.0,210775.28
185600.0,197294.17
385700.0,232666.92
56700.0,42250.043
187500.0,169277.88
160300.0,181432.67
286900.0,279654.06
245000.0,293875.72
235500.0,167206.03
94800.0,145255.89
157500.0,99407.92
74900.0,67300.68
328900.0,220705.12
225400.0,278580.8
391800.0,333266.44
208000.0,149865.83
221400.0,157962.23
210900.0,235872.48
199100.0,218314.47
250300.0,262555.34
159400.0,101815.33
201200.0,177160.31
91900.0,121338.48
288100.0,339440.8
201900.0,194054.31
225000.0,162399.67
68300.0,84216.01
446200.0,347104.9
45500.0,41212.223
150800.0,165696.4
472000.0,458756.84
187100.0,187288.42
75000.0,219096.83
169400.0,171942.0
180500.0,230060.67
68900.0,75973.39
362500.0,334884.6
91400.0,81288.48
171400.0,145293.3
105800.0,75659.66
54300.0,42056.516
184100.0,226267.42
264300.0,280554.28
111800.0,91790.734
238800.0,307269.5
67500.0,66353.32
249500.0,264190.22
129700.0,110702.49
98300.0,79672.266
118500.0,128151.57
249400.0,285546.7
90600.0,78659.16
146400.0,121463.164
171400.0,196522.19
110300.0,68700.97
192100.0,190158.36
185600.0,124991.22
149300.0,117002.83
272800.0,287708.06
162000.0,183552.97
158900.0,140009.94
222500.0,189543.31
361900.0,304239.6
133600.0,112216.46
251000.0,245488.34
140200.0,134044.55
103100.0,104648.95
415800.0,325738.84
235600.0,224544.06
192900.0,236837.44
199400.0,240108.23
164600.0,118094.71
281900.0,210237.66
114500.0,92385.83
214300.0,295460.7
60800.0,47974.156
176000.0,178016.78
141800.0,164562.88
161900.0,151679.42
136500.0,127219.54
65000.0,58299.992
70500.0,68966.58
176300.0,184145.78
294900.0,363197.5
112500.0,74539.164
195800.0,139810.6
165800.0,186754.23
211500.0,144310.06
90400.0,112282.3
172400.0,227169.92
70400.0,75901.19
230900.0,230714.77
115800.0,79184.29
159800.0,114851.0
381500.0,374704.16
137600.0,130680.65
96900.0,96830.37
198000.0,230149.98
184400.0,195189.48
267300.0,310445.3
126800.0,84598.54
45500.0,46593.38
168300.0,179097.08
205800.0,237203.86
71300.0,84310.35
111500.0,154895.28
181100.0,246056.03
123400.0,140567.45
304600.0,445282.28
200200.0,211746.78
57900.0,48599.934
74500.0,71383.195
185300.0,241850.02
161400.0,166606.1
110600.0,120754.35
163500.0,151549.0
141400.0,171525.19
160600.0,164082.86
90100.0,51826.277
74400.0,84340.35
125500.0,134607.17
156500.0,149715.7
114300.0,90298.2
353000.0,248512.42
300800.0,290146.6
340400.0,181047.58
204400.0,230287.66
250000.0,166158.64
493000.0,421661.12
225000.0,144518.86
235400.0,224473.62
102500.0,62512.902
271500.0,264756.2
100000.0,113144.38
158500.0,187978.78
87500.0,95116.36
325500.0,312669.28
138700.0,205236.89
127800.0,137426.34
111400.0,111507.14
63700.0,64707.09
439900.0,365059.5
90800.0,116284.766
111400.0,107746.97
192800.0,168179.97
121600.0,138490.86
396300.0,258755.83
148000.0,152194.39
180400.0,228972.39
184400.0,169041.7
152200.0,146457.98
241000.0,280643.94
147000.0,166073.1
125000.0,47367.363
163500.0,121096.75
144900.0,176807.89
113900.0,115003.79
194000.0,168219.6
139900.0,121816.17
131100.0,120574.945
81100.0,84370.68
359600.0,363788.56
223300.0,204015.84
83300.0,154477.64
183800.0,194501.03
65600.0,84586.76
222800.0,195707.3
98400.0,140602.98
127400.0,117401.75
60900.0,73613.78
187000.0,190713.0
233900.0,252263.73
222100.0,346204.03
260100.0,268079.47
128600.0,67731.7
95200.0,92567.86
376200.0,362192.7
159700.0,160230.81
179100.0,179906.78
92900.0,81565.94
306800.0,200062.36
82500.0,90887.34
86800.0,82339.69
122900.0,107060.49
67600.0,65641.586
142100.0,131287.75
158300.0,158150.34
314000.0,384498.7
138900.0,140559.67
72500.0,56584.344
70700.0,80350.086
96000.0,76171.59
460000.0,360617.56
138000.0,158262.75
259400.0,242361.2
97100.0,88965.08
80200.0,95222.555
165000.0,185444.28
223800.0,209755.81
112000.0,107407.28
170800.0,129266.11
105700.0,89021.09
292900.0,228631.33
178200.0,186234.19
94500.0,112905.625
422400.0,428564.06
224700.0,237331.48
329100.0,337105.5
58100.0,47299.11
203500.0,203602.81
180400.0,149572.56
111200.0,119159.4
192600.0,209871.86
268400.0,308459.47
218100.0,189542.77
174100.0,169080.23
225000.0,162234.03
137500.0,162485.33
273700.0,258744.48
265100.0,280790.66
195500.0,196723.77
241500.0,248736.95
240900.0,230868.19
186000.0,204907.73
115000.0,106794.44
197000.0,235319.1
159100.0,155083.3
76000.0,74988.93
239400.0,279357.66
174200.0,211169.83
181300.0,219453.38
96900.0,100621.36
225000.0,263228.75
74000.0,64589.883
90000.0,121832.67
403300.0,185565.11
187500.0,195501.16
251300.0,244037.84
64800.0,60609.14
291700.0,310051.5
217000.0,229609.6
96300.0,74131.1
132900.0,167374.03
161200.0,138385.1
64800.0,74889.016
335100.0,382723.28
163300.0,162399.67
350000.0,278174.88
367400.0,291834.12
65200.0,64164.105
75000.0,153782.08
266300.0,229480.42
186300.0,185866.73
161300.0,140362.89
188000.0,223374.9
218900.0,261060.0
289400.0,199536.66
104900.0,105585.57
62100.0,75136.68
61300.0,58342.984
81400.0,59997.234
98500.0,162399.67
386200.0,275824.6
108300.0,140766.66
119200.0,125567.09
247300.0,257143.06
251900.0,292487.78
88400.0,113926.13
303200.0,319946.72
146100.0,116491.89
183500.0,192630.5
159300.0,162811.55
180800.0,159214.2
143800.0,138365.31
160200.0,190700.28
109100.0,120600.36
218500.0,283672.22
200200.0,215132.83
114200.0,114991.62
140400.0,130061.84
330500.0,310289.03
182000.0,156437.58
110400.0,120405.23
185700.0,140945.33
151100.0,140557.39
194000.0,193261.83
161900.0,188562.5
97600.0,99652.336
205400.0,186014.62
309400.0,400917.38
75700.0,95235.54
118500.0,139316.27
284600.0,212840.88
74600.0,83632.38
96800.0,115717.8
224300.0,207847.95
420800.0,425720.72
158300.0,102388.37
119200.0,123664.086
225000.0,59435.816
81500.0,98743.4
216000.0,255907.86
213600.0,179513.28
169300.0,237846.28
212500.0,240074.58
157500.0,127429.61
131700.0,128073.01
180300.0,179738.38
420100.0,298089.12
185800.0,175827.08
58800.0,61975.207
290900.0,238404.25
51300.0,77492.02
74500.0,77369.37
326500.0,172622.7
204300.0,189403.45
81800.0,96876.27
245300.0,288732.22
278400.0,290101.22
101900.0,86201.484
93400.0,80085.08
107000.0,146646.81
236500.0,278350.8
97700.0,124916.5
161700.0,142216.69
69600.0,77703.74
167600.0,196356.02
152200.0,221504.1
150000.0,111782.055
62000.0,79863.36
276700.0,171197.84
146600.0,139789.4
163000.0,173161.38
336800.0,175119.7
375000.0,197404.1
162500.0,172940.39
239400.0,352098.28
103000.0,106442.83
197500.0,167661.27
442700.0,311804.84
157300.0,156509.34
91900.0,105500.62
230600.0,200931.22
132200.0,147512.81
212500.0,207100.83
195200.0,168724.58
57900.0,69472.9
76400.0,63671.266
129700.0,116835.35
82900.0,65186.184
271300.0,209114.06
159100.0,177548.66
99200.0,98802.45
190700.0,179601.3
325000.0,196885.73
163600.0,171260.72
51600.0,50420.1
369100.0,353117.53
191900.0,196518.81
232800.0,192787.62
112500.0,311062.34
207200.0,228638.31
235600.0,206622.42
56000.0,53446.62
123900.0,93022.47
369300.0,305775.44
275500.0,346107.66
150000.0,162399.67
142600.0,111432.62
188900.0,172797.78
301100.0,162399.67
164100.0,136244.3
188600.0,205185.81
250000.0,155252.28
137500.0,128593.28
321200.0,207898.9
268700.0,313766.75
207900.0,199427.45
273200.0,309522.06
143200.0,153681.06
421600.0,467074.38
75800.0,104847.65
172000.0,154181.08
190300.0,199885.39
183100.0,168191.69
185600.0,171582.28
51000.0,55789.53
80000.0,52613.68
192000.0,225483.11
80300.0,102724.52
70500.0,68035.98
110400.0,101741.37
67300.0,70528.67
162500.0,181048.78
149500.0,155577.33
134800.0,130465.72
179000.0,177884.92
136800.0,147593.45
231000.0,252135.78
123800.0,118231.63
335600.0,313774.22
201700.0,125312.875
146700.0,142626.34
227300.0,274340.0
278100.0,328468.72
311800.0,331072.1
184600.0,160940.19
182800.0,226547.05
149600.0,175019.53
200600.0,205955.1
258100.0,187174.5
139100.0,109164.28
272400.0,279258.84
237500.0,346108.62
313900.0,328438.97
443000.0,470861.2
170100.0,148996.53
191800.0,202762.62
300000.0,349685.53
197000.0,187064.05
134500.0,162870.25
132000.0,173600.7
189900.0,180328.84
223100.0,182301.62
450000.0,225477.1
164100.0,162399.67
189800.0,213645.39
262900.0,270030.34
486800.0,284578.88
175300.0,205653.44
87500.0,143644.12
452100.0,349670.22
72900.0,97173.85
290200.0,307654.5
92000.0,100994.95
59600.0,68622.39
297800.0,289436.06
150000.0,158085.95
167000.0,321874.47
336700.0,196173.52
98900.0,118488.55
212200.0,228012.5
160900.0,164859.9
348200.0,325392.66
295600.0,272474.9
410800.0,321196.5
100000.0,106522.95
290400.0,314878.25
375000.0,162399.67
90600.0,162399.67
176100.0,184105.05
261200.0,295700.84
257500.0,262265.03
404700.0,379695.66
141400.0,144161.78
167600.0,150260.25
84800.0,73003.445
309800.0,181645.8
155900.0,158249.17
131300.0,159100.52
98100.0,81640.57
312100.0,278284.2
303300.0,159789.95
155400.0,208726.53
216100.0,168124.17
72100.0,83056.28
215100.0,208241.6
218100.0,230170.19
357400.0,328752.03
119000.0,132420.34
264500.0,250247.61
73000.0,66523.83
162500.0,139765.27
97000.0,113003.766
295200.0,326567.78
178700.0,206372.12
344200.0,393423.94
178600.0,203228.98
87700.0,90184.0
173400.0,171496.89
146600.0,150883.17
117800.0,142857.89
175800.0,180755.16
134600.0,123815.49
161500.0,114814.75
283400.0,274178.62
61700.0,54752.83
157700.0,136181.03
314300.0,183442.9
237500.0,162399.67
106500.0,91623.77
182100.0,139750.34
172700.0,172147.9
218400.0,233229.2
274500.0,236882.84
233200.0,213736.69
95800.0,113261.516
132500.0,162399.67
48800.0,50132.13
192200.0,167189.45
159400.0,182033.39
437400.0,333307.75
184400.0,190134.78
146400.0,162399.67
192600.0,226606.69
394400.0,250718.9
293500.0,228513.62
60600.0,56680.375
68300.0,72626.37
136300.0,203994.84
56400.0,39506.57
92000.0,121095.48
437900.0,471740.78
165100.0,123988.6
238400.0,251832.73
274400.0,253297.44
357400.0,378369.75
355600.0,293642.38
160600.0,143278.27
311700.0,314051.44
175000.0,163810.03
388100.0,340245.88
67400.0,89914.086
344000.0,366655.78
88200.0,82859.36
283300.0,356625.0
86400.0,90156.65
137500.0,134110.02
