y_true,y_pred
117300.0,155275.83
235200.0,293356.6
261600.0,161599.84
139300.0,121629.625
275000.0,82472.51
123800.0,117544.81
108500.0,106866.06
366100.0,366886.97
87500.0,88075.55
213500.0,209848.84
51800.0,54504.316
118800.0,124965.47
55800.0,56604.098
65900.0,80010.8
196300.0,222360.64
208100.0,264714.28
97200.0,134732.14
160600.0,173028.0
288900.0,197414.83
327200.0,316216.2
188500.0,132379.56
217400.0,206249.14
212500.0,85984.56
350000.0,395313.47
237500.0,187832.2
84300.0,78080.664
343400.0,357554.7
111400.0,96746.734
132500.0,131686.77
165800.0,177900.02
105000.0,85710.87
158800.0,204341.42
225000.0,164384.22
145600.0,177605.73
125700.0,131007.336
205800.0,157983.17
106000.0,102017.88
131900.0,142713.83
236100.0,227746.92
390500.0,372955.47
96400.0,126713.16
160300.0,163943.19
171300.0,130212.39
275000.0,173667.61
323800.0,262307.06
127800.0,129954.6
66100.0,63432.71
288400.0,230644.38
258100.0,289938.3
219400.0,90372.375
137000.0,165950.7
175200.0,173502.23
199200.0,285562.75
53200.0,77652.78
237000.0,211202.86
94600.0,166322.4
387300.0,335818.47
354000.0,167628.98
75900.0,86546.46
253300.0,198962.22
89600.0,101438.5
294000.0,183929.89
219300.0,224883.1
189800.0,189603.69
176100.0,197805.69
170200.0,164928.16
225000.0,212978.55
183800.0,180025.89
147200.0,151531.66
124000.0,117737.0
115300.0,102971.8
156900.0,148838.31
95500.0,67704.125
204400.0,186073.0
152800.0,87359.3
94500.0,93763.77
70300.0,71901.78
196200.0,210218.4
310600.0,299762.25
189900.0,166839.52
287900.0,319264.25
143100.0,195647.77
246100.0,198063.34
115400.0,134293.55
187500.0,124034.96
243100.0,206403.4
244400.0,233705.02
73000.0,96990.53
350000.0,186974.33
93500.0,109655.11
212300.0,219227.67
137500.0,133448.25
300000.0,376350.12
116400.0,109243.85
103100.0,133831.36
379500.0,363417.2
242100.0,199822.11
158300.0,229814.86
140300.0,177326.64
104400.0,133814.25
150000.0,90008.97
59100.0,84265.82
246400.0,226542.5
258300.0,133719.22
220300.0,254627.34
134300.0,114821.76
100000.0,129408.08
327600.0,335017.5
106200.0,102604.88
93100.0,88826.21
95700.0,100238.15
450400.0,382096.38
337500.0,337911.78
260800.0,266440.1
372000.0,408931.62
216700.0,157013.61
120600.0,120265.33
125800.0,97244.586
330200.0,316585.8
57400.0,62675.81
316700.0,205435.84
263900.0,322629.28
156400.0,147500.3
94900.0,80879.56
356800.0,356977.88
156300.0,163684.31
167100.0,165758.53
128400.0,152312.88
122600.0,115600.11
87500.0,155397.3
110700.0,104041.04
95200.0,97541.25
387200.0,396696.47
193700.0,150815.27
111100.0,126508.734
193500.0,249291.23
231800.0,208087.94
130600.0,131372.28
98400.0,98441.945
125000.0,125224.71
225000.0,212317.02
65500.0,78767.7
156300.0,108825.625
326000.0,350660.34
251400.0,309232.06
120700.0,143386.94
171000.0,179386.12
298600.0,239579.4
96600.0,112900.67
285200.0,303790.78
94900.0,107331.195
282600.0,227977.06
329500.0,315233.4
352800.0,410581.47
354700.0,268317.6
344700.0,293988.97
336800.0,217062.2
132100.0,139320.52
279600.0,307850.25
328100.0,345426.06
336900.0,278856.72
157100.0,177259.19
136100.0,149369.14
159500.0,128225.164
106000.0,106318.14
116700.0,73046.414
168100.0,176223.58
84000.0,96198.39
58000.0,62655.43
175900.0,164099.3
314900.0,290811.2
96000.0,95454.766
138100.0,147894.27
216300.0,194923.3
196300.0,173216.38
54400.0,78243.016
91800.0,93265.15
172400.0,249878.44
265800.0,215241.39
61400.0,52352.504
150000.0,144499.97
157800.0,159036.95
147500.0,132548.97
411500.0,436639.72
249200.0,167498.58
167100.0,221099.08
101100.0,121203.51
239900.0,292924.66
139000.0,131136.08
321200.0,256413.06
222600.0,240778.27
290800.0,306558.53
293800.0,316715.97
93200.0,117553.89
91700.0,71403.08
87500.0,75138.05
70200.0,94404.69
208900.0,197781.16
162100.0,199924.47
78400.0,68770.85
167400.0,184996.48
156000.0,164850.33
84400.0,103480.06
116300.0,127537.69
64600.0,64873.055
225000.0,358137.25
139300.0,130112.836
101600.0,158058.83
463500.0,390464.7
105100.0,159619.69
136800.0,140836.75
132600.0,117730.04
219700.0,226463.45
202100.0,203540.89
137400.0,149732.97
251200.0,310439.7
291100.0,339280.28
132200.0,138784.9
181900.0,167400.38
237500.0,220181.66
305300.0,319678.3
352200.0,436253.06
299300.0,201825.4
156300.0,159695.97
331000.0,304772.2
125000.0,138325.6
188700.0,222313.36
251900.0,215602.14
115700.0,126515.125
234100.0,242226.03
93200.0,105768.59
224200.0,249215.64
22500.0,119468.56
73300.0,87411.38
291000.0,251084.3
372600.0,303553.6
179800.0,189197.1
84200.0,105330.62
156600.0,234454.88
171300.0,173730.06
149500.0,169200.58
81300.0,89680.72
158000.0,199994.84
209800.0,225891.62
318600.0,282608.6
234200.0,226721.47
140600.0,149591.53
326800.0,249233.7
90200.0,128143.26
381300.0,425485.72
142100.0,119548.68
158900.0,165171.34
259800.0,204188.11
90000.0,74026.76
119900.0,112513.4
203400.0,231639.42
161900.0,232311.73
177800.0,198991.45
86100.0,132571.72
150400.0,155344.4
247400.0,178691.36
89200.0,85489.23
483300.0,299669.34
337200.0,161981.88
280400.0,290310.2
180800.0,274636.34
202800.0,138450.05
240500.0,241511.42
132200.0,139005.72
275900.0,206498.11
325600.0,278733.06
341200.0,295000.34
122500.0,102861.67
262300.0,298118.12
66400.0,79985.55
133500.0,164138.27
434500.0,261915.11
318800.0,240506.31
264200.0,246920.86
218300.0,239306.3
183800.0,190559.75
285200.0,327760.9
343100.0,234546.56
119000.0,143970.11
87800.0,95939.84
160500.0,181595.22
139800.0,113426.9
264100.0,261151.14
154400.0,200251.53
175000.0,216581.03
93900.0,123059.49
122900.0,146153.67
359900.0,268741.2
235600.0,221234.28
220300.0,146828.31
108900.0,174981.64
97900.0,108654.305
67000.0,77697.67
204300.0,150475.22
184900.0,174320.73
221900.0,269673.4
143800.0,129706.72
103400.0,124069.86
157100.0,144493.9
116800.0,143540.6
107600.0,166333.98
122600.0,123449.51
120100.0,150701.55
105800.0,133514.44
264100.0,269743.34
457500.0,340078.16
376000.0,238660.39
142900.0,120714.74
350000.0,175599.0
304800.0,356699.84
345500.0,298253.22
113700.0,93765.74
258300.0,230664.83
186200.0,155389.16
250000.0,132780.62
124100.0,105188.48
185900.0,191105.9
247200.0,195352.44
350000.0,158821.12
218800.0,215416.14
133700.0,102236.64
144000.0,176761.53
185000.0,211040.38
273900.0,362595.66
150100.0,154652.17
150000.0,155654.05
180100.0,321764.0
135600.0,156066.67
264700.0,306073.9
62400.0,70635.23
340400.0,296069.66
400000.0,357089.56
101900.0,102318.67
246900.0,168727.47
171300.0,165996.61
171600.0,210168.3
143300.0,227735.2
67500.0,62281.715
152100.0,152497.03
195200.0,164611.38
92300.0,85856.734
198600.0,215337.27
220500.0,244341.98
236200.0,261438.7
100200.0,87178.695
135200.0,111006.33
90900.0,100991.195
340500.0,318129.7
81100.0,83285.12
249000.0,252923.05
113600.0,167937.8
276600.0,274709.94
309200.0,276373.06
281300.0,312788.28
240700.0,241223.69
283300.0,284236.56
67000.0,89143.68
162500.0,99395.22
122900.0,133074.6
322700.0,339617.28
95600.0,107536.836
103600.0,100830.58
143100.0,186386.47
217500.0,90256.36
264600.0,260768.38
162500.0,84956.7
285900.0,286067.0
190300.0,172279.95
96900.0,54513.312
260300.0,160857.64
68400.0,76899.45
123600.0,143130.5
225000.0,181953.55
80700.0,90067.1
178400.0,251909.84
112900.0,119252.51
80700.0,132786.45
454300.0,464739.47
152500.0,98823.09
335100.0,440317.06
287100.0,296343.1
387700.0,355870.1
79500.0,64117.92
359900.0,292706.28
207100.0,251865.64
119100.0,177509.72
175200.0,147628.5
272800.0,265977.78
190800.0,234855.45
135000.0,103513.73
235600.0,265697.12
73500.0,81162.29
350900.0,360191.72
86300.0,79229.53
196800.0,234872.92
95500.0,91553.73
72600.0,66220.625
77500.0,134152.36
240000.0,155376.7
95300.0,113195.97
259700.0,335145.3
159400.0,158303.06
181800.0,194061.9
138600.0,166908.11
57600.0,61970.895
290700.0,281145.94
275000.0,305885.1
162500.0,99222.27
236300.0,246206.5
96300.0,95475.62
277500.0,272687.3
184700.0,233152.27
159300.0,188846.66
145000.0,145102.89
107800.0,86233.14
129400.0,167381.53
100200.0,127547.78
73000.0,62988.426
262100.0,309947.12
158700.0,154322.89
196700.0,202082.72
328900.0,307578.22
232500.0,201944.39
144400.0,122865.06
72200.0,76628.29
152200.0,176889.69
210400.0,218724.39
107100.0,96712.516
172800.0,184179.14
229600.0,209148.36
175900.0,153594.47
253100.0,197422.36
404300.0,382636.78
417900.0,309923.2
153100.0,182495.05
138500.0,122994.61
332600.0,284598.12
350000.0,144048.27
108300.0,150763.94
47900.0,65952.95
166300.0,161341.14
206800.0,195442.44
189100.0,172900.16
369800.0,315981.06
66000.0,76620.32
288700.0,291490.62
342300.0,355260.4
270000.0,338704.2
146200.0,177347.95
116000.0,125363.32
91000.0,132657.84
267800.0,260120.6
220900.0,282678.7
70500.0,83166.14
179700.0,235960.45
308100.0,335922.25
66800.0,85618.625
233100.0,258112.08
83000.0,97240.79
58000.0,104866.25
124700.0,143515.69
96200.0,98500.92
175000.0,169002.22
195100.0,229104.75
239300.0,215904.4
227900.0,211830.2
453600.0,303436.1
271500.0,236085.83
192300.0,235313.03
158300.0,182635.56
238600.0,257141.34
88100.0,85674.01
353100.0,357409.12
127500.0,103177.24
147800.0,132900.84
77000.0,83122.29
137400.0,181111.47
496000.0,373381.44
93100.0,99344.23
134800.0,141319.36
187500.0,229399.25
175000.0,102629.54
159300.0,163268.52
262000.0,225042.28
255500.0,277187.1
75100.0,94575.55
172800.0,172535.47
192200.0,147151.16
63100.0,73286.234
159200.0,182800.75
139700.0,140767.06
44400.0,55910.17
86300.0,91056.52
159400.0,130763.055
248200.0,172615.12
95000.0,132939.0
214500.0,187525.6
140700.0,119873.71
212500.0,94137.58
187800.0,219783.89
433800.0,310959.4
222500.0,238524.1
41400.0,52316.918
113700.0,125437.11
28300.0,138369.8
175900.0,141387.7
382200.0,320239.47
182100.0,171005.78
150000.0,225073.62
324000.0,324102.44
67500.0,134435.66
106300.0,248929.66
108300.0,111665.49
186900.0,235700.69
112600.0,113749.06
218300.0,236813.05
240300.0,233848.38
180800.0,180344.83
140600.0,131115.2
165300.0,163591.0
324900.0,263456.53
90800.0,117091.34
219500.0,186066.61
216100.0,231751.44
156500.0,167237.61
101000.0,109110.055
218500.0,165953.72
55000.0,59013.164
466700.0,460708.75
171200.0,170667.39
135500.0,211778.7
90200.0,105179.15
274500.0,326303.78
264700.0,269261.97
267000.0,188639.12
123100.0,106796.88
132700.0,133643.88
49500.0,101922.0
300600.0,167865.27
450000.0,219472.64
252600.0,265977.53
184900.0,197857.75
147500.0,183098.94
158100.0,174160.55
166300.0,192876.27
142600.0,144388.39
164900.0,156721.44
89500.0,91997.65
103900.0,105109.95
218800.0,315972.0
143800.0,140790.03
124900.0,176838.58
359100.0,337813.53
183800.0,258385.94
48100.0,62474.875
173800.0,184691.7
219900.0,215310.78
67500.0,105397.14
202500.0,131827.23
336000.0,247077.5
241000.0,184624.95
153000.0,127665.95
271200.0,257146.0
333300.0,133274.25
200000.0,60527.637
345300.0,360244.28
180000.0,196705.56
276000.0,283729.6
219200.0,239653.22
231400.0,213385.77
175000.0,218259.3
305400.0,290235.72
236100.0,170554.31
118000.0,172245.62
244100.0,316460.25
270500.0,297238.34
170000.0,178528.53
97800.0,95085.8
272300.0,270077.22
363800.0,383361.1
270000.0,133854.08
151600.0,209451.36
136600.0,142281.95
195700.0,177335.27
177900.0,181952.84
101300.0,120692.06
156700.0,147762.45
45600.0,43930.535
196400.0,217539.47
181300.0,186893.92
185300.0,203606.31
350000.0,128178.09
96900.0,72400.51
58400.0,72851.55
209700.0,200909.77
156700.0,142184.02
118800.0,133052.39
227800.0,245334.11
141300.0,134435.66
153100.0,112062.45
202600.0,206478.42
141400.0,175794.38
263900.0,235561.81
145900.0,173944.75
334300.0,325058.3
332900.0,319052.4
214300.0,87457.16
219900.0,227942.48
137500.0,219236.03
339300.0,280264.94
148300.0,180041.0
456900.0,471063.28
172100.0,190035.08
158500.0,204783.69
138300.0,149298.78
240000.0,268101.22
161400.0,138858.78
221200.0,233582.69
174500.0,211014.22
139100.0,136127.4
472700.0,415634.88
91700.0,81611.62
131300.0,119720.51
78700.0,74430.48
80600.0,109538.56
191100.0,193368.58
359300.0,327622.47
69900.0,53842.293
184100.0,173648.89
112500.0,159837.52
212500.0,128644.555
108900.0,136659.94
130600.0,125507.11
258100.0,225993.11
93400.0,105334.94
77400.0,78047.086
278900.0,278080.44
197900.0,193828.11
292300.0,309801.44
300000.0,230497.27
113300.0,122963.766
256000.0,162729.27
384700.0,225511.5
144100.0,143147.56
285500.0,192004.33
190300.0,194049.33
126700.0,147854.78
155500.0,214859.3
289900.0,315201.84
128400.0,126151.16
162800.0,170115.7
166700.0,147718.22
313000.0,243077.39
90200.0,107517.04
173200.0,257343.25
232100.0,222221.78
375400.0,440879.7
229800.0,191182.47
194800.0,180281.03
135200.0,170653.06
450400.0,430479.03
141200.0,182188.66
76600.0,68839.03
104800.0,122761.875
89000.0,75612.41
283900.0,295456.44
184800.0,220207.06
318800.0,309012.12
126300.0,138791.25
113300.0,100923.61
179700.0,169237.2
242600.0,266367.94
325500.0,309886.25
95400.0,90619.3
343000.0,362764.8
179800.0,218444.64
425000.0,367116.94
198400.0,211933.86
192200.0,194845.97
61200.0,55058.63
202500.0,203839.45
217500.0,196858.7
71900.0,87610.516
171400.0,134122.55
425000.0,369225.03
86800.0,45508.074
199200.0,216016.03
68900.0,62041.203
145700.0,134272.8
330300.0,298738.0
86900.0,75618.25
159300.0,201145.19
118500.0,112685.21
130500.0,156091.69
132000.0,108527.96
122700.0,90895.055
210500.0,189240.23
175000.0,228921.52
287500.0,253903.77
287300.0,303030.66
147800.0,118635.65
489800.0,292958.75
69200.0,77116.25
387500.0,259375.97
71000.0,92730.17
206500.0,227786.03
269600.0,232613.02
247600.0,157122.22
344500.0,326714.8
99300.0,149619.2
153000.0,192040.95
192100.0,184150.88
264900.0,284164.22
291500.0,232623.22
213000.0,191269.83
73100.0,64310.215
145200.0,108856.664
201300.0,201673.02
273800.0,312425.75
152500.0,162030.08
320500.0,305459.5
253100.0,214846.39
339700.0,301850.38
80000.0,66080.445
360900.0,384941.9
138700.0,180614.55
100200.0,105374.83
91500.0,104159.77
65000.0,44307.664
120600.0,107931.58
341800.0,376446.7
70700.0,83696.21
113300.0,78060.56
214100.0,222353.02
215200.0,227680.47
51000.0,48925.188
40000.0,239095.28
214400.0,232106.45
95800.0,140535.4
206400.0,184546.1
211300.0,250925.11
137000.0,175451.03
140600.0,128940.82
245300.0,220040.17
136300.0,143341.97
162500.0,112922.1
185600.0,215746.94
114500.0,111439.84
234400.0,253587.73
150400.0,167883.67
269300.0,302718.97
420000.0,198077.14
198200.0,204323.5
265500.0,200078.02
278300.0,322868.12
133900.0,139144.05
165000.0,133695.38
351800.0,303013.6
255800.0,274898.38
124400.0,114242.96
93100.0,95333.86
155800.0,155258.66
76100.0,70858.555
277300.0,269498.56
331000.0,301623.34
106700.0,116688.14
52500.0,224936.08
106300.0,108436.51
315000.0,313282.66
154200.0,166528.42
69900.0,73513.39
155900.0,142034.94
151500.0,189325.97
230700.0,228403.81
234900.0,187534.89
402600.0,308971.75
162600.0,211060.5
205000.0,335202.53
66200.0,65799.09
49400.0,56582.08
68000.0,68887.5
235300.0,202496.34
95300.0,148076.05
161500.0,220306.42
131000.0,136274.7
185300.0,165412.06
450000.0,153767.12
238200.0,242981.9
422400.0,350973.84
53800.0,74268.38
121200.0,125223.516
139100.0,207237.34
58300.0,62385.984
134700.0,116090.75
106900.0,156423.7
187100.0,186480.34
270000.0,196921.23
228100.0,153204.02
193800.0,319450.34
97500.0,106474.51
103300.0,119691.625
143100.0,197896.62
83300.0,81330.27
89900.0,89473.125
71700.0,69636.34
40000.0,48982.098
146700.0,191503.08
323100.0,231529.42
181300.0,273805.5
106300.0,53630.08
236400.0,175633.5
328900.0,307414.6
345400.0,402716.88
89500.0,124124.77
165000.0,180276.22
112500.0,55072.65
114900.0,193525.75
246200.0,215249.6
112500.0,108151.45
405800.0,380702.9
359000.0,268267.47
341500.0,299820.88
185700.0,190016.4
247100.0,294195.7
78500.0,92201.25
110600.0,134396.05
170400.0,164561.14
344000.0,374072.9
244800.0,255505.48
186000.0,188919.44
47500.0,84018.664
165000.0,172196.02
173900.0,198585.17
154300.0,119365.15
302000.0,309104.7
169200.0,194492.86
308300.0,399437.38
165900.0,182016.2
217500.0,227127.03
237400.0,231075.45
133000.0,131426.92
220100.0,134473.22
275700.0,268834.75
239700.0,218288.45
191100.0,186498.3
355900.0,402948.53
147200.0,156479.05
287100.0,359658.66
113300.0,128487.125
156700.0,152484.1
157800.0,250069.16
59000.0,67465.71
139500.0,118831.09
100900.0,133636.22
132000.0,104151.83
190400.0,151242.19
187500.0,230018.11
62100.0,79745.77
129500.0,106333.45
223900.0,191690.19
249500.0,258289.86
296600.0,312803.2
320500.0,268225.75
93800.0,164254.77
178800.0,171127.98
207600.0,255298.69
168800.0,212225.31
185600.0,186911.58
385700.0,250768.4
56700.0,54873.426
187500.0,189487.1
160300.0,177860.83
286900.0,278922.94
245000.0,279753.03
235500.0,165383.19
94800.0,165764.06
157500.0,111627.91
74900.0,70612.664
328900.0,246707.61
225400.0,287559.66
391800.0,367557.28
208000.0,128261.0
221400.0,183084.97
210900.0,224930.5
199100.0,204817.86
250300.0,254422.48
159400.0,119291.63
201200.0,189880.73
91900.0,120958.24
288100.0,351217.94
201900.0,192976.9
225000.0,221451.08
68300.0,96677.375
446200.0,369094.06
45500.0,53535.746
150800.0,173134.3
472000.0,512129.44
187100.0,195107.42
75000.0,167395.1
169400.0,198970.77
180500.0,214779.2
68900.0,82231.164
362500.0,304639.1
91400.0,93488.67
171400.0,133916.89
105800.0,74130.82
54300.0,65283.484
184100.0,206912.69
264300.0,294033.56
111800.0,100374.945
238800.0,296164.8
67500.0,72176.66
249500.0,267707.75
129700.0,103528.04
98300.0,84233.6
118500.0,133695.23
249400.0,274476.62
90600.0,67632.04
146400.0,113778.36
171400.0,191310.33
110300.0,74674.99
192100.0,191219.3
185600.0,131666.16
149300.0,126741.68
272800.0,281731.06
162000.0,200480.64
158900.0,148969.25
222500.0,185616.08
361900.0,294588.2
133600.0,100878.48
251000.0,213002.52
140200.0,126311.38
103100.0,97862.43
415800.0,315136.9
235600.0,227167.97
192900.0,241287.2
199400.0,232923.8
164600.0,124587.06
281900.0,191229.7
114500.0,92758.21
214300.0,249483.17
60800.0,56745.113
176000.0,174738.17
141800.0,162600.83
161900.0,152170.73
136500.0,130632.805
65000.0,68493.195
70500.0,73488.92
176300.0,159804.89
294900.0,361837.1
112500.0,74479.61
195800.0,172004.97
165800.0,184467.27
211500.0,156485.47
90400.0,105879.305
172400.0,243208.86
70400.0,55704.15
230900.0,233589.38
115800.0,104087.29
159800.0,120025.97
381500.0,388247.9
137600.0,139553.62
96900.0,93525.234
198000.0,214924.27
184400.0,219715.56
267300.0,283117.62
126800.0,105966.89
45500.0,75871.15
168300.0,173222.33
205800.0,212277.55
71300.0,115880.25
111500.0,166078.62
181100.0,259279.02
123400.0,128264.55
304600.0,382735.3
200200.0,202592.34
57900.0,55235.234
74500.0,69835.336
185300.0,225158.0
161400.0,168283.94
110600.0,111946.24
163500.0,150395.88
141400.0,172056.81
160600.0,166796.4
90100.0,56518.332
74400.0,86154.14
125500.0,137792.61
156500.0,109476.63
114300.0,99789.09
353000.0,206887.62
300800.0,291226.1
340400.0,250737.33
204400.0,224271.62
250000.0,115512.164
493000.0,517681.25
225000.0,144408.64
235400.0,207348.45
102500.0,57378.824
271500.0,275606.88
100000.0,123743.72
158500.0,208439.1
87500.0,79438.88
325500.0,330519.38
138700.0,202750.44
127800.0,167067.83
111400.0,114638.59
63700.0,77944.96
439900.0,377595.1
90800.0,106960.58
111400.0,113192.41
192800.0,163565.56
121600.0,153358.53
396300.0,258338.64
148000.0,134621.05
180400.0,191558.06
184400.0,182882.36
152200.0,162200.16
241000.0,279130.75
147000.0,175073.95
125000.0,63842.55
163500.0,109389.08
144900.0,171001.38
113900.0,123369.01
194000.0,176771.47
139900.0,121978.34
131100.0,115073.78
81100.0,85678.09
359600.0,338433.62
223300.0,207617.36
83300.0,130546.12
183800.0,189868.78
65600.0,78896.414
222800.0,193667.0
98400.0,148138.48
127400.0,123552.805
60900.0,72893.24
187000.0,184150.52
233900.0,274694.47
222100.0,331942.47
260100.0,253258.55
128600.0,78139.29
95200.0,83197.16
376200.0,408951.9
159700.0,169980.12
179100.0,197012.7
92900.0,83287.336
306800.0,216647.34
82500.0,87582.695
86800.0,86868.71
122900.0,129403.88
67600.0,71779.07
142100.0,135256.64
158300.0,142556.44
314000.0,360694.28
138900.0,151665.53
72500.0,78017.02
70700.0,65691.81
96000.0,74104.81
460000.0,303935.7
138000.0,160471.22
259400.0,233829.64
97100.0,92458.016
80200.0,85881.625
165000.0,190613.72
223800.0,201984.45
112000.0,113936.02
170800.0,154405.17
105700.0,86309.74
292900.0,252461.33
178200.0,182046.06
94500.0,104601.266
422400.0,415876.34
224700.0,210009.81
329100.0,358043.0
58100.0,57771.477
203500.0,202736.72
180400.0,146264.25
111200.0,122237.21
192600.0,203314.28
268400.0,317748.84
218100.0,183553.33
174100.0,190968.72
225000.0,164804.11
137500.0,227514.22
273700.0,263562.6
265100.0,291267.47
195500.0,184601.19
241500.0,224916.77
240900.0,214312.28
186000.0,193282.66
115000.0,120317.76
197000.0,242522.6
159100.0,161764.98
76000.0,101263.555
239400.0,273685.12
174200.0,174956.28
181300.0,206456.97
96900.0,124369.695
225000.0,205386.88
74000.0,88809.18
90000.0,98364.9
403300.0,208735.1
187500.0,200581.62
251300.0,238990.19
64800.0,62254.695
291700.0,317295.84
217000.0,217770.08
96300.0,77711.97
132900.0,162833.44
161200.0,149104.28
64800.0,72780.016
335100.0,387075.6
163300.0,162751.62
350000.0,311533.47
367400.0,255824.4
65200.0,59091.895
75000.0,132862.2
266300.0,218263.88
186300.0,177170.95
161300.0,145752.39
188000.0,202635.23
218900.0,236876.06
289400.0,191513.5
104900.0,98886.445
62100.0,84207.9
61300.0,67519.77
81400.0,75024.555
98500.0,143266.8
386200.0,294149.7
108300.0,133524.38
119200.0,132050.33
247300.0,254259.48
251900.0,302224.28
88400.0,113505.25
303200.0,308435.66
146100.0,127864.93
183500.0,183744.06
159300.0,170830.23
180800.0,150382.83
143800.0,150785.8
160200.0,191484.45
109100.0,118405.18
218500.0,272122.53
200200.0,203318.36
114200.0,133163.1
140400.0,166022.73
330500.0,310595.47
182000.0,145862.8
110400.0,135617.9
185700.0,154379.84
151100.0,149018.12
194000.0,167948.2
161900.0,179135.84
97600.0,94733.97
205400.0,175769.56
309400.0,370506.16
75700.0,90430.14
118500.0,130696.73
284600.0,230669.02
74600.0,87965.74
96800.0,105892.94
224300.0,212799.47
420800.0,404254.12
158300.0,108844.1
119200.0,117228.89
225000.0,78176.12
81500.0,88396.66
216000.0,247189.92
213600.0,157983.33
169300.0,199731.98
212500.0,220074.8
157500.0,130726.27
131700.0,122303.8
180300.0,190656.27
420100.0,294696.1
185800.0,174221.34
58800.0,71212.8
290900.0,189580.0
51300.0,74165.97
74500.0,78414.53
326500.0,178272.81
204300.0,187554.56
81800.0,102611.73
245300.0,296647.06
278400.0,266821.25
101900.0,84464.55
93400.0,89266.53
107000.0,141453.66
236500.0,242011.52
97700.0,152639.47
161700.0,125723.7
69600.0,76036.305
167600.0,184333.61
152200.0,194832.4
150000.0,113643.34
62000.0,73570.48
276700.0,166361.9
146600.0,159597.9
163000.0,160288.89
336800.0,194676.03
375000.0,138821.44
162500.0,237153.88
239400.0,277234.7
103000.0,101677.15
197500.0,171566.89
442700.0,374568.03
157300.0,175650.1
91900.0,115377.734
230600.0,178396.11
132200.0,139077.45
212500.0,234393.61
195200.0,157640.78
57900.0,87034.31
76400.0,68380.68
129700.0,125471.086
82900.0,76585.18
271300.0,187561.0
159100.0,185633.78
99200.0,100887.52
190700.0,181634.19
325000.0,196207.58
163600.0,166204.12
51600.0,50574.98
369100.0,289525.5
191900.0,202969.45
232800.0,226625.48
112500.0,339578.44
207200.0,202052.08
235600.0,224976.84
56000.0,62669.535
123900.0,102867.555
369300.0,303343.5
275500.0,343729.1
150000.0,150324.89
142600.0,122789.16
188900.0,170949.86
301100.0,165390.61
164100.0,134464.89
188600.0,214848.23
250000.0,145124.62
137500.0,143854.83
321200.0,200527.69
268700.0,288594.84
207900.0,206489.25
273200.0,314965.34
143200.0,147754.28
421600.0,485285.62
75800.0,129161.37
172000.0,171143.16
190300.0,184903.36
183100.0,174898.39
185600.0,159811.9
51000.0,60671.312
80000.0,68451.47
192000.0,214146.8
80300.0,96136.21
70500.0,76117.71
110400.0,102200.86
67300.0,69971.266
162500.0,185292.95
149500.0,129279.42
134800.0,139487.77
179000.0,170094.12
136800.0,144875.02
231000.0,243855.69
123800.0,144457.12
335600.0,358051.53
201700.0,144125.62
146700.0,137580.03
227300.0,295112.03
278100.0,327764.97
311800.0,373478.3
184600.0,152390.31
182800.0,237712.48
149600.0,170522.75
200600.0,204899.14
258100.0,175412.38
139100.0,120082.76
272400.0,287568.7
237500.0,262477.22
313900.0,282268.4
443000.0,353171.06
170100.0,166486.34
191800.0,190735.2
300000.0,310930.34
197000.0,180773.42
134500.0,149431.27
132000.0,148782.97
189900.0,187656.38
223100.0,183651.03
450000.0,277467.72
164100.0,165370.11
189800.0,231967.92
262900.0,280946.53
486800.0,257219.1
175300.0,182604.39
87500.0,152448.47
452100.0,360369.7
72900.0,93420.05
290200.0,322298.7
92000.0,108317.125
59600.0,69037.91
297800.0,287904.3
150000.0,175371.9
167000.0,280950.28
336700.0,212567.44
98900.0,98300.85
212200.0,183707.78
160900.0,155872.11
348200.0,319869.53
295600.0,245449.48
410800.0,333828.84
100000.0,114918.49
290400.0,304517.7
375000.0,174569.78
90600.0,181914.33
176100.0,186705.62
261200.0,273187.84
257500.0,255400.0
404700.0,333974.34
141400.0,139049.61
167600.0,185807.53
84800.0,81725.72
309800.0,211062.52
155900.0,159203.89
131300.0,104996.64
98100.0,74662.95
312100.0,269736.16
303300.0,179615.0
155400.0,214288.58
216100.0,193018.69
72100.0,82016.17
215100.0,216138.44
218100.0,258620.39
357400.0,328653.9
119000.0,145170.86
264500.0,273085.47
73000.0,70863.76
162500.0,169955.33
97000.0,117033.85
295200.0,332307.03
178700.0,173702.56
344200.0,380885.94
178600.0,210173.11
87700.0,88285.37
173400.0,164609.02
146600.0,167958.47
117800.0,157405.22
175800.0,168442.25
134600.0,123069.47
161500.0,113213.89
283400.0,316079.62
61700.0,58506.8
157700.0,131941.56
314300.0,132630.78
237500.0,170967.3
106500.0,101890.22
182100.0,186781.67
172700.0,188646.5
218400.0,223572.25
274500.0,236132.2
233200.0,208750.22
95800.0,99667.45
132500.0,163798.47
48800.0,46563.348
192200.0,172278.48
159400.0,199385.62
437400.0,416037.0
184400.0,150174.3
146400.0,160171.84
192600.0,214622.56
394400.0,225676.3
293500.0,224679.23
60600.0,56720.715
68300.0,66214.75
136300.0,189666.27
56400.0,53403.57
92000.0,130428.9
437900.0,479112.53
165100.0,129624.484
238400.0,228849.27
274400.0,199168.02
357400.0,376610.44
355600.0,247922.03
160600.0,153010.25
311700.0,358901.06
175000.0,178807.8
388100.0,365211.0
67400.0,76604.69
344000.0,370593.78
88200.0,72539.43
283300.0,351032.75
86400.0,84766.195
137500.0,155179.45
