y_true,y_pred
117300.0,152708.34
235200.0,279706.62
261600.0,146926.22
139300.0,124123.83
275000.0,102290.18
123800.0,123459.28
108500.0,115491.68
366100.0,375383.72
87500.0,84306.414
213500.0,206224.56
51800.0,48083.676
118800.0,129249.09
55800.0,50141.977
65900.0,65210.31
196300.0,208784.47
208100.0,226321.17
97200.0,131516.45
160600.0,163731.62
288900.0,232490.38
327200.0,287618.62
188500.0,133449.89
217400.0,182962.44
212500.0,99114.555
350000.0,397985.22
237500.0,223815.88
84300.0,74829.69
343400.0,388942.78
111400.0,92390.32
132500.0,135739.53
165800.0,172416.55
105000.0,83825.78
158800.0,168571.62
225000.0,168019.98
145600.0,169021.06
125700.0,130987.72
205800.0,180218.81
106000.0,98758.086
131900.0,133923.03
236100.0,192470.55
390500.0,324419.4
96400.0,116040.72
160300.0,150181.89
171300.0,172869.66
275000.0,171075.6
323800.0,278299.6
127800.0,145570.27
66100.0,60859.54
288400.0,217027.64
258100.0,303336.28
219400.0,100505.89
137000.0,159161.53
175200.0,190834.55
199200.0,289572.72
53200.0,84482.44
237000.0,236947.47
94600.0,130110.48
387300.0,370710.1
354000.0,243155.53
75900.0,86782.84
253300.0,176559.19
89600.0,95936.55
294000.0,166208.88
219300.0,235815.58
189800.0,213010.64
176100.0,206376.84
170200.0,164729.62
225000.0,231800.73
183800.0,194350.1
147200.0,142374.52
124000.0,130693.86
115300.0,112343.02
156900.0,155561.16
95500.0,67125.05
204400.0,178823.66
152800.0,121570.83
94500.0,97003.3
70300.0,73195.92
196200.0,205672.84
310600.0,280368.4
189900.0,165023.34
287900.0,324821.88
143100.0,206385.89
246100.0,206221.81
115400.0,130797.98
187500.0,121718.05
243100.0,222165.62
244400.0,229264.97
73000.0,90919.16
350000.0,231016.19
93500.0,114880.91
212300.0,232444.92
137500.0,119957.66
300000.0,283256.44
116400.0,104362.516
103100.0,114959.375
379500.0,322964.22
242100.0,183708.66
158300.0,218460.05
140300.0,179475.8
104400.0,120613.016
150000.0,86620.45
59100.0,90583.695
246400.0,266634.56
258300.0,110820.695
220300.0,258615.95
134300.0,98227.94
100000.0,127041.07
327600.0,312157.12
106200.0,115357.82
93100.0,82805.96
95700.0,104958.6
450400.0,352485.66
337500.0,286323.03
260800.0,240413.44
372000.0,414848.8
216700.0,162104.58
120600.0,137888.19
125800.0,113702.1
330200.0,353591.66
57400.0,70653.69
316700.0,180957.81
263900.0,324310.8
156400.0,154963.39
94900.0,90182.45
356800.0,353007.75
156300.0,207715.19
167100.0,174311.58
128400.0,152701.8
122600.0,119658.75
87500.0,130689.375
110700.0,113964.93
95200.0,112013.734
387200.0,377792.84
193700.0,164375.6
111100.0,131902.81
193500.0,214731.69
231800.0,225812.58
130600.0,150994.45
98400.0,117379.805
125000.0,182976.92
225000.0,232518.53
65500.0,83884.875
156300.0,93936.6
326000.0,327852.2
251400.0,340595.84
120700.0,133894.17
171000.0,172463.9
298600.0,243125.84
96600.0,128299.17
285200.0,289014.6
94900.0,93522.375
282600.0,238119.77
329500.0,323149.38
352800.0,354524.25
354700.0,280834.56
344700.0,291503.4
336800.0,185683.89
132100.0,131454.38
279600.0,334105.94
328100.0,285331.62
336900.0,301346.75
157100.0,194766.83
136100.0,147222.17
159500.0,122084.48
106000.0,102711.1
116700.0,85843.06
168100.0,202562.97
84000.0,101457.47
58000.0,61700.27
175900.0,184584.81
314900.0,241995.83
96000.0,104402.14
138100.0,175315.38
216300.0,201575.16
196300.0,182211.6
54400.0,79144.805
91800.0,102914.164
172400.0,255647.58
265800.0,206937.94
61400.0,53528.496
150000.0,155655.1
157800.0,147991.62
147500.0,119960.4
411500.0,455987.94
249200.0,161030.02
167100.0,240671.06
101100.0,130830.29
239900.0,303568.66
139000.0,134963.5
321200.0,253085.2
222600.0,219169.14
290800.0,303868.72
293800.0,283215.94
93200.0,120929.29
91700.0,78615.95
87500.0,68055.58
70200.0,108364.97
208900.0,210165.28
162100.0,192625.17
78400.0,76726.72
167400.0,199245.72
156000.0,142023.42
84400.0,127321.49
116300.0,119090.21
64600.0,63783.76
225000.0,453137.22
139300.0,126318.13
101600.0,117422.914
463500.0,380468.44
105100.0,148564.47
136800.0,119441.9
132600.0,125867.79
219700.0,251820.25
202100.0,222572.8
137400.0,140947.08
251200.0,281660.94
291100.0,312190.47
132200.0,160587.4
181900.0,169487.72
237500.0,213849.86
305300.0,292654.94
352200.0,380454.28
299300.0,232369.78
156300.0,140193.39
331000.0,297662.72
125000.0,131731.1
188700.0,197445.14
251900.0,240994.44
115700.0,130828.164
234100.0,258712.89
93200.0,111823.1
224200.0,271602.7
22500.0,136227.4
73300.0,80151.7
291000.0,266918.5
372600.0,293175.9
179800.0,207610.23
84200.0,96840.984
156600.0,210438.66
171300.0,164020.9
149500.0,161637.45
81300.0,89063.04
158000.0,160389.52
209800.0,217493.2
318600.0,283919.06
234200.0,243663.67
140600.0,170480.64
326800.0,228930.03
90200.0,114395.59
381300.0,355490.2
142100.0,121120.77
158900.0,180950.05
259800.0,207405.61
90000.0,65786.36
119900.0,114056.914
203400.0,231141.8
161900.0,205752.89
177800.0,205018.95
86100.0,132217.55
150400.0,155099.56
247400.0,203203.98
89200.0,83931.45
483300.0,294015.9
337200.0,137518.89
280400.0,301486.16
180800.0,247282.12
202800.0,170150.44
240500.0,246061.9
132200.0,129996.74
275900.0,227987.92
325600.0,254787.42
341200.0,291416.7
122500.0,96925.99
262300.0,291684.72
66400.0,81707.17
133500.0,177089.88
434500.0,251628.69
318800.0,296627.53
264200.0,237196.62
218300.0,272665.2
183800.0,204611.11
285200.0,322862.28
343100.0,242007.83
119000.0,138100.72
87800.0,104736.32
160500.0,198531.6
139800.0,125981.27
264100.0,262589.38
154400.0,178207.88
175000.0,223609.78
93900.0,115310.195
122900.0,168336.6
359900.0,275602.4
235600.0,222395.22
220300.0,137438.92
108900.0,173877.42
97900.0,110783.92
67000.0,75760.96
204300.0,116863.66
184900.0,151290.52
221900.0,263694.34
143800.0,121354.09
103400.0,105858.71
157100.0,138065.95
116800.0,131843.08
107600.0,150934.7
122600.0,111604.805
120100.0,132407.84
105800.0,132010.42
264100.0,250181.27
457500.0,371288.22
376000.0,227078.3
142900.0,119221.35
350000.0,205026.39
304800.0,403962.0
345500.0,285528.72
113700.0,83275.74
258300.0,288241.12
186200.0,168106.69
250000.0,162200.16
124100.0,105006.66
185900.0,188248.23
247200.0,188239.8
350000.0,114977.03
218800.0,190276.81
133700.0,154135.94
144000.0,191415.27
185000.0,218831.62
273900.0,368372.47
150100.0,145277.64
150000.0,167412.34
180100.0,336817.25
135600.0,144930.02
264700.0,337864.75
62400.0,76335.73
340400.0,287939.44
400000.0,431629.7
101900.0,97646.89
246900.0,182894.92
171300.0,193780.25
171600.0,223896.16
143300.0,233112.02
67500.0,56063.79
152100.0,148216.62
195200.0,152084.27
92300.0,85656.28
198600.0,235621.34
220500.0,160113.5
236200.0,206677.4
100200.0,83288.21
135200.0,177542.22
90900.0,106355.16
340500.0,286302.8
81100.0,83590.195
249000.0,254285.19
113600.0,153226.67
276600.0,273223.8
309200.0,290977.06
281300.0,259364.1
240700.0,249499.83
283300.0,253431.3
67000.0,79208.53
162500.0,104755.695
122900.0,121027.48
322700.0,324997.88
95600.0,96140.98
103600.0,82951.945
143100.0,166971.16
217500.0,108270.445
264600.0,232243.95
162500.0,106040.484
285900.0,279089.22
190300.0,181180.92
96900.0,79038.82
260300.0,165744.61
68400.0,88416.64
123600.0,152708.48
225000.0,197369.27
80700.0,87299.0
178400.0,245351.66
112900.0,115549.84
80700.0,144296.58
454300.0,440928.88
152500.0,101738.26
335100.0,450139.88
287100.0,323766.94
387700.0,437702.03
79500.0,72344.26
359900.0,260812.64
207100.0,214893.73
119100.0,145143.72
175200.0,169260.12
272800.0,255939.34
190800.0,230303.47
135000.0,102486.055
235600.0,267641.12
73500.0,83456.94
350900.0,341250.66
86300.0,84856.7
196800.0,252153.81
95500.0,84018.42
72600.0,66204.71
77500.0,140436.94
240000.0,171762.05
95300.0,102855.39
259700.0,312426.34
159400.0,173888.69
181800.0,188704.25
138600.0,161388.53
57600.0,53119.83
290700.0,259783.69
275000.0,290992.06
162500.0,104206.57
236300.0,233726.64
96300.0,102932.33
277500.0,301916.03
184700.0,255719.03
159300.0,205175.83
145000.0,138104.94
107800.0,80594.44
129400.0,146479.64
100200.0,127378.21
73000.0,69052.13
262100.0,312328.66
158700.0,166624.53
196700.0,206122.7
328900.0,337405.6
232500.0,205530.3
144400.0,124814.56
72200.0,87319.15
152200.0,152183.66
210400.0,233796.19
107100.0,102941.555
172800.0,191647.05
229600.0,196318.19
175900.0,159366.58
253100.0,222174.95
404300.0,416178.28
417900.0,303146.56
153100.0,180898.28
138500.0,116375.3
332600.0,276628.84
350000.0,139560.02
108300.0,129761.65
47900.0,99972.555
166300.0,189711.48
206800.0,193062.14
189100.0,186547.94
369800.0,340338.7
66000.0,69372.13
288700.0,296825.62
342300.0,309277.75
270000.0,287302.53
146200.0,181790.33
116000.0,129773.78
91000.0,124042.3
267800.0,257652.9
220900.0,315396.7
70500.0,84846.99
179700.0,207058.36
308100.0,325232.88
66800.0,76652.41
233100.0,267492.62
83000.0,100102.305
58000.0,101584.49
124700.0,133008.38
96200.0,119544.35
175000.0,167421.61
195100.0,255976.69
239300.0,202133.4
227900.0,220100.61
453600.0,305717.12
271500.0,227791.89
192300.0,211960.75
158300.0,194882.03
238600.0,278900.6
88100.0,88661.43
353100.0,327770.9
127500.0,101159.016
147800.0,128470.46
77000.0,85476.18
137400.0,157800.38
496000.0,348784.62
93100.0,102304.62
134800.0,157879.7
187500.0,229943.11
175000.0,130148.33
159300.0,153034.92
262000.0,229138.84
255500.0,273813.6
75100.0,91342.93
172800.0,137171.14
192200.0,170973.66
63100.0,80640.57
159200.0,164213.73
139700.0,142703.22
44400.0,60010.684
86300.0,88694.24
159400.0,137310.39
248200.0,168951.77
95000.0,137927.64
214500.0,186467.89
140700.0,117349.25
212500.0,110927.7
187800.0,215483.33
433800.0,294715.2
222500.0,246160.72
41400.0,50178.19
113700.0,149018.98
28300.0,155493.81
175900.0,140712.17
382200.0,325445.1
182100.0,177452.34
150000.0,220664.94
324000.0,307794.2
67500.0,122840.695
106300.0,246380.08
108300.0,111809.88
186900.0,247385.9
112600.0,122015.336
218300.0,224439.6
240300.0,255877.6
180800.0,150240.33
140600.0,132795.69
165300.0,177980.28
324900.0,269979.88
90800.0,107721.08
219500.0,209150.95
216100.0,213806.22
156500.0,171042.97
101000.0,129869.11
218500.0,239567.98
55000.0,59680.453
466700.0,455495.06
171200.0,161537.75
135500.0,218031.92
90200.0,105304.7
274500.0,358119.5
264700.0,255202.78
267000.0,188723.52
123100.0,99465.766
132700.0,127714.91
49500.0,95522.25
300600.0,170462.44
450000.0,209312.6
252600.0,251613.33
184900.0,117556.47
147500.0,195537.89
158100.0,176338.06
166300.0,192679.36
142600.0,159467.08
164900.0,148405.6
89500.0,84907.13
103900.0,92838.836
218800.0,318401.94
143800.0,142591.11
124900.0,180710.52
359100.0,341709.53
183800.0,278157.9
48100.0,76833.55
173800.0,176742.81
219900.0,194042.3
67500.0,118964.44
202500.0,148617.9
336000.0,274870.6
241000.0,182204.47
153000.0,135167.02
271200.0,269964.7
333300.0,185987.3
200000.0,60918.94
345300.0,335840.25
180000.0,204205.25
276000.0,288863.6
219200.0,256785.75
231400.0,216387.98
175000.0,238715.02
305400.0,294580.03
236100.0,176622.34
118000.0,140044.27
244100.0,275517.25
270500.0,294798.97
170000.0,240954.22
97800.0,100476.56
272300.0,265221.44
363800.0,361982.72
270000.0,149143.81
151600.0,217373.14
136600.0,138963.44
195700.0,217195.34
177900.0,184759.88
101300.0,110606.36
156700.0,143146.06
45600.0,46886.1
196400.0,201710.92
181300.0,229049.48
185300.0,209341.94
350000.0,238535.92
96900.0,65759.01
58400.0,87264.62
209700.0,195724.28
156700.0,138332.45
118800.0,148736.44
227800.0,237127.86
141300.0,161923.03
153100.0,147398.9
202600.0,189578.2
141400.0,165136.7
263900.0,209415.61
145900.0,158838.25
334300.0,327728.72
332900.0,306319.2
214300.0,118106.54
219900.0,249037.92
137500.0,275552.2
339300.0,294982.3
148300.0,178050.06
456900.0,455138.56
172100.0,218036.7
158500.0,214989.88
138300.0,126973.24
240000.0,246202.5
161400.0,136550.11
221200.0,224546.0
174500.0,212220.66
139100.0,121101.37
472700.0,390453.88
91700.0,84369.15
131300.0,163088.0
78700.0,72736.375
80600.0,90519.445
191100.0,180032.77
359300.0,384714.38
69900.0,53641.18
184100.0,192915.27
112500.0,133039.08
212500.0,129516.85
108900.0,190560.11
130600.0,118515.555
258100.0,230899.23
93400.0,110181.445
77400.0,89326.31
278900.0,301957.22
197900.0,205898.94
292300.0,270737.66
300000.0,203766.38
113300.0,118393.55
256000.0,195563.27
384700.0,280775.66
144100.0,135309.27
285500.0,187284.14
190300.0,193570.42
126700.0,138558.36
155500.0,230025.58
289900.0,239663.5
128400.0,126188.09
162800.0,181862.3
166700.0,139311.89
313000.0,261084.66
90200.0,132063.81
173200.0,219865.02
232100.0,188758.8
375400.0,430104.38
229800.0,223509.58
194800.0,187094.19
135200.0,159042.58
450400.0,475834.88
141200.0,163317.27
76600.0,74108.27
104800.0,118230.62
89000.0,74831.05
283900.0,305794.4
184800.0,256288.86
318800.0,302136.66
126300.0,155951.81
113300.0,98794.26
179700.0,183873.78
242600.0,303785.0
325500.0,266155.9
95400.0,91967.21
343000.0,339325.9
179800.0,218314.27
425000.0,379017.66
198400.0,179499.25
192200.0,213677.39
61200.0,52801.125
202500.0,177263.4
217500.0,192973.6
71900.0,98099.69
171400.0,128198.63
425000.0,366278.3
86800.0,53546.723
199200.0,204924.55
68900.0,86732.21
145700.0,136401.73
330300.0,346937.47
86900.0,91366.805
159300.0,184131.73
118500.0,92889.31
130500.0,148169.98
132000.0,115340.88
122700.0,103314.9
210500.0,208616.1
175000.0,122540.69
287500.0,249590.73
287300.0,300591.6
147800.0,124280.18
489800.0,302470.8
69200.0,70015.85
387500.0,211679.36
71000.0,103012.85
206500.0,241668.56
269600.0,254203.23
247600.0,135147.3
344500.0,305205.56
99300.0,169981.92
153000.0,172157.27
192100.0,188946.28
264900.0,247957.5
291500.0,221712.69
213000.0,210979.0
73100.0,67536.71
145200.0,95958.33
201300.0,218497.77
273800.0,274244.78
152500.0,174824.34
320500.0,349232.62
253100.0,233474.67
339700.0,306360.1
80000.0,75310.94
360900.0,473018.84
138700.0,161703.44
100200.0,114238.49
91500.0,105796.64
65000.0,52566.934
120600.0,119024.24
341800.0,367292.38
70700.0,79480.11
113300.0,81831.086
214100.0,192351.28
215200.0,231745.25
51000.0,53493.64
40000.0,276059.06
214400.0,215272.8
95800.0,121198.65
206400.0,193064.72
211300.0,253496.56
137000.0,178994.28
140600.0,166844.12
245300.0,250818.16
136300.0,142197.84
162500.0,122667.2
185600.0,218683.1
114500.0,110817.42
234400.0,271560.22
150400.0,155526.3
269300.0,286815.78
420000.0,174828.69
198200.0,207590.42
265500.0,220086.97
278300.0,305915.44
133900.0,130356.02
165000.0,132790.12
351800.0,333916.4
255800.0,302575.25
124400.0,123405.836
93100.0,94828.79
155800.0,221947.3
76100.0,91612.766
277300.0,272003.2
331000.0,314072.72
106700.0,128564.836
52500.0,128097.56
106300.0,96106.14
315000.0,284241.44
154200.0,166263.4
69900.0,69299.195
155900.0,129780.96
151500.0,183541.78
230700.0,215373.62
234900.0,193313.62
402600.0,277587.1
162600.0,201996.97
205000.0,325987.16
66200.0,62283.082
49400.0,51844.965
68000.0,63873.67
235300.0,173607.33
95300.0,150774.28
161500.0,176357.92
131000.0,135245.03
185300.0,174663.03
450000.0,241463.06
238200.0,226294.4
422400.0,288394.0
53800.0,85266.2
121200.0,120835.68
139100.0,228870.64
58300.0,67167.57
134700.0,130765.42
106900.0,146910.67
187100.0,200383.55
270000.0,142045.5
228100.0,141180.48
193800.0,235964.72
97500.0,105260.02
103300.0,150192.48
143100.0,196026.9
83300.0,88978.82
89900.0,83297.91
71700.0,62917.88
40000.0,71558.85
146700.0,195995.88
323100.0,272588.75
181300.0,242949.23
106300.0,61057.082
236400.0,206632.86
328900.0,320232.44
345400.0,284094.56
89500.0,128963.57
165000.0,179156.52
112500.0,48697.133
114900.0,172749.67
246200.0,206891.38
112500.0,84935.48
405800.0,356678.06
359000.0,245705.23
341500.0,328022.0
185700.0,200725.72
247100.0,295700.56
78500.0,104842.65
110600.0,139935.86
170400.0,162369.62
344000.0,361216.47
244800.0,277208.53
186000.0,199342.45
47500.0,104322.22
165000.0,170652.42
173900.0,221473.88
154300.0,127826.766
302000.0,280418.4
169200.0,203290.64
308300.0,355293.94
165900.0,201551.12
217500.0,229836.34
237400.0,217746.61
133000.0,132849.14
220100.0,126787.86
275700.0,277436.5
239700.0,225672.0
191100.0,209312.6
355900.0,423963.12
147200.0,138462.2
287100.0,357554.03
113300.0,131545.17
156700.0,153055.2
157800.0,257265.95
59000.0,75463.14
139500.0,117438.37
100900.0,140169.19
132000.0,102431.14
190400.0,158187.61
187500.0,198564.53
62100.0,94391.91
129500.0,120397.65
223900.0,187517.19
249500.0,254809.78
296600.0,323767.56
320500.0,274394.16
93800.0,175818.34
178800.0,170934.69
207600.0,274655.44
168800.0,231888.95
185600.0,194437.97
385700.0,226241.31
56700.0,48316.78
187500.0,219488.75
160300.0,187050.66
286900.0,262939.22
245000.0,287755.8
235500.0,169365.73
94800.0,205737.78
157500.0,95663.01
74900.0,79943.15
328900.0,253334.89
225400.0,251481.86
391800.0,373996.9
208000.0,148889.86
221400.0,178140.58
210900.0,216531.67
199100.0,233761.64
250300.0,249015.84
159400.0,120008.34
201200.0,140985.25
91900.0,113625.25
288100.0,325248.7
201900.0,197984.22
225000.0,245615.27
68300.0,81998.89
446200.0,352597.94
45500.0,50009.164
150800.0,165016.73
472000.0,475685.62
187100.0,200733.75
75000.0,226377.5
169400.0,178629.34
180500.0,221119.95
68900.0,84372.69
362500.0,327102.66
91400.0,91679.98
171400.0,158424.48
105800.0,76719.47
54300.0,67682.24
184100.0,190368.66
264300.0,277853.0
111800.0,94078.52
238800.0,260312.67
67500.0,75142.055
249500.0,253228.61
129700.0,112356.31
98300.0,89614.88
118500.0,124759.11
249400.0,267868.38
90600.0,70583.445
146400.0,119019.13
171400.0,216605.81
110300.0,67461.336
192100.0,197452.48
185600.0,128909.836
149300.0,133432.97
272800.0,286915.38
162000.0,200604.77
158900.0,160404.97
222500.0,178756.81
361900.0,289224.16
133600.0,119246.48
251000.0,254826.06
140200.0,119088.51
103100.0,102182.83
415800.0,308534.78
235600.0,239331.17
192900.0,225947.0
199400.0,215611.39
164600.0,108275.61
281900.0,230866.64
114500.0,96057.4
214300.0,281973.78
60800.0,50734.74
176000.0,180295.3
141800.0,176622.5
161900.0,160282.62
136500.0,130121.9
65000.0,61331.082
70500.0,75089.69
176300.0,162297.02
294900.0,361001.6
112500.0,93671.445
195800.0,202149.8
165800.0,192166.83
211500.0,164116.36
90400.0,114689.12
172400.0,270446.03
70400.0,64345.613
230900.0,234739.0
115800.0,93543.164
159800.0,111974.53
381500.0,393269.4
137600.0,136450.02
96900.0,98217.63
198000.0,222910.34
184400.0,207675.38
267300.0,322324.5
126800.0,102389.734
45500.0,72557.766
168300.0,182935.9
205800.0,229141.67
71300.0,87833.97
111500.0,149568.84
181100.0,250741.16
123400.0,144617.58
304600.0,426605.5
200200.0,179022.62
57900.0,59235.832
74500.0,70719.35
185300.0,252910.52
161400.0,167447.62
110600.0,115067.52
163500.0,154230.05
141400.0,177436.27
160600.0,163862.69
90100.0,63470.47
74400.0,84885.195
125500.0,132145.06
156500.0,98667.9
114300.0,90465.08
353000.0,225669.62
300800.0,276594.53
340400.0,228089.7
204400.0,205983.58
250000.0,176109.5
493000.0,456848.9
225000.0,155191.44
235400.0,229955.17
102500.0,69107.41
271500.0,261073.2
100000.0,121549.84
158500.0,161141.55
87500.0,104139.61
325500.0,341302.4
138700.0,220570.67
127800.0,198767.27
111400.0,102787.44
63700.0,78972.29
439900.0,388973.94
90800.0,97234.016
111400.0,102252.44
192800.0,167575.6
121600.0,135524.69
396300.0,275841.16
148000.0,129677.9
180400.0,143475.45
184400.0,188555.48
152200.0,158411.48
241000.0,283730.12
147000.0,168847.39
125000.0,51029.098
163500.0,133067.75
144900.0,176739.11
113900.0,128108.92
194000.0,176842.8
139900.0,127749.87
131100.0,108944.0
81100.0,85267.016
359600.0,328310.88
223300.0,211846.38
83300.0,116594.03
183800.0,198233.23
65600.0,83579.195
222800.0,204828.22
98400.0,139070.83
127400.0,118631.69
60900.0,78355.77
187000.0,196497.45
233900.0,259990.39
222100.0,337610.62
260100.0,253557.02
128600.0,79143.29
95200.0,90887.43
376200.0,353820.7
159700.0,173470.3
179100.0,169904.12
92900.0,83830.58
306800.0,209398.44
82500.0,83547.8
86800.0,83343.914
122900.0,107024.97
67600.0,77924.445
142100.0,139953.73
158300.0,156016.67
314000.0,334091.6
138900.0,140755.66
72500.0,69127.05
70700.0,67490.94
96000.0,72073.62
460000.0,351886.12
138000.0,164497.9
259400.0,270660.47
97100.0,86397.28
80200.0,90820.19
165000.0,190340.16
223800.0,208156.22
112000.0,111363.88
170800.0,156144.39
105700.0,97406.09
292900.0,245843.06
178200.0,196273.64
94500.0,107524.734
422400.0,347557.72
224700.0,224417.11
329100.0,297830.56
58100.0,52465.715
203500.0,216723.6
180400.0,140610.48
111200.0,124256.0
192600.0,183053.19
268400.0,323033.5
218100.0,197364.0
174100.0,212377.78
225000.0,180241.67
137500.0,184551.9
273700.0,260919.38
265100.0,293532.34
195500.0,209182.88
241500.0,235835.81
240900.0,206725.11
186000.0,202831.67
115000.0,108292.55
197000.0,223042.19
159100.0,157923.97
76000.0,85516.54
239400.0,275969.28
174200.0,171403.52
181300.0,223680.81
96900.0,105340.46
225000.0,248766.84
74000.0,71623.71
90000.0,92992.664
403300.0,177370.11
187500.0,185967.08
251300.0,257651.92
64800.0,62313.26
291700.0,323632.97
217000.0,237197.75
96300.0,84398.2
132900.0,170402.3
161200.0,141530.44
64800.0,71684.53
335100.0,374348.4
163300.0,164660.67
350000.0,343143.47
367400.0,271381.56
65200.0,76868.805
75000.0,99168.445
266300.0,250931.1
186300.0,177868.3
161300.0,144294.78
188000.0,216030.45
218900.0,262832.9
289400.0,220664.1
104900.0,103869.23
62100.0,83494.195
61300.0,74138.67
81400.0,72135.234
98500.0,168101.56
386200.0,282483.3
108300.0,151455.66
119200.0,120378.016
247300.0,247739.34
251900.0,258365.98
88400.0,120107.5
303200.0,319570.4
146100.0,126112.42
183500.0,176373.22
159300.0,171354.81
180800.0,219652.92
143800.0,143423.19
160200.0,218712.7
109100.0,115246.65
218500.0,315592.56
200200.0,215903.58
114200.0,124964.04
140400.0,141717.1
330500.0,306509.12
182000.0,146234.95
110400.0,134036.36
185700.0,147692.16
151100.0,157357.64
194000.0,177306.19
161900.0,181731.22
97600.0,96629.72
205400.0,168306.4
309400.0,389616.97
75700.0,92322.94
118500.0,141684.39
284600.0,233502.06
74600.0,82026.66
96800.0,124728.77
224300.0,233766.77
420800.0,406336.72
158300.0,122376.484
119200.0,124510.33
225000.0,62759.79
81500.0,101562.21
216000.0,236575.12
213600.0,176349.67
169300.0,231048.58
212500.0,225597.55
157500.0,138967.94
131700.0,127738.78
180300.0,170696.69
420100.0,305259.72
185800.0,173856.19
58800.0,76778.98
290900.0,217663.77
51300.0,86333.53
74500.0,73778.17
326500.0,164952.08
204300.0,177259.19
81800.0,91639.68
245300.0,267552.56
278400.0,275074.06
101900.0,88671.74
93400.0,86449.54
107000.0,146355.92
236500.0,284531.1
97700.0,132776.31
161700.0,150340.95
69600.0,71852.49
167600.0,179673.42
152200.0,209227.56
150000.0,118732.086
62000.0,70817.55
276700.0,171404.5
146600.0,146011.16
163000.0,165177.81
336800.0,178401.39
375000.0,63606.145
162500.0,225937.08
239400.0,333603.5
103000.0,108790.76
197500.0,169286.92
442700.0,327391.03
157300.0,155371.52
91900.0,126742.41
230600.0,220283.52
132200.0,142459.67
212500.0,221031.83
195200.0,155704.83
57900.0,85848.79
76400.0,75779.02
129700.0,124874.81
82900.0,79572.484
271300.0,196379.61
159100.0,183590.27
99200.0,110644.66
190700.0,185010.42
325000.0,258736.34
163600.0,171514.06
51600.0,52032.65
369100.0,334399.2
191900.0,208061.75
232800.0,194340.83
112500.0,217791.27
207200.0,225970.27
235600.0,187497.7
56000.0,68382.05
123900.0,102891.1
369300.0,274133.12
275500.0,352276.62
150000.0,184240.28
142600.0,123600.18
188900.0,189459.1
301100.0,176116.06
164100.0,134069.1
188600.0,216195.95
250000.0,145167.53
137500.0,130287.664
321200.0,219068.62
268700.0,305847.75
207900.0,205117.33
273200.0,304320.84
143200.0,169202.34
421600.0,499631.34
75800.0,130246.42
172000.0,154866.33
190300.0,180680.36
183100.0,166779.38
185600.0,184432.95
51000.0,59994.43
80000.0,68467.336
192000.0,232761.69
80300.0,97012.55
70500.0,77899.41
110400.0,94146.195
67300.0,67358.664
162500.0,174858.2
149500.0,145345.67
134800.0,137392.0
179000.0,176925.8
136800.0,137973.16
231000.0,224094.39
123800.0,138295.9
335600.0,322565.6
201700.0,151289.22
146700.0,130465.72
227300.0,261357.44
278100.0,317062.9
311800.0,335265.2
184600.0,174000.5
182800.0,193915.94
149600.0,205481.11
200600.0,227271.33
258100.0,184476.94
139100.0,102741.57
272400.0,276791.66
237500.0,451897.38
313900.0,278578.7
443000.0,415407.4
170100.0,152716.64
191800.0,202829.73
300000.0,288495.5
197000.0,191222.4
134500.0,137641.31
132000.0,132235.45
189900.0,258857.52
223100.0,173803.97
450000.0,215587.55
164100.0,163515.34
189800.0,236528.89
262900.0,260867.12
486800.0,256004.28
175300.0,207742.53
87500.0,203413.2
452100.0,374664.12
72900.0,89368.49
290200.0,278331.97
92000.0,102160.91
59600.0,67927.125
297800.0,276526.75
150000.0,161246.69
167000.0,280649.28
336700.0,193735.34
98900.0,120992.39
212200.0,166511.11
160900.0,176771.64
348200.0,315305.25
295600.0,276197.03
410800.0,326854.12
100000.0,105633.21
290400.0,308070.53
375000.0,169245.92
90600.0,146799.33
176100.0,206809.9
261200.0,269017.1
257500.0,245601.45
404700.0,332789.1
141400.0,136662.94
167600.0,161578.27
84800.0,82778.72
309800.0,204951.12
155900.0,154340.55
131300.0,153658.8
98100.0,91749.69
312100.0,281611.0
303300.0,180401.6
155400.0,231234.19
216100.0,194047.28
72100.0,82301.375
215100.0,222818.53
218100.0,266136.88
357400.0,324786.56
119000.0,145385.75
264500.0,250629.75
73000.0,66993.24
162500.0,134423.22
97000.0,121223.39
295200.0,289890.75
178700.0,212835.2
344200.0,396876.97
178600.0,211405.58
87700.0,86560.086
173400.0,179003.67
146600.0,139769.27
117800.0,139204.05
175800.0,184068.7
134600.0,134780.47
161500.0,141953.4
283400.0,254719.4
61700.0,54425.883
157700.0,139787.67
314300.0,183836.08
237500.0,158144.47
106500.0,96906.305
182100.0,175914.62
172700.0,205941.94
218400.0,233619.22
274500.0,220369.67
233200.0,222501.92
95800.0,116170.266
132500.0,184540.45
48800.0,52577.062
192200.0,171515.69
159400.0,162450.78
437400.0,372453.22
184400.0,143645.9
146400.0,151016.48
192600.0,233055.34
394400.0,260542.42
293500.0,197918.9
60600.0,62083.88
68300.0,69619.21
136300.0,213806.62
56400.0,49827.785
92000.0,126107.37
437900.0,455776.66
165100.0,119366.74
238400.0,231027.2
274400.0,234138.25
357400.0,340019.78
355600.0,271549.34
160600.0,144737.33
311700.0,338206.47
175000.0,188300.84
388100.0,332698.66
67400.0,79240.19
344000.0,362219.28
88200.0,87998.89
283300.0,328943.3
86400.0,91308.44
137500.0,172745.72
