y_true,y_pred
117300.0,150269.56
235200.0,289466.4
261600.0,160296.84
139300.0,112492.05
275000.0,72464.13
123800.0,122882.41
108500.0,127552.89
366100.0,374391.97
87500.0,93062.664
213500.0,220957.02
51800.0,52924.69
118800.0,134351.19
55800.0,57386.32
65900.0,87281.6
196300.0,204986.7
208100.0,250922.0
97200.0,136243.0
160600.0,167613.31
288900.0,232443.38
327200.0,309814.16
188500.0,148044.28
217400.0,180452.19
212500.0,91202.875
350000.0,358320.72
237500.0,153531.36
84300.0,73186.64
343400.0,382812.34
111400.0,75051.6
132500.0,130149.32
165800.0,175981.73
105000.0,89345.055
158800.0,174108.39
225000.0,160344.7
145600.0,179749.69
125700.0,139293.81
205800.0,160202.39
106000.0,96944.664
131900.0,136861.97
236100.0,206930.64
390500.0,328554.25
96400.0,142724.72
160300.0,163210.3
171300.0,139389.36
275000.0,192005.25
323800.0,266066.34
127800.0,129376.734
66100.0,69854.586
288400.0,228935.92
258100.0,247807.39
219400.0,87693.6
137000.0,170605.39
175200.0,169211.7
199200.0,287952.62
53200.0,83200.09
237000.0,207866.78
94600.0,151043.7
387300.0,315907.53
354000.0,202724.92
75900.0,100219.984
253300.0,185100.27
89600.0,103946.625
294000.0,214004.7
219300.0,237388.97
189800.0,188903.58
176100.0,250475.39
170200.0,179654.23
225000.0,248638.77
183800.0,192297.53
147200.0,144748.38
124000.0,130995.836
115300.0,103637.69
156900.0,160667.06
95500.0,82717.48
204400.0,177317.34
152800.0,103940.875
94500.0,106507.72
70300.0,78391.58
196200.0,215398.06
310600.0,310733.22
189900.0,198604.88
287900.0,290794.25
143100.0,168878.16
246100.0,187251.98
115400.0,115047.555
187500.0,129515.87
243100.0,211388.86
244400.0,228329.55
73000.0,109356.12
350000.0,194312.47
93500.0,112777.56
212300.0,221490.98
137500.0,127169.56
300000.0,354713.66
116400.0,116752.48
103100.0,150394.88
379500.0,311994.3
242100.0,218494.22
158300.0,185099.38
140300.0,171317.39
104400.0,125107.13
150000.0,104492.19
59100.0,78880.38
246400.0,258288.62
258300.0,126696.12
220300.0,249953.52
134300.0,108712.664
100000.0,129404.375
327600.0,321333.16
106200.0,115148.65
93100.0,81432.02
95700.0,101248.3
450400.0,384846.84
337500.0,303201.78
260800.0,229728.73
372000.0,443683.34
216700.0,153223.02
120600.0,134615.78
125800.0,113819.49
330200.0,308600.12
57400.0,67920.71
316700.0,193664.22
263900.0,353830.8
156400.0,151331.92
94900.0,88600.82
356800.0,360912.78
156300.0,149011.88
167100.0,179331.22
128400.0,147787.83
122600.0,113985.8
87500.0,153690.89
110700.0,109178.55
95200.0,108265.695
387200.0,367340.72
193700.0,159882.33
111100.0,132543.66
193500.0,237376.06
231800.0,211153.52
130600.0,142583.64
98400.0,114769.87
125000.0,130485.13
225000.0,212331.2
65500.0,77711.16
156300.0,106356.68
326000.0,307265.97
251400.0,326886.84
120700.0,136689.53
171000.0,151063.88
298600.0,262761.25
96600.0,106686.43
285200.0,248129.25
94900.0,114619.9
282600.0,225182.05
329500.0,311563.78
352800.0,323671.84
354700.0,265567.2
344700.0,275935.62
336800.0,280188.25
132100.0,133443.92
279600.0,287057.7
328100.0,352300.12
336900.0,286119.12
157100.0,185157.98
136100.0,145760.72
159500.0,117558.375
106000.0,117637.445
116700.0,87739.445
168100.0,196072.14
84000.0,98657.45
58000.0,65589.9
175900.0,163566.81
314900.0,279509.56
96000.0,101838.24
138100.0,170504.88
216300.0,180697.23
196300.0,165779.23
54400.0,85189.805
91800.0,103412.88
172400.0,218860.64
265800.0,216744.06
61400.0,60650.023
150000.0,139085.67
157800.0,159478.94
147500.0,127387.08
411500.0,404711.62
249200.0,168940.02
167100.0,227257.67
101100.0,117923.086
239900.0,269979.1
139000.0,132486.53
321200.0,260854.19
222600.0,226598.03
290800.0,309059.88
293800.0,283706.3
93200.0,117998.46
91700.0,64589.574
87500.0,88724.36
70200.0,101835.914
208900.0,194331.94
162100.0,192427.42
78400.0,70227.984
167400.0,190096.7
156000.0,150617.2
84400.0,96149.14
116300.0,136154.16
64600.0,72903.95
225000.0,369607.62
139300.0,134693.73
101600.0,156935.62
463500.0,346735.38
105100.0,150980.62
136800.0,124335.664
132600.0,119002.68
219700.0,232539.6
202100.0,206324.69
137400.0,143864.98
251200.0,255463.1
291100.0,292677.25
132200.0,135754.94
181900.0,174835.19
237500.0,188723.16
305300.0,276717.5
352200.0,396619.3
299300.0,219740.5
156300.0,116844.15
331000.0,319487.53
125000.0,131973.66
188700.0,225086.28
251900.0,221472.19
115700.0,113158.195
234100.0,258032.58
93200.0,120552.3
224200.0,243899.64
22500.0,118131.77
73300.0,85514.91
291000.0,248736.72
372600.0,282260.06
179800.0,192931.64
84200.0,103234.234
156600.0,189024.14
171300.0,164889.62
149500.0,172186.98
81300.0,96384.445
158000.0,182850.97
209800.0,201217.52
318600.0,261762.28
234200.0,245609.66
140600.0,154926.0
326800.0,255227.12
90200.0,130585.72
381300.0,324130.56
142100.0,131895.27
158900.0,160176.58
259800.0,205987.31
90000.0,77978.94
119900.0,114035.92
203400.0,210647.88
161900.0,202283.06
177800.0,203017.27
86100.0,103543.445
150400.0,155902.89
247400.0,173666.45
89200.0,92427.59
483300.0,292263.9
337200.0,139602.08
280400.0,289580.2
180800.0,235618.42
202800.0,131875.53
240500.0,241423.0
132200.0,138959.33
275900.0,189501.02
325600.0,259793.84
341200.0,296838.1
122500.0,104383.125
262300.0,281690.5
66400.0,81743.18
133500.0,196796.19
434500.0,267324.8
318800.0,276615.38
264200.0,257931.2
218300.0,248208.77
183800.0,198595.4
285200.0,305077.8
343100.0,225151.34
119000.0,153435.62
87800.0,94041.57
160500.0,191673.73
139800.0,108856.45
264100.0,225305.78
154400.0,199823.06
175000.0,236740.34
93900.0,121872.99
122900.0,141283.39
359900.0,274953.16
235600.0,203069.34
220300.0,153048.05
108900.0,152995.95
97900.0,108484.81
67000.0,72219.07
204300.0,140596.67
184900.0,181560.42
221900.0,271847.56
143800.0,132442.44
103400.0,109494.38
157100.0,137402.75
116800.0,134293.28
107600.0,151553.34
122600.0,123870.766
120100.0,153992.25
105800.0,120337.61
264100.0,279436.25
457500.0,349478.5
376000.0,254373.23
142900.0,123780.78
350000.0,191525.55
304800.0,389699.1
345500.0,308834.47
113700.0,103099.64
258300.0,255155.58
186200.0,152303.44
250000.0,129141.414
124100.0,105240.85
185900.0,199205.62
247200.0,212811.05
350000.0,124940.086
218800.0,192661.17
133700.0,104947.89
144000.0,187516.47
185000.0,208466.33
273900.0,360687.75
150100.0,151879.75
150000.0,158406.95
180100.0,341450.56
135600.0,145867.66
264700.0,311707.03
62400.0,76814.43
340400.0,314716.16
400000.0,380835.1
101900.0,98108.57
246900.0,192687.45
171300.0,176697.14
171600.0,219781.78
143300.0,232937.34
67500.0,63899.81
152100.0,145663.6
195200.0,166113.95
92300.0,95298.41
198600.0,207151.98
220500.0,198521.36
236200.0,249271.03
100200.0,85817.27
135200.0,134760.16
90900.0,99767.305
340500.0,314007.12
81100.0,86900.445
249000.0,238508.62
113600.0,148504.27
276600.0,237602.56
309200.0,276588.47
281300.0,305323.78
240700.0,260249.88
283300.0,264442.28
67000.0,90655.516
162500.0,95625.43
122900.0,122147.13
322700.0,361962.38
95600.0,108718.16
103600.0,97679.86
143100.0,174028.7
217500.0,104168.42
264600.0,267409.22
162500.0,84684.18
285900.0,277337.03
190300.0,175374.9
96900.0,64803.8
260300.0,172254.5
68400.0,78440.19
123600.0,127507.41
225000.0,155744.78
80700.0,91969.055
178400.0,250478.25
112900.0,92830.69
80700.0,181597.12
454300.0,419519.62
152500.0,93111.84
335100.0,421219.4
287100.0,301669.94
387700.0,380225.78
79500.0,70307.19
359900.0,273532.5
207100.0,231500.28
119100.0,145081.31
175200.0,146355.5
272800.0,266242.47
190800.0,233853.5
135000.0,110681.484
235600.0,262795.8
73500.0,78643.48
350900.0,347485.8
86300.0,87496.54
196800.0,255697.58
95500.0,92857.164
72600.0,62198.137
77500.0,111157.82
240000.0,134052.86
95300.0,118601.71
259700.0,326543.8
159400.0,172916.48
181800.0,181549.16
138600.0,163247.81
57600.0,62181.06
290700.0,278083.62
275000.0,272007.3
162500.0,105933.445
236300.0,209772.81
96300.0,102633.75
277500.0,279537.0
184700.0,201135.98
159300.0,187662.81
145000.0,142874.39
107800.0,99092.625
129400.0,169249.16
100200.0,136520.03
73000.0,76591.17
262100.0,275365.94
158700.0,150866.2
196700.0,190252.69
328900.0,348289.03
232500.0,213121.39
144400.0,134658.4
72200.0,82025.01
152200.0,149968.2
210400.0,213774.0
107100.0,113016.05
172800.0,193509.7
229600.0,223129.42
175900.0,148450.05
253100.0,217376.88
404300.0,375231.25
417900.0,311090.22
153100.0,150112.86
138500.0,121924.15
332600.0,289359.34
350000.0,211591.36
108300.0,158203.9
47900.0,64038.6
166300.0,175002.0
206800.0,193761.95
189100.0,187767.36
369800.0,301846.06
66000.0,84618.47
288700.0,272612.7
342300.0,370188.28
270000.0,314620.72
146200.0,179855.16
116000.0,134443.73
91000.0,110587.9
267800.0,248124.03
220900.0,295854.0
70500.0,90240.61
179700.0,205429.19
308100.0,296012.62
66800.0,70149.4
233100.0,272244.28
83000.0,93919.05
58000.0,99874.02
124700.0,133604.11
96200.0,97247.836
175000.0,153528.86
195100.0,209582.84
239300.0,202383.97
227900.0,215718.34
453600.0,301423.22
271500.0,207276.88
192300.0,206061.19
158300.0,186174.7
238600.0,258281.48
88100.0,94540.375
353100.0,320708.6
127500.0,111803.484
147800.0,125989.32
77000.0,88666.5
137400.0,173798.5
496000.0,414144.38
93100.0,97816.24
134800.0,148506.97
187500.0,233572.44
175000.0,117907.8
159300.0,159496.42
262000.0,227651.38
255500.0,263405.28
75100.0,95276.055
172800.0,142954.25
192200.0,161098.83
63100.0,79128.35
159200.0,167830.05
139700.0,149822.11
44400.0,57480.203
86300.0,92625.695
159400.0,131349.48
248200.0,177509.89
95000.0,140503.25
214500.0,176584.61
140700.0,115050.08
212500.0,88523.71
187800.0,216429.06
433800.0,297257.34
222500.0,241282.83
41400.0,54083.97
113700.0,128588.01
28300.0,218448.17
175900.0,155084.17
382200.0,334479.56
182100.0,166073.4
150000.0,210606.89
324000.0,311968.75
67500.0,140120.55
106300.0,236395.83
108300.0,116316.16
186900.0,211167.4
112600.0,129818.46
218300.0,218814.52
240300.0,192041.69
180800.0,189814.83
140600.0,122845.03
165300.0,150053.61
324900.0,260986.31
90800.0,106358.51
219500.0,182848.36
216100.0,236122.3
156500.0,174842.02
101000.0,111100.484
218500.0,171660.52
55000.0,58508.363
466700.0,464954.03
171200.0,161026.17
135500.0,190976.73
90200.0,128859.07
274500.0,327154.44
264700.0,268646.38
267000.0,169020.11
123100.0,112196.234
132700.0,130475.67
49500.0,80690.03
300600.0,176934.06
450000.0,229349.81
252600.0,289515.28
184900.0,214669.44
147500.0,186785.6
158100.0,179660.58
166300.0,195042.48
142600.0,150141.78
164900.0,146139.05
89500.0,101292.05
103900.0,97954.31
218800.0,271800.12
143800.0,135766.98
124900.0,207972.47
359100.0,314325.6
183800.0,295335.6
48100.0,74085.305
173800.0,188221.14
219900.0,195199.17
67500.0,139050.66
202500.0,137177.03
336000.0,258787.92
241000.0,224496.11
153000.0,126895.88
271200.0,292180.0
333300.0,170308.72
200000.0,53953.734
345300.0,339765.34
180000.0,213964.5
276000.0,282557.12
219200.0,240869.45
231400.0,201988.89
175000.0,255539.61
305400.0,276748.1
236100.0,177686.2
118000.0,170400.83
244100.0,293381.22
270500.0,284291.88
170000.0,195267.12
97800.0,104214.03
272300.0,260586.16
363800.0,352318.62
270000.0,142110.27
151600.0,191431.69
136600.0,130424.79
195700.0,206544.4
177900.0,190298.05
101300.0,115396.77
156700.0,139114.06
45600.0,52709.1
196400.0,217451.94
181300.0,195795.6
185300.0,207259.48
350000.0,140311.23
96900.0,80677.73
58400.0,85550.48
209700.0,185460.9
156700.0,151122.08
118800.0,130318.484
227800.0,213389.23
141300.0,174228.66
153100.0,110535.39
202600.0,226768.17
141400.0,165184.11
263900.0,218813.69
145900.0,161071.33
334300.0,298685.6
332900.0,299251.53
214300.0,96578.31
219900.0,234452.64
137500.0,254444.31
339300.0,279433.06
148300.0,200067.7
456900.0,422076.3
172100.0,188401.98
158500.0,189299.8
138300.0,130845.76
240000.0,255162.39
161400.0,134241.69
221200.0,218202.69
174500.0,197309.8
139100.0,123959.75
472700.0,386539.94
91700.0,88327.555
131300.0,136383.4
78700.0,93177.23
80600.0,104688.19
191100.0,191052.69
359300.0,382077.06
69900.0,63220.848
184100.0,176878.55
112500.0,137950.27
212500.0,117304.38
108900.0,132098.33
130600.0,119288.56
258100.0,212509.06
93400.0,106435.42
77400.0,101349.34
278900.0,294015.34
197900.0,231850.7
292300.0,293833.12
300000.0,210186.12
113300.0,106610.05
256000.0,172200.45
384700.0,255075.53
144100.0,147933.48
285500.0,199322.5
190300.0,178465.7
126700.0,147021.95
155500.0,218786.14
289900.0,254985.53
128400.0,121830.46
162800.0,175960.1
166700.0,157816.02
313000.0,266333.16
90200.0,112610.875
173200.0,236218.92
232100.0,236724.08
375400.0,404106.12
229800.0,189227.95
194800.0,188377.9
135200.0,167844.77
450400.0,443136.56
141200.0,176678.44
76600.0,79522.875
104800.0,119213.05
89000.0,79435.25
283900.0,298151.7
184800.0,240101.38
318800.0,326573.7
126300.0,129325.79
113300.0,122980.54
179700.0,188066.83
242600.0,266883.62
325500.0,288395.9
95400.0,99224.93
343000.0,292577.06
179800.0,217793.55
425000.0,348145.22
198400.0,210222.02
192200.0,210050.27
61200.0,58833.734
202500.0,290814.5
217500.0,190604.64
71900.0,91240.72
171400.0,132363.39
425000.0,358973.66
86800.0,65424.47
199200.0,210193.55
68900.0,78135.94
145700.0,140776.73
330300.0,318234.06
86900.0,91682.87
159300.0,190182.84
118500.0,106964.97
130500.0,144387.7
132000.0,121577.32
122700.0,95129.97
210500.0,182995.94
175000.0,158318.45
287500.0,227506.83
287300.0,314982.47
147800.0,116183.56
489800.0,312281.88
69200.0,69603.875
387500.0,184888.19
71000.0,105542.484
206500.0,243333.22
269600.0,253979.33
247600.0,228279.9
344500.0,320424.28
99300.0,146671.7
153000.0,163183.38
192100.0,193805.94
264900.0,276280.56
291500.0,226476.84
213000.0,176988.58
73100.0,64530.406
145200.0,98310.23
201300.0,203188.48
273800.0,256298.39
152500.0,171482.0
320500.0,316698.47
253100.0,206041.34
339700.0,309229.7
80000.0,74749.02
360900.0,429005.28
138700.0,173543.77
100200.0,110652.88
91500.0,96045.305
65000.0,51504.477
120600.0,117333.805
341800.0,363060.03
70700.0,77945.555
113300.0,77574.984
214100.0,196688.88
215200.0,205058.84
51000.0,50369.88
40000.0,194831.48
214400.0,225229.08
95800.0,133722.78
206400.0,200636.14
211300.0,254264.58
137000.0,172899.5
140600.0,136676.75
245300.0,245107.03
136300.0,154229.16
162500.0,135557.12
185600.0,226040.97
114500.0,111429.01
234400.0,253758.53
150400.0,162966.42
269300.0,329774.44
420000.0,194809.0
198200.0,198652.05
265500.0,210909.6
278300.0,299038.72
133900.0,121662.57
165000.0,120452.43
351800.0,289415.62
255800.0,260945.75
124400.0,119043.99
93100.0,94399.914
155800.0,174582.92
76100.0,76052.33
277300.0,247569.28
331000.0,303663.9
106700.0,128232.99
52500.0,186545.44
106300.0,105619.71
315000.0,229522.89
154200.0,186066.61
69900.0,77257.37
155900.0,140345.62
151500.0,188552.78
230700.0,226589.39
234900.0,190226.92
402600.0,311526.94
162600.0,199037.38
205000.0,353305.47
66200.0,77684.63
49400.0,57959.215
68000.0,77184.68
235300.0,195417.47
95300.0,155674.1
161500.0,190679.0
131000.0,132797.47
185300.0,172742.27
450000.0,154404.88
238200.0,232645.84
422400.0,344260.22
53800.0,48037.566
121200.0,126443.24
139100.0,231045.48
58300.0,62981.277
134700.0,121619.65
106900.0,156812.19
187100.0,201440.62
270000.0,175780.8
228100.0,175675.39
193800.0,232802.98
97500.0,102503.84
103300.0,126608.55
143100.0,196931.75
83300.0,64140.98
89900.0,95316.95
71700.0,72449.55
40000.0,64652.746
146700.0,173810.27
323100.0,230434.62
181300.0,252249.78
106300.0,71411.25
236400.0,187618.44
328900.0,301638.88
345400.0,306992.12
89500.0,112868.7
165000.0,190455.83
112500.0,49814.242
114900.0,188920.52
246200.0,225591.73
112500.0,103627.21
405800.0,351072.25
359000.0,272887.62
341500.0,277922.44
185700.0,202992.28
247100.0,267112.28
78500.0,101516.51
110600.0,126788.1
170400.0,176206.61
344000.0,312207.12
244800.0,248184.62
186000.0,205513.05
47500.0,79296.28
165000.0,174179.81
173900.0,187789.56
154300.0,118982.14
302000.0,301292.72
169200.0,196303.97
308300.0,359354.88
165900.0,205389.61
217500.0,228236.8
237400.0,202676.6
133000.0,122196.19
220100.0,142599.95
275700.0,262813.38
239700.0,216831.72
191100.0,195325.98
355900.0,402232.88
147200.0,138629.47
287100.0,342210.78
113300.0,127676.42
156700.0,153169.39
157800.0,253975.45
59000.0,73148.89
139500.0,127543.04
100900.0,129362.92
132000.0,96507.05
190400.0,169398.03
187500.0,212233.81
62100.0,93059.555
129500.0,117631.61
223900.0,191403.94
249500.0,244855.17
296600.0,276277.4
320500.0,255063.36
93800.0,161942.34
178800.0,162468.3
207600.0,244081.38
168800.0,213766.05
185600.0,198501.67
385700.0,238932.77
56700.0,49105.344
187500.0,209701.4
160300.0,187384.9
286900.0,272616.3
245000.0,279178.16
235500.0,179288.81
94800.0,169326.33
157500.0,105202.12
74900.0,68781.28
328900.0,261905.11
225400.0,261681.92
391800.0,358379.5
208000.0,146023.69
221400.0,168410.94
210900.0,225520.11
199100.0,218987.38
250300.0,260541.92
159400.0,113161.87
201200.0,179429.6
91900.0,119845.71
288100.0,315304.97
201900.0,188107.9
225000.0,177017.27
68300.0,101733.6
446200.0,362190.62
45500.0,51492.15
150800.0,161967.67
472000.0,440806.53
187100.0,194442.23
75000.0,181378.0
169400.0,188869.36
180500.0,215545.4
68900.0,82711.88
362500.0,319178.1
91400.0,109846.44
171400.0,134690.27
105800.0,75987.01
54300.0,65006.332
184100.0,203622.62
264300.0,279987.38
111800.0,108312.69
238800.0,300122.7
67500.0,74792.945
249500.0,286575.72
129700.0,110290.88
98300.0,88498.89
118500.0,126069.13
249400.0,271982.7
90600.0,77355.49
146400.0,104786.27
171400.0,179933.38
110300.0,81759.24
192100.0,194542.58
185600.0,136836.27
149300.0,127763.15
272800.0,246491.95
162000.0,185315.56
158900.0,156294.72
222500.0,189902.47
361900.0,269233.72
133600.0,102884.336
251000.0,262421.9
140200.0,141544.2
103100.0,106857.4
415800.0,311220.78
235600.0,223710.67
192900.0,232872.7
199400.0,227784.5
164600.0,119938.555
281900.0,202587.89
114500.0,98229.25
214300.0,240449.22
60800.0,59039.395
176000.0,170896.55
141800.0,169538.97
161900.0,139844.61
136500.0,120891.125
65000.0,73047.945
70500.0,73629.37
176300.0,171499.98
294900.0,321374.53
112500.0,97846.84
195800.0,191007.52
165800.0,179514.66
211500.0,205455.25
90400.0,100968.27
172400.0,232519.64
70400.0,65553.76
230900.0,219138.62
115800.0,106053.734
159800.0,120935.98
381500.0,403436.88
137600.0,130025.63
96900.0,93403.2
198000.0,221302.44
184400.0,185900.4
267300.0,332692.62
126800.0,102669.09
45500.0,68927.78
168300.0,166642.66
205800.0,244773.92
71300.0,119548.91
111500.0,151083.61
181100.0,234004.77
123400.0,124588.6
304600.0,380286.7
200200.0,177134.12
57900.0,55358.164
74500.0,80068.43
185300.0,210558.5
161400.0,168076.23
110600.0,101532.58
163500.0,165234.06
141400.0,156496.06
160600.0,153326.36
90100.0,63196.977
74400.0,89386.48
125500.0,132735.05
156500.0,122715.64
114300.0,91999.58
353000.0,207866.39
300800.0,278970.8
340400.0,259632.61
204400.0,218895.08
250000.0,119216.57
493000.0,423197.62
225000.0,133855.36
235400.0,201666.1
102500.0,74894.805
271500.0,232080.55
100000.0,122314.99
158500.0,166815.02
87500.0,95342.41
325500.0,311342.78
138700.0,180200.25
127800.0,169337.3
111400.0,116665.22
63700.0,78398.08
439900.0,390088.03
90800.0,109844.03
111400.0,108505.5
192800.0,159291.97
121600.0,179595.48
396300.0,297540.4
148000.0,150694.94
180400.0,206106.6
184400.0,198283.9
152200.0,159909.48
241000.0,261677.42
147000.0,190955.78
125000.0,64131.438
163500.0,119357.87
144900.0,151295.42
113900.0,117478.02
194000.0,178369.23
139900.0,131982.34
131100.0,124414.54
81100.0,90276.85
359600.0,349699.88
223300.0,218775.08
83300.0,149666.02
183800.0,196286.17
65600.0,90256.96
222800.0,207515.22
98400.0,139901.97
127400.0,120315.92
60900.0,77908.4
187000.0,199379.53
233900.0,257201.67
222100.0,345477.78
260100.0,254465.67
128600.0,78121.7
95200.0,92189.82
376200.0,332220.2
159700.0,180402.28
179100.0,187396.88
92900.0,90961.83
306800.0,200776.83
82500.0,92383.27
86800.0,87036.555
122900.0,111010.99
67600.0,70908.04
142100.0,131639.67
158300.0,130351.3
314000.0,338321.97
138900.0,144856.23
72500.0,106643.71
70700.0,73482.9
96000.0,77248.74
460000.0,351413.25
138000.0,151039.67
259400.0,247734.61
97100.0,79923.78
80200.0,88936.06
165000.0,162707.23
223800.0,196045.22
112000.0,115522.3
170800.0,160345.31
105700.0,97507.49
292900.0,223580.14
178200.0,192715.39
94500.0,103704.82
422400.0,393291.9
224700.0,226141.44
329100.0,339191.3
58100.0,58196.5
203500.0,192822.02
180400.0,167462.48
111200.0,121857.305
192600.0,229169.88
268400.0,299761.97
218100.0,196931.19
174100.0,180980.77
225000.0,192797.56
137500.0,193098.6
273700.0,240717.66
265100.0,258798.03
195500.0,184807.28
241500.0,230760.33
240900.0,197782.86
186000.0,188373.78
115000.0,117175.8
197000.0,215322.89
159100.0,153731.64
76000.0,91340.49
239400.0,236010.4
174200.0,178397.81
181300.0,212786.08
96900.0,105593.43
225000.0,214821.81
74000.0,92139.19
90000.0,84656.56
403300.0,143202.33
187500.0,218633.25
251300.0,240935.61
64800.0,61388.37
291700.0,315742.78
217000.0,222659.64
96300.0,74751.375
132900.0,149184.5
161200.0,152979.17
64800.0,75536.16
335100.0,337308.75
163300.0,170772.89
350000.0,301029.94
367400.0,255206.19
65200.0,75951.8
75000.0,181811.48
266300.0,210486.02
186300.0,187974.48
161300.0,134941.23
188000.0,215069.64
218900.0,250579.31
289400.0,187402.42
104900.0,95165.63
62100.0,92080.6
61300.0,64958.926
81400.0,71410.57
98500.0,139164.48
386200.0,284152.8
108300.0,128252.93
119200.0,129614.84
247300.0,248679.08
251900.0,294300.06
88400.0,110585.26
303200.0,343662.88
146100.0,122789.98
183500.0,201473.48
159300.0,168785.1
180800.0,168092.11
143800.0,152368.52
160200.0,195483.27
109100.0,113962.87
218500.0,261590.6
200200.0,202358.89
114200.0,142855.98
140400.0,131965.36
330500.0,280320.0
182000.0,137068.22
110400.0,138269.53
185700.0,154694.2
151100.0,161475.22
194000.0,182671.44
161900.0,184846.6
97600.0,97046.88
205400.0,182411.19
309400.0,367867.28
75700.0,116851.51
118500.0,128413.625
284600.0,249324.28
74600.0,92437.2
96800.0,119206.57
224300.0,211216.56
420800.0,410407.66
158300.0,118640.4
119200.0,129407.22
225000.0,65413.8
81500.0,100276.875
216000.0,256697.36
213600.0,156759.11
169300.0,206763.36
212500.0,216680.81
157500.0,156176.86
131700.0,125380.18
180300.0,182659.08
420100.0,300695.94
185800.0,178053.11
58800.0,69158.375
290900.0,240369.88
51300.0,52274.973
74500.0,89058.195
326500.0,183078.86
204300.0,184303.9
81800.0,115363.32
245300.0,278326.66
278400.0,245027.34
101900.0,83315.94
93400.0,84312.445
107000.0,137638.3
236500.0,255769.03
97700.0,130346.58
161700.0,140729.08
69600.0,82017.03
167600.0,171720.11
152200.0,192106.9
150000.0,113279.77
62000.0,77559.08
276700.0,166331.92
146600.0,161116.8
163000.0,175393.47
336800.0,162529.66
375000.0,198662.47
162500.0,188322.05
239400.0,265870.5
103000.0,104628.6
197500.0,177779.1
442700.0,297722.06
157300.0,160148.02
91900.0,110592.01
230600.0,193185.36
132200.0,136557.28
212500.0,247180.27
195200.0,173676.55
57900.0,89127.27
76400.0,75744.92
129700.0,126365.97
82900.0,72374.76
271300.0,183932.36
159100.0,183759.48
99200.0,109730.53
190700.0,178775.58
325000.0,226840.42
163600.0,178400.7
51600.0,54987.89
369100.0,324593.94
191900.0,197491.84
232800.0,192410.17
112500.0,338032.34
207200.0,232557.34
235600.0,185226.34
56000.0,62566.582
123900.0,97925.36
369300.0,275210.25
275500.0,324740.4
150000.0,164969.38
142600.0,126538.414
188900.0,192716.48
301100.0,177865.92
164100.0,143041.81
188600.0,205006.84
250000.0,157823.39
137500.0,151215.5
321200.0,192182.95
268700.0,267398.75
207900.0,200242.94
273200.0,293787.2
143200.0,146623.17
421600.0,421069.2
75800.0,123789.984
172000.0,170116.84
190300.0,231169.14
183100.0,172741.77
185600.0,170396.94
51000.0,67718.266
80000.0,66379.9
192000.0,223344.23
80300.0,90937.37
70500.0,72378.9
110400.0,95070.836
67300.0,72911.875
162500.0,185875.95
149500.0,117987.88
134800.0,143605.08
179000.0,180269.0
136800.0,141562.03
231000.0,246388.53
123800.0,123018.77
335600.0,306010.56
201700.0,150375.94
146700.0,147748.92
227300.0,277636.34
278100.0,319200.62
311800.0,317554.06
184600.0,159516.36
182800.0,225150.69
149600.0,154410.62
200600.0,195803.62
258100.0,186700.47
139100.0,128415.22
272400.0,276036.4
237500.0,288631.2
313900.0,327151.62
443000.0,309861.12
170100.0,163843.78
191800.0,186870.58
300000.0,409319.06
197000.0,190749.56
134500.0,139433.38
132000.0,138285.62
189900.0,172793.5
223100.0,164249.44
450000.0,257463.03
164100.0,156967.66
189800.0,216815.8
262900.0,282189.0
486800.0,308144.56
175300.0,191246.47
87500.0,135569.55
452100.0,306011.16
72900.0,91747.94
290200.0,307481.16
92000.0,115548.52
59600.0,70376.16
297800.0,268788.34
150000.0,169624.52
167000.0,357445.94
336700.0,215991.11
98900.0,120516.664
212200.0,171098.28
160900.0,173502.06
348200.0,319997.38
295600.0,256293.75
410800.0,345506.78
100000.0,119792.34
290400.0,294227.12
375000.0,106523.56
90600.0,170283.7
176100.0,185652.72
261200.0,281276.28
257500.0,241998.6
404700.0,347755.34
141400.0,146357.05
167600.0,171950.36
84800.0,82294.71
309800.0,198147.61
155900.0,153209.42
131300.0,119481.664
98100.0,75350.164
312100.0,266950.3
303300.0,176167.62
155400.0,204888.78
216100.0,192818.89
72100.0,92022.305
215100.0,221767.45
218100.0,265423.38
357400.0,339892.06
119000.0,147557.56
264500.0,239875.7
73000.0,78325.37
162500.0,213996.95
97000.0,116928.76
295200.0,326532.28
178700.0,191696.22
344200.0,336867.38
178600.0,198465.9
87700.0,99840.69
173400.0,165889.16
146600.0,163168.9
117800.0,157226.69
175800.0,174423.83
134600.0,126083.68
161500.0,117648.44
283400.0,294780.12
61700.0,58784.83
157700.0,135540.2
314300.0,100943.92
237500.0,172099.98
106500.0,102302.47
182100.0,168830.17
172700.0,215717.94
218400.0,233778.14
274500.0,251227.53
233200.0,204544.58
95800.0,107669.83
132500.0,139898.62
48800.0,60064.16
192200.0,187690.2
159400.0,181128.75
437400.0,338351.97
184400.0,149390.94
146400.0,148042.02
192600.0,207685.88
394400.0,225682.55
293500.0,215447.38
60600.0,54167.75
68300.0,69320.68
136300.0,172268.3
56400.0,52447.105
92000.0,121299.13
437900.0,440808.22
165100.0,130705.7
238400.0,249620.97
274400.0,220582.66
357400.0,397793.97
355600.0,275087.47
160600.0,152772.14
311700.0,340998.88
175000.0,147322.17
388100.0,308286.84
67400.0,93787.92
344000.0,315617.53
88200.0,83739.484
283300.0,333960.03
86400.0,96576.75
137500.0,157065.44
